;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;H2O_sew2
211,03819444444446;-40197279453,27759;-1800205,258270026;-290487,66667539073;-8440993,433953889;-8841249,246868458;-15636338,2161567;40197279928,52184
211,04166666666666;-39742018032,073975;-1779406,4004029806;-287131,4873377539;-8343421,256103141;-8737728,30946875;-15455180,439094096;39742019004,2467
211,04513888888889;-39280736446,380615;-1758353,6643757331;-283734,3412969935;-8244660,519467007;-8633013,163752079;-15271836,755060025;39280737725,57921
211,04861111111111;-38812216758,72803;-1736992,1731601658;-280287,37339629966;-8144453,883991125;-8526833,53270513;-15085830,230948815;38812215817,80341
211,05208333333334;-38337870025,634766;-1715385,742892377;-276800,88123945193;-8043100,617134291;-8419503,958407233;-14897715,576394515;38337870736,95937
211,05555555555554;-37860979270,93506;-1693680,43387161;-273298,4336474645;-7941285,507052615;-8311739,650331927;-14708760,673322864;37860978111,333405
211,05902777777777;-37384680747,98584;-1672016,1465110574;-269802,60545973905;-7839664,438779407;-8204224,996823669;-14520179,691960642;37384679817,64682
211,0625;-36883232975,0061;-1649241,591317061;-266127,6204170715;-7732839,313446968;-8091311,119225287;-14321974,65697977;36883232441,77029
211,06597222222223;-36408221912,38403;-1627663,4083847734;-262645,6863529977;-7631625,326002556;-7984314,44237797;-14134176,32629588;36408222021,40972
211,06944444444446;-35959119701,3855;-1607256,597306525;-259352,769110826;-7535905,099394315;-7883107,848327064;-13956565,965320127;35959119250,78016
211,07291666666666;-35524918556,21338;-1587528,1940229612;-256169,3222173417;-7443367,160198062;-7785269,95038672;-13784861,638495816;35524918731,17248
211,07638888888889;-35096783924,10278;-1568082,8530644062;-253031,5512899385;-7352157,819760149;-7688860,506823184;-13615629,939342212;35096783361,01664
211,07986111111111;-34669864654,541016;-1548703,4684030153;-249904,42331048677;-7261259,085691047;-7592813,182550591;-13446985,087296546;34669865815,01009
211,08333333333334;-34243818283,081055;-1529266,166049893;-246767,9495216875;-7170090,834594186;-7496550,158394285;-13277887,778792065;34243819483,71856
211,08680555555554;-33822996425,628662;-1510076,7420257183;-243671,47428142297;-7080086,024334841;-7401537,203106181;-13110954,53592485;33822995659,812054
211,09027777777777;-33412878513,33618;-1491379,5042911947;-240654,42001062483;-6992390,061005714;-7308970,466379294;-12948306,07217952;33412878685,963943
211,09375;-33018140602,111816;-1473382,0334384476;-237750,28266847707;-6907976,116585471;-7219865,079165886;-12791743,882743482;33018139682,756207
211,09722222222223;-32638244533,53882;-1456059,463813229;-234955,0498425895;-6826727,523904088;-7134096,828358694;-12641051,284007166;32638243626,660847
211,10069444444446;-32268743419,647217;-1439212,8004858925;-232236,6109874966;-6747711,240447071;-7050689,151164448;-12494500,132290289;32268744679,16205
211,10416666666666;-31905453014,37378;-1422654,507538889;-229564,70462559367;-6670047,955213719;-6968721,79782417;-12350461,824631317;31905452278,85165
211,10763888888889;-31547121906,280518;-1406328,495731138;-226930,27999297928;-6593474,646964941;-6887918,628871891;-12208448,96238416;31547121595,872906
211,11111111111111;-31196528434,753418;-1390358,0707685708;-224353,23414674684;-6518569,385638791;-6808882,434880877;-12069531,58669289;31196529320,604164
211,11458333333334;-30858410453,796387;-1374953,827536385;-221867,54944337145;-6446319,484853016;-6732643,372710968;-11935537,449098298;30858411727,41684
211,11805555555554;-30536347103,118896;-1360274,4940219235;-219498,83880808327;-6377469,06355083;-6659976,994936277;-11807843,846992422;30536346953,293243
211,12152777777777;-30230562400,81787;-1346329,4192809777;-217248,6108385216;-6312061,884408129;-6590927,130132953;-11686531,275029274;30230563125,52711
211,125;-29937999916,07666;-1333069,911174934;-215109,00839413732;-6249869,030965205;-6524211,445159808;-11568274,378644904;29938000373,25325
211,12847222222223;-29655049610,13794;-1320244,280790896;-213039,418036713;-6189711,045177199;-6459665,3047352;-11453863,38805862;29655049603,695824
211,13194444444446;-29380653190,612793;-1307805,0867059515;-211032,18444573332;-6131365,464494929;-6397053,811073996;-11342881,856590068;29380653152,25113
211,13541666666666;-29117550373,077393;-1295873,8902956145;-209106,9232067926;-6075402,158784353;-6336968,656163573;-11236378,99987398;29117550329,796467
211,13888888888889;-28869495391,845703;-1284617,3637814005;-207290,5291556354;-6022602,484896103;-6280221,823543735;-11135794,649413029;28869494937,42146
211,14236111111111;-28638115596,77124;-1274107,542497525;-205594,6261757373;-5973304,106550161;-6227161,847580314;-11041746,887159957;28638116241,422405
211,14583333333334;-28421230030,059814;-1264246,74803421;-204003,4525237024;-5927049,027606949;-6177307,565350573;-10953382,614826784;28421229500,94938
211,14930555555554;-28215084457,39746;-1254867,793660815;-202490,03034072276;-5883053,397337518;-6129839,146204261;-10869248,20009591;28215084623,26601
211,15277777777777;-28025974559,783936;-1246250,2619646734;-201099,4740897544;-5842627,909710167;-6086119,6241305685;-10791760,59134013;28025975574,35595
211,15625;-27838741779,327393;-1237719,6890162963;-199722,9498185389;-5802610,526942996;-6042852,678169675;-10715074,885864647;27838742138,737045
211,15972222222223;-27664862537,384033;-1229786,2387575828;-198442,77943588293;-5765392,947993398;-6002527,485433045;-10643604,879991658;27664863397,49448
211,16319444444446;-27505637168,884277;-1222507,3048801457;-197268,22419656927;-5731244,20130413;-5965421,544989839;-10577842,687645257;27505638012,21391
211,16666666666666;-27359183406,829834;-1215798,8928858044;-196185,73044293688;-5700142,459785255;-5931029,350749429;-10516257,854083223;27359183733,54455
211,17013888888889;-27222370147,70508;-1209521,6318605512;-195172,8087774983;-5671057,396624167;-5898762,950449274;-10458450,410638113;27222370809,59068
211,17361111111111;-27093832683,563232;-1203614,5461596125;-194219,6199484832;-5643703,543527268;-5868322,936608309;-10403888,773297226;27093832374,366867
211,17708333333334;-26974698829,65088;-1198127,5409740724;-193334,21683899837;-5618315,377376276;-5839950,371961665;-10352999,501817731;26974697907,21476
211,18055555555554;-26867020797,729492;-1193151,4999899175;-192531,26477110063;-5595319,6618176885;-5814085,445895588;-10306561,94337716;26867021133,674816
211,18402777777777;-26771357345,581055;-1188710,7233994058;-191814,68491217712;-5574830,971946827;-5790843,624139266;-10264779,713195894;26771357202,994404
211,1875;-26685900878,90625;-1184724,7229552416;-191171,4893859597;-5556472,369918709;-5769830,248108593;-10226952,315561095;26685900325,92065
211,19097222222223;-26608050727,84424;-1181077,8277238884;-190583,01310999136;-5539701,7746683005;-5750479,946658123;-10192076,899035648;26608050510,791653
211,19444444444446;-26536769199,371338;-1177723,6786029355;-190041,77541092853;-5524302,167695826;-5732564,989040847;-10159749,104230909;26536768800,33973
211,19791666666666;-26472970390,319824;-1174702,7619598233;-189554,30931624453;-5510463,69354264;-5716281,315034039;-10130315,782883368;26472970491,651222
211,20138888888889;-26418449020,385742;-1172094,4619255597;-189133,4245379884;-5498559,122763287;-5702013,390412947;-10104457,61496164;26418449522,368664
211,20486111111111;-26373478031,158447;-1169910,5802563662;-188781,02545045945;-5488644,221503015;-5689816,716507864;-10082272,258365631;26373477067,25485
211,20833333333334;-26336319351,19629;-1168152,1412613275;-188497,2773398964;-5480906,492948881;-5679402,873775736;-10062630,201517057;26336318835,8009
211,21180555555554;-26304951667,785645;-1166650,813128843;-188255,01757306364;-5474373,816907723;-5670243,78915426;-10045214,309386771;26304950948,92428
211,21527777777777;-26278865146,636963;-1165383,9339674572;-188050,5893447492;-5468940,300155475;-5662227,701229104;-10029825,555032544;26278864597,769077
211,21875;-26259300899,505615;-1164406,4059020302;-187892,85186146435;-5464864,12814526;-5655619,400094085;-10016931,72220025;26259300415,57818
211,22222222222223;-26248022747,039795;-1163796,2804234494;-187794,3997956024;-5462512,336169278;-5650795,373181681;-10007197,953152256;26248022080,46575
211,22569444444446;-26245138835,906982;-1163558,1727191354;-187755,97787058813;-5461907,409378623;-5647775,03745562;-10000656,72030001;26245137672,10979
211,22916666666666;-26248905944,82422;-1163614,7231901293;-187765,10306022572;-5462687,009695349;-5646179,99362354;-9996636,123875078;26248906146,230835
211,23263888888889;-26257604026,794434;-1163889,4112679353;-187809,42772732623;-5464492,622695289;-5645636,332655457;-9994472,48239693;26257604826,67212
211,23611111111111;-26271083736,419678;-1164375,5057227907;-187887,8656961779;-5467293,280662495;-5646109,092477161;-9994102,4227357;26271084937,17508
211,23958333333334;-26291152667,999268;-1165152,916488773;-188013,31152432505;-5471464,819150189;-5647983,503145847;-9996206,390035184;26291152445,522865
211,24305555555554;-26319548892,974854;-1166298,63048456;-188198,1881009179;-5477369,431439982;-5651630,320291498;-10001439,015922766;26319547770,135616
211,24652777777777;-26356295585,632324;-1167813,5449714172;-188442,64021129717;-5485012,022256769;-5657051,379761095;-10009801,939181352;26356294509,00444
211,25;-26399981689,453125;-1169761,8319843083;-188757,0228883773;-5493108,611380553;-5663841,559767447;-10021287,425655512;26399980438,30654
211,25347222222223;-26449525737,76245;-1171969,8723569014;-189113,3203121366;-5502415,118316503;-5671864,661070894;-10034949,419891093;26449525993,220345
211,25694444444446;-26505728530,88379;-1174473,0444594296;-189517,2412650446;-5513096,4914188245;-5681289,003501784;-10051085,142049484;26505729296,52423
211,26041666666666;-26571005344,39087;-1177378,4218309957;-189986,0635227291;-5525653,8083798895;-5692628,6760027455;-10070603,322978323;26571006388,943665
211,26388888888889;-26647526836,395264;-1180782,216925325;-190535,31227658683;-5540536,573068088;-5706343,745319496;-10094316,822784953;26647528036,56519
211,26736111111111;-26735529899,597168;-1184694,865953861;-191166,671551646;-5557791,446513751;-5722478,848718441;-10122303,44136008;26735529136,912117
211,27083333333334;-26833652400,97046;-1189056,2083128789;-191870,43361412387;-5577133,867347557;-5740737,542441061;-10154037,636738485;26833651390,181973
211,27430555555554;-26940954494,47632;-1193824,6297885615;-192639,88344315445;-5598366,463010852;-5760913,424253357;-10189153,22988484;26940955090,166
211,27777777777777;-27058417224,884033;-1199043,4883032911;-193482,0174307585;-5621690,497278298;-5783210,546831037;-10228010,083996644;27058418135,298496
211,28125;-27188656711,57837;-1204828,7581951087;-194415,54961784728;-5647647,602077932;-5808182,973300304;-10271587,033497851;27188657109,70213
211,28472222222223;-27334005832,67212;-1211283,851355587;-195457,16692328808;-5676720,268509062;-5836323,567819464;-10320754,556110911;27334005039,52305
211,28819444444446;-27495139217,37671;-1218438,7689787997;-196611,71044885204;-5709046,742892166;-5867770,969734935;-10375756,627958523;27495138299,68052
211,29166666666666;-27671353912,353516;-1226004,6748195272;-197832,57252769676;-5745443,784404412;-5902486,42322275;-10435468,479883982;27671352984,86952
211,29513888888889;-27862057685,85205;-1234206,824798087;-199156,10127423695;-5784844,92568983;-5940224,196448138;-10500483,996983089;27862058014,40985
211,29861111111111;-28068131160,736084;-1243083,6254048543;-200588,49409942;-5827431,909021458;-5981165,999984297;-10571121,330835056;28068130415,41742
211,30208333333334;-28303205966,949463;-1253238,303422144;-202227,0898703917;-5876035,016280524;-6028209,886337368;-10652498,211802986;28303204754,41048
211,30555555555554;-28549079990,386963;-1263864,1406493855;-203941,7136047875;-5926874,699508967;-6077470,190518653;-10737743,121351276;28549078839,87955
211,30902777777777;-28818481063,842773;-1275524,1005525086;-205823,20713460963;-5982593,061349806;-6131650,198955775;-10831628,550148403;28818481419,895054
211,3125;-29111051273,345947;-1288201,3834334633;-207868,859599491;-6043114,309915484;-6190663,693594518;-10933996,871365257;29111050330,1838
211,31597222222223;-29424995899,20044;-1301816,0812317394;-210065,7767442128;-6108066,453545526;-6254121,452336759;-11044155,556913294;29424996398,304195
211,31944444444446;-29758764839,172363;-1316298,7799929804;-212402,75768068575;-6177126,343574272;-6321685,386089263;-11161503,074586732;29758765363,031425
211,32291666666666;-30112839603,424072;-1331670,5306844956;-214883,199269544;-6250393,828117723;-6393454,667928302;-11286212,64335516;30112839283,44869
211,32638888888889;-30489447498,321533;-1348029,7762362403;-217522,9866199392;-6328331,5996238645;-6469900,774357035;-11419115,42137668;30489447916,15134
211,32986111111111;-30891261291,503906;-1365493,6304518625;-220341,0176410964;-6411493,286181267;-6551578,822597087;-11561184,35988352;30891262340,114445
211,33333333333334;-31320217323,303223;-1384422,8540125908;-223395,5059883957;-6499631,992797128;-6639041,445081799;-11713913,29939834;31320216332,281025
211,33680555555554;-31775867557,525635;-1404530,968333682;-226640,2244356628;-6593277,514749694;-6732031,091279133;-11876333,45783662;31775867903,99429
211,34027777777777;-32254836273,19336;-1425668,4039083032;-230051,03790338576;-6691725,576121067;-6829821,10162183;-12047158,209793102;32254835319,36529
211,34375;-32753631877,89917;-1447680,9533597203;-233603,06292850085;-6794250,76682514;-6931665,476185613;-12225068,19783952;32753631294,796658
211,34722222222223;-33269597053,527832;-1470451,0219483955;-237277,3239962188;-6900300,133475706;-7036996,360389189;-12409059,61645672;33269596293,13217
211,35069444444446;-33801524162,29248;-1493925,278097366;-241065,21532934808;-7009622,633637316;-7145555,010512291;-12598674,503479978;33801524421,09859
211,35416666666666;-34348962593,078613;-1518083,6809577928;-244963,5030636441;-7122123,565820735;-7257242,540724135;-12793737,051087284;34348962886,201416
211,35763888888889;-34911914920,806885;-1542926,360974504;-248972,2082481589;-7237803,0005129455;-7372057,119798335;-12994242,849232852;34911915167,850136
211,36111111111111;-35490450668,33496;-1568456,3256209726;-253091,81617974816;-7356674,54682174;-7490010,855989074;-13200212,151103128;35490449802,67613
211,36458333333334;-36084461688,99536;-1594668,8507526482;-257321,5645532686;-7478715,484111863;-7611078,639358039;-13411599,474509308;36084460442,89943
211,36805555555554;-36693170356,75049;-1621529,566460471;-261655,90731521268;-7603764,042811446;-7735093,795443067;-13628109,85026948;36693169926,06366
211,37152777777777;-37314184570,3125;-1648932,672370944;-266077,7721325845;-7731323,575105846;-7861549,259602231;-13848848,760406189;37314184632,94329
