;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;H2O_sew2
204,00694444444446;-57283198928,83301;-2021617,6845912295;-326215,5809226755;-7259445,321941235;-13558632,871828333;-20985311,758461624;57283200000,00001
204,01041666666666;-57283198928,83301;-2022975,927901907;-326434,75200235285;-7264322,650193211;-13558490,449081194;-20984126,862750333;57283200000,00001
204,01388888888889;-57283198928,83301;-2024353,494011428;-326657,04107911646;-7269269,364859218;-13558423,810745465;-20983053,652599286;57283200000,00001
204,01736111111111;-57283198928,83301;-2025750,666656761;-326882,4939377952;-7274286,484812913;-13558434,069643322;-20982093,76800497;57283200000,00001
204,02083333333334;-57283198928,83301;-2027167,736629776;-327111,1575016227;-7279375,054261467;-13558522,366266424;-20981248,88974114;57283200000,00001
204,02430555555554;-57283198928,83301;-2028605,002025938;-327343,0798723671;-7284536,143638595;-13558689,869751263;-20980520,74079623;57283200000,00001
204,02777777777777;-57283198928,83301;-2030062,7685043996;-327578,31037230056;-7289770,850538526;-13558937,778899273;-20979911,08787669;57283200000,00001
204,03125;-57283198928,83301;-2031541,3495601409;-327816,8995881134;-7295080,3006932335;-13559267,323244166;-20979421,742979992;57283200000,00001
204,03472222222223;-57283198928,83301;-2033041,0668088533;-328058,8994168829;-7300465,648995429;-13559679,76416924;-20979054,56504123;57283200000,00001
204,03819444444446;-57283198928,83301;-2034562,2502852927;-328304,3631142175;-7305928,080569917;-13560176,396077557;-20978811,46165758;57283200000,00001
204,04166666666666;-57283198928,83301;-2035976,4913228084;-328532,5701907256;-7311006,491568267;-13559266,24782533;-20975961,43402006;57283200000,00001
204,04513888888889;-57283198928,83301;-2037412,078824138;-328764,22181025834;-7316161,555777587;-13558433,636983834;-20973222,33269026;57283200000,00001
204,04861111111111;-57283198928,83301;-2038869,3570152523;-328999,37351837;-7321394,509282042;-13557679,813895537;-20970595,94642889;57283200000,00001
204,05208333333334;-57283198928,83301;-2040348,6795305824;-329238,0823787983;-7326706,621950728;-13557006,063077556;-20968084,112887483;57283200000,00001
204,05555555555554;-57283198928,83301;-2041850,409777962;-329480,40703235264;-7332099,198748136;-13556413,70454724;-20965688,720504764;57283200000,00001
204,05902777777777;-57283198928,83301;-2043374,9213219995;-329726,407758777;-7337573,581110816;-13555904,095214693;-20963411,71049888;57283200000,00001
204,0625;-57283198928,83301;-2044922,598287036;-329976,1465417714;-7343131,148394356;-13555478,630346457;-20961255,07896132;57283200000,00001
204,06597222222223;-57283198928,83301;-2046493,835780919;-330229,68713737524;-7348773,319395119;-13555138,7451048;-20959220,87905906;57283200000,00001
204,06944444444446;-57283198928,83301;-2048089,0403409305;-330487,09514592256;-7354501,553951523;-13554885,916167475;-20957311,22335183;57283200000,00001
204,07291666666666;-57283198928,83301;-2049708,630403299;-330748,4380878048;-7360317,35463003;-13554721,66343315;-20955528,28623189;57283200000,00001
204,07638888888889;-57283198928,83301;-2051353,0367978436;-331013,7854832881;-7366222,26850135;-13554647,551818088;-20953874,30649447;57283200000,00001
204,07986111111111;-57283198928,83301;-2053022,7032694065;-331283,2089366539;-7372217,88901287;-13554665,193150202;-20952351,59004733;57283200000,00001
204,08333333333334;-57283198928,83301;-2054568,490869333;-331532,6428448239;-7377768,671758061;-13552175,314955804;-20945930,641981523;57283200000,00001
204,08680555555554;-57283198928,83301;-2056139,417105282;-331786,1332147157;-7383409,725059875;-13549762,308147362;-20939610,466917437;57283200000,00001
204,09027777777777;-57283198928,83301;-2057735,9484111147;-332043,75531179324;-7389142,723839911;-13547427,599032069;-20933392,93464388;57283200000,00001
204,09375;-57283198928,83301;-2059358,5659139368;-332305,5867724758;-7394969,395781861;-13545172,658847565;-20927279,97385032;57283200000,00001
204,09722222222223;-57283198928,83301;-2061007,7660920797;-332571,7077103125;-7400891,5236942815;-13542999,005773962;-20921273,574764542;57283200000,00001
204,10069444444446;-57283198928,83301;-2062684,06147152;-332842,20082835853;-7406910,948011363;-13540908,207063446;-20915375,79194437;57283200000,00001
204,10416666666666;-57283198928,83301;-2064387,981363503;-333117,15153820126;-7413029,569441667;-13538901,88129584;-20909588,747234546;57283200000,00001
204,10763888888889;-57283198928,83301;-2066120,072646415;-333396,6480861257;-7419249,351775758;-13536981,700769491;-20903914,632901058;57283200000,00001
204,11111111111111;-57283198928,83301;-2067880,9005951704;-333680,7816869476;-7425572,32486447;-13535149,394037455;-20898355,71495587;57283200000,00001
204,11458333333334;-57283198928,83301;-2069671,0497617184;-333969,646666095;-7432000,58778071;-13533406,748599997;-20892914,3366866;57283200000,00001
204,11805555555554;-57283198928,83301;-2071491,1249105583;-334263,34061056696;-7438536,312178818;-13531755,613765296;-20887592,922406714;57283200000,00001
204,12152777777777;-57283198928,83301;-2073341,752013544;-334561,9645294577;-7445181,74586681;-13530197,903691458;-20882393,9814434;57283200000,00001
204,125;-57283198928,83301;-2075401,2059330216;-334894,285502828;-7452577,0576685695;-13525647,319540652;-20870069,71653105;57283200000,00001
204,12847222222223;-57283198928,83301;-2077493,960268452;-335231,9799524089;-7460091,948236708;-13521169,358157149;-20857814,903354406;57283200000,00001
204,13194444444446;-57283198928,83301;-2080120,0820248383;-335655,7405085531;-7469522,112725549;-13515731,664757028;-20842770,45791086;57283200000,00001
204,13541666666666;-57283198928,83301;-2082779,3313423137;-336084,8466484184;-7479071,235274665;-13510407,62903338;-20827871,22075486;57283200000,00001
204,13888888888889;-57283198928,83301;-2085472,2636295971;-336519,3879947755;-7488741,310306273;-13505199,156543463;-20813119,62641363;57283200000,00001
204,14236111111111;-57283198928,83301;-2088199,451201292;-336959,45689839;-7498534,392950087;-13500108,210847104;-20798518,183518067;57283200000,00001
204,14583333333334;-57283198928,83301;-2090961,4840299329;-337405,1485593752;-7508452,601743842;-13495136,816086888;-20784069,478099216;57283200000,00001
204,14930555555554;-57283198928,83301;-2093758,9705423375;-337856,56115569506;-7518498,121492933;-13490287,0597204;-20769776,17707893;57283200000,00001
204,15277777777777;-57283198928,83301;-2096592,5384635425;-338313,7959793439;-7528673,206300894;-13485561,09541566;-20755641,031969067;57283200000,00001
204,15625;-57283198928,83301;-2099551,976159885;-338791,3416076174;-7539300,278028669;-13480818,2893008;-20741232,899200037;57283200000,00001
204,15972222222223;-57283198928,83301;-2103463,9645700245;-339422,59428288986;-7553347,872774167;-13474802,267841604;-20722652,90022778;57283200000,00001
204,16319444444446;-57283198928,83301;-2108162,593577606;-340180,78214547684;-7570220,2223923;-13467879,60220075;-20700893,834888663;57283200000,00001
204,16666666666666;-57283198928,83301;-2112384,699428177;-340862,07649863727;-7585381,420673898;-13447410,976784518;-20652665,06791945;57283200000,00001
204,17013888888889;-57283198928,83301;-2120301,434390604;-342139,5496403015;-7613809,696220793;-13430857,48865503;-20585328,03047916;57283200000,00001
204,17361111111111;-57999238014,22119;-2073653,077110607;-334612,20107921114;-7446299,685988078;-13892620,558798412;-22498013,274025336;57999240000,000015
204,17708333333334;-57283198928,83301;-1851457,5415584373;-298757,9214787474;-6648415,717414378;-12246116,542111447;-19738356,760845877;57283200000,00001
204,18055555555554;-57283198928,83301;-1599251,0582797376;-258060,96622241187;-5742765,163822687;-10403582,94193643;-16664217,984920362;57283200000,00001
204,18402777777777;-57283198928,83301;-1378696,9084670378;-222471,5465935444;-4950775,262222539;-8809650,892694617;-14014258,583615756;57283200000,00001
204,1875;-57283198928,83301;-1207924,140944184;-194915,03183417485;-4337545,778845019;-7583955,701648512;-11981142,32075665;57283200000,00001
204,19097222222223;-68953213119,50684;-1297354,8595784053;-209345,89779560603;-4658683,359395177;-8011207,029642895;-12571492,80444781;68953212204,97157
204,19444444444446;-93591804885,86426;-1600851,1159707385;-258319,15734982345;-5748510,825531282;-9736879,899877377;-15184352,524740651;93591803214,12125
204,19791666666666;-121226306533,81348;-1922238,691504698;-310179,425220076;-6902584,392221411;-11539916,267146897;-17897388,65659592;121226308169,87706
204,20138888888889;-148016728591,91895;-2212126,185220207;-356956,7253423512;-7943544,028745282;-13134922,384569475;-20275312,64456657;148016730239,555
204,20486111111111;-174671266937,25586;-2492484,437044987;-402196,3523413497;-8950285,023934262;-14664217,717737056;-22545719,151005767;174671257839,818
204,20833333333334;-200509627532,95898;-2749697,267668323;-443701,15001011535;-9873912,91571806;-16027973,31904876;-24543888,2215424;200509631032,52896
204,21180555555554;-225235066223,14453;-2991409,174457849;-482704,6622420616;-10741878,39918954;-17299404,956742365;-26399370,09670081;225235063572,90903
204,21527777777777;-248635800933,8379;-3215708,543465216;-518898,4240591594;-11547317,042443266;-18469111,01040588;-28098926,31000429;248635803411,4933
204,21875;-270962196350,09766;-3428072,222615649;-553166,1995584337;-12309895,708483456;-19571396,74865026;-29696672,94774852;270962200711,88675
204,22222222222223;-292000142669,67773;-3625409,6444499134;-585009,2835362355;-13018516,450524677;-20588621,058172207;-31165844,574523546;292000138541,2115
204,22569444444446;-312078982543,9453;-3812923,468499192;-615267,196053278;-13691861,545974355;-21551813,438235942;-32554424,99706438;312078974315,9102
204,22916666666666;-331089086151,12305;-3988513,615534002;-643601,0606884407;-14322389,801235724;-22460020,308616336;-33855882,18851138;331089087718,7677
204,23263888888889;-335923200988,76953;-3997745,654053745;-645090,7759950355;-14355541,212283893;-22436494,35193966;-33757159,49930487;335923200000,0
204,23611111111111;-335923200988,76953;-3955786,0856027296;-638320,0274495309;-14204868,216482518;-22134045,96656871;-33245876,57388845;335923200000,0
204,23958333333334;-335923200988,76953;-3919586,929438702;-632478,7999776083;-14074880,337529875;-21871692,140200343;-32801488,85881571;335923200000,0
204,24305555555554;-335923200988,76953;-3888171,0148053328;-627409,4137526784;-13962068,644073687;-21642647,308897942;-32412685,271803796;335923200000,0
204,24652777777777;-335923200988,76953;-3860761,199541279;-622986,4662896153;-13863642,489261862;-21441512,215747856;-32070463,869588565;335923200000,0
204,25;-335923200988,76953;-3833848,406557527;-618643,7201490552;-13767001,096274748;-21244394,70561956;-31720172,91668945;335923200000,0
204,25347222222223;-335923200988,76953;-3810104,890279223;-614812,3800223288;-13681740,28782084;-21069276,22933529;-31408042,911106683;335923200000,0
204,25694444444446;-335923200988,76953;-3788908,024302978;-611391,9766488895;-13605624,269087965;-20911760,081539065;-31126386,349596728;335923200000,0
204,26041666666666;-335923200988,76953;-3770094,837845861;-608356,212470582;-13538067,826810136;-20770815,100547384;-30873495,66786412;335923200000,0
204,26388888888889;-335923200988,76953;-3753307,198991505;-605647,2980190837;-13477784,941833133;-20643932,740329426;-30645001,02792037;335923200000,0
204,26736111111111;-335923200988,76953;-3738216,917959384;-603212,2753979914;-13423597,114490513;-20528786,19726747;-30436826,69115284;335923200000,0
204,27083333333334;-335923200988,76953;-3724658,4596054186;-601024,4332545106;-13374909,92312855;-20424252,74423539;-30247046,4377518;335923200000,0
204,27430555555554;-335923200988,76953;-3712485,437026173;-599060,1500655869;-13331197,705684893;-20329340,7992905;-30073960,10600449;335923200000,0
204,27777777777777;-335923200988,76953;-3701506,8138955664;-597288,5995149661;-13291774,468079532;-20242689,31316923;-29915178,34784903;335923200000,0
204,28125;-335923200988,76953;-3691619,773117299;-595693,1906621092;-13256271,003466662;-20163607,205498356;-29769520,70478874;335923200000,0
204,28472222222223;-335923200988,76953;-3682680,741642842;-594250,7560378219;-13224171,754081115;-20091059,707106467;-29635161,237499256;335923200000,0
204,28819444444446;-335923200988,76953;-3674588,720815617;-592944,9981316106;-13195114,042928806;-20024330,6715059;-29510845,44257973;335923200000,0
204,29166666666666;-335923200988,76953;-3664655,0871705175;-591342,0708843331;-13159443,267566858;-19956066,24179895;-29381195,46244857;335923200000,0
204,29513888888889;-335923200988,76953;-3655670,628769781;-589892,3060060325;-13127180,894218756;-19893755,600118726;-29262124,937059496;335923200000,0
204,29861111111111;-335923200988,76953;-3647390,099548159;-588556,129699816;-13097446,266559292;-19835751,68772591;-29150554,714738406;335923200000,0
204,30208333333334;-335923200988,76953;-3639904,5474390737;-587348,2337913045;-13070566,329440303;-19782743,87517043;-29047875,570529185;335923200000,0
204,30555555555554;-335923200988,76953;-3633104,291251804;-586250,9197247223;-13046147,227676924;-19734014,061689187;-28952769,267162822;335923200000,0
204,30902777777777;-335923200988,76953;-3626967,6258056033;-585260,6850731763;-13024111,019938294;-19689463,816263925;-28865113,78072109;335923200000,0
204,3125;-335923200988,76953;-3621436,2927628905;-584368,1290594657;-13004248,50583037;-19648729,633392654;-28784265,887235887;335923200000,0
204,31597222222223;-335923200988,76953;-3616457,049205554;-583564,6602127139;-12986368,494874485;-19611477,605629142;-28709632,34626854;335923200000,0
204,31944444444446;-335923200988,76953;-3611983,679247867;-582842,8209695417;-12970305,030026425;-19577419,18790153;-28640702,32425624;335923200000,0
204,32291666666666;-335923200988,76953;-3607973,706049044;-582195,7571124587;-12955905,580812464;-19546287,521960285;-28577001,046584368;335923200000,0
204,32638888888889;-335923200988,76953;-3604390,401654877;-581617,5420852181;-12943038,260487957;-19517853,679920223;-28518123,75995464;335923200000,0
204,32986111111111;-335923200988,76953;-3601199,940178665;-581102,7176197384;-12931581,603368828;-19491905,549615007;-28463693,645673357;335923200000,0
204,33333333333334;-335923200988,76953;-3597148,083267514;-580448,89525453;-12917031,753551511;-19470049,70942991;-28415516,534479145;335923200000,0
204,33680555555554;-335923200988,76953;-3593483,8393843467;-579857,6195370189;-12903873,78688014;-19450219,012853783;-28371028,610365875;335923200000,0
204,34027777777777;-335923200988,76953;-3590178,6732249022;-579324,2859067449;-12892005,235671226;-19432264,54333818;-28329960,67107135;335923200000,0
204,34375;-335923200988,76953;-3587206,9581223074;-578844,7591515535;-12881334,07689372;-19416052,611733552;-28292071,62898371;335923200000,0
204,34722222222223;-335923200988,76953;-3584545,7602611054;-578415,3385875868;-12871777,957301226;-19401463,678887267;-28257147,15775787;335923200000,0
204,35069444444446;-335923200988,76953;-3582173,394966935;-578032,5250969366;-12863259,009199437;-19388384,52039343;-28224981,856433447;335923200000,0
