;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;H2O_sew2
205,34027777777777;-47986056518,55469;-1969598,7488996116;-317821,6162997099;-7072650,052866775;-13172822,142307255;-18294024,07780187;47986055326,91498
205,34375;-48422145080,56641;-1984255,3471724417;-320186,6582937348;-7125280,564846484;-13237167,067704896;-18377910,80925773;48422144985,08628
205,34722222222223;-48849592208,862305;-1998605,06248573;-322502,1805374701;-7176809,088016929;-13311690,86539496;-18471452,17112128;48849593348,49019
205,35069444444446;-49269062232,97119;-2012673,63120744;-324772,3359448369;-7227328,039335796;-13396392,244385786;-18574705,15332967;49269064192,4525
205,35416666666666;-49680709648,132324;-2026466,936919043;-326998,07391193655;-7276858,546209281;-13491149,23924224;-18687561,40312397;49680708032,26902
205,35763888888889;-50084318161,01074;-2039977,023419384;-329178,11059721885;-7325372,038642324;-13595743,296230318;-18809784,879991297;50084317410,28477
205,36111111111111;-50480392456,05469;-2053223,2727270187;-331315,5735536781;-7372938,115701556;-13710142,301944109;-18941386,80691116;50480394575,79134
205,36458333333334;-50869081878,66211;-2066211,134908183;-333411,34222382057;-7419576,348079376;-13834220,575519942;-19082253,574166235;50869081245,24551
205,36805555555554;-51250515174,86572;-2078945,8847169755;-335466,2677611484;-7465305,67693822;-13967851,44006106;-19232270,013072696;51250515319,63384
205,37152777777777;-51624831390,38086;-2091432,6743716097;-337481,18154632795;-7510144,603425317;-14110907,76244257;-19391320,083224423;51624832126,81649
205,375;-51992164421,08154;-2105756,197353183;-339792,4773001727;-7561579,072313692;-14276496,348254677;-19578807,533222564;51992164469,53922
205,37847222222223;-52352643013,00049;-2119810,4350168966;-342060,32019590825;-7612046,562106119;-14451056,482980087;-19774801,1843918;52352642672,5507
205,38194444444446;-52792975044,25049;-2137071,234332212;-344845,5855399704;-7674028,52328384;-14663976,15830611;-20016522,48199812;52792974075,07119
205,38541666666666;-53224078559,87549;-2153967,409552815;-347572,01381420414;-7734701,152485098;-14885519,571999582;-20266180,77689293;53224079352,01945
205,38888888888889;-53646386146,54541;-2170515,909039468;-350242,3398677323;-7794125,309732626;-15115660,456036735;-20523784,942388743;53646384240,7812
205,39236111111111;-54060809326,171875;-2186753,5256244424;-352862,5007257622;-7852433,114742305;-15354543,099598091;-20789561,99055826;54060806752,94034
205,39583333333334;-54467497444,15283;-2202686,242402666;-355433,46184224833;-7909646,05226411;-15602044,166130096;-21063401,739303254;54467496458,95263
205,39930555555554;-54866069412,231445;-2218298,5726965987;-357952,7242305874;-7965708,511046868;-15857834,596351529;-21344939,855952747;54866067391,72613
205,40277777777777;-55257199859,61914;-2233617,7512302734;-360424,6825848849;-8020718,2885087;-16121994,382552106;-21634317,08950356;55257199539,93855
205,40625;-55641032981,87256;-2248649,3881206014;-362850,242174006;-8074695,530069423;-16394401,185141671;-21931423,11129072;55641033462,32767
205,40972222222223;-56017707824,70703;-2263398,9142133743;-365230,2793389761;-8127659,73740256;-16674932,780142527;-22236147,208325863;56017705338,18829
205,41319444444446;-56387347984,313965;-2277871,655697784;-367565,6535330512;-8179630,036369304;-16963467,66691888;-22548379,0828713;56387348805,814384
205,41666666666666;-56750092506,40869;-2298211,739211506;-370847,8033727656;-8252669,427168583;-17290262,575848132;-22909560,697145488;56750095009,9115
205,42013888888889;-57106070137,023926;-2318190,564697681;-374071,65930348926;-8324411,573232575;-17624351,07215565;-23277389,31526584;57106072648,12567
205,42361111111111;-57628567886,35254;-2345513,6047429303;-378480,6044016999;-8422526,126122331;-18047804,55168909;-23750908,22624024;57628566909,16682
205,42708333333334;-58142748641,96777;-2372411,15033742;-382820,8901680834;-8519112,767120726;-18479197,917032305;-24231568,169531807;58142749976,75353
205,43055555555554;-58647845077,51465;-2398850,850644269;-387087,2963539612;-8614055,327313501;-18918066,096952423;-24718827,170628488;58647842979,059685
205,43402777777777;-59143512153,62549;-2424817,965172887;-391277,4443801701;-8707300,874938993;-19364046,88527594;-25212290,39911667;59143512994,33499
205,4375;-59629935264,5874;-2450320,3519753315;-395392,60225056455;-8798877,627547773;-19817025,881055035;-25711860,48133036;59629934187,38526
205,44097222222223;-60107634544,37256;-2475381,5814275173;-399436,5733667127;-8888870,224216983;-20277075,171303622;-26217660,981502555;60107632637,68558
205,44444444444446;-60576419448,85254;-2499993,4080382623;-403408,0272061738;-8977249,056137385;-20743899,022929423;-26729377,54946512;60576418772,526
205,44791666666666;-61036459922,79053;-2524163,4175954666;-407308,1878392682;-9064041,363183709;-21217386,6325608;-27246915,488675263;61036457717,72571
205,45138888888889;-61487910461,42578;-2547899,143292232;-411138,27084942814;-9149274,196367549;-21697428,83389918;-27770181,543830127;61487912689,133286
205,45486111111111;-61930946159,36279;-2571208,0158277773;-414899,4752813002;-9232974,23865428;-22183917,73364296;-28299083,425415285;61930943857,11407
205,45833333333334;-62365706062,316895;-2598529,6761717363;-419308,1977458936;-9331083,837162135;-22718551,512920838;-28905482,98296016;62365708403,37767
205,46180555555554;-62792360115,05127;-2625369,883820512;-423639,2312528552;-9427464,58281001;-23258767,906900942;-29516214,23198157;62792360576,74359
205,46527777777777;-63384210777,282715;-2659946,794127035;-429218,687234135;-9551627,12436525;-23911388,88451478;-30258393,177430183;63384210640,3294
205,46875;-63969479942,32178;-2694120,862201954;-434733,1391280424;-9674343,096088825;-24571977,51529468;-31007486,77529869;63969481053,39623
205,47222222222223;-64546097373,9624;-2727797,3208521376;-440167,2949556857;-9795272,197605394;-25219129,854427107;-31741859,29917436;64546099652,89428
205,47569444444446;-65111967086,79199;-2760876,8161414894;-445505,1226046492;-9914057,657962613;-25851598,463722203;-32460018,10841483;65111966465,75145
205,47916666666666;-65667274475,09766;-2793368,792235457;-450748,1460198121;-10030733,39030004;-26469575,766105548;-33162179,130419884;65667274637,99297
205,48263888888889;-66213811683,654785;-2825358,472568528;-455910,1171644668;-10145605,42422334;-27074246,289464653;-33849737,63287223;66213811951,71855
205,48611111111111;-66750157356,26221;-2856778,7287386577;-460980,203955556;-10258432,707743354;-27664801,320421323;-34521719,322525635;66750156568,6276
205,48958333333334;-67276491737,36572;-2887638,801623661;-465959,8975347269;-10369248,42401223;-28241435,95476007;-35178342,41740246;67276493406,44905
205,49305555555554;-67793010520,93506;-2917948,0486498526;-470850,7078503168;-10478086,174697189;-28804347,455505144;-35819827,60996209;67793009202,66329
205,49652777777777;-68299888801,57471;-2947715,712941731;-475654,1264065063;-10584979,151018023;-29353732,83270501;-36446395,090063006;68299887210,37219
205,5;-68797306823,73047;-2979798,013578056;-480831,0431000951;-10700183,776030283;-29932656,76402848;-37137982,88997963;68797307263,31544
205,50347222222223;-69285444831,84814;-3011311,8285467178;-485916,2268791293;-10813347,02069048;-30497768,79815307;-37813829,83909155;69285445839,67313
205,50694444444446;-69937636184,69238;-3050788,5007377937;-492286,3262554165;-10955104,161740256;-31158969,739484586;-38607875,14196981;69937635017,14111
205,51041666666666;-70582983398,4375;-3089822,576141788;-498585,0066046974;-11095271,977963684;-31807815,42646296;-39388007,86158444;70582983139,37329
205,51388888888889;-71219060897,82715;-3128298,37706525;-504793,60175371065;-11233435,081279757;-32442948,877895284;-40152556,22918239;71219062640,37108
205,51736111111111;-71843283462,52441;-3166088,827662026;-510891,6062818267;-11369137,153877268;-33062815,798966445;-40899609,2187849;71843282520,82574
205,52083333333334;-72455857086,18164;-3203204,877493721;-516880,78705012304;-11502417,51463654;-33667633,34705699;-41629416,32629835;72455854937,18965
205,52430555555554;-73058939552,30713;-3239753,5961033576;-522778,4211894053;-11633660,640552964;-34258836,828821406;-42343716,52511779;73058941491,7212
205,52777777777777;-73650779914,85596;-3275648,807083034;-528570,6029611258;-11762557,07997998;-34835410,14463537;-43041252,33864266;73650781355,13512
205,53125;-74231579017,63916;-3310901,2112490665;-534259,0590879174;-11889145,258576186;-35397569,86661289;-43722272,50870276;74231577940,73563
205,53472222222223;-74801537704,46777;-3345521,6624543546;-539845,5409869526;-12013464,15154063;-35945534,50989477;-44387028,2181997;74801537307,61476
205,53819444444446;-75360861968,99414;-3379520,8752298155;-545331,7775939018;-12135552,233779784;-36479521,29464767;-45035769,10877664;75360861669,9598
205,54166666666666;-75909747505,18799;-3410533,9480696674;-550336,1598021508;-12246917,358977431;-37024490,50973785;-45728201,95148955;75909749468,79683
205,54513888888889;-76448395156,86035;-3440984,946518848;-555249,8436428139;-12356264,12613585;-37555514,27625386;-46404158,76057224;76448395442,3944
205,54861111111111;-76803832054,13818;-3462546,1381270685;-558729,0359250496;-12433688,405092644;-37964812,08793599;-46928621,45206942;76803831802,89102
205,55208333333334;-77149901390,07568;-3483587,20149528;-562124,2984231018;-12509244,950823948;-38361252,67648765;-47437831,80583669;77149901129,67308
205,55555555555554;-77488251113,8916;-3504186,6232013907;-565448,296016588;-12583215,601495894;-38745897,91477303;-47933099,22948257;77488252577,56422
205,55902777777777;-77820287132,26318;-3524412,748615812;-568712,057163006;-12655845,779120404;-39119722,45897661;-48415631,19047967;77820286494,75009
205,5625;-78146122741,69922;-3544272,374718636;-571916,6786477799;-12727159,89103509;-39482905,89816198;-48885638,75812739;78146124913,7656
205,56597222222223;-78465000915,52734;-3563729,419909872;-575056,3382127295;-12797028,371494532;-39835081,37717955;-49342646,11900403;78464999678,98363
205,56944444444446;-78777920722,96143;-3582833,5009211977;-578139,0421941024;-12865629,389671562;-40176973,90183028;-49787550,11705333;78777921557,83736
205,57291666666666;-79085005760,19287;-3601591,0227196617;-581165,8241206729;-12932985,945220592;-40508755,28588221;-50220552,70913943;79085004554,49399
205,57638888888889;-79386359024,04785;-3620008,1503334735;-584137,6788038108;-12999120,176197467;-40830593,496510014;-50641851,25533811;79386357618,01582
205,57986111111111;-79682088661,19385;-3638090,945513425;-587055,5843896662;-13064053,849798197;-41142654,16414465;-51051640,3869868;79682087664,5593
205,58333333333334;-79972297668,45703;-3651509,5372802177;-589220,8571520351;-13112238,792960769;-41459307,002619065;-51494225,80494562;79972299615,30765
205,58680555555554;-80257094192,50488;-3664678,075982997;-591345,780442711;-13159525,818302572;-41766269,1529596;-51924945,67710661;80257096433,695
205,59027777777777;-80190259552,00195;-3661756,1333314152;-590874,2851512057;-13149033,38787189;-41453961,84269764;-51673536,09679788;80190261377,01108
205,59375;-80119634628,2959;-3658658,502877415;-590374,4402370376;-13137910,078514343;-41158441,47776924;-51437038,84347958;80119635921,82959
205,59722222222223;-80048056983,94775;-3655515,027508599;-589867,1976207059;-13126622,144235412;-40880499,12429229;-51216708,02695667;80048059400,11961
205,60069444444446;-79977813148,49854;-3652430,02583817;-589369,3905329778;-13115544,183691604;-40620585,767703295;-51013415,80196329;79977810967,32869
205,60416666666666;-79908872222,90039;-3649402,745868592;-588880,8976287957;-13104673,49652812;-40378389,16535865;-50826868,17606918;79908873316,40161
205,60763888888889;-79839632606,50635;-3646359,3252064777;-588389,8002037727;-13093744,849605074;-40153009,0204622;-50655902,47562221;79839631223,1887
205,61111111111111;-79771675300,59814;-3643372,60478012;-587907,852134974;-13083019,808074065;-39944724,64270491;-50501098,25140002;79771675864,14087
205,61458333333334;-79704990005,49316;-3640441,765150907;-587434,9211948056;-13072495,429405527;-39753239,26050858;-50362175,70994204;79704988499,96
205,61805555555554;-79639545822,14355;-3637565,7615049607;-586970,8387883006;-13062167,961767811;-39578258,76036884;-50238856,72125797;79639545470,8347
205,62152777777777;-79575322151,18408;-3634743,568545088;-586515,4394697758;-13052033,723411905;-39419494,30005962;-50130868,13975141;79575323558,42746
205,625;-79512298393,24951;-3630818,3063644944;-585882,0448906345;-13037938,463763408;-39277975,70306089;-50043405,84165276;79512299977,63698
205,62847222222223;-79450453948,97461;-3626964,9221613775;-585260,2488033136;-13024101,311397675;-39152088,08694623;-49970647,4094448;79450452368,51471
205,63194444444446;-79216599655,15137;-3615401,094660304;-583394,2675474585;-12982576,658098366;-38966090,53880691;-49805890,430690765;79216599895,86842
205,63541666666666;-78983080101,01318;-3603870,5947452816;-581533,66415208;-12941171,681130784;-38793196,37405399;-49653195,94089976;78983079351,76578
205,63888888888889;-78751898574,8291;-3592463,7518048603;-579693,0144957846;-12900210,745117454;-38634043,85662218;-49513557,25159013;78751899336,67584
205,64236111111111;-78525027465,82031;-3581268,595582928;-577886,5233781546;-12860009,95686597;-38489280,81428759;-49387993,98936812;78525026319,70122
205,64583333333334;-78302384376,52588;-3570281,483755566;-576113,6030605577;-12820556,237122267;-38358651,24520637;-49276256,659814544;78302386579,17453
205,64930555555554;-78082486152,64893;-3559435,003807942;-574363,3756144638;-12781607,513673976;-38241219,163194925;-49177161,513255626;78082487111,21333
205,65277777777777;-77866687202,45361;-3548789,8612114848;-572645,63669549;-12743381,774350338;-38137413,92390577;-49091400,3634683;77866686114,02612
205,65625;-77654910278,32031;-3538342,517590825;-570959,81533852;-12705866,313167062;-38046992,97002793;-49018736,48220988;77654911797,89183
205,65972222222223;-77447088432,31201;-3528089,287138687;-569305,3167882888;-12669047,894725297;-37969716,04420576;-48958934,670649946;77447089028,03111
205,66319444444446;-77243144416,80908;-3518026,5529600377;-567681,5574094611;-12632913,53108378;-37905347,43460378;-48911764,17284922;77243144071,62201
205,66666666666666;-77043006134,0332;-3508150,765780139;-566087,9644781592;-12597450,4771196;-37851882,9398396;-48871897,08359801;77043004571,64024
205,67013888888889;-76846601486,20605;-3498458,442676841;-564523,9759773999;-12562646,225975938;-37810899,803848326;-48844302,52427872;76846599521,1884
205,67361111111111;-76567279243,46924;-3485056,308641553;-562361,3588944329;-12514520,381031042;-37734942,96143392;-48766235,49219169;76567279792,07188
205,67708333333334;-76292452812,19482;-3469486,752122444;-559848,9986379404;-12458611,518985152;-37670708,00664423;-48708408,86606415;76292452880,50745
205,68055555555554;-76022503280,63965;-3454098,761804121;-557365,9365638472;-12403354,644660266;-37618217,68379838;-48662545,56455019;76022501930,12672
