#.t	H2O_sew	NH4_sew	PO4_sew	COD_sol	X_TSS_sew	COD_part	FD
#d	g/d	g/d	g/d	g/d	g/d	g/d	
204.28472222222223	-335923200988.76953	-3651653.1676660753	-589244.0338733892	-13112754.556619084	-19820632.383942623	-29388015.42237147	0.6483137874193556
204.28819444444446	-335923200988.76953	-3644593.653513353	-588104.8849987454	-13087404.483070672	-19749187.58769247	-29258839.079593748	0.6594103432688955
204.29166666666666	-335923200988.76953	-3636103.921327512	-586734.9509414845	-13056918.626585148	-19678893.32916787	-29128027.39756746	0.6702140051643349
204.29513888888889	-335923200988.76953	-3628615.3210060527	-585526.5631623401	-13030027.743612638	-19615415.559588067	-29008914.963101096	0.6805968142761943
204.29861111111111	-335923200988.76953	-3621609.342060834	-584396.0529234526	-13004869.910127535	-19555527.12674796	-28896209.781096056	0.690486882571694
204.30208333333334	-335923200988.76953	-3615458.406849749	-583403.5156507549	-12982782.46096046	-19501444.802041512	-28793456.937942427	0.7002198659298542
204.30555555555554	-335923200988.76953	-3609976.5895093554	-582518.9496708276	-12963097.753238134	-19451983.48887136	-28698688.218496185	0.7094945545003348
204.30902777777777	-335923200988.76953	-3605226.605771226	-581752.475022175	-12946040.993451215	-19407472.99600199	-28612390.565661285	0.7184137705154379
204.3125	-335923200988.76953	-3601151.1507594227	-581094.8447816339	-12931406.40499974	-19367518.53645117	-28533882.648030348	0.7268997659089738
204.31597222222223	-335923200988.76953	-3597694.2191463346	-580537.0217258857	-12918992.877843656	-19331738.562059533	-28462509.429368887	0.7349668860173783
204.31944444444446	-335923200988.76953	-3594810.2057917896	-580071.6468436751	-12908636.648070516	-19299818.91348399	-28397728.747491136	0.7426331316992227
204.32291666666666	-335923200988.76953	-3592453.704672269	-579691.3932539342	-12900174.666777693	-19271450.87115145	-28339011.100341298	0.7499121120220343
204.32638888888889	-335923200988.76953	-3590589.520269801	-579390.5816798997	-12893480.55005974	-19246390.60556124	-28285934.58877125	0.756820564276628
204.32986111111111	-335923200988.76953	-3589182.6138805086	-579163.5581489004	-12888428.477116376	-19224398.493715744	-28238087.087809887	0.7633698290933687
204.33333333333334	-335923200988.76953	-3588825.8266136544	-579105.9856581124	-12887147.286476305	-19216509.62139732	-28210835.160620376	0.7695735451356414
204.33680555555554	-335923200988.76953	-3588875.4493780173	-579113.9929678163	-12887325.477311973	-19210962.96477205	-28187683.818796743	0.7754447197868075
204.34027777777777	-335923200988.76953	-3589305.228645344	-579183.3437132259	-12888868.775590098	-19207605.408387188	-28168360.82415164	0.7809957377775519
204.34375	-335923200988.76953	-3590092.5408777	-579310.3872779926	-12891695.942242652	-19206304.492806647	-28152629.49257561	0.7862383971885565
204.34722222222223	-335923200988.76953	-3591219.005994793	-579492.1577855235	-12895740.976072213	-19206951.5877838	-28140293.41440477	0.7911829682637921
204.35069444444446	-335923200988.76953	-3592663.961627162	-579725.3210807467	-12900929.680388449	-19209426.47019844	-28131139.479704443	0.7958374718442618
204.35416666666666	-335923200988.76953	-3594409.163534452	-580006.9332066957	-12907196.541782806	-19213622.72713887	-28124978.466320977	0.8002128030462722
204.35763888888889	-335923200988.76953	-3596438.4177706703	-580334.3810493582	-12914483.409267409	-19219445.67505036	-28121641.486855105	0.8043188570895432
204.36111111111111	-335923200988.76953	-3598735.983609144	-580705.1246278393	-12922733.759323748	-19226803.670217067	-28120965.961779278	0.8081646788411261
204.36458333333334	-335923200988.76953	-3601287.9477964547	-581116.9188489736	-12931897.630723637	-19235615.46984969	-28122807.218579907	0.8117596627456798
204.36805555555554	-335923200988.76953	-3604081.401797012	-581567.680744518	-12941928.670089277	-19245805.73638921	-28127031.187876653	0.8151123450101861
204.37152777777777	-335923200988.76953	-3607104.463014152	-582055.4928954657	-12952784.208096284	-19257305.10522613	-28133514.39620291	0.818230988965751
204.375	-335923200988.76953	-3614796.539663564	-583296.7143548024	-12980405.756064618	-19297948.89316832	-28181557.46511983	0.8211235004297162
204.37847222222223	-335923200988.76953	-3622606.318347638	-584556.92864246	-13008449.961339252	-19339140.72024763	-28230754.99934272	0.8237974454859601
204.38194444444446	-335923200988.76953	-3630423.4974372135	-585818.3370864597	-13036520.740797274	-19380335.553011205	-28280203.62931151	0.8262600681700488
204.38541666666666	-335923200988.76953	-3638356.8451817418	-587098.4909270541	-13065008.671334444	-19422074.898576032	-28330771.17661488	0.8286159369214736
204.38888888888889	-335923200988.76953	-3646405.335108757	-588397.2245289134	-13093910.066981455	-19464355.798887465	-28382437.23577975	0.8307687841217442
204.39236111111111	-335923200988.76953	-3654564.779714759	-589713.8621812456	-13123209.890793918	-19507159.4593103	-28435156.744004183	0.8327226225613368
204.39583333333334	-335923200988.76953	-3662832.1793360887	-591047.9198474148	-13152897.37125233	-19550472.845475107	-28488894.986710984	0.834484661567932
204.39930555555554	-335923200988.76953	-3671205.482252684	-592399.0664544107	-13182965.140816463	-19594287.512721498	-28543625.548557386	0.8360610116778531
204.40277777777777	-335923200988.76953	-3679681.630757284	-593766.8085994711	-13213402.219537528	-19638589.90007752	-28599314.60056796	0.837456898628382
204.40625	-335923200988.76953	-3688258.339460579	-595150.7775038665	-13244200.40079027	-19683370.180834662	-28655935.104401156	0.8386783989996441
204.40972222222223	-335923200988.76953	-3696933.397093278	-596550.6163491429	-13275351.744107692	-19728618.79977352	-28713461.166585397	0.839730857167528
204.41319444444446	-335923200988.76953	-3705704.761979667	-597965.995683083	-13306848.918017909	-19774326.955770195	-28771868.75890581	0.8406194976148633
204.41666666666666	-335923200988.76953	-3721382.406703742	-600495.7974453769	-13363145.914981632	-19856290.56261932	-28880000.95438809	0.8413493401208171
204.42013888888889	-335923200988.76953	-3737036.066216247	-603021.7288667128	-13419356.78323108	-19938056.26156805	-28988111.44358996	0.8419252092013003
204.42361111111111	-335923200988.76953	-3752507.906781728	-605518.3213215971	-13474914.756170755	-20018895.65974208	-29094919.803856943	0.8423517433294069
204.42708333333334	-335923200988.76953	-3767968.7029059264	-608013.1316052746	-13530433.069525834	-20099604.033187896	-29201797.24318668	0.8428262370052197
204.43055555555554	-335923200988.76953	-3783422.942304715	-610506.8838718974	-13585927.83827603	-20180207.46480046	-29308769.519562528	0.8431495065161048
204.43402777777777	-335923200988.76953	-3798875.0559999207	-613000.29312726	-13641414.973817907	-20260731.494606804	-29415862.48845869	0.8433250178450096
204.4375	-335923200988.76953	-3814328.828144146	-615493.9699959873	-13696908.06469944	-20341198.378263503	-29523097.35049861	0.8433566029259386
204.44097222222223	-335923200988.76953	-3829787.615445196	-617988.4561286567	-13752419.164553208	-20421628.1146741	-29630492.40182451	0.8432484632236461
204.44444444444446	-335923200988.76953	-3845255.463670281	-620484.4043649774	-13807962.801361471	-20502043.713242237	-29738071.864454903	0.843004913110422
204.44791666666666	-335923200988.76953	-3860735.591668463	-622982.3341101385	-13863550.533718577	-20582464.09280132	-29845853.795927644	0.8426291990031808
204.45138888888889	-335923200988.76953	-3876231.076309186	-625482.7418589825	-13919193.41038299	-20662907.30475788	-29953855.52257325	0.8421251641810671
204.45486111111111	-335923200988.76953	-3891744.8632149966	-627986.1029278745	-13974902.008817488	-20743390.597825576	-30062093.69644961	0.8414965138205281
204.45833333333334	-335923200988.76953	-3911112.659676986	-631111.3609933319	-14044450.005203724	-20857891.973796725	-30226825.36796112	0.8407468187695927
204.46180555555554	-335923200988.76953	-3930454.920451264	-634232.4985273632	-14113906.305256812	-20971977.74671442	-30391023.240561336	0.8398795214935779
204.46527777777777	-335923200988.76953	-3949617.453495223	-637324.634541275	-14182717.219369212	-21085188.63673866	-30553916.959190305	0.8388979417128617
204.46875	-335923200988.76953	-3968759.430900375	-640413.4536225607	-14251454.320051346	-21198020.585313007	-30716327.874065917	0.8379959739162597
204.47222222222223	-335923200988.76953	-3987887.042435088	-643499.9545747531	-14320139.834198728	-21310514.478627823	-30878313.76749327	0.8369835561843141
204.47569444444446	-335923200988.76953	-4007007.0611011456	-646585.2303140487	-14388798.083045024	-21422712.545851268	-31039934.863978237	0.8358614354695539
204.47916666666666	-335923200988.76953	-4026123.962771549	-649670.003083591	-14457445.13904329	-21534648.85477493	-31201238.333257653	0.8346301870793443
204.48263888888889	-335923200988.76953	-4045240.455266301	-652754.7098270626	-14526090.72572899	-21646350.52427432	-31362260.498770397	0.8332927796198618
204.48611111111111	-335923200988.76953	-4064362.340547208	-655840.2867701178	-14594755.677419515	-21757854.35781953	-31523053.70280314	0.8318537597882352
204.48958333333334	-335923200988.76953	-4083493.5285498938	-658927.3648341878	-14663454.034338249	-21869190.078209355	-31683659.10612192	0.8303140892760401
204.49305555555554	-335923200988.76953	-4102637.7823908417	-662016.5512494317	-14732199.309494382	-21980386.184707265	-31844116.195360556	0.8286765236818892
204.49652777777777	-335923200988.76953	-4121798.728333082	-665108.4311628386	-14801004.524468793	-22091470.03354609	-32004462.893610638	0.8269437319457567
204.5	-335923200988.76953	-4142822.1397273066	-668500.8452741792	-14876497.683566231	-22229124.800756916	-32212899.19703969	0.8251182938617668
204.50347222222223	-335923200988.76953	-4163850.4465478896	-671894.0493293189	-14952008.421694688	-22366414.06749584	-32420758.482094303	0.8232027037665998
204.50694444444446	-335923200988.76953	-4184696.321501554	-675257.8155150239	-15026864.063573755	-22503003.59150869	-32627587.56404846	0.8211993740507615
204.51041666666666	-335923200988.76953	-4205542.830902006	-678621.6840773694	-15101721.98369356	-22639234.450133856	-32833852.037403893	0.8193039969321776
204.51388888888889	-335923200988.76953	-4226395.833146688	-681986.6003486704	-15176603.21902674	-22775145.36361356	-33039610.55362538	0.8173296283476935
204.51736111111111	-335923200988.76953	-4247262.194596573	-685353.6723099021	-15251532.426051332	-22910777.1769387	-33244924.716045767	0.81527562956193
204.52083333333334	-335923200988.76953	-4268145.569136609	-688723.4895652259	-15326522.725536004	-23046163.415216297	-33449845.85766275	0.8131410590666546
204.52430555555554	-335923200988.76953	-4289047.070385825	-692096.2318122584	-15401578.116385458	-23181330.441024635	-33654415.02768907	0.810927997353147
204.52777777777777	-335923200988.76953	-4309972.467034409	-695472.8299078252	-15476719.313441737	-23316314.683895502	-33858687.30797975	0.8086406212431801
204.53125	-335923200988.76953	-4330925.055198531	-698853.8157252176	-15551958.152758356	-23451146.114358496	-34062708.57732038	0.8062787338295705
204.53472222222223	-335923200988.76953	-4351908.033617023	-702239.705424565	-15627306.120715668	-23585853.664102543	-34266523.11769033	0.8038442552097806
204.53819444444446	-335923200988.76953	-4372924.509728584	-705631.0004334758	-15702774.375843544	-23720465.2873657	-34470173.70849983	0.8013390537854898
204.54166666666666	-335923200988.76953	-4393499.517003574	-708951.0584255767	-15776657.356512832	-23872388.29186093	-34710593.63272031	0.798764941221852
204.54513888888889	-335923200988.76953	-4414121.933715947	-712278.7665768913	-15850710.580161804	-24024139.85031713	-34950661.15075266	0.7961236746389229
204.54861111111111	-335923200988.76953	-4435006.118955477	-715648.7146496337	-15925703.79079466	-24176131.44036644	-35190845.29963459	0.7934169587064821
204.55208333333334	-335923200988.76953	-4455654.132956592	-718980.5532725409	-15999848.93198048	-24327508.767167	-35430233.01254338	0.7904989497539978
204.55555555555554	-335923200988.76953	-4475253.665655514	-722143.2051398669	-16070229.072126612	-24476606.17529226	-35666862.01365077	0.7877200277156191
204.55902777777777	-335923200988.76953	-4493649.1480598	-725111.5670732859	-16136285.57712382	-24622832.717716586	-35899883.84860392	0.7856175288736088
204.5625	-335923200988.76953	-4510899.468939074	-727895.1415788052	-16198229.911190305	-24766023.947976645	-36128945.096708655	0.7842643218853905
204.56597222222223	-335923200988.76953	-4527829.006163882	-730626.9532673535	-16259022.340315752	-24907766.044031546	-36355856.04621012	0.7835925593976063
204.56944444444446	-335923200988.76953	-4544490.7577814665	-733315.5540965546	-16318853.175669808	-25048138.22036635	-36580693.523400486	0.7830511181786752
204.57291666666666	-335923200988.76953	-4558251.150566197	-735535.9811140905	-16368265.495214976	-25180807.899597563	-36795475.1758841	0.7826010114750601
204.57638888888889	-335923200988.76953	-4570073.154969606	-737443.6227337315	-16410717.238299944	-25307533.793800496	-37002152.03420007	0.7838842007301695
204.57986111111111	-335923200988.76953	-4580380.31062023	-739106.822850082	-16447729.29722718	-25429020.806395788	-37201462.94353311	0.786276610605686
204.58333333333334	-335923200988.76953	-4586979.084898557	-740171.6250631758	-16471424.895772085	-25564565.013696104	-37439660.87430997	0.789504961330628
204.58680555555554	-335923200988.76953	-4592199.235430228	-741013.9675353316	-16490169.981772171	-25695550.05861468	-37671662.032465614	0.7927930109707306
204.59027777777777	-335923200988.76953	-4595933.290756215	-741616.5082811163	-16503578.634988224	-25821511.483742684	-37896783.38355194	0.7967756319281051
204.59375	-335923200988.76953	-4595769.100173255	-741590.0138915929	-16502989.041531228	-25937367.90389622	-38109492.52439708	0.8015239623112503
204.59722222222223	-335923200988.76953	-4592326.452032023	-741034.4956688032	-16490626.805024076	-26043602.73334475	-38309703.232726514	0.8083859922539695
204.60069444444446	-335923200988.76953	-4586311.9323005	-740063.9708939437	-16469029.211442698	-26141102.65217673	-38497932.55583715	0.8170903565692341
204.60416666666666	-335923200988.76953	-4578789.20727044	-738850.0766277293	-16442015.789743844	-26231774.318557456	-38676007.52967133	0.8273180128139555
204.60763888888889	-335923200988.76953	-4570331.010414891	-737485.2312260387	-16411643.173762556	-26316720.436418038	-38845051.39993961	0.8385335880916435
204.61111111111111	-335923200988.76953	-4561645.267740061	-736083.668203509	-16380453.461430209	-26397526.644125115	-39006860.824166864	0.8504525673409508
