;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;FD
195,17361111111111;-45083518409,729004;-1649108,1818960072;-266106,0929877648;-7738507,082087482;-8099260,362199041;-14401190,510442942;0,2176075203055653
195,17708333333334;-45083518409,729004;-1650297,2160953388;-266297,9598699297;-7744856,900784857;-8100963,742807111;-14402628,517625168;0,2160400181984354
195,18055555555554;-45083518409,729004;-1651485,2271555637;-266489,6616546478;-7751201,255595797;-8102665,657691725;-14404065,287432233;0,2144746788356299
195,18402777777777;-45083518409,729004;-1652672,6936684097;-266681,27556922066;-7757542,702351503;-8104366,792471409;-14405501,398668628;0,2129181462763085
195,1875;-45083518409,729004;-1653860,0071284117;-266872,8647866301;-7763883,331756615;-8106067,70799142;-14406937,324804304;0,2113730586035885
195,19097222222223;-45083518409,729004;-1655047,648468037;-267064,5069118877;-7770225,712142614;-8107769,093223565;-14408373,647474624;0,2098381320895543
195,19444444444446;-45083518409,729004;-1656235,5177543908;-267256,18581945857;-7776569,309836246;-8109470,805006485;-14409810,245821651;0,2083120555802733
195,19791666666666;-45083518409,729004;-1657423,9046499878;-267447,94825033896;-7782915,671726942;-8111173,258303441;-14411247,470160607;0,2067945795653526
195,20138888888889;-45083518409,729004;-1658613,022675955;-267639,82865907444;-7789265,938085061;-8112876,758999449;-14412685,578722006;0,2052868187540455
195,20486111111111;-45083518409,729004;-1659803,1442515554;-267831,8710042282;-7795621,563715632;-8114581,697355524;-14414124,900967233;0,2037907366836079
195,20833333333334;-45083518409,729004;-1661187,8176254283;-268055,3069350122;-7803341,363479559;-8116508,088809911;-14414427,920104375;0,2023080428877359
195,21180555555554;-45083518409,729004;-1662574,1780681745;-268279,01509736443;-7811070,568951816;-8118436,827355764;-14414731,308436278;0,2008409773320329
195,21527777777777;-45083518409,729004;-1663962,4795889964;-268503,0364791334;-7818810,596278787;-8120368,266376899;-14415035,121549798;0,1993911301834514
195,21875;-45083518409,729004;-1665353,209058418;-268727,4496435174;-7826564,159850028;-8122303,08321949;-14415339,465990713;0,1979588599621076
195,22222222222223;-45083518409,729004;-1666747,1002935434;-268952,3730019126;-7834335,350826112;-8124242,298787837;-14415644,502346076;0,1965453469811882
195,22569444444446;-45083518409,729004;-1668144,978557955;-269177,9397218517;-7842128,770197947;-8126187,061208815;-14415950,411214914;0,1951569684201318
195,22916666666666;-45083518409,729004;-1669547,71179085;-269404,2898571598;-7849949,256880569;-8128138,577980653;-14416257,382535294;0,1937955114888555
195,23263888888889;-45083518409,729004;-1670956,2040381967;-269631,56928798166;-7857801,851090677;-8130098,106834213;-14416565,614146814;0,1924597470587013
195,23611111111111;-45083518409,729004;-1672371,2902573808;-269859,9127460772;-7865691,207863847;-8132066,809382619;-14416875,288769877;0,1911505156221814
195,23958333333334;-45083518409,729004;-1673793,6491013183;-270089,4297413489;-7873621,1108105155;-8134045,629784408;-14417186,55491952;0,1898713988212352
195,24305555555554;-45083518409,729004;-1675223,7831920194;-270320,2013787121;-7881594,362137579;-8136035,267299606;-14417499,522588523;0,18862624655434
195,24652777777777;-45083518409,729004;-1676662,063235074;-270552,2874765686;-7889613,028594477;-8138036,237662895;-14417814,272901367;0,1874186954018558
195,25;-45083518409,729004;-1678430,8574329682;-270837,70654031966;-7895165,93975692;-8139797,690456088;-14419489,822487297;0,186251509055886
195,25347222222223;-45083518409,729004;-1680210,4166376423;-271124,8626847104;-7900752,646330033;-8141569,86357575;-14421175,569586689;0,1851263163274249
195,25694444444446;-45083518409,729004;-1682001,2968287151;-271413,8456246334;-7906374,893743238;-8143353,310693901;-14422872,040869877;0,1840439693838256
195,26041666666666;-45083518409,729004;-1683804,3782024614;-271704,7973917607;-7912035,445264148;-8145148,9083535485;-14424580,070132278;0,1830055715375333
195,26388888888889;-45083518409,729004;-1685620,8276590768;-271997,9062813508;-7917737,964231961;-8146957,818611653;-14426300,762759216;0,1820140670551785
195,26736111111111;-45083518409,729004;-1687451,8696924918;-272293,3698821973;-7923486,294794304;-8148781,260879866;-14428035,278693603;0,1810766095908935
195,27083333333334;-45083518409,729004;-1689298,7126667995;-272591,3831803242;-7929284,230461165;-8150620,438506947;-14429784,762598831;0,18019662784406
195,27430555555554;-45083518409,729004;-1691162,4316393316;-272892,11965089187;-7935135,146242406;-8152476,422088191;-14431550,232858986;0,1793753364902469
195,27777777777777;-45083518409,729004;-1693043,8363248678;-273195,7099524216;-7941041,58413768;-8154350,017977643;-14433332,456503527;0,1786058461587804
195,28125;-45083518409,729004;-1694943,4104402307;-273502,2321392188;-7947005,062716273;-8156241,707884451;-14435131,891749429;0,1778854855965381
195,28472222222223;-45083518409,729004;-1696861,3000268538;-273811,7097770602;-7953026,04045725;-8158151,637243905;-14436948,676939333;0,1772148769382724
195,28819444444446;-45083518409,729004;-1698797,4030767388;-274124,1264055644;-7959104,197119082;-8160079,704471392;-14438782,71544274;0,1765960051013665
195,29166666666666;-45083518409,729004;-1700115,4394288063;-274336,80954419344;-7967621,110429918;-8162314,794824723;-14438540,605167886;0,1760332272789075
195,29513888888889;-45083518409,729004;-1701445,4305925216;-274551,42175470194;-7976215,273578581;-8164570,157823911;-14438296,298912063;0,1755290359572617
195,29861111111111;-45083518409,729004;-1702787,2461365042;-274767,94199020823;-7984885,843741011;-8166845,572286953;-14438049,820634246;0,1750834193096302
195,30208333333334;-45083518409,729004;-1704140,9049955008;-274986,37330609176;-7993632,943270119;-8169141,070322877;-14437801,166856298;0,1746938637048742
195,30555555555554;-45083518409,729004;-1705505,724604729;-275206,6055612172;-8002452,161555327;-8171455,494456808;-14437550,462958638;0,1743584758746215
195,30902777777777;-45083518409,729004;-1706879,5451015714;-275428,2902322986;-8011329,541953755;-8173785,182052213;-14437298,105686722;0,1741207690636795
195,3125;-45083518409,729004;-1708263,2633911297;-275651,57204720454;-8020270,880104479;-8176131,65405647;-14437043,930287926;0,1739549289684828
195,31597222222223;-45083518409,729004;-1709659,3628235513;-275876,8517283453;-8029292,2229685;-8178499,1216675155;-14436787,480595335;0,1738418512286348
195,31944444444446;-45083518409,729004;-1711069,3937636968;-276104,3794482324;-8038403,588724063;-8180890,213952093;-14436528,471822212;0,173780526164965
195,32291666666666;-45083518409,729004;-1712493,887136668;-276334,24087887094;-8047608,408113472;-8183305,831238612;-14436266,80644286;0,1737669253884849
195,32638888888889;-45083518409,729004;-1713932,473952494;-276566,3764786974;-8056904,296790051;-8185745,347803873;-14436002,552237092;0,1737988627781972
195,32986111111111;-45083518409,729004;-1715383,926833381;-276800,58819356776;-8066283,323659747;-8188206,682293851;-14435735,934662107;0,1738761220117169
195,33333333333334;-45083518409,729004;-1717460,8181593276;-277135,72293025465;-8074296,831189473;-8191036,006589371;-14437254,140631126;0,1739989913035622
195,33680555555554;-45083518409,729004;-1719551,1498553203;-277473,0264539262;-8082362,197237372;-8193883,640540786;-14438782,171500357;0,1741677324348799
195,34027777777777;-45083518409,729004;-1721652,3989810257;-277812,0916537559;-8090469,687253968;-8196746,147176555;-14440318,183002347;0,174382217751101
195,34375;-45083518409,729004;-1723762,1056213148;-278152,52158889343;-8098609,809867153;-8199620,175383625;-14441860,376941023;0,1746412030218801
195,34722222222223;-45083518409,729004;-1725878,1374431734;-278493,9721783297;-8106774,337652389;-8202502,820310144;-14443407,194582587;0,1749427767790166
195,35069444444446;-45083518409,729004;-1727998,613972857;-278836,13998198323;-8114956,014962577;-8205391,520209152;-14444957,261302166;0,1752851163695193
195,35416666666666;-45083518409,729004;-1730121,7422354757;-279178,7356789058;-8123147,923757476;-8208283,832532325;-14446509,266436487;0,1756658489408802
195,35763888888889;-45083518409,729004;-1732245,89010144;-279521,49590273184;-8131343,7666046675;-8211177,533848984;-14448062,016900074;0,1760837289394304
195,36111111111111;-45083518409,729004;-1734369,591548877;-279864,1840908409;-8139537,886984157;-8214070,627015004;-14449614,44103206;0,1765392034478346
195,36458333333334;-45083518409,729004;-1736491,4419327902;-280206,5735846088;-8147724,865193376;-8216961,19849925;-14451165,512038028;0,1770339922529054
195,36805555555554;-45083518409,729004;-1738610,1768315972;-280548,4603523708;-8155899,8225698015;-8219847,525795276;-14452714,305626769;0,1775687154545276
195,37152777777777;-45083518409,729004;-1740724,7891093974;-280889,6818790159;-8164058,87316571;-8222728,236893847;-14454260,085582703;0,1781425649694419
195,375;-45083518409,729004;-1742489,988436024;-281174,520861267;-8168166,641843909;-8226788,498526608;-14462469,413195424;0,1787436415097168
195,37847222222223;-45083518409,729004;-1744250,6033770056;-281458,62009038;-8172263,742267551;-8230838,215284995;-14470657,420426304;0,179342355383002
195,38194444444446;-45083518409,729004;-1746006,337168286;-281741,9316794274;-8176349,483841484;-8234876,704560706;-14478822,727129024;0,1798816332933678
195,38541666666666;-45083518409,729004;-1747757,0530478724;-282024,43355999707;-8180423,548308945;-8238903,651777674;-14486964,69727116;0,1802958238606541
195,38888888888889;-45083518409,729004;-1749502,6745921783;-282306,113400101;-8184485,757825756;-8242918,881148519;-14495082,975433214;0,1805526286775102
195,39236111111111;-45083518409,729004;-1751243,0864033564;-282586,95257872285;-8188535,843851331;-8246922,127238371;-14503177,024939964;0,1807620556525313
195,39583333333334;-45083518409,729004;-1752978,1031374726;-282866,9211880915;-8192573,375074604;-8250912,963724351;-14511245,983821295;0,1812453358294768
195,39930555555554;-45083518409,729004;-1754707,39197587;-283145,96552337846;-8196597,576998307;-8254890,625066385;-14519288,304253489;0,1819777252147449
195,40277777777777;-45083518409,729004;-1756430,4185350686;-283423,99935452186;-8200607,20606672;-8258853,882090684;-14527301,501004988;0,1829546248758896
195,40625;-45083518409,729004;-1758146,4423881671;-283700,90320354456;-8204600,539243588;-8262801,031688206;-14535282,130608022;0,1841240296791532
195,40972222222223;-45083518409,729004;-1759854,5403133605;-283976,528096019;-8208575,428113401;-8266729,950290229;-14543225,899479331;0,1854034586909277
195,41319444444446;-45083518409,729004;-1761553,6761749175;-284250,7068373157;-8212529,461500353;-8270638,254606608;-14551127,98891231;0,1867238676693028
195,41666666666666;-45083518409,729004;-1762324,5370476271;-284375,0957508665;-8215600,345537709;-8276635,4600388445;-14565043,86968943;0,1879850441310361
195,42013888888889;-45083518409,729004;-1763090,3466459753;-284498,6695724181;-8218651,106776833;-8282593,367160433;-14578868,562893948;0,1891328589998742
195,42361111111111;-45083518409,729004;-1763850,6773563742;-284621,3593006871;-8221680,041730385;-8288508,649188788;-14592594,349078825;0,1901298343290744
195,42708333333334;-45083518409,729004;-1764605,218706263;-284743,1148366919;-8224685,913566573;-8294378,890684498;-14606215,623472407;0,1909771115921199
195,43055555555554;-45083518409,729004;-1765353,7812617149;-284863,90561268525;-8227667,967636093;-8300202,617874258;-14619728,966339666;0,1917039880310891
195,43402777777777;-45083518409,729004;-1766096,2505873614;-284983,71316296;-8230625,748061942;-8305978,94046459;-14633132,311848754;0,1923654385367729
195,4375;-45083518409,729004;-1766832,605829067;-285102,53412241704;-8233559,171767347;-8311707,696212806;-14646425,283532685;0,1930090098046899
195,44097222222223;-45083518409,729004;-1767562,8777921663;-285220,3734619171;-8236468,361471743;-8317389,12478073;-14659608,437501356;0,193658055162601
195,44444444444446;-45083518409,729004;-1768287,0926995573;-285337,23541288247;-8239353,42163948;-8323023,430179372;-14672682,247140748;0,1943397757350308
195,44791666666666;-45083518409,729004;-1769005,252365692;-285453,1202680997;-8242214,359498803;-8328610,626524957;-14685646,74520606;0,1950644030712241
195,45138888888889;-45083518409,729004;-1769717,3446486418;-285568,02606830304;-8245051,126679822;-8334150,619354727;-14698501,712506454;0,1958455645153298
195,45486111111111;-45083518409,729004;-1770423,3606113396;-285681,9513713746;-8247863,687579877;-8339643,339139362;-14711246,98770651;0,1966870889352397
195,45833333333334;-45083518409,729004;-1770936,6736108998;-285764,7814235764;-8255021,089719435;-8354984,877553566;-14746673,69977028;0,1975754208870752
195,46180555555554;-45083518409,729004;-1771445,5633811352;-285846,8977274098;-8262116,816368482;-8370194,217596286;-14781795,139082683;0,1985249113115563
195,46527777777777;-45083518409,729004;-1771950,075764217;-285928,3076801344;-8269151,506729327;-8385272,729366141;-14816614,469478274;0,1995195934198577
195,46875;-45083518409,729004;-1772450,302666227;-286009,0261120497;-8276126,442298426;-8400223,159687575;-14851138,033929702;0,2005835715998744
195,47222222222223;-45083518409,729004;-1772946,3665537676;-286089,07278481184;-8283043,330694162;-8415049,168756345;-14885374,284568548;0,2016813246317538
195,47569444444446;-45083518409,729004;-1773438,3825876154;-286168,46628118283;-8289903,77766585;-8429754,198416904;-14919331,169309096;0,2028568477337781
195,47916666666666;-45083518409,729004;-1773926,4658514312;-286247,2251714803;-8296709,387887505;-8444341,68820884;-14953016,63074324;0,2040916778150237
195,48263888888889;-45083518409,729004;-1774410,706173702;-286325,36395075585;-8303461,413886559;-8458814,322862925;-14986436,8684568;0,2053878317853342
195,48611111111111;-45083518409,729004;-1774891,13364601;-286402,8874746964;-8310160,275246284;-8473173,001735196;-15019593,959244588;0,2067428288975569
195,48958333333334;-45083518409,729004;-1775367,7111289967;-286479,7897503601;-8316805,454112426;-8487416,614830613;-15052485,339903772;0,208136135989787
195,49305555555554;-45083518409,729004;-1775840,346126397;-286556,0558522134;-8323395,660759285;-8501542,397685751;-15085104,626729729;0,2095349183214376
195,49652777777777;-45083518409,729004;-1776308,9110795632;-286631,6651969289;-8329929,116567319;-8515546,537917368;-15117443,016159222;0,2108834618200641
195,5;-45083518409,729004;-1777719,5291165542;-286859,2876528979;-8340834,10387823;-8540332,689448338;-15175065,769037606;0,2121153361129767
195,50347222222223;-45083518409,729004;-1779117,0072997012;-287084,78981426934;-8351637,511643384;-8564887,958912069;-15232151,768144911;0,2131846598313462
195,50694444444446;-45083518409,729004;-1780501,3632762502;-287308,174528667;-8362339,476287372;-8589212,656390583;-15288701,73435869;0,2140672187709056
195,51041666666666;-45083518409,729004;-1781873,419174129;-287529,5744576429;-8372946,353389373;-8613321,22759979;-15344749,251025535;0,2148181610231455
195,51388888888889;-45083518409,729004;-1783234,9115443048;-287749,26981737587;-8383471,567608483;-8637244,185700784;-15400365,25502886;0,2155696037388904
