#.t	H2O_sew	NH4_sew	PO4_sew	COD_sol	X_TSS_sew	COD_part	FD
#d	g/d	g/d	g/d	g/d	g/d	g/d	
209.34375	-32673268604.278564	-2704236.3820454404	-436365.416193696	-9710667.00825408	-16219481.376960002	-22290162.812737923	0.0108377645805903
209.34722222222223	-33193428325.653076	-2692292.714825473	-434438.1426195648	-9667778.385055106	-16926656.080320004	-23034264.3734089	0.0111333353744588
209.35069444444446	-33735410499.572754	-2681370.6348464647	-432675.7160774976	-9628558.18876685	-17639958.06432	-23786786.553697158	0.0114289042776287
209.35416666666666	-34295048904.418945	-2670448.554867456	-430913.2895354304	-9589337.992478592	-18353260.048320003	-24539308.73398541	0.0117244731807986
209.35763888888889	-34868045997.61963	-2658817.7669306886	-429036.5033001793	-9547572.89034202	-19061481.193920005	-25285091.17244199	0.0120196434616929
209.36111111111111	-35450364303.58887	-2647898.597456641	-427274.54640777607	-9508363.145412482	-19774593.097920008	-26037412.82137153	0.0123148124094024
209.36458333333334	-36039830589.29443	-2636979.4279825925	-425512.58951537294	-9469153.400482949	-20487705.001920007	-26789734.470301066	0.0126099813571118
209.36805555555554	-36636362457.27539	-2626060.2585085444	-423750.6326229697	-9429943.655553412	-21200816.905920006	-27542056.1192306	0.0129051503048213
209.37152777777777	-37241880798.33984	-2615141.089034497	-421988.6757305664	-9390733.910623876	-21913928.80992001	-28294377.76816014	0.0132003192525307
209.375	-37857724571.22803	-2723956.2606896646	-439547.4875203777	-9781479.299749251	-23425726.046400007	-30245491.87177076	0.0134954882002401
209.37847222222223	-38484040546.41724	-2712535.0604352006	-437704.5211156801	-9740466.807926403	-24138837.95040001	-30999616.267593607	0.0137906571479496
209.38194444444446	-39118498420.71533	-2877450.538330368	-464315.88232149126	-10332663.296731776	-26474358.427200004	-33826718.49302822	0.0141834559385997
209.38541666666666	-39742702960.96802	-2862653.870748672	-461928.23823444487	-10279529.808597503	-27209028.03840001	-34598289.6589225	0.0145751190314805
209.38888888888889	-40333209514.61792	-2848979.582152704	-459721.70530191367	-10230426.681366527	-27953096.371200003	-35382047.80439347	0.0149659292557018
209.39236111111111	-40943906021.118164	-2836830.415491072	-457761.27159060485	-10186800.128354304	-28711660.723200005	-36184238.7094057	0.0153567366438752
209.39583333333334	-41557993698.12012	-2824681.24882944	-455800.837879296	-10143173.57534208	-29470225.075200003	-36986429.61441792	0.0157475440320485
209.39930555555554	-42162255477.90527	-2811474.941603328	-453669.8201223552	-10095750.926666496	-30217427.395200003	-37774416.989493504	0.0161377534868087
209.40277777777777	-42747993278.50342	-2799330.3414236163	-451710.1232751744	-10052140.771475712	-30975706.627200004	-38576306.376684286	0.0165279609417916
209.40625	-43310067558.288574	-2787185.7412439035	-449750.4264279936	-10008530.616284927	-31733985.8592	-39378195.76387507	0.0169181683967745
209.40972222222223	-43848576164.245605	-2775041.141064192	-447790.72958081285	-9964920.461094145	-32492265.0912	-40180085.151065856	0.0173083758517574
209.41319444444446	-44365120697.021484	-2762896.54088448	-445831.032733632	-9921310.30590336	-33250544.3232	-40981974.538256645	0.0176985833067403
209.41666666666666	-44859165573.12012	-3083260.417053696	-497526.1127518464	-11071707.861238273	-35824902.315840006	-44391868.28416974	0.0180887907617232
209.42013888888889	-45332889175.41504	-3069647.788280832	-495329.5294725888	-11022826.148826623	-36583181.54784001	-45199029.22858138	0.0184789982167061
209.42361111111111	-45790107536.31592	-3431281.642601472	-553684.0832379647	-12321420.443887103	-41926568.967360005	-51655228.9313449	0.0190644653575703
209.42708333333334	-46231145095.825195	-3417862.569707521	-551518.7328391682	-12273233.773040645	-42801311.77920002	-52590197.09799938	0.0196515603535176
209.43055555555554	-46659359550.476074	-3403646.8605849603	-549224.8343216641	-12222186.45391872	-43666977.95136001	-53513892.1309133	0.0202392239285714
209.43402777777777	-47075492477.41699	-3388349.5713239047	-546756.4080999936	-12167255.27884493	-44519099.67936001	-54420945.03398709	0.0208268893943237
209.4375	-47480161857.60498	-3373052.282062849	-544287.9818783232	-12112324.103771135	-45371221.40736001	-55327997.937060885	0.021414554860076
209.44097222222223	-47872306823.73047	-3358503.9961989126	-541940.4175684609	-12060082.531805184	-46233654.02496001	-56247595.00854684	0.0220026189481037
209.44444444444446	-48253060340.88135	-3343203.294621696	-539471.4407230464	-12005139.103414273	-47085965.83296001	-57154850.24493775	0.0225906843693163
209.44791666666666	-48622437858.58154	-3327902.593044481	-537002.463877632	-11950195.67502336	-47938277.640960015	-58062105.48132865	0.0231787497905289
209.45138888888889	-48976468849.18213	-3312601.8914672644	-534533.4870322177	-11895252.246632447	-48790589.44896001	-58969360.71771956	0.0237668152117414
209.45486111111111	-49313793754.57764	-3297301.1898900485	-532064.5101868032	-11840308.818241537	-49642901.25696001	-59876615.95411047	0.024354880632954
209.45833333333334	-49633181762.69531	-3507235.8159421445	-565940.3248452096	-12594164.975428607	-52971178.86720001	-65179287.5045714	0.0249429460541665
209.46180555555554	-49935729789.73389	-3490885.0662174723	-563301.9084123648	-12535450.919599105	-53823490.67520001	-66090313.36840091	0.0255310114753791
209.46527777777777	-50221087646.484375	-3854098.780646401	-621911.3941497601	-13839718.348684805	-60648686.84160002	-74320687.69931524	0.0263143365824729
209.46875	-50489152336.120605	-3844448.920781567	-620354.257671571	-13805066.579170177	-61730383.8672	-75497906.24482982	0.0271027013889442
209.47222222222223	-50739671516.41846	-3831170.458883327	-618211.596774355	-13757384.829626491	-61572233.28959999	-75422737.3463735	0.0278936248013942
209.47569444444446	-50974287986.75537	-3812970.124161791	-615274.7245806527	-13692029.08221734	-61335052.11359999	-75250911.91778265	0.0286845567219875
209.47916666666666	-51191899681.09131	-3794769.789440255	-612337.8523869503	-13626673.33480819	-61097870.9376	-75079086.4891918	0.0294754886425809
209.48263888888889	-51394983673.0957	-3779974.369163519	-609950.4095695678	-13573544.325632636	-60915561.10559999	-74974796.64236735	0.0302682143634138
209.48611111111111	-51586181831.35986	-3761757.625215743	-607010.8895234494	-13508129.6541838	-60678166.08959999	-74802816.29781619	0.0310609460835787
209.48958333333334	-51768089675.90332	-3743540.8812679662	-604071.3694773309	-13442714.98273497	-60440771.07359999	-74630835.95326501	0.0318536778037435
209.49305555555554	-51943060684.2041	-3725324.137320191	-601131.8494312125	-13377300.311286138	-60203376.05759999	-74458855.60871385	0.0326464095239084
209.49652777777777	-52112706756.5918	-3707107.393372415	-598192.3293850941	-13311885.639837308	-59965981.04159999	-74286875.26416269	0.0334391412440733
209.5	-52275503540.03906	-3824262.7833484784	-617096.9491312318	-13732579.994751357	-62244973.19519999	-78908451.04908863	0.0342318729642381
209.50347222222223	-52438810157.77588	-3805377.535035647	-614049.5567898429	-13664764.784900729	-62007578.17919999	-78738871.24293925	0.035024604684403
209.50694444444446	-52602858352.66113	-4157764.9162790375	-670912.0660359357	-14930155.835729271	-67826864.80799997	-86273156.9738707	0.0360125960904496
209.51041666666666	-52773055458.06885	-4147171.548258816	-669202.6816508544	-14892116.014202112	-67731858.89280002	-86298026.87795791	0.0370066020085286
209.51388888888889	-52948361206.05469	-4132236.776532481	-666792.7525768321	-14838486.60663936	-67566251.08800001	-86233507.27496067	0.0380037351116922
209.51736111111111	-53128193664.55078	-4111419.4627968	-663433.59513312	-14763733.5254976	-67304569.24800003	-86046578.51610243	0.0390008786136978
209.52083333333334	-53315313148.498535	-4090602.14906112	-660074.4376894081	-14688980.444355842	-67042887.40800002	-85859649.75724418	0.0399980221157034
209.52430555555554	-53510759925.842285	-4073849.614771201	-657371.1878380801	-14628823.616678406	-66847904.64000004	-85758288.35132165	0.0409973580402245
209.52777777777777	-53714791488.64746	-4053011.509324801	-654008.6753683202	-14553995.874393605	-66585961.44000004	-85571172.89360645	0.0419967012972623
209.53125	-53926619911.19385	-4032173.4038784006	-650646.1628985602	-14479168.132108804	-66324018.24000004	-85384057.43589126	0.0429960445543002
209.53472222222223	-54140240478.515625	-4011335.2984320014	-647283.6504288001	-14404340.389824005	-66062075.04000004	-85196941.97817606	0.043995387811338
209.53819444444446	-54361091423.03467	-3990497.192985601	-643921.1379590401	-14329512.647539202	-65800131.84000003	-85009826.52046086	0.0449947310683759
209.54166666666666	-54583420372.00928	-3864269.9082240015	-623552.6442816001	-13876241.943168003	-66978876.24000004	-88166351.04883206	0.0459940743254137
209.54513888888889	-54807320022.58301	-3843985.0268160016	-620279.4020544002	-13803400.778112004	-66716933.04000004	-87977249.01388805	0.0469934175824515
209.54861111111111	-55033707046.50879	-3483915.184189441	-562177.2229032961	-12510422.706862085	-60549608.85120003	-79987040.46369797	0.0477975011536086
209.55208333333334	-55264080047.60742	-3461214.5251200004	-558514.1620080001	-12428906.70384	-60237528.27120002	-79717586.87952003	0.0485984946506985
209.55555555555554	-55500679206.848145	-3440321.43181056	-555142.776496704	-12353881.50513792	-59956746.19920001	-79489277.27342209	0.0493980667000228
209.55902777777777	-55742747497.55859	-3421874.66810112	-552166.1396254079	-12287640.853635838	-59718539.023200005	-79317310.74892417	0.0501976340226008
209.5625	-55996459579.46777	-3403427.90439168	-549189.502754112	-12221400.202133758	-59480331.847200006	-79145344.22442625	0.0509972013451788
209.56597222222223	-56267845916.74805	-3383292.96417024	-545940.455582016	-12149097.46224768	-59212579.11120001	-78933991.66031234	0.0517957721120683
209.56944444444446	-56558729553.22266	-3364855.4003328	-542965.30323552	-12082889.8466496	-58974490.73520002	-78762110.89991042	0.0525943395459957
209.57291666666666	-56877015495.30029	-3346417.83649536	-539990.150889024	-12016682.23105152	-58736402.359200016	-78590230.1395085	0.0533929069799232
209.57638888888889	-57227729988.098145	-3327980.27265792	-537014.998542528	-11950474.61545344	-58498313.98320001	-78418349.37910658	0.0541914744138506
209.57986111111111	-57609801864.62402	-3309542.70882048	-534039.846196032	-11884266.99985536	-58260225.60720001	-78246468.61870466	0.054990041847778
209.58333333333334	-58020640754.69971	-3111590.3188930564	-502097.5287304703	-11173437.96329779	-58845923.01216001	-80374399.66921423	0.0557886092817054
209.58680555555554	-58462682533.26416	-3094158.44035584	-499284.657421056	-11110841.672186878	-58607834.636160016	-80198907.58432513	0.0565871767156328
209.59027777777777	-58933692169.18945	-3505844.339712001	-565715.7911808001	-12589168.310784	-23780902.16448	-37499356.873152	0.0569952247777977
209.59375	-59421500587.46338	-3482287.429091328	-561914.5624215549	-12504577.58628249	-24480019.99871999	-38211239.12642149	0.0573975800981569
209.59722222222223	-59915303421.02051	-3462795.8023127043	-558769.3226459135	-12434584.926486528	-25203986.19648	-38963544.067049466	0.0577973768125374
209.60069444444446	-60410738754.27246	-3448832.916013056	-556516.2205384703	-12384445.47113779	-25966818.70848	-39776516.034398206	0.0581971650187746
209.60416666666666	-60905998992.91992	-3434870.029713408	-554263.1184310272	-12334306.015789054	-26729651.22048	-40589488.00174695	0.0585969532250117
209.60763888888889	-61388430976.867676	-3417071.29860096	-551391.0504560638	-12270392.390430717	-27461656.558079995	-41356035.61302528	0.0589949476310098
209.61111111111111	-61854527664.18457	-3403124.068810752	-549140.4747399166	-12220309.156184062	-28223633.710079998	-42168095.99927193	0.0593929360376759
209.61458333333334	-62301106452.941895	-3389176.839020544	-546889.8990237695	-12170225.921937404	-28985610.86208	-42980156.38551859	0.0597909244443421
209.61805555555554	-62724871444.70215	-3375229.609230336	-544639.3233076223	-12120142.68769075	-29747588.014079995	-43792216.77176524	0.0601889128510082
209.62152777777777	-63124452781.677246	-3361282.379440128	-542388.747591475	-12070059.453444092	-30509565.166079994	-44604277.15801191	0.0605869012576743
209.625	-63490215110.77881	-3282963.31984896	-529750.8993392639	-11788822.830366718	-31347740.03328	-45723688.64828927	0.0609848896643405
209.62847222222223	-63828714179.992676	-3269284.306016256	-527543.6039253504	-11739702.735240191	-32109717.185279995	-46534785.8954158	0.0613828780710066
209.63194444444446	-64141010856.62842	-2857793.875808256	-461144.0117781504	-10262078.008584192	-28855011.07584	-41560558.71218381	0.061585606791792
209.63541666666666	-64425915527.34375	-2837875.596982273	-457929.9258766849	-10190553.280072706	-29441809.393920008	-42155036.15391131	0.0617837832195261
209.63888888888889	-64676105117.79785	-2821333.153554432	-455260.5770508288	-10131150.869581822	-30060145.92384	-42795749.39038618	0.0619796853308361
209.64236111111111	-64896636772.15576	-2809378.35205632	-453331.506809088	-10088222.26420224	-30726077.37984	-43504609.45176576	0.0621755798793519
209.64583333333334	-65088319015.50293	-2797423.550558208	-451402.4365673472	-10045293.658822656	-31392008.83584	-44213469.51314535	0.0623714744278677
209.64930555555554	-65251713180.54199	-2782288.4703989765	-448960.18499619846	-9990944.961887231	-32021338.48704001	-44871039.993120775	0.0625657744872822
209.65277777777777	-65386124038.69629	-2770347.3181655044	-447033.31724943366	-9948065.36977613	-32686509.62304001	-45579090.72123188	0.0627600692139571
209.65625	-65490707015.99121	-2758406.1659320323	-445106.44950266887	-9905185.777665025	-33351680.75904001	-46287141.44934298	0.0629543639406321
209.65972222222223	-65564339447.021484	-2746465.0136985607	-443179.5817559041	-9862306.18555392	-34016851.895040005	-46995192.17745408	0.063148658667307
209.66319444444446	-65605084991.45508	-2734523.861465088	-441252.7140091393	-9819426.593442818	-34682023.031040005	-47703242.90556519	0.0633429533939819
209.66666666666666	-65613937568.66455	-2722582.7092316165	-439325.8462623744	-9776547.001331711	-35244092.64096	-48114627.30702029	0.0635372481206569
209.67013888888889	-65588188362.12158	-2710641.5569981444	-437398.9785156096	-9733667.409220608	-35909263.77696	-48822678.0351314	0.0637315428473318
209.67361111111111	-65524551773.07129	-2509823.5558133773	-404994.25559715857	-9012548.223148037	-34014660.58368001	-46064168.35566799	0.0638282077310644
209.67708333333334	-65414808654.78516	-2497779.3671424	-403050.76151616	-8969298.6365568	-34620265.86192	-46705110.15294721	0.0639240586872553
209.68055555555554	-65272085952.75879	-2486136.125620225	-401171.9657250817	-8927488.814727169	-35230969.867680006	-47353034.98968884	0.0640196253538948
