;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;FD;Q_out
138,78125;-53128950691,223145;-2336743,9662772384;-377065,5036492816;-10910974,263627794;-11064594,60376443;-20320615,43074177;0,1640689840442193;53128,950691223145
138,78472222222223;-52691749763,48877;-2318656,84507886;-374146,9000013614;-10823486,56348288;-10965587,886198388;-20128640,81972736;0,1635292898049506;52691,74976348877
138,78819444444446;-52274988555,9082;-2301429,9574546656;-371367,1067710936;-10740117,904163582;-10871105,294903152;-19945317,23859262;0,1630259193721979;52274,9885559082
138,79166666666666;-51877322959,8999;-2285743,8031498278;-368835,93187190365;-10664048,768734492;-10785952,469218288;-19781028,89068463;0,1625579136663033;51877,3229598999
138,79513888888889;-51499139213,56201;-2270856,998847916;-366433,74299591326;-10591801,838647302;-10704929,865652816;-19624576,550609183;0,1621242226782377;51499,13921356201
138,79861111111111;-51142105865,478516;-2256847,025227883;-364173,0427072264;-10523732,622316431;-10628380,051386934;-19476571,66066246;0,1617234995283499;51142,105865478516
138,80208333333334;-50805481338,50098;-2243684,587471646;-362049,1038874699;-10459698,62541528;-10556142,33689547;-19336703,14326013;0,1613550138738861;50805,48133850098
138,80555555555554;-50488034820,55664;-2231318,8027867223;-360053,7159042208;-10399457,035141176;-10487955,704121169;-19204477,045949623;0,1610200742435366;50488,03482055664
138,80902777777777;-50190028953,552246;-2219765,20685962;-358189,38565234747;-10343075,002418444;-10423872,900728704;-19079975,106535006;0,1607176358812775;50190,028953552246
138,8125;-49909110260,009766;-2208922,3722952115;-356439,7464385452;-10290074,986729618;-10363398,589146333;-18962276,69593468;0,1604452931707558;49909,110260009766
138,81597222222223;-49645232391,35742;-2198791,2404468283;-354804,95016301074;-10240456,916067757;-10306519,99150675;-18851345,818579387;0,1602008606813704;49645,23239135742
138,81944444444446;-49398318099,975586;-2189371,0695795584;-353284,87713670125;-10194213,11676314;-10253217,354983052;-18747134,392622523;0,1599824402539385;49398,318099975586
138,82291666666666;-49167491912,8418;-2180625,7186129056;-351873,695503446;-10151171,364851886;-10203306,214470267;-18649293,95973661;0,1597884426067344;49167,4919128418
138,82638888888889;-48952171897,88818;-2172531,3277195394;-350567,5551547437;-10111217,006271912;-10156661,107579572;-18557585,036304917;0,1596174950193735;48952,17189788818
138,82986111111111;-48625955200,19531;-2159476,796090771;-348461,02846010163;-10048237,787260888;-10087059,471446654;-18424102,49421169;0,1594590392890141;48625,95520019531
138,83333333333334;-48445597457,88574;-2155951,110115655;-347892,11095048074;-10018498,791487344;-10052514,582034688;-18356333,00903422;0,159330403320261;48445,59745788574
138,83680555555554;-48283707046,50879;-2153145,8257364025;-347439,44006201025;-9992408,070457174;-10021736,264137244;-18295547,000235643;0,1592213524314275;48283,70704650879
138,84027777777777;-48138646316,52832;-2150994,4558959524;-347092,28720139223;-9969637,94824483;-9994389,135594688;-18241125,47390176;0,1591306813939496;48138,64631652832
138,84375;-48011254692,07764;-2149540,294756275;-346857,6384720351;-9950372,242974542;-9970651,520983774;-18193387,961575728;0,1590558931839437;48011,25469207764
138,84722222222223;-47901794815,06348;-2148800,3308971007;-346738,2352129412;-9934673,723316977;-9950580,703672748;-18152433,38606473;0,1589901853323716;47901,79481506348
138,85069444444446;-47808170700,07324;-2148685,948467184;-346719,77804811375;-9922117,535888202;-9933745,785536284;-18117470,32180782;0,1589312997711603;47808,17070007324
138,85416666666666;-47729419326,78223;-2149158,4039165536;-346796,01517744386;-9912511,16412016;-9919949,200203054;-18088133,622659903;0,1588801436060173;47729,41932678223
138,85763888888889;-47663784599,3042;-2150142,7770029837;-346954,8571982086;-9905496,295700964;-9908827,837778123;-18063756,665121045;0,1588377207527426;47663,7845993042
138,86111111111111;-47609263229,37012;-2151552,722905351;-347182,37119609065;-9900663,55708094;-9899968,06808329;-18043581,285341363;0,1588048438728447;47609,26322937012
138,86458333333334;-47564093971,25244;-2153312,564381556;-347466,34561611456;-9897654,209871296;-9893007,442832122;-18026943,153393768;0,1587822455252274;47564,09397125244
138,86805555555554;-47526881217,95654;-2155362,165255386;-347797,0766662099;-9896181,67455008;-9887655,896827731;-18013310,093342993;0,1587705816606402;47526,88121795654
138,87152777777777;-47496162414,55078;-2157638,9509772765;-348164,46708951506;-9895948,709490936;-9883612,90216968;-18002131,05870231;0,1587702317346851;47496,16241455078
138,875;-47469630432,12891;-2159034,8785774577;-348389,7190431805;-9910611,90473895;-9883494,231335152;-17987132,896024823;0,1587810847078899;47469,630432128906
138,87847222222223;-47445915412,90283;-2160514,499672849;-348628,4760835733;-9925518,738679314;-9883869,49271932;-17973285,297420062;0,1588026276207388;47445,91541290283
138,88194444444446;-47424116134,643555;-2162039,130988729;-348874,4961368176;-9940497,684039116;-9884556,841980822;-17960246,505394448;0,1588338989989302;47424,116134643555
138,88541666666666;-47403403472,90039;-2163571,83132188;-349121,81823603064;-9955383,257977072;-9885383,948692037;-17947695,57256746;0,1588712834723858;47403,40347290039
138,88888888888889;-47383344841,00342;-2165093,874958028;-349367,4207318636;-9970091,85588956;-9886263,23707443;-17935468,906887047;0,1589049071933661;47383,34484100342
138,89236111111111;-47364630317,68799;-2166637,7324461243;-349616,54319017;-9984774,747521156;-9887341,5982382;-17923829,862284217;0,1589316082102475;47364,63031768799
138,89583333333334;-47348197174,072266;-2168245,8237517527;-349876,03065085097;-9999628,422664504;-9888811,82447842;-17913126,13608494;0,1589517667507632;47348,197174072266
138,89930555555554;-47332582855,22461;-2169851,919474204;-350135,19609697367;-10014347,651688116;-9890371,694519788;-17902809,889985975;0,1589644449260549;47332,58285522461
138,90277777777777;-47317648315,42969;-2171449,1425601877;-350392,929822212;-10028900,34032514;-9891990,142165877;-17892825,528941114;0,158967057390862;47317,64831542969
138,90625;-47304665565,49072;-2173096,0072677466;-350658,67390002264;-10043556,876385195;-9893933,619044855;-17883654,767519742;0,1589556806776614;47304,66556549072
138,90972222222223;-47295606994,62891;-2174883,7900387407;-350947,1570289786;-10058740,24336302;-9896616,81297547;-17876045,14498647;0,1589257460826326;47295,606994628906
138,91319444444446;-47290153312,683105;-2176797,7494167592;-351256,0004740679;-10074383,92562851;-9899971,333144384;-17869870,13295147;0,1588726583788043;47290,153312683105
138,91666666666666;-47289344787,59766;-2176555,684021672;-351216,9399216788;-10086038,09533596;-9905754,2002677;-17874539,03152805;0,1587924621445921;47289,344787597656
138,92013888888889;-47293305015,563965;-2176536,8841965287;-351213,90631353064;-10098498,085427083;-9912429,892108694;-17880922,250426523;0,1586820342216459;47293,305015563965
138,92361111111111;-47301441764,83154;-2176713,6204233877;-351242,42511377373;-10111642,51056206;-9919876,040735647;-17888795,77190852;0,1585389832699975;47301,44176483154
138,92708333333334;-47312529373,168945;-2177029,9597109696;-351293,47077154275;-10125211,234914472;-9927837,57922363;-17897699,76456898;0,1583590524251909;47312,529373168945
138,93055555555554;-47324852943,42041;-2177406,7381428094;-351354,26910940773;-10138832,918619793;-9935951,799324157;-17906981,766172048;0,1581310931236145;47324,85294342041
138,93402777777777;-47336316490,17334;-2177747,603850918;-351409,27243957977;-10152054,793174658;-9943776,8089277;-17915847,233995654;0,1578537000522127;47336,31649017334
138,9375;-47344587135,31494;-2177945,622433235;-351441,22543809004;-10164373,270853318;-9950821,594225371;-17923413,790679388;0,157530594161856;47344,58713531494
138,94097222222223;-47346482276,916504;-2177853,990842828;-351426,4394314562;-10175097,637511984;-9956412,413567292;-17928470,4066952;0,157164397903722;47346,482276916504
138,94444444444446;-47339838981,62842;-2177373,6544227856;-351348,93060004024;-10183759,175952746;-9960093,228988098;-17930198,559072766;0,156755942205009;47339,83898162842
138,94791666666666;-47320686721,80176;-2176322,0394757357;-351179,23818813;-10189497,9447953;-9961025,63369573;-17927091,651794124;0,156304361822954;47320,68672180176
138,95138888888889;-47289061546,32568;-2174700,794228038;-350917,62815952435;-10192316,208565846;-9959214,233470136;-17919160,420884337;0,1558081494488525;47289,06154632568
138,95486111111111;-47243037414,55078;-2172421,364451349;-350549,81108192226;-10191795,016676988;-9954251,376178354;-17905673,153521024;0,1552656018745823;47243,03741455078
138,95833333333334;-47180621337,890625;-2168455,920233721;-349909,9325831686;-10177271,890035424;-9942835,745724488;-17887973,835580982;0,154675675412315;47180,621337890625
138,96180555555554;-47100417709,350586;-2163701,3403909598;-349142,71629035944;-10158939,368277429;-9927626,75644;-17863376,5501468;0,1540382454493581;47100,417709350586
138,96527777777777;-47000088500,97656;-2158050,844248368;-348230,9316855322;-10136294,05294835;-9908131,085090348;-17830992,211863313;0,1533543889683963;47000,08850097656
138,96875;-46878284454,3457;-2151443,027767953;-347164,6703898289;-10109044,84028774;-9884062,356579876;-17790303,58493526;0,152625848156139;46878,2844543457
138,97222222222223;-46734238243,10303;-2143843,447353555;-345938,3744593237;-10077026,866920222;-9855257,328945844;-17741014,75616337;0,1518535435102553;46734,23824310303
138,97569444444446;-46567589378,35693;-2135236,6865393114;-344549,5562370254;-10040164,675038062;-9821640,177556138;-17682987,15619183;0,1510375360847747;46567,58937835693
138,97916666666666;-46380124855,041504;-2125705,0775057147;-343011,5011429678;-9998842,710289603;-9783585,158571556;-17616892,737304006;0,1501854187237004;46380,124855041504
138,98263888888889;-46171875572,20459;-2115250,6720839846;-341324,54026809765;-9953068,44998254;-9741098,116911989;-17542740,52041436;0,1493018358725489;46171,87557220459
138,98611111111111;-45941193580,62744;-2103798,445294929;-339476,5673089546;-9902486,9125146;-9693830,304784378;-17459901,090645246;0,1483896577638278;45941,19358062744
138,98958333333334;-45689963722,229004;-2091435,595174512;-337481,6528577055;-9847506,79659123;-9642180,633231122;-17369091,73957347;0,1474503702666084;45689,963722229004
138,99305555555554;-45418778228,759766;-2078188,942154052;-335344,1247566767;-9788253,235506443;-9586270,848570583;-17270530,982379988;0,1464844352354279;45418,778228759766
138,99652777777777;-45128631019,592285;-2064105,394079402;-333071,5522264492;-9724943,323760344;-9526310,96927537;-17164594,53532728;0,1454908824689444;45128,631019592285
139,0;-44818239784,24072;-2049126,072766104;-330654,4344690761;-9653574,795334984;-9455911,575610152;-17037249,504293673;0,1444691677819951;44818,23978424072
139,00347222222223;-44490303039,55078;-2033373,752905975;-328112,5828552825;-9578594,501498649;-9381992,75750627;-16903582,099738263;0,1434214138388621;44490,30303955078
139,00694444444446;-44147787094,11621;-2016986,9581801144;-325468,3500699732;-9500657,710635172;-9305198,01144344;-16764753,42511405;0,1423743931553009;44147,78709411621
139,01041666666666;-43790970039,367676;-1999975,3781999385;-322723,29966408125;-9419806,7676755;-9225566,782675885;-16620832,476035248;0,1413149316169239;43790,970039367676
139,01388888888889;-43157555007,93457;-1970363,4731636485;-317945,0149877709;-9279641,817734316;-9087864,956766332;-16372311,9764879;0,1402471750753512;43157,55500793457
139,01736111111111;-42764859008,78906;-1951775,1516535364;-314945,5358350028;-9191427,487164354;-9001060,951640256;-16215508,105396576;0,1391897123961639;42764,85900878906
139,02083333333334;-42339358520,50781;-1931716,1627289867;-311708,7444403596;-9096314,46927382;-8907517,80630521;-16046580,619459616;0,1381256972796648;42339,35852050781
139,02430555555554;-41902657127,38037;-1911172,4001444508;-308393,7282051276;-8998945,27687917;-8811781,682419548;-15873719,274975032;0,1370589773085247;41902,65712738037
139,02777777777777;-41457234477,996826;-1890258,2951042133;-305018,95216454385;-8899860,243986625;-8714382,613687718;-15697879,842925023;0,1359918540087613;41457,234477996826
139,03125;-41007290267,944336;-1869164,2077887815;-301615,1335295538;-8799954,465751404;-8616196,318628494;-15520639,083874844;0,1349275211557103;41007,290267944336
139,03472222222223;-40556573581,69556;-1848059,582479644;-298209,61444557924;-8700024,172793774;-8518001,47354718;-15343398,705740882;0,1338700282191978;40556,57358169556
139,03819444444446;-40104870700,83618;-1826934,7300103763;-294800,8314334929;-8600023,87382584;-8419753,614019036;-15166078,691853512;0,1328217883540614;40104,87070083618
139,04166666666666;-39649815273,28491;-1804647,9088783176;-291204,548932638;-8494605,163435334;-8319047,092572742;-14987237,122496592;0,13178463419366;39649,81527328491
139,04513888888889;-39190578174,591064;-1782239,4607282518;-287588,64025387727;-8388636,344118392;-8217691,231387905;-14807112,796695745;0,1307616004438017;39190,578174591064
139,04861111111111;-38725812721,25244;-1759646,449601346;-283942,9498220356;-8281820,567538223;-8115398,301251001;-14625190,401017558;0,1297551199848967;38725,81272125244
139,05208333333334;-38254033184,05151;-1736801,703866881;-280256,63857851975;-8173841,889568845;-8011857,71497704;-14440909,19753384;0,128766568727419;38254,033184051514
139,05555555555554;-37778213596,343994;-1713837,968638666;-276551,12675760314;-8065324,23973076;-7907685,0063047;-14255382,699247535;0,1277977293687952;37778,213596343994
139,05902777777777;-37302041244,506836;-1690919,5407772248;-272852,9258981433;-7957039,844100093;-7803642,025765312;-14069989,125178352;0,1268506521349994;37302,041244506836
139,0625;-36797359371,1853;-1666769,9154809616;-268956,054543519;-7842981,740660251;-7693837,877636759;-13874107,441043507;0,1259286930581324;36797,3593711853
139,06597222222223;-36317314338,68408;-1643795,806517017;-265248,86877888255;-7734474,564841301;-7589382,587944307;-13687772,838568;0,1250338153701587;36317,31433868408
139,06944444444446;-35865178871,154785;-1622140,2497611323;-261754,44939327388;-7632189,567379724;-7490943,554887569;-13512197,905283216;0,124166151039471;35865,178871154785
139,07291666666666;-35431224918,36548;-1601358,4195055808;-258401,0176929462;-7534032,329011333;-7396472,573965121;-13343695,675333569;0,1233261659511057;35431,22491836548
139,07638888888889;-35005199146,27075;-1580984,5121406566;-255113,40991360616;-7437810,582508131;-7303821,188071246;-13178394,051801346;0,1225143268922292;35005,19914627075
139,07986111111111;-34580813598,63281;-1560732,253816651;-251845,4318658689;-7342176,714402042;-7211670,139724342;-13013916,832701638;0,1217314106999807;34580,81359863281
139,08333333333334;-34157143878,936768;-1540237,115188753;-248538,26176909448;-7245422,333842105;-7118340,233189997;-12847232,61008828;0,1209782080410999;34157,14387893677
