,H2O_sew,COD_part,COD_sol,X_TSS_sew,NH4_sew,PO4_sew,FD
10706,-49587501000.0,-18038941.113779996,-9806424.197759999,-9864937.44894,-2094576.0422399996,-337988.40681599994,0.052582039
10707,-48712711000.0,-17720710.00758,-9633425.72736,-9690906.72634,-2057624.9126399998,-332025.838176,0.052799904
10708,-47895460000.0,-17423410.4388,-9471806.169599999,-9528322.8124,-2023104.2303999998,-326455.45535999996,0.052547283
10709,-47136668000.0,-16801393.941919997,-9127544.39152,-9185993.85984,-1949572.58848,-314590.12223199994,0.05144641
10710,-46401190000.0,-16539240.163599998,-8985126.4316,-9042663.9072,-1919153.2184000001,-309681.54206,0.051944057
10711,-45719007000.0,-16296082.855079997,-8853028.515479999,-8909720.08416,-1890938.12952,-305128.65271799994,0.051792866
10712,-45087264000.0,-16070904.380159998,-8730697.80096,-8786606.00832,-1864809.2390400001,-300912.399936,0.051703743
10713,-44502642000.0,-14914170.41346,-8800842.48192,-8401653.78318,-1879791.5980799997,-303330.007872,0.051584082
10714,-43969205000.0,-14735399.67165,-8695349.9808,-8300946.211950001,-1857259.2192,-299694.10128,0.051592485
10715,-43475783000.0,-14570039.156790001,-8597770.84608,-8207793.072570002,-1836417.0739199999,-296330.936928,0.051554262
10716,-43000112000.0,-14410627.53456,-8503702.14912,-8117991.144480001,-1816324.73088,-293088.763392,0.051194952
10717,-42628465000.0,-13866187.095199998,-8605834.514199998,-7961292.1234,-1800626.3615999997,-290555.61743999994,0.052115435
10718,-42331526000.0,-13769598.77728,-8545888.46888,-7905835.79576,-1788083.6582399998,-288531.681216,0.052647419
10719,-42116986000.0,-13699813.206079997,-8502577.133679999,-7865768.305360001,-1779021.4886399996,-287069.37657599995,0.053216347
10720,-41970572000.0,-13652187.66016,-8473019.07536,-7838424.02672,-1772836.9612799997,-286071.41875199997,0.053541338
10721,-41899863000.0,-13370246.283299997,-8717685.49578,-7825218.41388,-1806722.0925599998,-291539.24675399996,0.054242897
10722,-41946274000.0,-13385056.033399997,-8727341.768439999,-7833886.13224,-1808723.3348799997,-291862.17449199996,0.055625129
10723,-42089450000.0,-13430743.494999997,-8757130.967,-7860625.682,-1814897.0839999998,-292858.3930999999,0.056703063
10724,-42319410000.0,-13504123.730999999,-8804976.444600001,-7903573.011600002,-1824812.9592000002,-294458.45478,0.057634098
10725,-42623459000.0,-13795934.974530004,-8429215.251840001,-7873831.581070001,-1894186.51796,-305652.824489,0.058227693
10726,-43003868000.0,-13919061.955560004,-8504444.93568,-7944104.535640001,-1911091.89392,-308380.73742799996,0.05935617
10727,-43426761000.0,-14055939.732870003,-8588076.25536,-8022225.55953,-1929885.2588399998,-311413.30313099996,0.06005851
10728,-43950285000.0,-14225388.745950004,-8691608.3616,-8118936.148050002,-1953150.6654,-315167.493735,0.06128199
10729,-44511843000.0,-14407148.223810004,-8802662.07168,-8222672.757390001,-1978106.30292,-319194.426153,0.062317006
10730,-45086225000.0,-14221547.951750003,-9287762.35,-8328778.344250001,-1904442.1439999996,-307307.7096,0.063154927
10731,-45739596000.0,-14427640.766280003,-9422356.775999999,-8449475.56908,-1932040.5350399998,-311761.08633599995,0.063924344
10732,-46420457000.0,-14642404.751510004,-9562614.142,-8575251.021610001,-1960800.10368,-316401.834912,0.064627706
10733,-47117971000.0,-14862421.592530003,-9706302.025999999,-8704102.78283,-1990263.0950399996,-321156.09033599996,0.065516971
10734,-47852943000.0,-15291407.935650002,-9660552.13284,-8839874.16039,-2105529.492,-339755.8953,0.066088191
10735,-48592797000.0,-15527828.281350004,-9809913.85836,-8976547.389810001,-2138083.068,-345008.8587,0.066492985
10736,-49282100000.0,-15748095.055000003,-9949070.348,-9103882.333,-2168412.4,-349902.91,0.066769654
10737,-49937751000.0,-15957608.332050003,-10081433.17188,-9225000.74223,-2197261.0439999998,-354558.03209999995,0.066897069
10738,-50550343000.0,-16963684.103939995,-9684434.711940002,-9440782.058680002,-2179730.79016,-351729.28659399995,0.066924204
10739,-51140161000.0,-17161615.228379995,-9797432.04438,-9550936.468360001,-2205163.7423199997,-355833.24023799994,0.06686617
10740,-51704030000.0,-17350838.387399998,-9905458.067400001,-9656244.642800001,-2229477.7736,-359756.64073999994,0.06748702
10741,-52224777000.0,-17525590.665659998,-10005222.777660001,-9753499.352520002,-2251932.38424,-363379.99836599996,0.06772791
10742,-52745881000.0,-18413587.0571,-9996399.367120001,-10064969.01242,-2158361.45052,-348281.052243,0.068071506
10743,-53254944000.0,-18591300.950400002,-10092876.98688,-10162108.41408,-2179192.30848,-351642.395232,0.068211352
10744,-53849774000.0,-18798956.1034,-10205609.16848,-10275613.87468,-2203532.75208,-355570.057722,0.069125227
10745,-54360990000.0,-18977421.609,-10302494.8248,-10373164.1118,-2224451.7108,-358945.61697,0.069550819
10746,-54919491000.0,-22068299.06853,-10974012.69162,-11706089.50665,-2223140.99568,-358734.11521200003,0.070242698
10747,-55525591000.0,-22311848.23153,-11095123.59362,-11835279.72165,-2247675.92368,-362693.160412,0.071077031
10748,-56165738000.0,-22569078.50054,-11223037.767159998,-11971727.0547,-2273589.07424,-366874.600616,0.071561098
10749,-56832244000.0,-22836900.606519997,-11356218.99608,-12113792.8086,-2300569.23712,-371228.217808,0.072477779
10750,-57538305000.0,-26484306.408449996,-12089948.6466,-13665922.82055,-2455734.8574,-396266.306535,0.073288272
10751,-58267921000.0,-26820141.35709,-12243255.56052,-13839213.91671,-2486874.86828,-401291.171927,0.073930881
10752,-59065532000.0,-27187273.724279996,-12410849.58384,-14028654.50532,-2520916.90576,-406784.31888399995,0.075109194
10753,-59837384000.0,-27542549.481359996,-12573031.12608,-14211977.07384,-2553859.54912,-412100.06360799994,0.075283398
10754,-60624977000.0,-27905070.663329996,-12738520.16724,-14399038.287269998,-2587474.01836,-417524.216599,0.076037403
10755,-61405502000.0,-26433840.500960004,-12270047.40964,-13711848.596600002,-2755878.92976,-444698.645484,0.076321017
10756,-62149120000.0,-26753953.177600008,-12418637.158400001,-13877898.496000001,-2789252.5056000003,-450083.92704000004,0.076582727
10757,-62834696000.0,-27049079.934080005,-12555628.95472,-14030987.6168,-2820021.1564800004,-455048.86843200005,0.076477885
10758,-63432560000.0,-27306448.428800005,-12675094.139199998,-14164490.648,-2846853.2928,-459378.59952,0.076718016
10759,-63948529000.0,-26503467.844050005,-13436864.91348,-14149891.011830002,-2898147.33428,-467655.592577,0.075712213
10760,-64314231000.0,-26655033.03795,-13513706.21772,-14230809.89337,-2914720.94892,-470329.971303,0.075261222
10761,-64553517000.0,-26754205.120650005,-13563984.99204,-14283756.70659,-2925565.39044,-472079.869821,0.07427552
10762,-64672064000.0,-26803336.9248,-13588894.08768,-14309987.60128,-2930937.94048,-472946.80403199996,0.073569253
10763,-64684945000.0,-25934134.99885,-13724851.6301,-14050216.903450001,-2846137.58,-459263.10949999996,0.072613066
10764,-64582655000.0,-25893123.86915,-13703147.7379,-14027998.49255,-2841636.82,-458536.85049999994,0.071922012
10765,-64403246000.0,-25821193.41878,-13665080.73628,-13989029.06366,-2833742.824,-457263.04659999994,0.071259477
10766,-64147540000.0,-25718673.2122,-13610825.0372,-13933487.1634,-2822491.7600000002,-455447.534,0.070447124
10767,-63820528000.0,-24519208.65232,-13147028.768,-13344234.19952,-2751941.16736,-444063.23382399994,0.069644119
10768,-63425576000.0,-24367472.043440003,-13065668.656,-13261653.685840001,-2734910.83712,-441315.157808,0.068877399
10769,-62958061000.0,-24187857.455590002,-12969360.566,-13163900.97449,-2714751.59032,-438062.188438,0.068043956
10770,-62417856000.0,-23980316.096640002,-12858078.336,-13050949.51104,-2691457.9507199996,-434303.44204799994,0.067505731
10771,-61941097000.0,-22632657.43283,-12504668.66236,-12448302.26409,-2752662.35068,-444179.60658699996,0.067054082
10772,-61439914000.0,-22449530.176459998,-12403489.838319998,-12347579.516579999,-2730389.7781599998,-440585.62329399993,0.066724698
10773,-60928827000.0,-22262784.09753,-12300311.594759999,-12244866.362189999,-2707677.0718799997,-436920.61841699993,0.06652939
10774,-60460690000.0,-22091731.5191,-12205804.0972,-12150784.8693,-2686873.0636,-433563.60799,0.066155772
10775,-60016666000.0,-21214691.097679995,-12487067.527959999,-11939715.534039998,-2719955.30312,-438901.87845799996,0.066183917
10776,-59578106000.0,-21059668.90888,-12395820.73436,-11852468.407639999,-2700079.76392,-435694.689178,0.065982196
10777,-59202558000.0,-20926920.20184,-12317684.21748,-11777756.888519999,-2683059.92856,-432948.30665399996,0.065925749
10778,-58829357000.0,-20795001.11236,-12240036.017420001,-11703512.281580001,-2666146.45924,-430219.087741,0.066102198
10779,-58527900000.0,-20688442.091999996,-12177314.874,-11643540.426,-2652484.4280000003,-428014.5327,0.066024035
10780,-58247789000.0,-21350727.05795,-12359015.87002,-11942544.17867,-2691047.8518,-434237.26699499995,0.066021559
10781,-57992809000.0,-21257264.13895,-12304914.213620001,-11890265.62927,-2679267.7758000004,-432336.391095,0.065959162
10782,-57754738000.0,-21169999.2139,-12254400.30884,-11841453.93214,-2668268.8956,-430561.57178999996,0.065791639
10783,-57518202000.0,-21083296.943099998,-12204212.10036,-11792956.95606,-2657340.9324,-428798.19591,0.065698204
10784,-57251627000.0,-21733862.641740005,-12383526.920100002,-12086963.49224,-2871741.61032,-463394.668938,0.065330219
10785,-57016320000.0,-21644535.398400005,-12332630.016,-12037285.4784,-2859938.6111999997,-461490.09407999995,0.065094617
10786,-56714349000.0,-21529901.167380005,-12267313.688700002,-11973533.36088,-2844791.74584,-459045.94080599997,0.064686035
10787,-56449943000.0,-21429527.361660004,-12210122.6709,-11917711.96616,-2831529.14088,-456905.838642,0.064186181
10788,-56092186000.0,-20896582.97244,-13172688.960239999,-12069916.58348,-2739542.3642400005,-442062.517866,0.063227419
10789,-55672888000.0,-20740377.695520002,-13074221.017919999,-11979692.03984,-2719063.84992,-438758.030328,0.062702765
10790,-55174474000.0,-20554698.54396,-12957173.474159999,-11872443.31532,-2694721.3101600003,-434830.029594,0.061204936
10791,-54605170000.0,-20342610.0318,-12823478.122799998,-11749940.4806,-2666916.5028,-430343.34477,0.060310776
10792,-53933014000.0,-20734547.232300002,-12332322.981240002,-11714789.970940001,-2467974.7206400004,-398241.375376,0.059367947
10793,-53272296000.0,-20480534.1972,-12181243.203360002,-11571275.41416,-2437740.2649600003,-393362.63366399996,0.058379507
10794,-52560546000.0,-20206901.9097,-12018494.448360002,-11416676.19666,-2405170.5849600006,-388107.071664,0.05720227
10795,-51799809000.0,-19914436.57005,-11844544.325940002,-11251436.51289,-2370359.2598400004,-382489.789656,0.056122713
10796,-51000978000.0,-19758288.88698,-10926449.52672,-10870858.460700002,-2266483.46232,-365728.013238,0.05516987
10797,-50221334000.0,-19456247.00494,-10759418.59616,-10704677.3421,-2231836.08296,-360137.186114,0.054598356
10798,-49243468000.0,-19077411.93788,-10549920.584320001,-10496245.2042,-2188379.7179199997,-353124.90902799997,0.053099089
10799,-48420362000.0,-18758532.44242,-10373578.354880001,-10320800.1603,-2151800.88728,-347222.415902,0.052029727
10800,-47620948000.0,-17378788.76312,-9908014.440879999,-9667052.444,-2116274.9291199995,-341489.8181079999,0.051549626
10801,-46760244000.0,-17064683.44536,-9728936.36664,-9492329.532,-2078025.2433599997,-335317.70972399996,0.050937804
10802,-45887293000.0,-16746108.707419999,-9547310.18158,-9315120.479,-2039231.3009199998,-329057.77810299996,0.05026153
10803,-45029407000.0,-16433031.790579999,-9368818.42042,-9140969.621,-2001106.84708,-322905.877597,0.049627967
10804,-44258325000.0,-16151633.1255,-9208387.099499999,-8984439.975,-1966839.9629999998,-317376.44857499993,0.049188713
10805,-43495281000.0,-15822713.32218,-8601626.77056,-8652951.20214,-1837240.6694399999,-296463.835296,0.0487429
10806,-42768121000.0,-15558187.057379998,-8457823.608959999,-8508289.99174,-1806525.4310399997,-291507.512736,0.048184725
10807,-42031334000.0,-15290158.68252,-8312116.61184,-8361713.585960001,-1775403.54816,-286485.572544,0.047885208
10808,-41317999000.0,-15030661.67622,-8171047.482240001,-8219802.72106,-1745272.27776,-281623.48118400003,0.047468683
10809,-40684103000.0,-14501441.67332,-7878069.70492,-7928517.992640001,-1682694.5000800001,-271525.703422,0.047066435
10810,-40044334000.0,-14273402.410959998,-7754184.83576,-7803839.80992,-1656233.65424,-267255.885116,0.046941517
10811,-39461301000.0,-14065586.128439998,-7641286.3256399995,-7690218.33888,-1632119.40936,-263364.72287399997,0.046663259
10812,-38876572000.0,-13857165.323679999,-7528059.402079999,-7576266.35136,-1607935.01792,-259462.24152799998,0.046452512
10813,-38383057000.0,-12863313.89241,-7590633.35232,-7246337.331030001,-1621300.3276799999,-261618.916512,0.04632825
10814,-37890567000.0,-12698265.718710002,-7493238.529920001,-7153360.143930001,-1600497.55008,-258262.10467200002,0.046492533
10815,-37432393000.0,-12544717.866089998,-7402630.0396799985,-7066861.47447,-1581144.2803199997,-255139.19068799997,0.046253602
10816,-37041722000.0,-12413792.29386,-7325370.94272,-6993106.6963800015,-1564642.3372799999,-252476.377152,0.046382017
10817,-36687751000.0,-11933791.645279998,-7406523.171879999,-6851804.37676,-1549690.6022399997,-250063.71081599998,0.046666078
10818,-36399525000.0,-11840037.491999999,-7348336.107,-6797975.289000001,-1537515.936,-248099.1624,0.047086167
10819,-36139147000.0,-11755341.736159999,-7295770.996359999,-6749347.09372,-1526517.5692799997,-246324.42595199996,0.047460211
10820,-35977794000.0,-11702856.83232,-7263197.05272,-6719212.807440001,-1519702.01856,-245224.643904,0.04834906
10821,-35895880000.0,-11454375.307999998,-7468496.7928,-6703914.5488,-1547830.3456,-249763.53303999995,0.048757504
10822,-35897791000.0,-11454985.108099997,-7468894.395459999,-6704271.44716,-1547912.7479199998,-249776.82977799996,0.049786525
10823,-35982109000.0,-11481890.981899997,-7486437.59854,-6720018.67684,-1551548.5400799997,-250363.51442199995,0.050750761
10824,-36153176000.0,-11536478.461599998,-7522029.79856,-6751967.14976,-1558924.9491199998,-251553.79860799998,0.051560493
10825,-36393115000.0,-11779359.532050002,-7197102.4224,-6722900.133950001,-1617310.0306,-260975.02766499997,0.052656334
10826,-36704213000.0,-11880052.621710004,-7258625.162880001,-6780369.267490001,-1631135.22572,-263205.911423,0.05370323
10827,-37092720000.0,-12005800.682400003,-7335456.3072,-6852138.165600001,-1648400.4768,-265991.89512,0.054418086
10828,-37525182000.0,-12145775.657940002,-7420979.99232,-6932026.870860001,-1667619.08808,-269093.08012199996,0.055457874
10829,-38009338000.0,-12302482.430460004,-7516726.68288,-7021465.008740001,-1689134.98072,-272564.962798,0.056220208
10830,-38556203000.0,-12161783.112290002,-7942577.818,-7122487.380190001,-1628614.0147199999,-262799.079648,0.057042161
10831,-39121457000.0,-12340081.181510003,-8059020.142,-7226906.751610002,-1652490.34368,-266651.850912,0.057796734
10832,-39718474000.0,-12528398.253820004,-8182005.644,-7337193.702020001,-1677708.34176,-270721.118784,0.058535
10833,-40355068000.0,-12729199.099240003,-8313144.007999999,-7454791.71164,-1704598.0723199998,-275060.143488,0.059461327
10834,-40981676000.0,-13095694.565800002,-8273380.750879999,-7570545.007480001,-1803193.744,-290969.8996,0.059931699
10835,-41606890000.0,-13295481.699500002,-8399598.9532,-7686040.789700001,-1830703.16,-295408.919,0.060262183
10836,-42243127000.0,-13498791.232850002,-8528042.47876,-7803572.850710001,-1858697.588,-299926.2017,0.060781987
10837,-42850641000.0,-13692922.331550004,-8650687.40508,-7915798.911930001,-1885428.2040000001,-304239.5511,0.061147276
10838,-43440143000.0,-14577643.187939996,-8322262.595939999,-8112881.10668,-1873138.9661599998,-302256.51499399997,0.061504727
10839,-44026432000.0,-14774390.050559998,-8434583.84256,-8222376.440320001,-1898419.7478399999,-306335.913856,0.061709089
10840,-44583682000.0,-14961392.005559998,-8541341.79756,-8326448.450320001,-1922448.36784,-310213.259356,0.062115127
10841,-45138749000.0,-15147661.389419997,-8647681.533420002,-8430112.763240002,-1946382.85688,-314075.415542,0.062533679
10842,-45702600000.0,-15954777.66,-8661556.752,-8720970.132,-1870150.392,-301774.2678,0.062872911
10843,-46248881000.0,-16145484.3571,-8765087.92712,-8825211.47242,-1892504.2105200002,-305381.361243,0.063228676
