,H2O_sew,COD_part,COD_sol,X_TSS_sew,NH4_sew,PO4_sew,FD
2024-09-29 16:05:00,-66517113600.000015,-48822678.0351314,-9733667.409220608,-35909263.77696,-2710641.5569981444,-437398.97851560963,0.09316846212641604
2024-09-29 16:10:00,-61861708800.00003,-46064168.355667986,-9012548.223148037,-34014660.58368001,-2509823.5558133773,-404994.25559715857,0.09284932646824864
2024-09-29 16:15:00,-61838467200.000015,-46705110.15294721,-8969298.6365568,-34620265.86192,-2497779.3671424002,-403050.76151616004,0.0925353423029218
2024-09-29 16:20:00,-61824988800.00002,-47353034.98968884,-8927488.814727169,-35230969.867680006,-2486136.125620225,-401171.9657250817,0.09222693520981434
2024-09-29 16:25:00,-61824988800.00002,-48011139.73846888,-8887633.953947138,-35849219.75568001,-2475037.3036308484,-399381.0194495233,0.09192428182866864
2024-09-29 16:30:00,-61824988800.00002,-48669244.48724891,-8847779.093167106,-36467469.643680006,-2463938.481641473,-397590.07317396486,0.0916272757274303
2024-09-29 16:35:00,-61815484800.00002,-49319766.426290706,-8806570.240845313,-37080018.557280004,-2452462.5987164164,-395738.28297469445,0.09133561407402836
2024-09-29 16:40:00,-61815484800.00002,-49977770.008412175,-8766721.506723842,-37698173.40528001,-2441365.482885121,-393947.6120110081,0.09104939394911082
2024-09-29 16:45:00,-61815484800.00002,-50635773.590533644,-8726872.77260237,-38316328.25328001,-2430268.3670538245,-392156.94104732166,0.09076851447214662
2024-09-29 16:50:00,-61815484800.00002,-51293777.17265512,-8687024.038480897,-38934483.101280004,-2419171.2512225285,-390366.2700836353,0.09049287599074195
2024-09-29 16:55:00,-61815484800.00002,-51951780.75477659,-8647175.304359427,-39552637.94928001,-2408074.1353912326,-388575.59911994886,0.09022238071194066
2024-09-29 17:00:00,-61815484800.00002,-51321549.63366606,-8607326.570237953,-39602090.33712001,-2396977.0195599366,-386784.9281562625,0.0899569326675278
2024-09-29 17:05:00,-61815484800.00002,-51979553.21578754,-8567477.836116482,-40220245.18512001,-2385879.9037286406,-384994.2571925761,0.08969643767998159
2024-09-29 17:10:00,-61815484800.00002,-52637556.79790901,-8527629.10199501,-40838400.033120014,-2374782.7878973447,-383203.58622888965,0.08944080332906088
2024-09-29 17:15:00,-61954934400.00001,-53415789.87593779,-8506927.958174208,-41550076.75536,-2369017.9124029437,-382273.34495592955,0.08919283616875213
2024-09-29 17:20:00,-62035804800.00004,-54145862.85377437,-8478041.375729667,-42224670.53712003,-2360973.5476715537,-380975.277010637,0.088951185673994
2024-09-29 17:25:00,-62035804800.00004,-54806211.66298064,-8438050.614523396,-42845028.58512003,-2349836.8799938574,-379178.2238171906,0.08871404975886549
2024-09-29 17:30:00,-62035804800.00004,-54691112.912186906,-8398059.853317125,-42689939.07312003,-2338700.2123161615,-377381.1706237442,0.08848133861799132
2024-09-29 17:35:00,-62092828800.00001,-54626181.03907892,-8365751.921945088,-42573948.06672001,-2329703.066870784,-375929.35851778556,0.08825415443744157
2024-09-29 17:40:00,-62092828800.00001,-54510976.48823655,-8325724.400787455,-42418715.994720004,-2318556.162244608,-374130.65345310717,0.08803121326470897
2024-09-29 17:45:00,-62092828800.00001,-54395771.93739418,-8285696.879629824,-42263483.92272001,-2307409.257618432,-372331.9483884288,0.08781243200322728
2024-09-29 17:50:00,-62092828800.00001,-54280567.38655181,-8245669.358472192,-42108251.85072,-2296262.352992256,-370533.2433237504,0.0875977330322439
2024-09-29 17:55:00,-62092828800.00001,-54165362.83570945,-8205641.837314559,-41953019.77872001,-2285115.44836608,-368734.538259072,0.08738704017934977
2024-09-29 18:00:00,-62092828800.00001,-52435923.56341403,-8485834.485417986,-41226533.68176001,-2363143.7807493117,-381325.4737118207,0.08718027869345495
2024-09-29 18:05:00,-62092828800.00001,-52322288.71928373,-8444237.257548288,-41071301.60976001,-2351559.7426083838,-379456.2311936256,0.08697737521826693
2024-09-29 18:10:00,-62092828800.00001,-52208653.87515342,-8402640.029678592,-40916069.53776001,-2339975.704467456,-377586.9886754304,0.08677825776626578
2024-09-29 18:15:00,-62209036800.000015,-52192515.92540777,-8376690.664544258,-40837122.207360014,-2332749.298987008,-376420.9096092672,0.08658527006794436
2024-09-29 18:20:00,-62276428800.0,-52135086.028492816,-8344045.036339199,-40725670.61376,-2323658.1113855992,-374953.92251903994,0.08639729152916274
2024-09-29 18:25:00,-62276428800.0,-52021115.1816745,-8302324.811157503,-40569979.541760005,-2312039.8208286716,-373079.15290644474,0.0862128251646903
2024-09-29 18:30:00,-62276428800.0,-51907144.334856205,-8260604.585975806,-40414288.46976,-2300421.5302717434,-371204.38329384953,0.08603180080106303
2024-09-29 18:35:00,-62323948800.00003,-51832694.24495312,-8225155.776678914,-40289316.701760024,-2290549.7099612164,-369611.43047101446,0.08585514150398844
2024-09-29 18:40:00,-62323948800.00003,-51718636.432733215,-8183403.716898819,-40133506.82976002,-2278922.5540730883,-367735.23031633924,0.08568178180495041
2024-09-29 18:45:00,-62323948800.00003,-51604578.62051331,-8141651.657118722,-39977696.95776002,-2267295.3981849602,-365859.03016166406,0.08551165686490114
2024-09-29 18:50:00,-62323948800.00003,-51490520.80829341,-8099899.597338626,-39821887.08576002,-2255668.242296832,-363982.8300069889,0.08534470632571958
2024-09-29 18:55:00,-62323948800.00003,-51376462.9960735,-8058147.53755853,-39666077.21376002,-2244041.0864087045,-362106.62985231366,0.08518087095552064
2024-09-29 19:00:00,-62323948800.00003,-50568525.23932572,-8092021.850210305,-39254739.151680015,-2253474.4392990726,-363628.8299778049,0.08502009262764132
2024-09-29 19:05:00,-62323948800.00003,-50454861.31446223,-8049875.903073792,-39098929.27968002,-2241737.5932610566,-361734.92982167046,0.08486231430001698
2024-09-29 19:10:00,-66979353600.0,-54101527.99248385,-8605882.43490816,-41852049.09696,-2396574.8552908795,-386720.033467392,0.08480420218226759
2024-09-29 19:15:00,-66909628800.00002,-53923181.76837045,-8551676.834765568,-41641207.48368002,-2381479.6248714244,-384284.2121951616,0.0847460462259406
2024-09-29 19:20:00,-66869193600.00003,-53768641.24993999,-8501289.214252032,-41448869.65296002,-2367447.6292853765,-382019.95836195844,0.08468813052085823
2024-09-29 19:25:00,-66869193600.00003,-53646687.88942006,-8456069.59077197,-41281696.66896002,-2354854.8227466247,-379987.9373068417,0.08463129269501034
2024-09-29 19:30:00,-66869193600.00003,-53524734.528900124,-8410849.967291905,-41114523.684960015,-2342262.016207873,-377955.9162517249,0.08457551541938903
2024-09-29 19:35:00,-66840681600.00001,-53380011.04039297,-8362063.367159039,-40929891.37776001,-2328675.87439872,-375763.60700524796,0.08452018653045883
2024-09-29 19:40:00,-66840681600.00001,-53258109.67891816,-8316863.024633855,-40762789.67376001,-2316088.437239808,-373732.4523727871,0.08446588807350197
2024-09-29 19:45:00,-66840681600.00001,-53136208.31744334,-8271662.6821086705,-40595687.96976001,-2303501.0000808956,-371701.2977403264,0.08441260278409622
2024-09-29 19:50:00,-66840681600.00001,-53014306.95596853,-8226462.339583487,-40428586.265760005,-2290913.5629219837,-369670.14310786553,0.08436031175731223
2024-09-29 19:55:00,-66840681600.00001,-52892405.59449371,-8181261.997058302,-40261484.56176001,-2278326.125763072,-367638.98847540474,0.08430899644629121
2024-09-29 20:00:00,-66840681600.00001,-52411596.509099536,-7831909.816980479,-39820336.063200004,-2181038.1768806395,-351940.2512693759,0.08425863863428763
2024-09-29 20:05:00,-66840681600.00001,-52288005.41519387,-7788399.206886143,-39653234.35920001,-2168921.2981201913,-349985.0276512127,0.08420922046042335
2024-09-29 20:10:00,-57529872000.000015,-24511177.264320012,-9362411.369280003,-16295336.244000005,-2607253.799040001,-420715.9539360001,0.08396728001712493
2024-09-29 20:15:00,-57274214400.00002,-24402251.787264016,-9320805.651456004,-16222921.228800008,-2595667.396608001,-418846.3299072002,0.08372390145486176
2024-09-29 20:20:00,-57125952000.00002,-24339083.10912001,-9296677.428480003,-16180925.904000005,-2588948.144640001,-417762.0869760001,0.08348196620414633
2024-09-29 20:25:00,-57125952000.00002,-24339083.10912001,-9296677.428480003,-16180925.904000005,-2588948.144640001,-417762.0869760001,0.08324453507383663
2024-09-29 20:30:00,-57125952000.00002,-24339083.10912001,-9296677.428480003,-16180925.904000005,-2588948.144640001,-417762.0869760001,0.08301153422627013
2024-09-29 20:35:00,-57021408000.000015,-24294541.09248001,-9279663.937920004,-16151313.816000005,-2584210.210560001,-416997.5567040001,0.08278070895600365
2024-09-29 20:40:00,-57021408000.000015,-24294541.09248001,-9279663.937920004,-16151313.816000005,-2584210.210560001,-416997.5567040001,0.08255418351182425
2024-09-29 20:45:00,-57021408000.000015,-24294541.09248001,-9279663.937920004,-16151313.816000005,-2584210.210560001,-416997.5567040001,0.08233188485865123
2024-09-29 20:50:00,-57021408000.000015,-24294541.09248001,-9279663.937920004,-16151313.816000005,-2584210.210560001,-416997.5567040001,0.08211373412780718
2024-09-29 20:55:00,-57021408000.000015,-24294541.09248001,-9279663.937920004,-16151313.816000005,-2584210.210560001,-416997.5567040001,0.08189965392224322
2024-09-29 21:00:00,-57021408000.000015,-24621843.97440001,-9009382.464000003,-16208335.224000005,-2508941.952000001,-404851.9968000001,0.08168956828908067
2024-09-29 21:05:00,-57021408000.000015,-24621843.97440001,-9009382.464000003,-16208335.224000005,-2508941.952000001,-404851.9968000001,0.08148340269266273
2024-09-29 21:10:00,-42985468800.000015,-18561125.42784001,-6791704.070400002,-12218619.506400004,-1891360.6272000007,-305196.8284800001,0.08098946880127274
2024-09-29 21:15:00,-42945033600.00001,-18543665.50848001,-6785315.308800002,-12207125.800800003,-1889581.4784000004,-304909.73856,0.08050294506681674
2024-09-29 21:20:00,-42916521600.00001,-18531354.026880007,-6780810.412800001,-12199021.264800003,-1888326.9504000004,-304707.30336,0.0800249043341294
2024-09-29 21:25:00,-42916521600.00001,-18531354.026880007,-6780810.412800001,-12199021.264800003,-1888326.9504000004,-304707.30336,0.07955578151213091
2024-09-29 21:30:00,-42916521600.00001,-18531354.026880007,-6780810.412800001,-12199021.264800003,-1888326.9504000004,-304707.30336,0.07909541216209699
2024-09-29 21:35:00,-42916521600.00001,-18531354.026880007,-6780810.412800001,-12199021.264800003,-1888326.9504000004,-304707.30336,0.07864363295095611
2024-09-29 21:40:00,-42916521600.00001,-18531354.026880007,-6780810.412800001,-12199021.264800003,-1888326.9504000004,-304707.30336,0.07820028359330661
2024-09-29 21:45:00,-42916521600.00001,-18531354.026880007,-6780810.412800001,-12199021.264800003,-1888326.9504000004,-304707.30336,0.07776520679454947
2024-09-29 21:50:00,-42916521600.00001,-18531354.026880007,-6780810.412800001,-12199021.264800003,-1888326.9504000004,-304707.30336,0.07733824819508213
2024-09-29 21:55:00,-42916521600.00001,-18531354.026880007,-6780810.412800001,-12199021.264800003,-1888326.9504000004,-304707.30336,0.07691925631553373
2024-09-29 22:00:00,-42916521600.00001,-19178535.172608003,-6645194.204544001,-12460812.046560002,-1850560.4113920003,-298613.1572928,0.0765080825030224
2024-09-29 22:05:00,-42916521600.00001,-19178535.172608003,-6645194.204544001,-12460812.046560002,-1850560.4113920003,-298613.1572928,0.07610458087841505
2024-09-29 22:10:00,-24294902399.999992,-10856905.984511996,-3761822.687615999,-7054024.911839998,-1047596.1914879996,-169043.9308991999,0.07532171953527789
2024-09-29 22:15:00,-24294902399.999992,-10856905.984511996,-3761822.687615999,-7054024.911839998,-1047596.1914879996,-169043.9308991999,0.07455218394919953
2024-09-29 22:20:00,-24294902399.999992,-10856905.984511996,-3761822.687615999,-7054024.911839998,-1047596.1914879996,-169043.9308991999,0.07379700730679792
2024-09-29 22:25:00,-24294902399.999992,-10856905.984511996,-3761822.687615999,-7054024.911839998,-1047596.1914879996,-169043.9308991999,0.07305592168119959
2024-09-29 22:30:00,-24294902399.999992,-10856905.984511996,-3761822.687615999,-7054024.911839998,-1047596.1914879996,-169043.9308991999,0.07232866414484111
2024-09-29 22:35:00,-24294902399.999992,-10856905.984511996,-3761822.687615999,-7054024.911839998,-1047596.1914879996,-169043.9308991999,0.0716149766761857
2024-09-29 22:40:00,-24294902399.999992,-10856905.984511996,-3761822.687615999,-7054024.911839998,-1047596.1914879996,-169043.9308991999,0.07091460606818027
2024-09-29 22:45:00,-24294902399.999992,-10856905.984511996,-3761822.687615999,-7054024.911839998,-1047596.1914879996,-169043.9308991999,0.07022730383842168
2024-09-29 22:50:00,-24294902399.999992,-10856905.984511996,-3761822.687615999,-7054024.911839998,-1047596.1914879996,-169043.9308991999,0.06955282614099713
2024-09-29 22:55:00,-24294902399.999992,-10856905.984511996,-3761822.687615999,-7054024.911839998,-1047596.1914879996,-169043.9308991999,0.06889093367997189
2024-09-29 23:00:00,-24294902399.999992,-10881200.886911996,-3761822.687615999,-7078319.814239998,-1047596.1914879996,-169043.9308991999,0.06824139162448957
2024-09-29 23:05:00,-19593273600.0,-8775435.379968,-3033822.484224,-5708500.26336,-844861.957632,-136329.9977088,0.06760253954108497
2024-09-29 23:10:00,-19639497599.999996,-8796138.185087997,-3040979.8083839994,-5721967.625759999,-846855.1365119998,-136651.62430079994,0.06687999210316971
2024-09-29 23:15:00,-19639497599.999996,-8796138.185087997,-3040979.8083839994,-5721967.625759999,-846855.1365119998,-136651.62430079994,0.0661709300287109
2024-09-29 23:20:00,-19639497599.999996,-8796138.185087997,-3040979.8083839994,-5721967.625759999,-846855.1365119998,-136651.62430079994,0.06547509850859515
2024-09-29 23:25:00,-19639497599.999996,-8796138.185087997,-3040979.8083839994,-5721967.625759999,-846855.1365119998,-136651.62430079994,0.06479225067082815
2024-09-29 23:30:00,-19639497599.999996,-8796138.185087997,-3040979.8083839994,-5721967.625759999,-846855.1365119998,-136651.62430079994,0.06412214424985803
2024-09-29 23:35:00,-19639497599.999996,-8796138.185087997,-3040979.8083839994,-5721967.625759999,-846855.1365119998,-136651.62430079994,0.06346454150062208
2024-09-29 23:40:00,-19639497599.999996,-8796138.185087997,-3040979.8083839994,-5721967.625759999,-846855.1365119998,-136651.62430079994,0.06281920911419794
2024-09-29 23:45:00,-19639497599.999996,-8796138.185087997,-3040979.8083839994,-5721967.625759999,-846855.1365119998,-136651.62430079994,0.06218591813502903
2024-09-29 23:50:00,-19639497599.999996,-8796138.185087997,-3040979.8083839994,-5721967.625759999,-846855.1365119998,-136651.62430079994,0.06156444387969373
2024-09-29 23:55:00,-19639497599.999996,-8796138.185087997,-3040979.8083839994,-5721967.625759999,-846855.1365119998,-136651.62430079994,0.06095456585719078
2024-09-30 00:00:00,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.06035606769071148
2024-09-30 00:05:00,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.05976873704087273
2024-09-30 00:10:00,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.0591923655303814
2024-09-30 00:15:00,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.05862674867010463
2024-09-30 00:20:00,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.05807168587281898
2024-09-30 00:25:00,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.05752698003520786
2024-09-30 00:30:00,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.05699243799064821
2024-09-30 00:35:00,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.05646787009055882
2024-09-30 00:40:00,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.055953090225055825
2024-09-30 00:45:00,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.05544791575692273
2024-09-30 00:50:00,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.05495202122942578
2024-09-30 00:55:00,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.05446437089111969
2024-09-30 01:00:00,-19639497599.999996,-7651155.475007999,-3072010.214591999,-5008071.887999998,-855496.5154559999,-138046.02863039996,0.053984685251048985
