;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part
210,44791666666666;32805,38520812988;0;0;0;0;0
210,45138888888889;32821,146297454834;0;0;0;0;0
210,45486111111111;32837,255001068115;0;0;0;0;0
210,45833333333334;32853,92761230469;0;0;0;0;0
210,46180555555554;32870,7727432251;0;0;0;0;0
210,46527777777777;32887,75691986084;0;0;0;0;0
210,46875;32905,47752380371;0;0;0;0;0
210,47222222222223;32923,924255371094;0;0;0;0;0
210,47569444444446;32942,88339614868;0;0;0;0;0
210,47916666666666;32961,492347717285;0;0;0;0;0
210,48263888888889;32979,715061187744;0;0;0;0;0
210,48611111111111;32999,5548248291;0;0;0;0;0
210,48958333333334;33020,429706573486;0;0;0;0;0
210,49305555555554;33039,587116241455;0;0;0;0;0
210,49652777777777;33061,02333068848;0;0;0;0;0
210,5;33080,86566925049;0;0;0;0;0
210,50347222222223;33101,938819885254;0;0;0;0;0
210,50694444444446;33123,61965179443;0;0;0;0;0
210,51041666666666;33144,73657608032;0;0;0;0;0
210,51388888888889;33149,04184341431;0;0;0;0;0
210,51736111111111;33220,47529220581;0;0;0;0;0
210,52083333333334;33205,83686828613;0;0;0;0;0
210,52430555555554;33273,77099990845;0;0;0;0;0
210,52777777777777;33264,24894332886;0;0;0;0;0
210,53125;33312,73469924927;0;0;0;0;0
210,53472222222223;33341,365242004395;0;0;0;0;0
210,53819444444446;33388,28544616699;0;0;0;0;0
210,54166666666666;33411,68375015259;0;0;0;0;0
210,54513888888889;33438,12561035156;0;0;0;0;0
210,54861111111111;33479,19301986694;0;0;0;0;0
210,55208333333334;33517,79623031616;0;0;0;0;0
210,55555555555554;33561,093521118164;0;0;0;0;0
210,55902777777777;33593,52464675903;0;0;0;0;0
210,5625;33633,16555023193;0;0;0;0;0
210,56597222222223;33681,9525718689;0;0;0;0;0
210,56944444444446;33714,70813751221;0;0;0;0;0
210,57291666666666;33755,44338226318;0;0;0;0;0
210,57638888888889;33794,83709335327;0;0;0;0;0
210,57986111111111;33837,04261779785;0;0;0;0;0
210,58333333333334;33865,52896499634;0;0;0;0;0
210,58680555555554;33920,92323303223;0;0;0;0;0
210,59027777777777;33955,13620376587;0;0;0;0;0
210,59375;34000,40588378906;0;0;0;0;0
210,59722222222223;34036,54489517212;0;0;0;0;0
210,60069444444446;34078,346157073975;0;0;0;0;0
210,60416666666666;34115,440464019775;0;0;0;0;0
210,60763888888889;34155,447006225586;0;0;0;0;0
210,61111111111111;34192,52586364746;0;0;0;0;0
210,61458333333334;34226,54571533203;0;0;0;0;0
210,61805555555554;34279,98046875;0;0;0;0;0
210,62152777777777;34283,016300201416;0;0;0;0;0
210,625;34311,96355819702;0;0;0;0;0
210,62847222222223;34319,732093811035;0;0;0;0;0
210,63194444444446;34337,78486251831;0;0;0;0;0
210,63541666666666;34342,14677810669;0;0;0;0;0
210,63888888888889;34356,25991821289;0;0;0;0;0
210,64236111111111;34359,43479537964;0;0;0;0;0
210,64583333333334;34361,63377761841;0;0;0;0;0
210,64930555555554;34364,27307128906;0;0;0;0;0
210,65277777777777;34367,319202423096;0;0;0;0;0
210,65625;34369,15512084961;0;0;0;0;0
210,65972222222223;34368,732833862305;0;0;0;0;0
210,66319444444446;34369,837474823;0;0;0;0;0
210,66666666666666;34369,14224624634;0;0;0;0;0
210,67013888888889;34365,987968444824;0;0;0;0;0
210,67361111111111;34362,79249191284;0;0;0;0;0
210,67708333333334;34357,982540130615;0;0;0;0;0
210,68055555555554;34352,194118499756;0;0;0;0;0
210,68402777777777;34342,88320541382;0;0;0;0;0
210,6875;34338,71955871582;0;0;0;0;0
210,69097222222223;34328,74689102173;0;0;0;0;0
210,69444444444446;34321,967124938965;0;0;0;0;0
210,69791666666666;34314,62345123291;0;0;0;0;0
210,70138888888889;34308,14752578735;0;0;0;0;0
210,70486111111111;34300,47426223755;0;0;0;0;0
210,70833333333334;34293,712520599365;0;0;0;0;0
210,71180555555554;34291,45431518555;0;0;0;0;0
210,71527777777777;34285,928535461426;0;0;0;0;0
210,71875;34281,87818527222;0;0;0;0;0
210,72222222222223;34278,25269699097;0;0;0;0;0
210,72569444444446;34274,69673156738;0;0;0;0;0
210,72916666666666;34271,31586074829;0;0;0;0;0
210,73263888888889;34267,507553100586;0;0;0;0;0
210,73611111111111;34268,83878707886;0;0;0;0;0
210,73958333333334;34265,92655181885;0;0;0;0;0
210,74305555555554;34263,2306098938;0;0;0;0;0
210,74652777777777;34264,02368545532;0;0;0;0;0
210,75;34261,963748931885;0;0;0;0;0
210,75347222222223;34260,6556892395;0;0;0;0;0
210,75694444444446;34260,519218444824;0;0;0;0;0
210,76041666666666;34261,15264892578;0;0;0;0;0
210,76388888888889;34258,781147003174;0;0;0;0;0
210,76736111111111;34259,896087646484;0;0;0;0;0
210,77083333333334;34260,207653045654;0;0;0;0;0
210,77430555555554;34258,261013031006;0;0;0;0;0
210,77777777777777;34260,17932891846;0;0;0;0;0
210,78125;34260,6556892395;0;0;0;0;0
210,78472222222223;34258,87641906738;0;0;0;0;0
210,78819444444446;34260,658264160156;0;0;0;0;0
210,79166666666666;34259,84973907471;0;0;0;0;0
210,79513888888889;34259,73129272461;0;0;0;0;0
210,79861111111111;34260,5938911438;0;0;0;0;0
210,80208333333334;34260,35957336426;0;0;0;0;0
210,80555555555554;34261,4951133728;0;0;0;0;0
210,80902777777777;34259,65404510498;0;0;0;0;0
210,8125;34263,26665878296;0;0;0;0;0
210,81597222222223;34261,724281311035;0;0;0;0;0
210,81944444444446;34261,209297180176;0;0;0;0;0
210,82291666666666;34262,62035369873;0;0;0;0;0
210,82638888888889;34262,75682449341;0;0;0;0;0
210,82986111111111;34262,30363845825;0;0;0;0;0
210,83333333333334;34262,44525909424;0;0;0;0;0
210,83680555555554;34262,81862258911;0;0;0;0;0
210,84027777777777;34260,88743209839;0;0;0;0;0
210,84375;34262,11566925049;0;0;0;0;0
210,84722222222223;34259,896087646484;0;0;0;0;0
210,85069444444446;34257,64818191528;0;0;0;0;0
210,85416666666666;34261,87877655029;0;0;0;0;0
210,85763888888889;34258,83264541626;0;0;0;0;0
210,86111111111111;34259,49182510376;0;0;0;0;0
210,86458333333334;34260,64281463623;0;0;0;0;0
210,86805555555554;34260,83850860596;0;0;0;0;0
210,87152777777777;34260,06860733032;0;0;0;0;0
210,875;34261,88907623291;0;0;0;0;0
210,87847222222223;268913,87786865234;0;0;0;0;0
210,88194444444446;268871,5873718262;0;0;0;0;0
210,88541666666666;266550,2243041992;0;0;0;0;0
210,88888888888889;265118,6096191406;0;0;0;0;0
210,89236111111111;263335,8787536621;0;0;0;0;0
210,89583333333334;261363,26293945312;0;0;0;0;0
210,89930555555554;259431,68106079102;0;0;0;0;0
210,90277777777777;258497,7882385254;0;0;0;0;0
210,90625;257226,12762451172;0;0;0;0;0
210,90972222222223;255834,72290039062;0;0;0;0;0
210,91319444444446;254096,85745239258;0;0;0;0;0
210,91666666666666;252362,76168823242;0;0;0;0;0
210,92013888888889;250400,7957458496;0;0;0;0;0
210,92361111111111;248585,66207885742;0;0;0;0;0
210,92708333333334;246695,75271606445;0;0;0;0;0
210,93055555555554;244785,63537597656;0;0;0;0;0
210,93402777777777;242980,86318969727;0;0;0;0;0
210,9375;241049,98168945312;0;0;0;0;0
210,94097222222223;239440,3060913086;0;0;0;0;0
210,94444444444446;237654,9591064453;0;0;0;0;0
210,94791666666666;235894,90814208984;0;0;0;0;0
210,95138888888889;234405,40924072266;0;0;0;0;0
210,95486111111111;232739,00299072266;0;0;0;0;0
210,95833333333334;231673,21243286133;0;0;0;0;0
210,96180555555554;229552,9197692871;0;0;0;0;0
210,96527777777777;228389,4676208496;0;0;0;0;0
210,96875;226733,27865600586;0;0;0;0;0
210,97222222222223;225820,08819580078;0;0;0;0;0
210,97569444444446;224373,60076904297;0;0;0;0;0
210,97916666666666;222686,1831665039;0;0;0;0;0
210,98263888888889;221031,86874389648;0;0;0;0;0
210,98611111111111;219519,13375854492;0;0;0;0;0
210,98958333333334;217859,17510986328;0;0;0;0;0
210,99305555555554;216000,0;0;0;0;0;0
210,99652777777777;216000,0;0;0;0;0;0
211,0;216000,0;0;0;0;0;0
211,00347222222223;23867,85879135132;0;0;0;0;0
211,00694444444446;23921,13389968872;0;0;0;0;0
211,01041666666666;24193,72272491455;0;0;0;0;0
211,01388888888889;24540,9610748291;0;0;0;0;0
211,01736111111111;24313,53635787964;0;0;0;0;0
211,02083333333334;24169,90728378296;0;0;0;0;0
211,02430555555554;24207,815265655518;0;0;0;0;0
211,02777777777777;24219,66505050659;0;0;0;0;0
211,03125;24268,313026428223;0;0;0;0;0
211,03472222222223;24377,098274230957;0;0;0;0;0
211,03819444444446;24358,620643615723;0;0;0;0;0
211,04166666666666;24335,237789154053;0;0;0;0;0
211,04513888888889;24459,055423736572;0;0;0;0;0
211,04861111111111;24490,85569381714;0;0;0;0;0
211,05208333333334;24462,418270111084;0;0;0;0;0
211,05555555555554;24499,13921356201;0;0;0;0;0
211,05902777777777;24517,374801635742;0;0;0;0;0
211,0625;24519,47593688965;0;0;0;0;0
211,06597222222223;24557,687759399414;0;0;0;0;0
211,06944444444446;24573,57759475708;0;0;0;0;0
211,07291666666666;24588,615131378174;0;0;0;0;0
211,07638888888889;24585,159587860107;0;0;0;0;0
211,07986111111111;24579,224395751953;0;0;0;0;0
211,08333333333334;24660,022830963135;0;0;0;0;0
211,08680555555554;24616,09468460083;0;0;0;0;0
211,09027777777777;24612,37392425537;0;0;0;0;0
211,09375;24692,41018295288;0;0;0;0;0
211,09722222222223;24646,283054351807;0;0;0;0;0
211,10069444444446;24673,819255828857;0;0;0;0;0
211,10416666666666;24694,688987731934;0;0;0;0;0
211,10763888888889;24665,450763702393;0;0;0;0;0
211,11111111111111;24754,131031036377;0;0;0;0;0
211,11458333333334;24671,89064025879;0;0;0;0;0
211,11805555555554;24729,476165771484;0;0;0;0;0
211,12152777777777;24726,52015686035;0;0;0;0;0
211,125;24719,655418395996;0;0;0;0;0
211,12847222222223;24786,464309692383;0;0;0;0;0
211,13194444444446;24689,88161087036;0;0;0;0;0
211,13541666666666;24805,80711364746;0;0;0;0;0
211,13888888888889;24730,16881942749;0;0;0;0;0
211,14236111111111;24773,659229278564;0;0;0;0;0
211,14583333333334;24801,16195678711;0;0;0;0;0
211,14930555555554;24738,42144012451;0;0;0;0;0
211,15277777777777;24822,420501708984;0;0;0;0;0
211,15625;24778,734397888184;0;0;0;0;0
211,15972222222223;24781,83717727661;0;0;0;0;0
211,16319444444446;24841,727256774902;0;0;0;0;0
211,16666666666666;24763,725185394287;0;0;0;0;0
211,17013888888889;217612,27111816406;0;0;0;0;0
211,17361111111111;216000,0;0;0;0;0;0
211,17708333333334;216000,0;0;0;0;0;0
211,18055555555554;216000,0;0;0;0;0;0
211,18402777777777;216000,0;0;0;0;0;0
211,1875;216000,0;0;0;0;0;0
211,19097222222223;216000,0;0;0;0;0;0
211,19444444444446;216000,0;0;0;0;0;0
211,19791666666666;216000,0;0;0;0;0;0
211,20138888888889;216000,0;0;0;0;0;0
211,20486111111111;216000,0;0;0;0;0;0
211,20833333333334;216000,0;0;0;0;0;0
211,21180555555554;216000,0;0;0;0;0;0
211,21527777777777;216000,0;0;0;0;0;0
211,21875;216000,0;0;0;0;0;0
211,22222222222223;104371,19522094727;0;0;0;0;0
211,22569444444446;104371,19522094727;0;0;0;0;0
211,22916666666666;104371,19522094727;0;0;0;0;0
211,23263888888889;104371,19522094727;0;0;0;0;0
211,23611111111111;50052,83203125;0;0;0;0;0
211,23958333333334;35292,49076843262;0;0;0;0;0
211,24305555555554;33644,150161743164;0;0;0;0;0
211,24652777777777;32436,700344085693;0;0;0;0;0
211,25;31551,26495361328;0;0;0;0;0
211,25347222222223;30902,54201889038;0;0;0;0;0
211,25694444444446;30428,697395324707;0;0;0;0;0
211,26041666666666;30086,534214019775;0;0;0;0;0
211,26388888888889;29846,46921157837;0;0;0;0;0
211,26736111111111;29687,72020339966;0;0;0;0;0
211,27083333333334;29593,65062713623;0;0;0;0;0
211,27430555555554;29549,349117279053;0;0;0;0;0
211,27777777777777;29545,226669311523;0;0;0;0;0
211,28125;29576,560878753662;0;0;0;0;0
211,28472222222223;29640,756225585938;0;0;0;0;0
211,28819444444446;29735,042095184326;0;0;0;0;0
211,29166666666666;29856,071090698242;0;0;0;0;0
211,29513888888889;8047,754859924316;0;0;0;0;0
211,29861111111111;11532,948589324951;0;0;0;0;0
211,30208333333334;11532,948589324951;0;0;0;0;0
211,30555555555554;11532,948589324951;0;0;0;0;0
211,30902777777777;11532,948589324951;0;0;0;0;0
211,3125;11532,948589324951;0;0;0;0;0
211,31597222222223;11532,948589324951;0;0;0;0;0
211,31944444444446;11532,948589324951;0;0;0;0;0
211,32291666666666;11532,948589324951;0;0;0;0;0
211,32638888888889;11532,948589324951;0;0;0;0;0
211,32986111111111;11532,948589324951;0;0;0;0;0
211,33333333333334;23867,85879135132;0;0;0;0;0
211,33680555555554;23867,85879135132;0;0;0;0;0
211,34027777777777;23867,85879135132;0;0;0;0;0
211,34375;23867,85879135132;0;0;0;0;0
211,34722222222223;23867,85879135132;0;0;0;0;0
211,35069444444446;23867,85879135132;0;0;0;0;0
211,35416666666666;23867,85879135132;0;0;0;0;0
211,35763888888889;23867,85879135132;0;0;0;0;0
211,36111111111111;23867,85879135132;0;0;0;0;0
211,36458333333334;23867,85879135132;0;0;0;0;0
211,36805555555554;23867,85879135132;0;0;0;0;0
211,37152777777777;23867,85879135132;0;0;0;0;0
211,375;23867,85879135132;0;0;0;0;0
211,37847222222223;23867,85879135132;0;0;0;0;0
211,38194444444446;23867,85879135132;0;0;0;0;0
211,38541666666666;23867,85879135132;0;0;0;0;0
211,38888888888889;23867,85879135132;0;0;0;0;0
211,39236111111111;23867,85879135132;0;0;0;0;0
211,39583333333334;23867,85879135132;0;0;0;0;0
211,39930555555554;23867,85879135132;0;0;0;0;0
211,40277777777777;23867,85879135132;0;0;0;0;0
211,40625;23867,85879135132;0;0;0;0;0
211,40972222222223;23867,85879135132;0;0;0;0;0
211,41319444444446;23867,85879135132;0;0;0;0;0
211,41666666666666;23867,85879135132;0;0;0;0;0
211,42013888888889;23867,85879135132;0;0;0;0;0
211,42361111111111;23867,85879135132;0;0;0;0;0
211,42708333333334;23867,85879135132;0;0;0;0;0
211,43055555555554;23867,85879135132;0;0;0;0;0
211,43402777777777;23867,85879135132;0;0;0;0;0
211,4375;23867,85879135132;0;0;0;0;0
211,44097222222223;23867,85879135132;0;0;0;0;0
211,44444444444446;23867,85879135132;0;0;0;0;0
211,44791666666666;23867,85879135132;0;0;0;0;0
211,45138888888889;23867,85879135132;0;0;0;0;0
211,45486111111111;23867,85879135132;0;0;0;0;0
211,45833333333334;23867,85879135132;0;0;0;0;0
211,46180555555554;23867,85879135132;0;0;0;0;0
211,46527777777777;23867,85879135132;0;0;0;0;0
211,46875;23867,85879135132;0;0;0;0;0
211,47222222222223;23867,85879135132;0;0;0;0;0
211,47569444444446;23867,85879135132;0;0;0;0;0
211,47916666666666;23867,85879135132;0;0;0;0;0
211,48263888888889;23867,85879135132;0;0;0;0;0
211,48611111111111;23867,85879135132;0;0;0;0;0
211,48958333333334;23867,85879135132;0;0;0;0;0
211,49305555555554;23867,85879135132;0;0;0;0;0
211,49652777777777;23867,85879135132;0;0;0;0;0
211,5;23867,85879135132;0;0;0;0;0
211,50347222222223;23867,85879135132;0;0;0;0;0
211,50694444444446;23867,85879135132;0;0;0;0;0
211,51041666666666;23867,85879135132;0;0;0;0;0
211,51388888888889;23867,85879135132;0;0;0;0;0
211,51736111111111;23867,85879135132;0;0;0;0;0
211,52083333333334;23867,85879135132;0;0;0;0;0
211,52430555555554;23867,85879135132;0;0;0;0;0
211,52777777777777;23867,85879135132;0;0;0;0;0
211,53125;23867,85879135132;0;0;0;0;0
211,53472222222223;23867,85879135132;0;0;0;0;0
211,53819444444446;23867,85879135132;0;0;0;0;0
211,54166666666666;23867,85879135132;0;0;0;0;0
211,54513888888889;23867,85879135132;0;0;0;0;0
211,54861111111111;23867,85879135132;0;0;0;0;0
211,55208333333334;23867,85879135132;0;0;0;0;0
211,55555555555554;23867,85879135132;0;0;0;0;0
211,55902777777777;23867,85879135132;0;0;0;0;0
211,5625;23867,85879135132;0;0;0;0;0
211,56597222222223;23867,85879135132;0;0;0;0;0
211,56944444444446;23867,85879135132;0;0;0;0;0
211,57291666666666;23867,85879135132;0;0;0;0;0
211,57638888888889;23867,85879135132;0;0;0;0;0
211,57986111111111;23867,85879135132;0;0;0;0;0
211,58333333333334;23867,85879135132;0;0;0;0;0
211,58680555555554;23867,85879135132;0;0;0;0;0
211,59027777777777;23867,85879135132;0;0;0;0;0
211,59375;23867,85879135132;0;0;0;0;0
211,59722222222223;23867,85879135132;0;0;0;0;0
211,60069444444446;23867,85879135132;0;0;0;0;0
211,60416666666666;23867,85879135132;0;0;0;0;0
211,60763888888889;23867,85879135132;0;0;0;0;0
211,61111111111111;23867,85879135132;0;0;0;0;0
211,61458333333334;23936,07358932495;0;0;0;0;0
211,61805555555554;23964,40029144287;0;0;0;0;0
211,62152777777777;24038,086795806885;0;0;0;0;0
211,625;24143,004512786865;0;0;0;0;0
211,62847222222223;24215,789794921875;0;0;0;0;0
211,63194444444446;24252,436065673828;0;0;0;0;0
211,63541666666666;24375,72841644287;0;0;0;0;0
211,63888888888889;24466,213703155518;0;0;0;0;0
211,64236111111111;24459,64765548706;0;0;0;0;0
211,64583333333334;24647,078704833984;0;0;0;0;0
211,64930555555554;24657,58180618286;0;0;0;0;0
211,65277777777777;24720,46136856079;0;0;0;0;0
211,65625;24876,25436782837;0;0;0;0;0
211,65972222222223;24807,135772705078;0;0;0;0;0
211,66319444444446;25070,3106880188;0;0;0;0;0
211,66666666666666;24924,678325653076;0;0;0;0;0
211,67013888888889;25207,178020477295;0;0;0;0;0
211,67361111111111;25111,329174041748;0;0;0;0;0
211,67708333333334;25316,91598892212;0;0;0;0;0
211,68055555555554;25299,445152282715;0;0;0;0;0
211,68402777777777;25377,30302810669;0;0;0;0;0
211,6875;25502,21242904663;0;0;0;0;0
211,69097222222223;25480,42345046997;0;0;0;0;0
211,69444444444446;25620,35493850708;0;0;0;0;0
211,69791666666666;25661,085033416748;0;0;0;0;0
211,70138888888889;25776,024341583252;0;0;0;0;0
211,70486111111111;25811,012363433838;0;0;0;0;0
211,70833333333334;25920,00102996826;0;0;0;0;0
211,71180555555554;25971,16985321045;0;0;0;0;0
211,71527777777777;26064,891815185547;0;0;0;0;0
211,71875;26103,16801071167;0;0;0;0;0
211,72222222222223;26155,912685394287;0;0;0;0;0
211,72569444444446;26294,88115310669;0;0;0;0;0
211,72916666666666;26269,925022125244;0;0;0;0;0
211,73263888888889;26381,9881439209;0;0;0;0;0
211,73611111111111;26367,37289428711;0;0;0;0;0
211,73958333333334;26453,424167633057;0;0;0;0;0
211,74305555555554;26449,73430633545;0;0;0;0;0
211,74652777777777;26536,784648895264;0;0;0;0;0
211,75;26535,29634475708;0;0;0;0;0
211,75347222222223;26616,504192352295;0;0;0;0;0
211,75694444444446;26613,46321105957;0;0;0;0;0
211,76041666666666;26686,990070343018;0;0;0;0;0
211,76388888888889;26683,2332611084;0;0;0;0;0
211,76736111111111;26753,294277191162;0;0;0;0;0
211,77083333333334;26753,78351211548;0;0;0;0;0
211,77430555555554;26820,412158966064;0;0;0;0;0
211,77777777777777;26826,74903869629;0;0;0;0;0
211,78125;26890,0071144104;0;0;0;0;0
211,78472222222223;26897,134494781494;0;0;0;0;0
211,78819444444446;26944,139671325684;0;0;0;0;0
211,79166666666666;26962,189865112305;0;0;0;0;0
211,79513888888889;26999,90472793579;0;0;0;0;0
211,79861111111111;27031,913566589355;0;0;0;0;0
211,80208333333334;27058,97855758667;0;0;0;0;0
211,80555555555554;27100,76951980591;0;0;0;0;0
211,80902777777777;27119,777584075928;0;0;0;0;0
211,8125;27164,720249176025;0;0;0;0;0
211,81597222222223;27178,964710235596;0;0;0;0;0
211,81944444444446;27220,62177658081;0;0;0;0;0
211,82291666666666;27239,640140533447;0;0;0;0;0
211,82638888888889;27279,638957977295;0;0;0;0;0
211,82986111111111;27309,86852645874;0;0;0;0;0
211,83333333333334;27341,063690185547;0;0;0;0;0
211,83680555555554;27370,845222473145;0;0;0;0;0
211,84027777777777;27398,165130615234;0;0;0;0;0
211,84375;27426,185417175293;0;0;0;0;0
211,84722222222223;27452,68907546997;0;0;0;0;0
211,85069444444446;27482,89031982422;0;0;0;0;0
211,85416666666666;27512,34998703003;0;0;0;0;0
211,85763888888889;27543,297958374023;0;0;0;0;0
211,86111111111111;27573,334407806396;0;0;0;0;0
211,86458333333334;27602,997493743896;0;0;0;0;0
211,86805555555554;27630,77573776245;0;0;0;0;0
211,87152777777777;27659,385681152344;0;0;0;0;0
211,875;27687,46519088745;0;0;0;0;0
211,87847222222223;27715,81506729126;0;0;0;0;0
211,88194444444446;27744,87819671631;0;0;0;0;0
211,88541666666666;27773,52418899536;0;0;0;0;0
211,88888888888889;27802,7006149292;0;0;0;0;0
211,89236111111111;27831,5242767334;0;0;0;0;0
211,89583333333334;27865,04201889038;0;0;0;0;0
211,89930555555554;27891,128540039062;0;0;0;0;0
211,90277777777777;27919,349670410156;0;0;0;0;0
211,90625;27954,268169403076;0;0;0;0;0
211,90972222222223;27979,298973083496;0;0;0;0;0
211,91319444444446;28008,277130126953;0;0;0;0;0
211,91666666666666;28042,05493927002;0;0;0;0;0
211,92013888888889;28068,156909942627;0;0;0;0;0
211,92361111111111;28094,449424743652;0;0;0;0;0
211,92708333333334;28123,628425598145;0;0;0;0;0
211,93055555555554;28148,952770233154;0;0;0;0;0
211,93402777777777;28172,72958755493;0;0;0;0;0
211,9375;28201,03054046631;0;0;0;0;0
211,94097222222223;28229,926300048828;0;0;0;0;0
211,94444444444446;28253,74689102173;0;0;0;0;0
