,total_inflow
2024-08-07 07:30:00,0.3715122938156128
2024-08-07 07:35:00,0.3708542585372925
2024-08-07 07:40:00,0.37019994854927063
2024-08-07 07:45:00,0.36954933404922485
2024-08-07 07:50:00,0.36890241503715515
2024-08-07 07:55:00,0.36825913190841675
2024-08-07 08:00:00,0.36761948466300964
2024-08-07 08:05:00,0.366921603679657
2024-08-07 08:10:00,0.36621910333633423
2024-08-07 08:15:00,0.3655206263065338
2024-08-07 08:20:00,0.36482614278793335
2024-08-07 08:25:00,0.36413559317588806
2024-08-07 08:30:00,0.36344894766807556
2024-08-07 08:35:00,0.36276623606681824
2024-08-07 08:40:00,0.3620873689651489
2024-08-07 08:45:00,0.36141237616539
2024-08-07 08:50:00,0.36074116826057434
2024-08-07 08:55:00,0.3600737750530243
2024-08-07 09:00:00,0.3594101071357727
2024-08-07 09:05:00,0.35874179005622864
2024-08-07 09:10:00,0.3580760657787323
2024-08-07 09:15:00,0.3574140965938568
2024-08-07 09:20:00,0.3567558228969574
2024-08-07 09:25:00,0.35610127449035645
2024-08-07 09:30:00,0.3554503619670868
2024-08-07 09:35:00,0.3548031151294708
2024-08-07 09:40:00,0.35415947437286377
2024-08-07 09:45:00,0.35351940989494324
2024-08-07 09:50:00,0.3528829514980316
2024-08-07 09:55:00,0.35225000977516174
2024-08-07 10:00:00,0.3516205847263336
2024-08-07 10:05:00,0.3510688245296478
2024-08-07 10:10:00,0.35053035616874695
2024-08-07 10:15:00,0.3499951958656311
2024-08-07 10:20:00,0.3494631350040436
2024-08-07 10:25:00,0.34893399477005005
2024-08-07 10:30:00,0.34840771555900574
2024-08-07 10:35:00,0.3478844165802002
2024-08-07 10:40:00,0.3473639488220215
2024-08-07 10:45:00,0.3468463122844696
2024-08-07 10:50:00,0.3463314175605774
2024-08-07 10:55:00,0.34581929445266724
2024-08-07 11:00:00,0.34553447365760803
2024-08-07 11:05:00,0.3452821671962738
2024-08-07 11:10:00,0.3450322449207306
2024-08-07 11:15:00,0.34478431940078735
2024-08-07 11:20:00,0.34453529119491577
2024-08-07 11:25:00,0.3442855477333069
2024-08-07 11:30:00,0.3440375030040741
2024-08-07 11:35:00,0.34379079937934875
2024-08-07 11:40:00,0.3435453474521637
2024-08-07 11:45:00,0.34330111742019653
2024-08-07 11:50:00,0.34305813908576965
2024-08-07 11:55:00,0.34281638264656067
2024-08-07 12:00:00,0.34283214807510376
2024-08-07 12:05:00,0.34288331866264343
2024-08-07 12:10:00,0.34293556213378906
2024-08-07 12:15:00,0.34298837184906006
2024-08-07 12:20:00,0.3430410325527191
2024-08-07 12:25:00,0.3430934548377991
2024-08-07 12:30:00,0.3431461453437805
2024-08-07 12:35:00,0.34319865703582764
2024-08-07 12:40:00,0.34325096011161804
2024-08-07 12:45:00,0.34330299496650696
2024-08-07 12:50:00,0.3433547914028168
2024-08-07 12:55:00,0.3434063494205475
2024-08-07 13:00:00,0.3436373174190521
2024-08-07 13:05:00,0.3438921272754669
2024-08-07 13:10:00,0.3441467583179474
2024-08-07 13:15:00,0.3444008529186249
2024-08-07 13:20:00,0.3446538746356964
2024-08-07 13:25:00,0.3449017405509949
2024-08-07 13:30:00,0.34514859318733215
2024-08-07 13:35:00,0.34539446234703064
2024-08-07 13:40:00,0.34563925862312317
2024-08-07 13:45:00,0.34588301181793213
2024-08-07 13:50:00,0.34612569212913513
2024-08-07 13:55:00,0.34636735916137695
2024-08-07 14:00:00,0.34674951434135437
2024-08-07 14:05:00,0.34714972972869873
2024-08-07 14:10:00,0.3475489914417267
2024-08-07 14:15:00,0.3479470908641815
2024-08-07 14:20:00,0.3483436107635498
2024-08-07 14:25:00,0.34873852133750916
2024-08-07 14:30:00,0.34913209080696106
2024-08-07 14:35:00,0.3495240807533264
2024-08-07 14:40:00,0.34991446137428284
2024-08-07 14:45:00,0.3503032624721527
2024-08-07 14:50:00,0.35069042444229126
2024-08-07 14:55:00,0.35107600688934326
2024-08-07 15:00:00,0.3515065014362335
2024-08-07 15:05:00,0.35194167494773865
2024-08-07 15:10:00,0.352375328540802
2024-08-07 15:15:00,0.3528073728084564
2024-08-07 15:20:00,0.3532376289367676
2024-08-07 15:25:00,0.35366615653038025
2024-08-07 15:30:00,0.3540930151939392
2024-08-07 15:35:00,0.35451817512512207
2024-08-07 15:40:00,0.35494154691696167
2024-08-07 15:45:00,0.3553631901741028
2024-08-07 15:50:00,0.3557831048965454
2024-08-07 15:55:00,0.35620129108428955
2024-08-07 16:00:00,0.35665854811668396
2024-08-07 16:05:00,0.3571195900440216
2024-08-07 16:10:00,0.35757893323898315
2024-08-07 16:15:00,0.3580365777015686
2024-08-07 16:20:00,0.35849234461784363
2024-08-07 16:25:00,0.3589462339878082
2024-08-07 16:30:00,0.35939836502075195
2024-08-07 16:35:00,0.35984864830970764
2024-08-07 16:40:00,0.3602970838546753
2024-08-07 16:45:00,0.3607436418533325
2024-08-07 16:50:00,0.3611884117126465
2024-08-07 16:55:00,0.36163130402565
2024-08-07 17:00:00,0.3620738983154297
2024-08-07 17:05:00,0.3625148832798004
2024-08-07 17:10:00,0.3629540503025055
2024-08-07 17:15:00,0.36339136958122253
2024-08-07 17:20:00,0.3638269007205963
2024-08-07 17:25:00,0.36426061391830444
2024-08-07 17:30:00,0.3646925091743469
2024-08-07 17:35:00,0.36512261629104614
2024-08-07 17:40:00,0.3655509352684021
2024-08-07 17:45:00,0.3659774363040924
2024-08-07 17:50:00,0.36640217900276184
2024-08-07 17:55:00,0.3668251037597656
2024-08-07 18:00:00,0.36720335483551025
2024-08-07 18:05:00,0.3675740361213684
2024-08-07 18:10:00,0.3679429292678833
2024-08-07 18:15:00,0.3683100938796997
2024-08-07 18:20:00,0.36867567896842957
2024-08-07 18:25:00,0.3690396845340729
2024-08-07 18:30:00,0.36940205097198486
2024-08-07 18:35:00,0.3697628378868103
2024-08-07 18:40:00,0.3701220750808716
2024-08-07 18:45:00,0.3704797327518463
2024-08-07 18:50:00,0.3708358705043793
2024-08-07 18:55:00,0.37119048833847046
2024-08-07 19:00:00,0.3715435564517975
2024-08-07 19:05:00,0.3718380033969879
2024-08-07 19:10:00,0.37212327122688293
2024-08-07 19:15:00,0.3724069893360138
2024-08-07 19:20:00,0.37268927693367004
2024-08-07 19:25:00,0.3729702830314636
2024-08-07 19:30:00,0.3732500374317169
2024-08-07 19:35:00,0.3735284209251404
2024-08-07 19:40:00,0.37380558252334595
2024-08-07 19:45:00,0.37408149242401123
2024-08-07 19:50:00,0.3743561804294586
2024-08-07 19:55:00,0.3746296167373657
2024-08-07 20:00:00,0.37487244606018066
2024-08-07 20:05:00,0.37511008977890015
2024-08-07 20:10:00,0.37534651160240173
2024-08-07 20:15:00,0.3755818009376526
2024-08-07 20:20:00,0.3758159875869751
2024-08-07 20:25:00,0.37604913115501404
2024-08-07 20:30:00,0.3762812614440918
2024-08-07 20:35:00,0.37651336193084717
2024-08-07 20:40:00,0.3767443597316742
2024-08-07 20:45:00,0.37697434425354004
2024-08-07 20:50:00,0.3772032856941223
2024-08-07 20:55:00,0.37743115425109863
2024-08-07 21:00:00,0.3776579797267914
2024-08-07 21:05:00,0.37787753343582153
2024-08-07 21:10:00,0.37809523940086365
2024-08-07 21:15:00,0.3783118724822998
2024-08-07 21:20:00,0.37852752208709717
2024-08-07 21:25:00,0.37874218821525574
2024-08-07 21:30:00,0.3789558410644531
2024-08-07 21:35:00,0.3791685104370117
2024-08-07 21:40:00,0.3793801963329315
2024-08-07 21:45:00,0.3795909285545349
2024-08-07 21:50:00,0.3798006772994995
2024-08-07 21:55:00,0.3800094425678253
2024-08-07 22:00:00,0.38026586174964905
2024-08-07 22:05:00,0.3805278241634369
2024-08-07 22:10:00,0.3807888329029083
2024-08-07 22:15:00,0.3810487985610962
2024-08-07 22:20:00,0.3813076317310333
2024-08-07 22:25:00,0.38156524300575256
2024-08-07 22:30:00,0.38182181119918823
2024-08-07 22:35:00,0.3820772171020508
2024-08-07 22:40:00,0.3823314607143402
2024-08-07 22:45:00,0.3825845420360565
2024-08-07 22:50:00,0.3828364610671997
2024-08-07 22:55:00,0.38308724761009216
2024-08-07 23:00:00,0.3833431601524353
2024-08-07 23:05:00,0.38359877467155457
2024-08-07 23:10:00,0.3838532567024231
2024-08-07 23:15:00,0.3841065764427185
2024-08-07 23:20:00,0.3843587636947632
2024-08-07 23:25:00,0.38460978865623474
2024-08-07 23:30:00,0.38485968112945557
2024-08-07 23:35:00,0.38510841131210327
2024-08-07 23:40:00,0.38535600900650024
2024-08-07 23:45:00,0.3856024742126465
2024-08-07 23:50:00,0.385847806930542
2024-08-07 23:55:00,0.38609200716018677
2024-08-08 00:00:00,0.38630664348602295
2024-08-08 00:05:00,0.38651636242866516
2024-08-08 00:10:00,0.38672494888305664
2024-08-08 00:15:00,0.38693249225616455
2024-08-08 00:20:00,0.38713905215263367
2024-08-08 00:25:00,0.387344628572464
2024-08-08 00:30:00,0.3875492215156555
2024-08-08 00:35:00,0.38775283098220825
2024-08-08 00:40:00,0.3879554867744446
2024-08-08 00:45:00,0.3881572186946869
2024-08-08 00:50:00,0.3883579969406128
2024-08-08 00:55:00,0.3885578215122223
2024-08-08 01:00:00,0.38875672221183777
2024-08-08 01:05:00,0.3889087438583374
2024-08-08 01:10:00,0.38905367255210876
2024-08-08 01:15:00,0.3891977071762085
2024-08-08 01:20:00,0.389340877532959
2024-08-08 01:25:00,0.38948336243629456
2024-08-08 01:30:00,0.3896251618862152
2024-08-08 01:35:00,0.38976621627807617
2024-08-08 01:40:00,0.3899065852165222
2024-08-08 01:45:00,0.39004626870155334
2024-08-08 01:50:00,0.39018526673316956
2024-08-08 01:55:00,0.3903236389160156
2024-08-08 02:00:00,0.39025017619132996
2024-08-08 02:05:00,0.3901478946208954
2024-08-08 02:10:00,0.39004507660865784
2024-08-08 02:15:00,0.38994210958480835
2024-08-08 02:20:00,0.3898395895957947
2024-08-08 02:25:00,0.389737606048584
2024-08-08 02:30:00,0.38963568210601807
2024-08-08 02:35:00,0.38953420519828796
2024-08-08 02:40:00,0.38943326473236084
2024-08-08 02:45:00,0.3893328309059143
2024-08-08 02:50:00,0.38923290371894836
2024-08-08 02:55:00,0.389133483171463
2024-08-08 03:00:00,0.38903456926345825
2024-08-08 03:05:00,0.38912156224250793
2024-08-08 03:10:00,0.3892338275909424
2024-08-08 03:15:00,0.3893464505672455
2024-08-08 03:20:00,0.38945916295051575
2024-08-08 03:25:00,0.3895713686943054
2024-08-08 03:30:00,0.3896830677986145
2024-08-08 03:35:00,0.38979458808898926
2024-08-08 03:40:00,0.3899056315422058
2024-08-08 03:45:00,0.3900161385536194
2024-08-08 03:50:00,0.39012613892555237
2024-08-08 03:55:00,0.39023557305336
2024-08-08 04:00:00,0.390344500541687
2024-08-08 04:05:00,0.3902624547481537
2024-08-08 04:10:00,0.3901544213294983
2024-08-08 04:15:00,0.39004597067832947
2024-08-08 04:20:00,0.38993746042251587
2024-08-08 04:25:00,0.38982945680618286
2024-08-08 04:30:00,0.38972198963165283
2024-08-08 04:35:00,0.38961467146873474
2024-08-08 04:40:00,0.38950785994529724
2024-08-08 04:45:00,0.3894015848636627
2024-08-08 04:50:00,0.3892958462238312
2024-08-08 04:55:00,0.3891906440258026
2024-08-08 05:00:00,0.38908594846725464
2024-08-08 05:05:00,0.38868090510368347
2024-08-08 05:10:00,0.38823628425598145
2024-08-08 05:15:00,0.3877926170825958
2024-08-08 05:20:00,0.3873504400253296
2024-08-08 05:25:00,0.3869105577468872
2024-08-08 05:30:00,0.3864730894565582
2024-08-08 05:35:00,0.3860374093055725
2024-08-08 05:40:00,0.38560405373573303
2024-08-08 05:45:00,0.3851730227470398
2024-08-08 05:50:00,0.3847443759441376
2024-08-08 05:55:00,0.3843180537223816
2024-08-08 06:00:00,0.38389405608177185
2024-08-08 06:05:00,0.38333800435066223
2024-08-08 06:10:00,0.382766455411911
2024-08-08 06:15:00,0.382197767496109
2024-08-08 06:20:00,0.3816322386264801
2024-08-08 06:25:00,0.3810698986053467
2024-08-08 06:30:00,0.38051068782806396
2024-08-08 06:35:00,0.37995433807373047
2024-08-08 06:40:00,0.3794010877609253
2024-08-08 06:45:00,0.3788243234157562
2024-08-08 06:50:00,0.37804433703422546
2024-08-08 06:55:00,0.37726399302482605
2024-08-08 07:00:00,0.37648823857307434
2024-08-08 07:05:00,0.37579113245010376
2024-08-08 07:10:00,0.3751090168952942
2024-08-08 07:15:00,0.3744308054447174
2024-08-08 07:20:00,0.3737564980983734
2024-08-08 07:25:00,0.37308573722839355
2024-08-08 07:30:00,0.37241876125335693
2024-08-08 07:35:00,0.37175557017326355
2024-08-08 07:40:00,0.3710961639881134
2024-08-08 07:45:00,0.3704404830932617
2024-08-08 07:50:00,0.3697884976863861
2024-08-08 07:55:00,0.36914023756980896
2024-08-08 08:00:00,0.3684956133365631
2024-08-08 08:05:00,0.3677927255630493
2024-08-08 08:10:00,0.3670852482318878
2024-08-08 08:15:00,0.36638182401657104
2024-08-08 08:20:00,0.3656824231147766
2024-08-08 08:25:00,0.36498698592185974
2024-08-08 08:30:00,0.3642955422401428
2024-08-08 08:35:00,0.3636080026626587
2024-08-08 08:40:00,0.36292436718940735
2024-08-08 08:45:00,0.3622446060180664
2024-08-08 08:50:00,0.36156871914863586
2024-08-08 08:55:00,0.36089664697647095
2024-08-08 09:00:00,0.36022835969924927
2024-08-08 09:05:00,0.3595553934574127
2024-08-08 09:10:00,0.35888510942459106
2024-08-08 09:15:00,0.35821858048439026
2024-08-08 09:20:00,0.3575558066368103
2024-08-08 09:25:00,0.3568967282772064
2024-08-08 09:30:00,0.356241375207901
2024-08-08 09:35:00,0.35558971762657166
2024-08-08 09:40:00,0.3549416661262512
2024-08-08 09:45:00,0.3542972505092621
2024-08-08 09:50:00,0.35365644097328186
2024-08-08 09:55:00,0.35301917791366577
2024-08-08 10:00:00,0.3523854911327362
2024-08-08 10:05:00,0.3518295884132385
2024-08-08 10:10:00,0.35128697752952576
2024-08-08 10:15:00,0.3507477045059204
2024-08-08 10:20:00,0.35021159052848816
2024-08-08 10:25:00,0.3496783971786499
2024-08-08 10:30:00,0.34914809465408325
2024-08-08 10:35:00,0.34862080216407776
2024-08-08 10:40:00,0.34809640049934387
2024-08-08 10:45:00,0.34757480025291443
2024-08-08 10:50:00,0.34705600142478943
2024-08-08 10:55:00,0.3465399742126465
2024-08-08 11:00:00,0.346251517534256
2024-08-08 11:05:00,0.34599563479423523
2024-08-08 11:10:00,0.3457421660423279
2024-08-08 11:15:00,0.3454906940460205
2024-08-08 11:20:00,0.3452405333518982
2024-08-08 11:25:00,0.34499162435531616
2024-08-08 11:30:00,0.34474441409111023
2024-08-08 11:35:00,0.34449541568756104
2024-08-08 11:40:00,0.34424638748168945
2024-08-08 11:45:00,0.34399864077568054
2024-08-08 11:50:00,0.3437521159648895
2024-08-08 11:55:00,0.3435068428516388
2024-08-08 12:00:00,0.343519389629364
2024-08-08 12:05:00,0.3435674011707306
2024-08-08 12:10:00,0.34361645579338074
2024-08-08 12:15:00,0.343666136264801
2024-08-08 12:20:00,0.343715637922287
2024-08-08 12:25:00,0.34376493096351624
2024-08-08 12:30:00,0.34381452202796936
2024-08-08 12:35:00,0.34386396408081055
2024-08-08 12:40:00,0.34391316771507263
2024-08-08 12:45:00,0.3439621329307556
2024-08-08 12:50:00,0.3440108895301819
2024-08-08 12:55:00,0.34405940771102905
2024-08-08 13:00:00,0.3442875146865845
2024-08-08 13:05:00,0.3445395231246948
2024-08-08 13:10:00,0.3447892367839813
2024-08-08 13:15:00,0.3450361490249634
2024-08-08 13:20:00,0.34528204798698425
2024-08-08 13:25:00,0.34552693367004395
2024-08-08 13:30:00,0.34577110409736633
2024-08-08 13:35:00,0.3460142910480499
2024-08-08 13:40:00,0.34625643491744995
2024-08-08 13:45:00,0.3464975357055664
2024-08-08 13:50:00,0.3467375934123993
2024-08-08 13:55:00,0.3469766080379486
2024-08-08 14:00:00,0.34735628962516785
2024-08-08 14:05:00,0.34775400161743164
2024-08-08 14:10:00,0.3481508195400238
2024-08-08 14:15:00,0.34854644536972046
2024-08-08 14:20:00,0.34894052147865295
2024-08-08 14:25:00,0.3493329584598541
2024-08-08 14:30:00,0.3497241139411926
2024-08-08 14:35:00,0.3501136600971222
2024-08-08 14:40:00,0.3505016267299652
2024-08-08 14:45:00,0.3508879840373993
2024-08-08 14:50:00,0.3512727618217468
2024-08-08 14:55:00,0.3516559302806854
2024-08-08 15:00:00,0.35208407044410706
2024-08-08 15:05:00,0.35251688957214355
2024-08-08 15:10:00,0.3529481887817383
2024-08-08 15:15:00,0.3533778786659241
2024-08-08 15:20:00,0.3538058400154114
2024-08-08 15:25:00,0.3542320430278778
2024-08-08 15:30:00,0.3546565771102905
2024-08-08 15:35:00,0.35507941246032715
2024-08-08 15:40:00,0.3555004894733429
2024-08-08 15:45:00,0.35591983795166016
2024-08-08 15:50:00,0.35633745789527893
2024-08-08 15:55:00,0.3567533493041992
2024-08-08 16:00:00,0.35720837116241455
2024-08-08 16:05:00,0.35766714811325073
2024-08-08 16:10:00,0.3581242859363556
2024-08-08 16:15:00,0.3585796654224396
2024-08-08 16:20:00,0.3590332269668579
2024-08-08 16:25:00,0.3594849109649658
2024-08-08 16:30:00,0.35993480682373047
2024-08-08 16:35:00,0.36038288474082947
2024-08-08 16:40:00,0.36082911491394043
2024-08-08 16:45:00,0.36127352714538574
2024-08-08 16:50:00,0.36171606183052063
2024-08-08 16:55:00,0.36215680837631226
2024-08-08 17:00:00,0.3625972270965576
2024-08-08 17:05:00,0.36303603649139404
2024-08-08 17:10:00,0.3634730279445648
2024-08-08 17:15:00,0.36390820145606995
2024-08-08 17:20:00,0.3643415868282318
2024-08-08 17:25:00,0.364773154258728
2024-08-08 17:30:00,0.3652029037475586
2024-08-08 17:35:00,0.3656308650970459
2024-08-08 17:40:00,0.36605706810951233
2024-08-08 17:45:00,0.3664814531803131
2024-08-08 17:50:00,0.36690405011177063
2024-08-08 17:55:00,0.3673248887062073
2024-08-08 18:00:00,0.36770099401474
2024-08-08 18:05:00,0.3680695593357086
2024-08-08 18:10:00,0.368436336517334
2024-08-08 18:15:00,0.36880138516426086
2024-08-08 18:20:00,0.3691648542881012
2024-08-08 18:25:00,0.369526743888855
2024-08-08 18:30:00,0.36988702416419983
2024-08-08 18:35:00,0.37024572491645813
2024-08-08 18:40:00,0.3706028461456299
2024-08-08 18:45:00,0.37095847725868225
2024-08-08 18:50:00,0.37131252884864807
2024-08-08 18:55:00,0.3716650605201721
2024-08-08 19:00:00,0.3720160722732544
2024-08-08 19:05:00,0.3723084628582001
2024-08-08 19:10:00,0.37259164452552795
2024-08-08 19:15:00,0.3728732764720917
2024-08-08 19:20:00,0.3731534779071808
2024-08-08 19:25:00,0.3734324276447296
2024-08-08 19:30:00,0.37371012568473816
2024-08-08 19:35:00,0.37398648262023926
2024-08-08 19:40:00,0.3742615878582001
2024-08-08 19:45:00,0.374535471200943
2024-08-08 19:50:00,0.374808132648468
2024-08-08 19:55:00,0.37507957220077515
2024-08-08 20:00:00,0.37532034516334534
2024-08-08 20:05:00,0.37555599212646484
2024-08-08 20:10:00,0.37579041719436646
2024-08-08 20:15:00,0.37602367997169495
2024-08-08 20:20:00,0.37625589966773987
2024-08-08 20:25:00,0.3764881193637848
2024-08-08 20:30:00,0.37671926617622375
2024-08-08 20:35:00,0.37694936990737915
2024-08-08 20:40:00,0.3771784007549286
2024-08-08 20:45:00,0.37740638852119446
2024-08-08 20:50:00,0.37763336300849915
2024-08-08 20:55:00,0.3778592646121979
2024-08-08 21:00:00,0.3780841529369354
2024-08-08 21:05:00,0.378301739692688
2024-08-08 21:10:00,0.3785175085067749
2024-08-08 21:15:00,0.37873220443725586
2024-08-08 21:20:00,0.378945916891098
2024-08-08 21:25:00,0.3791586458683014
2024-08-08 21:30:00,0.37937042117118835
2024-08-08 21:35:00,0.37958118319511414
2024-08-08 21:40:00,0.3797909617424011
2024-08-08 21:45:00,0.3799997866153717
2024-08-08 21:50:00,0.3802076578140259
2024-08-08 21:55:00,0.38041457533836365
2024-08-08 22:00:00,0.38066911697387695
2024-08-08 22:05:00,0.38092926144599915
2024-08-08 22:10:00,0.38118842244148254
2024-08-08 22:15:00,0.38144659996032715
2024-08-08 22:20:00,0.38170358538627625
2024-08-08 22:25:00,0.3819594383239746
2024-08-08 22:30:00,0.38221418857574463
2024-08-08 22:35:00,0.3824678063392639
2024-08-08 22:40:00,0.3827202618122101
2024-08-08 22:45:00,0.38297155499458313
2024-08-08 22:50:00,0.38322171568870544
2024-08-08 22:55:00,0.38347071409225464
2024-08-08 23:00:00,0.3837248980998993
2024-08-08 23:05:00,0.3839787542819977
2024-08-08 23:10:00,0.3842315077781677
2024-08-08 23:15:00,0.38448309898376465
2024-08-08 23:20:00,0.38473355770111084
2024-08-08 23:25:00,0.3849828839302063
2024-08-08 23:30:00,0.38523104786872864
2024-08-08 23:35:00,0.38547807931900024
2024-08-08 23:40:00,0.3857239782810211
2024-08-08 23:45:00,0.38596874475479126
2024-08-08 23:50:00,0.38621237874031067
2024-08-08 23:55:00,0.38645491003990173
2024-08-09 00:00:00,0.3866678774356842
2024-08-09 00:05:00,0.3868758976459503
2024-08-09 00:10:00,0.3870828151702881
2024-08-09 00:15:00,0.3872886896133423
2024-08-09 00:20:00,0.3874935805797577
2024-08-09 00:25:00,0.3876975178718567
2024-08-09 00:30:00,0.3879004418849945
2024-08-09 00:35:00,0.3881024122238159
2024-08-09 00:40:00,0.3883034586906433
2024-08-09 00:45:00,0.3885035514831543
2024-08-09 00:50:00,0.3887026906013489
2024-08-09 00:55:00,0.3889009356498718
2024-08-09 01:00:00,0.38909822702407837
2024-08-09 01:05:00,0.3892486095428467
2024-08-09 01:10:00,0.3893919289112091
2024-08-09 01:15:00,0.3895343542098999
2024-08-09 01:20:00,0.38967591524124146
2024-08-09 01:25:00,0.3898168206214905
2024-08-09 01:30:00,0.3899570405483246
