;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part
201,14930555555554;45083,518409729004;0;0;0;0;0
201,15277777777777;45083,518409729004;0;0;0;0;0
201,15625;45083,518409729004;0;0;0;0;0
201,15972222222223;45083,518409729004;0;0;0;0;0
201,16319444444446;45083,518409729004;0;0;0;0;0
201,16666666666666;45083,518409729004;0;0;0;0;0
201,17013888888889;45083,518409729004;0;0;0;0;0
201,17361111111111;45083,518409729004;0;0;0;0;0
201,17708333333334;45083,518409729004;0;0;0;0;0
201,18055555555554;45083,518409729004;0;0;0;0;0
201,18402777777777;45083,518409729004;0;0;0;0;0
201,1875;45083,518409729004;0;0;0;0;0
201,19097222222223;45083,518409729004;0;0;0;0;0
201,19444444444446;45083,518409729004;0;0;0;0;0
201,19791666666666;45083,518409729004;0;0;0;0;0
201,20138888888889;45083,518409729004;0;0;0;0;0
201,20486111111111;45083,518409729004;0;0;0;0;0
201,20833333333334;45083,518409729004;0;0;0;0;0
201,21180555555554;45083,518409729004;0;0;0;0;0
201,21527777777777;45083,518409729004;0;0;0;0;0
201,21875;45083,518409729004;0;0;0;0;0
201,22222222222223;45083,518409729004;0;0;0;0;0
201,22569444444446;45083,518409729004;0;0;0;0;0
201,22916666666666;45083,518409729004;0;0;0;0;0
201,23263888888889;45083,518409729004;0;0;0;0;0
201,23611111111111;45083,518409729004;0;0;0;0;0
201,23958333333334;45083,518409729004;0;0;0;0;0
201,24305555555554;45083,518409729004;0;0;0;0;0
201,24652777777777;45083,518409729004;0;0;0;0;0
201,25;45083,518409729004;0;0;0;0;0
201,25347222222223;45083,518409729004;0;0;0;0;0
201,25694444444446;45083,518409729004;0;0;0;0;0
201,26041666666666;45083,518409729004;0;0;0;0;0
201,26388888888889;45083,518409729004;0;0;0;0;0
201,26736111111111;45083,518409729004;0;0;0;0;0
201,27083333333334;45083,518409729004;0;0;0;0;0
201,27430555555554;45083,518409729004;0;0;0;0;0
201,27777777777777;45083,518409729004;0;0;0;0;0
201,28125;45083,518409729004;0;0;0;0;0
201,28472222222223;45083,518409729004;0;0;0;0;0
201,28819444444446;45083,518409729004;0;0;0;0;0
201,29166666666666;45083,518409729004;0;0;0;0;0
201,29513888888889;45083,518409729004;0;0;0;0;0
201,29861111111111;45083,518409729004;0;0;0;0;0
201,30208333333334;45083,518409729004;0;0;0;0;0
201,30555555555554;45083,518409729004;0;0;0;0;0
201,30902777777777;45083,518409729004;0;0;0;0;0
201,3125;45083,518409729004;0;0;0;0;0
201,31597222222223;45083,518409729004;0;0;0;0;0
201,31944444444446;45083,518409729004;0;0;0;0;0
201,32291666666666;45083,518409729004;0;0;0;0;0
201,32638888888889;45083,518409729004;0;0;0;0;0
201,32986111111111;45083,518409729004;0;0;0;0;0
201,33333333333334;45083,518409729004;0;0;0;0;0
201,33680555555554;45083,518409729004;0;0;0;0;0
201,34027777777777;45083,518409729004;0;0;0;0;0
201,34375;45083,518409729004;0;0;0;0;0
201,34722222222223;45083,518409729004;0;0;0;0;0
201,35069444444446;45083,518409729004;0;0;0;0;0
201,35416666666666;45083,518409729004;0;0;0;0;0
201,35763888888889;45083,518409729004;0;0;0;0;0
201,36111111111111;45083,518409729004;0;0;0;0;0
201,36458333333334;45083,518409729004;0;0;0;0;0
201,36805555555554;45083,518409729004;0;0;0;0;0
201,37152777777777;45083,518409729004;0;0;0;0;0
201,375;45083,518409729004;0;0;0;0;0
201,37847222222223;45083,518409729004;0;0;0;0;0
201,38194444444446;45083,518409729004;0;0;0;0;0
201,38541666666666;45083,518409729004;0;0;0;0;0
201,38888888888889;45083,518409729004;0;0;0;0;0
201,39236111111111;45083,518409729004;0;0;0;0;0
201,39583333333334;45083,518409729004;0;0;0;0;0
201,39930555555554;45083,518409729004;0;0;0;0;0
201,40277777777777;45083,518409729004;0;0;0;0;0
201,40625;45083,518409729004;0;0;0;0;0
201,40972222222223;45083,518409729004;0;0;0;0;0
201,41319444444446;45083,518409729004;0;0;0;0;0
201,41666666666666;45083,518409729004;0;0;0;0;0
201,42013888888889;45083,518409729004;0;0;0;0;0
201,42361111111111;45083,518409729004;0;0;0;0;0
201,42708333333334;45083,518409729004;0;0;0;0;0
201,43055555555554;45083,518409729004;0;0;0;0;0
201,43402777777777;45083,518409729004;0;0;0;0;0
201,4375;45083,518409729004;0;0;0;0;0
201,44097222222223;45083,518409729004;0;0;0;0;0
201,44444444444446;45083,518409729004;0;0;0;0;0
201,44791666666666;45083,518409729004;0;0;0;0;0
201,45138888888889;45083,518409729004;0;0;0;0;0
201,45486111111111;45083,518409729004;0;0;0;0;0
201,45833333333334;45083,518409729004;0;0;0;0;0
201,46180555555554;45083,518409729004;0;0;0;0;0
201,46527777777777;45083,518409729004;0;0;0;0;0
201,46875;45083,518409729004;0;0;0;0;0
201,47222222222223;45083,518409729004;0;0;0;0;0
201,47569444444446;45083,518409729004;0;0;0;0;0
201,47916666666666;45083,518409729004;0;0;0;0;0
201,48263888888889;45083,518409729004;0;0;0;0;0
201,48611111111111;45083,518409729004;0;0;0;0;0
201,48958333333334;45083,518409729004;0;0;0;0;0
201,49305555555554;45083,518409729004;0;0;0;0;0
201,49652777777777;45083,518409729004;0;0;0;0;0
201,5;45083,518409729004;0;0;0;0;0
201,50347222222223;45083,518409729004;0;0;0;0;0
201,50694444444446;45083,518409729004;0;0;0;0;0
201,51041666666666;45083,518409729004;0;0;0;0;0
201,51388888888889;45083,518409729004;0;0;0;0;0
201,51736111111111;45083,518409729004;0;0;0;0;0
201,52083333333334;45083,518409729004;0;0;0;0;0
201,52430555555554;45083,518409729004;0;0;0;0;0
201,52777777777777;45083,518409729004;0;0;0;0;0
201,53125;45083,518409729004;0;0;0;0;0
201,53472222222223;45083,518409729004;0;0;0;0;0
201,53819444444446;45083,518409729004;0;0;0;0;0
201,54166666666666;45083,518409729004;0;0;0;0;0
201,54513888888889;45083,518409729004;0;0;0;0;0
201,54861111111111;45083,518409729004;0;0;0;0;0
201,55208333333334;45083,518409729004;0;0;0;0;0
201,55555555555554;45083,518409729004;0;0;0;0;0
201,55902777777777;45083,518409729004;0;0;0;0;0
201,5625;45083,518409729004;0;0;0;0;0
201,56597222222223;45083,518409729004;0;0;0;0;0
201,56944444444446;45083,518409729004;0;0;0;0;0
201,57291666666666;45083,518409729004;0;0;0;0;0
201,57638888888889;45083,518409729004;0;0;0;0;0
201,57986111111111;45083,518409729004;0;0;0;0;0
201,58333333333334;45083,518409729004;0;0;0;0;0
201,58680555555554;45083,518409729004;0;0;0;0;0
201,59027777777777;45083,518409729004;0;0;0;0;0
201,59375;45083,518409729004;0;0;0;0;0
201,59722222222223;45083,518409729004;0;0;0;0;0
201,60069444444446;45083,518409729004;0;0;0;0;0
201,60416666666666;45083,518409729004;0;0;0;0;0
201,60763888888889;45083,518409729004;0;0;0;0;0
201,61111111111111;45083,518409729004;0;0;0;0;0
201,61458333333334;45083,518409729004;0;0;0;0;0
201,61805555555554;45083,518409729004;0;0;0;0;0
201,62152777777777;45083,518409729004;0;0;0;0;0
201,625;45083,518409729004;0;0;0;0;0
201,62847222222223;45083,518409729004;0;0;0;0;0
201,63194444444446;45083,518409729004;0;0;0;0;0
201,63541666666666;45083,518409729004;0;0;0;0;0
201,63888888888889;45083,518409729004;0;0;0;0;0
201,64236111111111;45083,518409729004;0;0;0;0;0
201,64583333333334;45083,518409729004;0;0;0;0;0
201,64930555555554;45083,518409729004;0;0;0;0;0
201,65277777777777;45083,518409729004;0;0;0;0;0
201,65625;45083,518409729004;0;0;0;0;0
201,65972222222223;45083,518409729004;0;0;0;0;0
201,66319444444446;45083,518409729004;0;0;0;0;0
201,66666666666666;45083,518409729004;0;0;0;0;0
201,67013888888889;45083,518409729004;0;0;0;0;0
201,67361111111111;45083,518409729004;0;0;0;0;0
201,67708333333334;45083,518409729004;0;0;0;0;0
201,68055555555554;45083,518409729004;0;0;0;0;0
201,68402777777777;45083,518409729004;0;0;0;0;0
201,6875;45083,518409729004;0;0;0;0;0
201,69097222222223;45083,518409729004;0;0;0;0;0
201,69444444444446;45083,518409729004;0;0;0;0;0
201,69791666666666;45083,518409729004;0;0;0;0;0
201,70138888888889;45083,518409729004;0;0;0;0;0
201,70486111111111;45083,518409729004;0;0;0;0;0
201,70833333333334;45083,518409729004;0;0;0;0;0
201,71180555555554;45083,518409729004;0;0;0;0;0
201,71527777777777;45083,518409729004;0;0;0;0;0
201,71875;45083,518409729004;0;0;0;0;0
201,72222222222223;45083,518409729004;0;0;0;0;0
201,72569444444446;45083,518409729004;0;0;0;0;0
201,72916666666666;45083,518409729004;0;0;0;0;0
201,73263888888889;45083,518409729004;0;0;0;0;0
201,73611111111111;45083,518409729004;0;0;0;0;0
201,73958333333334;45083,518409729004;0;0;0;0;0
201,74305555555554;45083,518409729004;0;0;0;0;0
201,74652777777777;45083,518409729004;0;0;0;0;0
201,75;45083,518409729004;0;0;0;0;0
201,75347222222223;45083,518409729004;0;0;0;0;0
201,75694444444446;45083,518409729004;0;0;0;0;0
201,76041666666666;45083,518409729004;0;0;0;0;0
201,76388888888889;45083,518409729004;0;0;0;0;0
201,76736111111111;45083,518409729004;0;0;0;0;0
201,77083333333334;45083,518409729004;0;0;0;0;0
201,77430555555554;45083,518409729004;0;0;0;0;0
201,77777777777777;45083,518409729004;0;0;0;0;0
201,78125;45083,518409729004;0;0;0;0;0
201,78472222222223;45083,518409729004;0;0;0;0;0
201,78819444444446;45083,518409729004;0;0;0;0;0
201,79166666666666;45083,518409729004;0;0;0;0;0
201,79513888888889;45083,518409729004;0;0;0;0;0
201,79861111111111;45083,518409729004;0;0;0;0;0
201,80208333333334;45083,518409729004;0;0;0;0;0
201,80555555555554;45083,518409729004;0;0;0;0;0
201,80902777777777;45083,518409729004;0;0;0;0;0
201,8125;45083,518409729004;0;0;0;0;0
201,81597222222223;45083,518409729004;0;0;0;0;0
201,81944444444446;45083,518409729004;0;0;0;0;0
201,82291666666666;45083,518409729004;0;0;0;0;0
201,82638888888889;45083,518409729004;0;0;0;0;0
201,82986111111111;45083,518409729004;0;0;0;0;0
201,83333333333334;45083,518409729004;0;0;0;0;0
201,83680555555554;45083,518409729004;0;0;0;0;0
201,84027777777777;45083,518409729004;0;0;0;0;0
201,84375;45083,518409729004;0;0;0;0;0
201,84722222222223;45083,518409729004;0;0;0;0;0
201,85069444444446;45083,518409729004;0;0;0;0;0
201,85416666666666;45083,518409729004;0;0;0;0;0
201,85763888888889;45083,518409729004;0;0;0;0;0
201,86111111111111;45083,518409729004;0;0;0;0;0
201,86458333333334;45083,518409729004;0;0;0;0;0
201,86805555555554;45083,518409729004;0;0;0;0;0
201,87152777777777;45083,518409729004;0;0;0;0;0
201,875;45083,518409729004;0;0;0;0;0
201,87847222222223;45083,518409729004;0;0;0;0;0
201,88194444444446;45083,518409729004;0;0;0;0;0
201,88541666666666;45083,518409729004;0;0;0;0;0
201,88888888888889;45083,518409729004;0;0;0;0;0
201,89236111111111;45083,518409729004;0;0;0;0;0
201,89583333333334;45083,518409729004;0;0;0;0;0
201,89930555555554;45083,518409729004;0;0;0;0;0
201,90277777777777;45083,518409729004;0;0;0;0;0
201,90625;45083,518409729004;0;0;0;0;0
201,90972222222223;45083,518409729004;0;0;0;0;0
201,91319444444446;45083,518409729004;0;0;0;0;0
201,91666666666666;45083,518409729004;0;0;0;0;0
201,92013888888889;45083,518409729004;0;0;0;0;0
201,92361111111111;45083,518409729004;0;0;0;0;0
201,92708333333334;45083,518409729004;0;0;0;0;0
201,93055555555554;45083,518409729004;0;0;0;0;0
201,93402777777777;45083,518409729004;0;0;0;0;0
201,9375;45083,518409729004;0;0;0;0;0
201,94097222222223;45083,518409729004;0;0;0;0;0
201,94444444444446;45083,518409729004;0;0;0;0;0
201,94791666666666;45083,518409729004;0;0;0;0;0
201,95138888888889;45083,518409729004;0;0;0;0;0
201,95486111111111;45083,518409729004;0;0;0;0;0
201,95833333333334;45083,518409729004;0;0;0;0;0
201,96180555555554;45083,518409729004;0;0;0;0;0
201,96527777777777;45083,518409729004;0;0;0;0;0
201,96875;45083,518409729004;0;0;0;0;0
201,97222222222223;45083,518409729004;0;0;0;0;0
201,97569444444446;45083,518409729004;0;0;0;0;0
201,97916666666666;45083,518409729004;0;0;0;0;0
201,98263888888889;45083,518409729004;0;0;0;0;0
201,98611111111111;45083,518409729004;0;0;0;0;0
201,98958333333334;45083,518409729004;0;0;0;0;0
201,99305555555554;45083,518409729004;0;0;0;0;0
201,99652777777777;45083,518409729004;0;0;0;0;0
202,0;45083,518409729004;0;0;0;0;0
202,00347222222223;45083,518409729004;0;0;0;0;0
202,00694444444446;45083,518409729004;0;0;0;0;0
202,01041666666666;45083,518409729004;0;0;0;0;0
202,01388888888889;45083,518409729004;0;0;0;0;0
202,01736111111111;45083,518409729004;0;0;0;0;0
202,02083333333334;45083,518409729004;0;0;0;0;0
202,02430555555554;45083,518409729004;0;0;0;0;0
202,02777777777777;45083,518409729004;0;0;0;0;0
202,03125;45083,518409729004;0;0;0;0;0
202,03472222222223;45083,518409729004;0;0;0;0;0
202,03819444444446;45083,518409729004;0;0;0;0;0
202,04166666666666;45083,518409729004;0;0;0;0;0
202,04513888888889;45083,518409729004;0;0;0;0;0
202,04861111111111;45083,518409729004;0;0;0;0;0
202,05208333333334;45083,518409729004;0;0;0;0;0
202,05555555555554;45083,518409729004;0;0;0;0;0
202,05902777777777;45083,518409729004;0;0;0;0;0
202,0625;45083,518409729004;0;0;0;0;0
202,06597222222223;45083,518409729004;0;0;0;0;0
202,06944444444446;45083,518409729004;0;0;0;0;0
202,07291666666666;45083,518409729004;0;0;0;0;0
202,07638888888889;45083,518409729004;0;0;0;0;0
202,07986111111111;45083,518409729004;0;0;0;0;0
202,08333333333334;45083,518409729004;0;0;0;0;0
202,08680555555554;45083,518409729004;0;0;0;0;0
202,09027777777777;45083,518409729004;0;0;0;0;0
202,09375;45083,518409729004;0;0;0;0;0
202,09722222222223;45083,518409729004;0;0;0;0;0
202,10069444444446;45083,518409729004;0;0;0;0;0
202,10416666666666;45083,518409729004;0;0;0;0;0
202,10763888888889;45083,518409729004;0;0;0;0;0
202,11111111111111;45083,518409729004;0;0;0;0;0
202,11458333333334;45083,518409729004;0;0;0;0;0
202,11805555555554;45083,518409729004;0;0;0;0;0
202,12152777777777;45083,518409729004;0;0;0;0;0
202,125;45083,518409729004;0;0;0;0;0
202,12847222222223;45083,518409729004;0;0;0;0;0
202,13194444444446;45083,518409729004;0;0;0;0;0
202,13541666666666;45083,518409729004;0;0;0;0;0
202,13888888888889;45083,518409729004;0;0;0;0;0
202,14236111111111;45083,518409729004;0;0;0;0;0
202,14583333333334;45083,518409729004;0;0;0;0;0
202,14930555555554;45083,518409729004;0;0;0;0;0
202,15277777777777;45083,518409729004;0;0;0;0;0
202,15625;45083,518409729004;0;0;0;0;0
202,15972222222223;45083,518409729004;0;0;0;0;0
202,16319444444446;45083,518409729004;0;0;0;0;0
202,16666666666666;45083,518409729004;0;0;0;0;0
202,17013888888889;45083,518409729004;0;0;0;0;0
202,17361111111111;45083,518409729004;0;0;0;0;0
202,17708333333334;45083,518409729004;0;0;0;0;0
202,18055555555554;45083,518409729004;0;0;0;0;0
202,18402777777777;45083,518409729004;0;0;0;0;0
202,1875;45083,518409729004;0;0;0;0;0
202,19097222222223;45083,518409729004;0;0;0;0;0
202,19444444444446;45083,518409729004;0;0;0;0;0
202,19791666666666;45083,518409729004;0;0;0;0;0
202,20138888888889;45083,518409729004;0;0;0;0;0
202,20486111111111;45083,518409729004;0;0;0;0;0
202,20833333333334;45083,518409729004;0;0;0;0;0
202,21180555555554;45083,518409729004;0;0;0;0;0
202,21527777777777;45083,518409729004;0;0;0;0;0
202,21875;45083,518409729004;0;0;0;0;0
202,22222222222223;45083,518409729004;0;0;0;0;0
202,22569444444446;45083,518409729004;0;0;0;0;0
202,22916666666666;45083,518409729004;0;0;0;0;0
202,23263888888889;45083,518409729004;0;0;0;0;0
202,23611111111111;45083,518409729004;0;0;0;0;0
202,23958333333334;45083,518409729004;0;0;0;0;0
202,24305555555554;45083,518409729004;0;0;0;0;0
202,24652777777777;45083,518409729004;0;0;0;0;0
202,25;45083,518409729004;0;0;0;0;0
202,25347222222223;45083,518409729004;0;0;0;0;0
202,25694444444446;45083,518409729004;0;0;0;0;0
202,26041666666666;45083,518409729004;0;0;0;0;0
202,26388888888889;45083,518409729004;0;0;0;0;0
202,26736111111111;45083,518409729004;0;0;0;0;0
202,27083333333334;45083,518409729004;0;0;0;0;0
202,27430555555554;45083,518409729004;0;0;0;0;0
202,27777777777777;45083,518409729004;0;0;0;0;0
202,28125;45083,518409729004;0;0;0;0;0
202,28472222222223;45083,518409729004;0;0;0;0;0
202,28819444444446;45083,518409729004;0;0;0;0;0
202,29166666666666;45083,518409729004;0;0;0;0;0
202,29513888888889;45083,518409729004;0;0;0;0;0
202,29861111111111;45083,518409729004;0;0;0;0;0
202,30208333333334;45083,518409729004;0;0;0;0;0
202,30555555555554;45083,518409729004;0;0;0;0;0
202,30902777777777;45083,518409729004;0;0;0;0;0
202,3125;45083,518409729004;0;0;0;0;0
202,31597222222223;45083,518409729004;0;0;0;0;0
202,31944444444446;45083,518409729004;0;0;0;0;0
202,32291666666666;45083,518409729004;0;0;0;0;0
202,32638888888889;45083,518409729004;0;0;0;0;0
202,32986111111111;45083,518409729004;0;0;0;0;0
202,33333333333334;45083,518409729004;0;0;0;0;0
202,33680555555554;45083,518409729004;0;0;0;0;0
202,34027777777777;45083,518409729004;0;0;0;0;0
202,34375;45083,518409729004;0;0;0;0;0
202,34722222222223;45083,518409729004;0;0;0;0;0
202,35069444444446;45083,518409729004;0;0;0;0;0
202,35416666666666;45083,518409729004;0;0;0;0;0
202,35763888888889;45083,518409729004;0;0;0;0;0
202,36111111111111;45083,518409729004;0;0;0;0;0
202,36458333333334;45083,518409729004;0;0;0;0;0
202,36805555555554;45083,518409729004;0;0;0;0;0
202,37152777777777;45083,518409729004;0;0;0;0;0
202,375;45083,518409729004;0;0;0;0;0
202,37847222222223;45083,518409729004;0;0;0;0;0
202,38194444444446;45083,518409729004;0;0;0;0;0
202,38541666666666;45083,518409729004;0;0;0;0;0
202,38888888888889;45083,518409729004;0;0;0;0;0
202,39236111111111;45083,518409729004;0;0;0;0;0
202,39583333333334;45083,518409729004;0;0;0;0;0
202,39930555555554;45083,518409729004;0;0;0;0;0
202,40277777777777;45083,518409729004;0;0;0;0;0
202,40625;45083,518409729004;0;0;0;0;0
202,40972222222223;45083,518409729004;0;0;0;0;0
202,41319444444446;45083,518409729004;0;0;0;0;0
202,41666666666666;45083,518409729004;0;0;0;0;0
202,42013888888889;45083,518409729004;0;0;0;0;0
202,42361111111111;45083,518409729004;0;0;0;0;0
202,42708333333334;45083,518409729004;0;0;0;0;0
202,43055555555554;45083,518409729004;0;0;0;0;0
202,43402777777777;45083,518409729004;0;0;0;0;0
202,4375;45083,518409729004;0;0;0;0;0
202,44097222222223;45083,518409729004;0;0;0;0;0
202,44444444444446;45083,518409729004;0;0;0;0;0
202,44791666666666;45083,518409729004;0;0;0;0;0
202,45138888888889;45083,518409729004;0;0;0;0;0
202,45486111111111;45083,518409729004;0;0;0;0;0
202,45833333333334;45083,518409729004;0;0;0;0;0
202,46180555555554;45083,518409729004;0;0;0;0;0
202,46527777777777;45083,518409729004;0;0;0;0;0
202,46875;45083,518409729004;0;0;0;0;0
202,47222222222223;45083,518409729004;0;0;0;0;0
202,47569444444446;45083,518409729004;0;0;0;0;0
202,47916666666666;45083,518409729004;0;0;0;0;0
202,48263888888889;45083,518409729004;0;0;0;0;0
202,48611111111111;45083,518409729004;0;0;0;0;0
202,48958333333334;45083,518409729004;0;0;0;0;0
202,49305555555554;45083,518409729004;0;0;0;0;0
202,49652777777777;45083,518409729004;0;0;0;0;0
202,5;45083,518409729004;0;0;0;0;0
202,50347222222223;45083,518409729004;0;0;0;0;0
202,50694444444446;45083,518409729004;0;0;0;0;0
202,51041666666666;45083,518409729004;0;0;0;0;0
202,51388888888889;45083,518409729004;0;0;0;0;0
202,51736111111111;45083,518409729004;0;0;0;0;0
202,52083333333334;45083,518409729004;0;0;0;0;0
202,52430555555554;45083,518409729004;0;0;0;0;0
202,52777777777777;45083,518409729004;0;0;0;0;0
202,53125;45083,518409729004;0;0;0;0;0
202,53472222222223;45083,518409729004;0;0;0;0;0
202,53819444444446;45083,518409729004;0;0;0;0;0
202,54166666666666;45083,518409729004;0;0;0;0;0
202,54513888888889;45083,518409729004;0;0;0;0;0
202,54861111111111;45083,518409729004;0;0;0;0;0
202,55208333333334;45083,518409729004;0;0;0;0;0
202,55555555555554;45083,518409729004;0;0;0;0;0
202,55902777777777;45083,518409729004;0;0;0;0;0
202,5625;45083,518409729004;0;0;0;0;0
202,56597222222223;45083,518409729004;0;0;0;0;0
202,56944444444446;45083,518409729004;0;0;0;0;0
202,57291666666666;45083,518409729004;0;0;0;0;0
202,57638888888889;45083,518409729004;0;0;0;0;0
202,57986111111111;45083,518409729004;0;0;0;0;0
202,58333333333334;45083,518409729004;0;0;0;0;0
202,58680555555554;45083,518409729004;0;0;0;0;0
202,59027777777777;45083,518409729004;0;0;0;0;0
