;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;FD
2023-07-13 16:20:00;-65096054077,14844;-2630420,811482113;-424454,2673073409;-9445602,004867584;-35230969,867680006;-46834921,79954843;0,0615780063473649
2023-07-13 16:25:00;-64926284408,569336;-2624871,400487425;-423558,7941695617;-9425674,57447757;-35849219,75568001;-47473099,11793845;0,0616735720686551
2023-07-13 16:30:00;-64723612403,86963;-2619321,9894927368;-422663,32103178254;-9405747,144087551;-36467469,643680006;-48111276,43632846;0,0617691377899453
2023-07-13 16:35:00;-64491627502,44141;-2613370,778270209;-421703,0119481473;-9384376,885606658;-37080018,55728;-48741959,78152935;0,0618645042000969
2023-07-13 16:40:00;-64244708061,21826;-2607822,2203545608;-420807,6764663041;-9364452,518545922;-37698173,40528001;-49380038,99659009;0,0619598699436559
2023-07-13 16:45:00;-63982632637,023926;-2602273,662438913;-419912,3409844609;-9344528,151485186;-38316328,25328001;-50018118,21165083;0,0620552356872151
2023-07-13 16:50:00;-63696986389,16016;-2596725,104523265;-419017,0055026177;-9324603,78442445;-38934483,10128;-50656197,42671157;0,0621506014307742
2023-07-13 16:55:00;-63397358322,143555;-2591176,546607617;-418121,6700207745;-9304679,417363714;-39552637,94928001;-51294276,64177231;0,0622459671743333
2023-07-13 17:00:00;-63086215209,96094;-2585627,988691969;-417226,3345389313;-9284755,050302977;-39602090,33712001;-50644121,15360104;0,0623413329178924
2023-07-13 17:05:00;-62752397346,49658;-2580079,430776321;-416330,9990570881;-9264830,683242245;-40220245,18512001;-51282200,368661776;0,0624366986614515
2023-07-13 17:10:00;-62389894866,94336;-2574530,872860673;-415435,6635752449;-9244906,316181509;-40838400,033120014;-51920279,58372251;0,0625320644050106
2023-07-13 17:15:00;-62000371170,043945;-2574777,6841374724;-415475,4899403649;-9245792,593039105;-41550076,75536;-52676925,24107289;0,0626303545865358
2023-07-13 17:20:00;-61583094978,33252;-2572570,2335477774;-415119,2876861186;-9237865,838648835;-42224670,53712003;-53386038,3908552;0,0627303505053802
2023-07-13 17:25:00;-61141732978,8208;-2567001,899708929;-414220,7610893954;-9217870,458045702;-42845028,58512003;-54026391,819458336;0,0628303520963202
2023-07-13 17:30:00;-60664919471,74072;-2561433,565870081;-413322,23449267226;-9197875,077442564;-42689939,07312003;-53891297,68806147;0,0629303536872601
2023-07-13 17:35:00;-60161610031,12793;-2558214,6117073926;-412802,8123436928;-9186316,105676545;-42573948,06672001;-53805616,855347455;0,0630315511450262
2023-07-13 17:40:00;-59632484436,03516;-2552641,1593943043;-411903,4598113537;-9166302,34509773;-42418715,99472;-53670398,54392628;0,0631327526023468
2023-07-13 17:45:00;-59086693954,46777;-2547067,7070812164;-411004,1072790144;-9146288,584518911;-42263483,92272001;-53535180,2325051;0,0632339540596675
2023-07-13 17:50:00;-58527575683,59375;-2541494,2547681285;-410104,7547466752;-9126274,823940096;-42108251,85072;-53399961,92108391;0,0633351555169881
2023-07-13 17:55:00;-57956365585,32715;-2535920,8024550406;-409205,402214336;-9106261,063361282;-41953019,77872001;-53264743,60966273;0,0634363569743087
2023-07-13 18:00:00;-57381648445,129395;-2629576,6579906563;-424318,0516303104;-9442570,726420997;-41226533,68176001;-51479187,322411016;0,0635375584316294
2023-07-13 18:05:00;-56807744979,8584;-2623784,6389201926;-423383,4303712128;-9421772,112486146;-41071301,60976001;-51344753,86434587;0,06363875988895
2023-07-13 18:10:00;-56236349487,30469;-2617992,6198497284;-422448,8091121152;-9400973,498551296;-40916069,53776001;-51210320,40628072;0,0637399613462707
2023-07-13 18:15:00;-55676036453,24707;-2617089,3876695046;-422303,0602830337;-9397730,07390413;-40837122,207360014;-51171476,516047895;0,0638435998352298
2023-07-13 18:20:00;-55128489875,79346;-2614115,3753088;-421823,1628339199;-9387050,6658816;-40725670,61376;-51092080,39895041;0,0639486597719565
2023-07-13 18:25:00;-54595543098,44971;-2608306,230030336;-420885,7780276223;-9366190,553290753;-40569979,541760005;-50957249,43954125;0,0640537244354295
2023-07-13 18:30:00;-54083679771,42334;-2602497,084751872;-419948,3932213248;-9345330,440699903;-40414288,46976;-50822418,4801321;0,0641587890989026
2023-07-13 18:35:00;-53593687820,43457;-2598669,340996609;-419330,73456990736;-9331585,36085146;-40289316,70176002;-50726264,66078057;0,064264850318063
2023-07-13 18:40:00;-53128698348,99902;-2592855,763052545;-418392,6344925697;-9310709,330961412;-40133506,82976002;-50591330,81867062;0,0643709148701856
2023-07-13 18:45:00;-52690287208,55713;-2587042,185108481;-417454,5344152321;-9289833,301071364;-39977696,95776002;-50456396,97656067;0,0644769794223082
2023-07-13 18:50:00;-52274895858,76465;-2581228,607164417;-416516,4343378945;-9268957,271181315;-39821887,08576002;-50321463,13445071;0,0645830439744308
2023-07-13 18:55:00;-51881046295,166016;-2575415,029220353;-415578,3342605569;-9248081,241291268;-39666077,21376002;-50186529,29234076;0,0646891085265534
2023-07-13 19:00:00;-51507476806,640625;-2593842,9744015373;-418551,9345057026;-9314254,317169156;-39254739,151680015;-49346292,77236688;0,064795173078676
2023-07-13 19:05:00;-51156860160,82764;-2587974,551382529;-417604,9844276353;-9293181,3436009;-39098929,27968002;-49211555,87393513;0,0649012376307986
2023-07-13 19:10:00;-50828681373,59619;-2774981,41138944;-447781,091383296;-9964705,97726208;-41852049,09696;-52742704,450129926;0,0651049320258616
2023-07-13 19:15:00;-50520046234,13086;-2765792,474387713;-446298,3310943809;-9931709,339846786;-41641207,48368002;-52543149,26328924;0,0653074907231553
2023-07-13 19:20:00;-50229816627,50244;-2757824,6319866893;-445012,6110705794;-9903097,54213402;-41448869,65296002;-52366832,92205801;0,0655091965517906
2023-07-13 19:25:00;-49956869888,305664;-2751528,228717313;-443996,600543021;-9880487,730393987;-41281696,66896002;-52222269,749798045;0,065710899544378
2023-07-13 19:30:00;-49697307586,66992;-2745231,825447937;-442980,59001546254;-9857877,918653954;-41114523,684960015;-52077706,57753807;0,0659126025369654
2023-07-13 19:35:00;-49452370834,350586;-2737767,5820633606;-441776,132560224;-9831074,49922752;-40929891,37776001;-51910999,908324495;0,0661137075961388
2023-07-13 19:40:00;-49220318984,98535;-2731473,8634839044;-440760,5552439936;-9808474,327964928;-40762789,67376001;-51766498,37558708;0,0663148106555348
2023-07-13 19:45:00;-48999972724,91455;-2725180,144904448;-439744,9779277632;-9785874,156702338;-40595687,96976001;-51621996,84284967;0,0665159137149309
2023-07-13 19:50:00;-48792006683,34961;-2718886,4263249924;-438729,40061153285;-9763273,985439746;-40428586,265760005;-51477495,31011227;0,066717016774327
2023-07-13 19:55:00;-48598480796,813965;-2712592,707745536;-437713,82329530246;-9740673,814177152;-40261484,56176001;-51332993,777374856;0,066918119833723
2023-07-13 20:00:00;-48416413307,18994;-2605128,93349632;-420373,077905088;-9354781,17028224;-39820336,0632;-50888725,15579778;0,0671192228931191
2023-07-13 20:05:00;-48249486351,01318;-2599070,494116096;-419395,46609600633;-9333025,865235072;-39653234,35920001;-50743378,75684495;0,0673203259525151
2023-07-13 20:10:00;-48096278572,08252;-2607253,799040001;-420715,9539360001;-9362411,369280005;-16295336,244000005;-24511177,26432001;0,0673261693260304
2023-07-13 20:15:00;-47959725379,94385;-2595667,396608001;-418846,3299072002;-9320805,651456004;-16222921,228800008;-24402251,787264016;0,0673259981875134
2023-07-13 20:20:00;-47841114234,92432;-2588948,144640001;-417762,0869760001;-9296677,428480005;-16180925,904000005;-24339083,10912001;0,0673226998639117
2023-07-13 20:25:00;-47739770507,8125;-2588948,144640001;-417762,0869760001;-9296677,428480005;-16180925,904000005;-24339083,10912001;0,067319391141468
2023-07-13 20:30:00;-47655776596,069336;-2588948,144640001;-417762,0869760001;-9296677,428480005;-16180925,904000005;-24339083,10912001;0,0673160824190244
2023-07-13 20:35:00;-47587994384,765625;-2584210,210560001;-416997,5567040001;-9279663,937920004;-16151313,816000003;-24294541,09248001;0,0673105812740652
2023-07-13 20:40:00;-47534739875,79346;-2584210,210560001;-416997,5567040001;-9279663,937920004;-16151313,816000003;-24294541,09248001;0,0673050727965894
2023-07-13 20:45:00;-47494215774,53613;-2584210,210560001;-416997,5567040001;-9279663,937920004;-16151313,816000003;-24294541,09248001;0,0672995643191134
2023-07-13 20:50:00;-47464310646,05713;-2584210,210560001;-416997,5567040001;-9279663,937920004;-16151313,816000003;-24294541,09248001;0,0672940558416375
2023-07-13 20:55:00;-47443664932,25098;-2584210,210560001;-416997,5567040001;-9279663,937920004;-16151313,816000003;-24294541,09248001;0,0672885473641616
2023-07-13 21:00:00;-47427999114,990234;-2508941,952000001;-404851,9968000001;-9009382,464000003;-16208335,224000003;-24621843,97440001;0,0672830388866857
2023-07-13 21:05:00;-47415304756,16455;-2508941,952000001;-404851,9968000001;-9009382,464000003;-16208335,224000003;-24621843,97440001;0,0672775304092098
2023-07-13 21:10:00;-47403542518,61572;-1894428,5184;-305691,87456;-6802720,588800001;-12238438,780800002;-18591232,596480004;0,0669791324029108
2023-07-13 21:15:00;-47390920257,56836;-1891360,6272000007;-305196,8284800001;-6791704,070400002;-12218619,506400004;-18561125,42784001;0,066678292613987
2023-07-13 21:20:00;-47376171112,06055;-1889581,4784000004;-304909,73856;-6785315,308800002;-12207125,800800003;-18543665,50848001;0,0663765999564048
2023-07-13 21:25:00;-47359192085,26611;-1889581,4784000004;-304909,73856;-6785315,308800002;-12207125,800800003;-18543665,50848001;0,0660749044627747
2023-07-13 21:30:00;-47342166709,8999;-1889581,4784000004;-304909,73856;-6785315,308800002;-12207125,800800003;-18543665,50848001;0,0657732089691447
2023-07-13 21:35:00;-47322587013,24463;-1888326,9504000004;-304707,30336;-6780810,412800001;-12199021,264800005;-18531354,026880007;0,0654709155421006
2023-07-13 21:40:00;-47301019477,84424;-1888326,9504000004;-304707,30336;-6780810,412800001;-12199021,264800005;-18531354,026880007;0,0651686201152792
2023-07-13 21:45:00;-47279719734,191895;-1888326,9504000004;-304707,30336;-6780810,412800001;-12199021,264800005;-18531354,026880007;0,0648663246884578
2023-07-13 21:50:00;-47261211204,52881;-1888326,9504000004;-304707,30336;-6780810,412800001;-12199021,264800005;-18531354,026880007;0,0645640292616364
2023-07-13 21:55:00;-47246426010,131836;-1888326,9504000004;-304707,30336;-6780810,412800001;-12199021,264800005;-18531354,026880007;0,064261733834815
2023-07-13 22:00:00;-47237537384,0332;-1850560,4113920005;-298613,1572928;-6645194,204544001;-12460812,046560002;-19178535,172608003;0,0639594384079936
2023-07-13 22:05:00;-47235353851,31836;-1850560,4113920005;-298613,1572928;-6645194,204544001;-12460812,046560002;-19178535,172608003;0,0636571429811722
2023-07-13 22:10:00;-47239782714,84375;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;0,0629643281825892
2023-07-13 22:15:00;-47249855804,44336;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;0,0622702072991509
2023-07-13 22:20:00;-47263853073,12012;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;0,0615760864157126
2023-07-13 22:25:00;-47279441642,76123;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;0,0608819655322741
2023-07-13 22:30:00;-47293835449,21875;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;0,0601878446488347
2023-07-13 22:35:00;-47302909469,60449;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;0,0594937237653954
2023-07-13 22:40:00;-47303805541,99219;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;0,0587996028819561
2023-07-13 22:45:00;-47291919708,25195;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;0,0581054819985167
2023-07-13 22:50:00;-47266659736,6333;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;0,0574113611150773
2023-07-13 22:55:00;-47223998451,23291;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;0,056717240231638
2023-07-13 23:00:00;-47161829566,95557;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7078319,814239998;-10881200,886911996;0,0560231193481986
2023-07-13 23:05:00;-47077155876,15967;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7078319,814239998;-10881200,886911996;0,0553289984647593
2023-07-13 23:10:00;-46967175865,17334;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;0,0545372477383795
2023-07-13 23:15:00;-46830437278,74756;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;0,053745170490786
2023-07-13 23:20:00;-46666564178,4668;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;0,0529530932431924
2023-07-13 23:25:00;-46476339340,20996;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;0,0521610159955988
2023-07-13 23:30:00;-46263887786,865234;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;0,0513689387480052
2023-07-13 23:35:00;-46028900527,9541;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;0,0505768615004116
2023-07-13 23:40:00;-45772912216,18652;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;0,049784784252818
2023-07-13 23:45:00;-45499321746,82617;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;0,0489927070052244
2023-07-13 23:50:00;-45210013961,79199;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;0,0482006297576309
2023-07-13 23:55:00;-44904803466,796875;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;0,0474085525100373
2023-07-14 00:00:00;-44581604576,11084;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0466164752624437
2023-07-14 00:05:00;-44243362998,9624;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0458243980148501
2023-07-14 00:10:00;-43888518333,43506;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0450323207672565
2023-07-14 00:15:00;-43514511108,39844;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0442402435196629
2023-07-14 00:20:00;-43122332668,30444;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0434481662720693
2023-07-14 00:25:00;-42713515090,94238;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0426560890244757
2023-07-14 00:30:00;-42289047145,843506;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0418640117768822
2023-07-14 00:35:00;-41850648880,00488;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0410719345292886
2023-07-14 00:40:00;-41401054859,16138;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,040279857281695
2023-07-14 00:45:00;-40945564270,01953;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0394877800341014
2023-07-14 00:50:00;-40489334678,6499;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0386957027865078
2023-07-14 00:55:00;-40033614921,569824;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0379036255389142
2023-07-14 01:00:00;-39577292633,05664;-855496,5154559999;-138046,02863039996;-3072010,214591999;-5008071,887999998;-7651155,475007999;0,0371115482913206
2023-07-14 01:05:00;-39120084571,83838;-855496,5154559999;-138046,02863039996;-3072010,214591999;-5008071,887999998;-7651155,475007999;0,0363194710437271
2023-07-14 01:10:00;-38659513664,245605;-855496,5154559999;-138046,02863039996;-3072010,214591999;-5008071,887999998;-7651155,475007999;0,0355273937961335
2023-07-14 01:15:00;-38192598152,160645;-855496,5154559999;-138046,02863039996;-3072010,214591999;-5008071,887999998;-7651155,475007999;0,0347353165485399
2023-07-14 01:20:00;-37720342254,63867;-855496,5154559999;-138046,02863039996;-3072010,214591999;-5008071,887999998;-7651155,475007999;0,0339432393009463
2023-07-14 01:25:00;-37244339847,5647;-855496,5154559999;-138046,02863039996;-3072010,214591999;-5008071,887999998;-7651155,475007999;0,0331511620533527
2023-07-14 01:30:00;-36736542320,251465;-855496,5154559999;-138046,02863039996;-3072010,214591999;-5008071,887999998;-7651155,475007999;0,0323590848057591
