,ES_setting CMS,RZ_setting CMS
2024-10-07 10:45:00,0.1705246913580247,0.11049934352632249
2024-10-07 10:50:00,0.1705246913580247,0.11049934352632249
2024-10-07 10:55:00,0.1705246913580247,0.11049934352632249
2024-10-07 11:00:00,0.1705246913580247,0.11188058532040152
2024-10-07 11:05:00,0.1705246913580247,0.11327909263690653
2024-10-07 11:10:00,0.1705246913580247,0.11469508129486786
2024-10-07 11:15:00,0.1705246913580247,0.1161287698110537
2024-10-07 11:20:00,0.1705246913580247,0.11758037943369187
2024-10-07 11:25:00,0.1705246913580247,0.11905013417661302
2024-10-07 11:30:00,0.1705246913580247,0.12053826085382068
2024-10-07 11:35:00,0.1705246913580247,0.12204498911449344
2024-10-07 11:40:00,0.1705246913580247,0.12357055147842459
2024-10-07 11:45:00,0.1705246913580247,0.1251151833719049
2024-10-07 11:50:00,0.1705246913580247,0.1266791231640537
2024-10-07 11:55:00,0.1705246913580247,0.12826261220360435
2024-10-07 12:00:00,0.1705246913580247,0.1298658948561494
2024-10-07 12:05:00,0.1705246913580247,0.13148921854185128
2024-10-07 12:10:00,0.1705246913580247,0.13313283377362442
2024-10-07 12:15:00,0.1705246913580247,0.13479699419579472
2024-10-07 12:20:00,0.1705246913580247,0.13648195662324214
2024-10-07 12:25:00,0.1705246913580247,0.13818798108103267
2024-10-07 12:30:00,0.1705246913580247,0.140469376436929
2024-10-07 12:35:00,0.1705246913580247,0.14100654843780103
2024-10-07 12:40:00,0.1705246913580247,0.14156313715867538
2024-10-07 12:45:00,0.1705246913580247,0.14219185149763958
2024-10-07 12:50:00,0.1705246913580247,0.1429656873964938
2024-10-07 12:55:00,0.1705246913580247,0.14394232286534472
2024-10-07 13:00:00,0.1705246913580247,0.1451328069681433
2024-10-07 13:05:00,0.1705246913580247,0.1464951547279761
2024-10-07 13:10:00,0.1705246913580247,0.1479641399919604
2024-10-07 13:15:00,0.1705246913580247,0.1494878376306598
2024-10-07 13:20:00,0.1705246913580247,0.1510400622097674
2024-10-07 13:25:00,0.1705246913580247,0.15259490644946952
2024-10-07 13:30:00,0.1705246913580247,0.15408960290898688
2024-10-07 13:35:00,0.1705246913580247,0.15544139198770848
2024-10-07 13:40:00,0.1705246913580247,0.15659441501988747
2024-10-07 13:45:00,0.1705246913580247,0.15755624454766906
2024-10-07 13:50:00,0.1705246913580247,0.15838066088250752
2024-10-07 13:55:00,0.1705246913580247,0.1591166902292851
2024-10-07 14:00:00,0.1705246913580247,0.15977910160039768
2024-10-07 14:05:00,0.1705246913580247,0.16037043742571166
2024-10-07 14:10:00,0.1705246913580247,0.16091154849966996
2024-10-07 14:15:00,0.1705246913580247,0.16141861713326733
2024-10-07 14:20:00,0.1705246913580247,0.1618842056526156
2024-10-07 14:25:00,0.1705246913580247,0.16227000009828244
2024-10-07 14:30:00,0.1705246913580247,0.16252520667401565
2024-10-07 14:35:00,0.1705246913580247,0.16265719016315267
2024-10-07 14:40:00,0.1705246913580247,0.1627214157416072
2024-10-07 14:45:00,0.1705246913580247,0.1627593292031572
2024-10-07 14:50:00,0.1705246913580247,0.16276236109873646
2024-10-07 14:55:00,0.1705246913580247,0.16267968613446457
2024-10-07 15:00:00,0.1705246913580247,0.1624735976152481
2024-10-07 15:05:00,0.1705246913580247,0.16216489239689696
2024-10-07 15:10:00,0.1705246913580247,0.1618093573470985
2024-10-07 15:15:00,0.1705246913580247,0.16151228179744048
2024-10-07 15:20:00,0.1705246913580247,0.16120398881515496
2024-10-07 15:25:00,0.1705246913580247,0.16082232109014505
2024-10-07 15:30:00,0.1705246913580247,0.16032542144496634
2024-10-07 15:35:00,0.1705246913580247,0.1596790979710989
2024-10-07 15:40:00,0.1705246913580247,0.1588786356623386
2024-10-07 15:45:00,0.1705246913580247,0.15796989155562305
2024-10-07 15:50:00,0.1705246913580247,0.15702785094388488
2024-10-07 15:55:00,0.1705246913580247,0.15612450983155285
2024-10-07 16:00:00,0.1705246913580247,0.1553007147561504
2024-10-07 16:05:00,0.1705246913580247,0.15455119003690246
2024-10-07 16:10:00,0.1705246913580247,0.15383219972191173
2024-10-07 16:15:00,0.1705246913580247,0.15308102691135436
2024-10-07 16:20:00,0.1705246913580247,0.15223413011364476
2024-10-07 16:25:00,0.1705246913580247,0.1512518092336992
2024-10-07 16:30:00,0.1705246913580247,0.1501180405363827
2024-10-07 16:35:00,0.1705246913580247,0.14883691324874787
2024-10-07 16:40:00,0.1705246913580247,0.14742896261678345
2024-10-07 16:45:00,0.1705246913580247,0.1459258408108958
2024-10-07 16:50:00,0.1705246913580247,0.14436145033215214
2024-10-07 16:55:00,0.1705246913580247,0.14276641637540247
2024-10-07 17:00:00,0.1705246913580247,0.14116704097709987
2024-10-07 17:05:00,0.1705246913580247,0.1395844433457146
2024-10-07 17:10:00,0.1705246913580247,0.1380349215624902
2024-10-07 17:15:00,0.1705246913580247,0.1365290161217675
2024-10-07 17:20:00,0.1705246913580247,0.13507825770633572
2024-10-07 17:25:00,0.1705246913580247,0.13368974073794734
2024-10-07 17:30:00,0.1705246913580247,0.1323683307929709
2024-10-07 17:35:00,0.1705246913580247,0.13111975126274086
2024-10-07 17:40:00,0.1705246913580247,0.12994698399484672
2024-10-07 17:45:00,0.1705246913580247,0.12885087231172135
2024-10-07 17:50:00,0.1705246913580247,0.12783147850442567
2024-10-07 17:55:00,0.1705246913580247,0.12688579563903588
2024-10-07 18:00:00,0.1705246913580247,0.12600859852531704
2024-10-07 18:05:00,0.1705246913580247,0.12519465439895033
2024-10-07 18:10:00,0.1705246913580247,0.12443694984397467
2024-10-07 18:15:00,0.1705246913580247,0.12372861575020208
2024-10-07 18:20:00,0.1705246913580247,0.12306564472836036
2024-10-07 18:25:00,0.1705246913580247,0.12244396927262756
2024-10-07 18:30:00,0.1705246913580247,0.12185992490424204
2024-10-07 18:35:00,0.1705246913580247,0.12131278611405773
2024-10-07 18:40:00,0.1705246913580247,0.1208021507230411
2024-10-07 18:45:00,0.1705246913580247,0.12032705434128924
2024-10-07 18:50:00,0.1705246913580247,0.1198881218690811
2024-10-07 18:55:00,0.1705246913580247,0.11948577158571767
2024-10-07 19:00:00,0.1705246913580247,0.11911931390353664
2024-10-07 19:05:00,0.1705246913580247,0.11878847348070219
2024-10-07 19:10:00,0.1705246913580247,0.11849369589891647
2024-10-07 19:15:00,0.1705246913580247,0.11823858028993879
2024-10-07 19:20:00,0.1705246913580247,0.11802696908480168
2024-10-07 19:25:00,0.1705246913580247,0.11785515756022444
2024-10-07 19:30:00,0.1705246913580247,0.11772308080943131
2024-10-07 19:35:00,0.17078547579079556,0.1176276800407091
2024-10-07 19:40:00,0.1712951721326203,0.11756378401705414
2024-10-07 19:45:00,0.17179566826501155,0.11752795667845044
2024-10-07 19:50:00,0.17228711497057644,0.11751394124812234
2024-10-07 19:55:00,0.1727696758702637,0.11751497904160879
2024-10-07 20:00:00,0.1732435116275771,0.11752691788400492
2024-10-07 20:05:00,0.17370878000106893,0.11754620369107009
2024-10-07 20:10:00,0.17366618693182753,0.11756757338304491
2024-10-07 20:15:00,0.17360894898805537,0.11757957711745841
2024-10-07 20:20:00,0.1735447460784755,0.11757127638712664
2024-10-07 20:25:00,0.17348167692632632,0.1175420000610242
2024-10-07 20:30:00,0.17341974812046396,0.11749356928588559
2024-10-07 20:35:00,0.17335333111145543,0.11742324304791993
2024-10-07 20:40:00,0.17328809588289182,0.11733980909474813
2024-10-07 20:45:00,0.1732240401657471,0.11724701290903877
2024-10-07 20:50:00,0.17316114263454677,0.11715584965538993
2024-10-07 20:55:00,0.17309938234822866,0.11707678772140967
2024-10-07 21:00:00,0.17303873874437098,0.11702311502159951
2024-10-07 21:05:00,0.1729791916323317,0.11702157203270774
2024-10-07 21:10:00,0.17217154773896903,0.1170590949781152
2024-10-07 21:15:00,0.17137221504129735,0.11711940135272082
2024-10-07 21:20:00,0.17058515309616368,0.11718298944193828
2024-10-07 21:25:00,0.1705246913580247,0.11723858450752186
2024-10-07 21:30:00,0.1705246913580247,0.11726856580357559
2024-10-07 21:35:00,0.1705246913580247,0.11725769460816537
2024-10-07 21:40:00,0.1705246913580247,0.117201659891114
2024-10-07 21:45:00,0.1705246913580247,0.11710286760812545
2024-10-07 21:50:00,0.1705246913580247,0.11696372258118513
2024-10-07 21:55:00,0.1705246913580247,0.11678290430428216
2024-10-07 22:00:00,0.1705246913580247,0.1165548733876868
2024-10-07 22:05:00,0.1705246913580247,0.11630654382530099
2024-10-07 22:10:00,0.1705246913580247,0.11604828289552047
2024-10-07 22:15:00,0.1705246913580247,0.11571267900926875
2024-10-07 22:20:00,0.1705246913580247,0.1152778906084866
2024-10-07 22:25:00,0.1705246913580247,0.11474332335524232
2024-10-07 22:30:00,0.1705246913580247,0.11410978332782191
2024-10-07 22:35:00,0.1705246913580247,0.11338359960187053
2024-10-07 22:40:00,0.1705246913580247,0.1125767638934251
2024-10-07 22:45:00,0.1705246913580247,0.11170276064015633
2024-10-07 22:50:00,0.1705246913580247,0.11077974962468162
2024-10-07 22:55:00,0.1705246913580247,0.11049934352632249
2024-10-07 23:00:00,0.1705246913580247,0.11049934352632249
2024-10-07 23:05:00,0.1705246913580247,0.11049934352632249
2024-10-07 23:10:00,0.1705246913580247,0.11049934352632249
2024-10-07 23:15:00,0.1705246913580247,0.11049934352632249
2024-10-07 23:20:00,0.1705246913580247,0.11049934352632249
2024-10-07 23:25:00,0.1705246913580247,0.11049934352632249
2024-10-07 23:30:00,0.1705246913580247,0.11049934352632249
2024-10-07 23:35:00,0.1705246913580247,0.11049934352632249
2024-10-07 23:40:00,0.1705246913580247,0.11049934352632249
2024-10-07 23:45:00,0.1705246913580247,0.11049934352632249
2024-10-07 23:50:00,0.1705246913580247,0.11049934352632249
2024-10-07 23:55:00,0.1705246913580247,0.11049934352632249
2024-10-08 00:00:00,0.1705246913580247,0.11049934352632249
2024-10-08 00:05:00,0.1705246913580247,0.11049934352632249
2024-10-08 00:10:00,0.1705246913580247,0.11049934352632249
2024-10-08 00:15:00,0.1705246913580247,0.11049934352632249
2024-10-08 00:20:00,0.1705246913580247,0.11049934352632249
2024-10-08 00:25:00,0.1705246913580247,0.11049934352632249
2024-10-08 00:30:00,0.1705246913580247,0.11049934352632249
2024-10-08 00:35:00,0.1705246913580247,0.11049934352632249
2024-10-08 00:40:00,0.1705246913580247,0.11049934352632249
2024-10-08 00:45:00,0.1705246913580247,0.11049934352632249
2024-10-08 00:50:00,0.1705246913580247,0.11049934352632249
2024-10-08 00:55:00,0.1705246913580247,0.11049934352632249
2024-10-08 01:00:00,0.1705246913580247,0.11049934352632249
2024-10-08 01:05:00,0.1705246913580247,0.11049934352632249
2024-10-08 01:10:00,0.1705246913580247,0.11049934352632249
2024-10-08 01:15:00,0.1705246913580247,0.11049934352632249
2024-10-08 01:20:00,0.1705246913580247,0.11049934352632249
2024-10-08 01:25:00,0.1705246913580247,0.11049934352632249
2024-10-08 01:30:00,0.1705246913580247,0.11049934352632249
2024-10-08 01:35:00,0.1705246913580247,0.11049934352632249
2024-10-08 01:40:00,0.1705246913580247,0.11049934352632249
2024-10-08 01:45:00,0.1705246913580247,0.11049934352632249
2024-10-08 01:50:00,0.1705246913580247,0.11049934352632249
2024-10-08 01:55:00,0.1705246913580247,0.11049934352632249
2024-10-08 02:00:00,0.1705246913580247,0.11049934352632249
2024-10-08 02:05:00,0.1705246913580247,0.11049934352632249
2024-10-08 02:10:00,0.1705246913580247,0.11049934352632249
2024-10-08 02:15:00,0.1705246913580247,0.11049934352632249
2024-10-08 02:20:00,0.1705246913580247,0.11049934352632249
2024-10-08 02:25:00,0.1705246913580247,0.11049934352632249
2024-10-08 02:30:00,0.1705246913580247,0.11049934352632249
2024-10-08 02:35:00,0.1705246913580247,0.11049934352632249
2024-10-08 02:40:00,0.1705246913580247,0.11049934352632249
2024-10-08 02:45:00,0.1705246913580247,0.11049934352632249
2024-10-08 02:50:00,0.1705246913580247,0.11049934352632249
2024-10-08 02:55:00,0.1705246913580247,0.11049934352632249
2024-10-08 03:00:00,0.1705246913580247,0.11049934352632249
2024-10-08 03:05:00,0.1705246913580247,0.11049934352632249
2024-10-08 03:10:00,0.1705246913580247,0.11049934352632249
2024-10-08 03:15:00,0.1705246913580247,0.11049934352632249
2024-10-08 03:20:00,0.1705246913580247,0.11049934352632249
2024-10-08 03:25:00,0.1705246913580247,0.11049934352632249
2024-10-08 03:30:00,0.1705246913580247,0.11049934352632249
2024-10-08 03:35:00,0.1705246913580247,0.11049934352632249
2024-10-08 03:40:00,0.1705246913580247,0.11049934352632249
2024-10-08 03:45:00,0.1705246913580247,0.11049934352632249
2024-10-08 03:50:00,0.1705246913580247,0.11049934352632249
2024-10-08 03:55:00,0.1705246913580247,0.11049934352632249
2024-10-08 04:00:00,0.1705246913580247,0.11049934352632249
2024-10-08 04:05:00,0.1705246913580247,0.11049934352632249
2024-10-08 04:10:00,0.1705246913580247,0.11049934352632249
2024-10-08 04:15:00,0.1705246913580247,0.11049934352632249
2024-10-08 04:20:00,0.1705246913580247,0.11049934352632249
2024-10-08 04:25:00,0.1705246913580247,0.11049934352632249
2024-10-08 04:30:00,0.1705246913580247,0.11049934352632249
2024-10-08 04:35:00,0.1705246913580247,0.11049934352632249
2024-10-08 04:40:00,0.1705246913580247,0.11049934352632249
2024-10-08 04:45:00,0.1705246913580247,0.11049934352632249
2024-10-08 04:50:00,0.1705246913580247,0.11049934352632249
2024-10-08 04:55:00,0.1705246913580247,0.11049934352632249
2024-10-08 05:00:00,0.1705246913580247,0.11049934352632249
2024-10-08 05:05:00,0.1705246913580247,0.11049934352632249
2024-10-08 05:10:00,0.1705246913580247,0.11049934352632249
2024-10-08 05:15:00,0.1705246913580247,0.11049934352632249
2024-10-08 05:20:00,0.1705246913580247,0.11049934352632249
2024-10-08 05:25:00,0.1705246913580247,0.11049934352632249
2024-10-08 05:30:00,0.1705246913580247,0.11049934352632249
2024-10-08 05:35:00,0.1705246913580247,0.11049934352632249
2024-10-08 05:40:00,0.1705246913580247,0.11049934352632249
2024-10-08 05:45:00,0.1705246913580247,0.11049934352632249
2024-10-08 05:50:00,0.1705246913580247,0.11049934352632249
2024-10-08 05:55:00,0.1705246913580247,0.11049934352632249
2024-10-08 06:00:00,0.1705246913580247,0.11049934352632249
2024-10-08 06:05:00,0.1705246913580247,0.11049934352632249
2024-10-08 06:10:00,0.1705246913580247,0.11049934352632249
2024-10-08 06:15:00,0.1705246913580247,0.11049934352632249
2024-10-08 06:20:00,0.1705246913580247,0.11049934352632249
2024-10-08 06:25:00,0.1705246913580247,0.11049934352632249
2024-10-08 06:30:00,0.1705246913580247,0.11049934352632249
2024-10-08 06:35:00,0.1705246913580247,0.11049934352632249
2024-10-08 06:40:00,0.1705246913580247,0.11049934352632249
2024-10-08 06:45:00,0.1705246913580247,0.11049934352632249
2024-10-08 06:50:00,0.1705246913580247,0.11049934352632249
2024-10-08 06:55:00,0.1705246913580247,0.11049934352632249
2024-10-08 07:00:00,0.1705246913580247,0.11049934352632249
2024-10-08 07:05:00,0.1705246913580247,0.11049934352632249
2024-10-08 07:10:00,0.1705246913580247,0.11049934352632249
2024-10-08 07:15:00,0.1705246913580247,0.11049934352632249
2024-10-08 07:20:00,0.1705246913580247,0.11049934352632249
2024-10-08 07:25:00,0.1705246913580247,0.11049934352632249
2024-10-08 07:30:00,0.1705246913580247,0.11049934352632249
2024-10-08 07:35:00,0.1705246913580247,0.11049934352632249
2024-10-08 07:40:00,0.1705246913580247,0.11049934352632249
2024-10-08 07:45:00,0.1705246913580247,0.11049934352632249
2024-10-08 07:50:00,0.1705246913580247,0.11049934352632249
2024-10-08 07:55:00,0.1705246913580247,0.11049934352632249
2024-10-08 08:00:00,0.1705246913580247,0.11049934352632249
2024-10-08 08:05:00,0.1705246913580247,0.11049934352632249
2024-10-08 08:10:00,0.1705246913580247,0.11049934352632249
2024-10-08 08:15:00,0.1705246913580247,0.11049934352632249
2024-10-08 08:20:00,0.1705246913580247,0.11049934352632249
2024-10-08 08:25:00,0.1705246913580247,0.11049934352632249
2024-10-08 08:30:00,0.1705246913580247,0.11049934352632249
2024-10-08 08:35:00,0.1705246913580247,0.11049934352632249
2024-10-08 08:40:00,0.1705246913580247,0.11049934352632249
2024-10-08 08:45:00,0.1705246913580247,0.11049934352632249
2024-10-08 08:50:00,0.1705246913580247,0.11049934352632249
2024-10-08 08:55:00,0.1705246913580247,0.11049934352632249
2024-10-08 09:00:00,0.1705246913580247,0.11049934352632249
2024-10-08 09:05:00,0.1705246913580247,0.11049934352632249
2024-10-08 09:10:00,0.1705246913580247,0.11049934352632249
2024-10-08 09:15:00,0.1705246913580247,0.11049934352632249
2024-10-08 09:20:00,0.1705246913580247,0.11049934352632249
2024-10-08 09:25:00,0.1705246913580247,0.11049934352632249
2024-10-08 09:30:00,0.1705246913580247,0.11049934352632249
2024-10-08 09:35:00,0.1705246913580247,0.11049934352632249
2024-10-08 09:40:00,0.1705246913580247,0.11049934352632249
2024-10-08 09:45:00,0.1705246913580247,0.11049934352632249
2024-10-08 09:50:00,0.1705246913580247,0.11049934352632249
2024-10-08 09:55:00,0.1705246913580247,0.11049934352632249
2024-10-08 10:00:00,0.1705246913580247,0.11049934352632249
2024-10-08 10:05:00,0.1705246913580247,0.11049934352632249
2024-10-08 10:10:00,0.1705246913580247,0.11049934352632249
2024-10-08 10:15:00,0.1705246913580247,0.11049934352632249
2024-10-08 10:20:00,0.1705246913580247,0.11049934352632249
2024-10-08 10:25:00,0.1705246913580247,0.11049934352632249
2024-10-08 10:30:00,0.1705246913580247,0.11049934352632249
2024-10-08 10:35:00,0.1705246913580247,0.11049934352632249
2024-10-08 10:40:00,0.1705246913580247,0.11049934352632249
2024-10-08 10:45:00,0.1705246913580247,0.11049934352632249
2024-10-08 10:50:00,0.1705246913580247,0.11049934352632249
2024-10-08 10:55:00,0.1705246913580247,0.11049934352632249
2024-10-08 11:00:00,0.1705246913580247,0.11188058532040152
2024-10-08 11:05:00,0.1705246913580247,0.11327909263690653
2024-10-08 11:10:00,0.1705246913580247,0.11469508129486786
2024-10-08 11:15:00,0.1705246913580247,0.1161287698110537
2024-10-08 11:20:00,0.1705246913580247,0.11758037943369187
2024-10-08 11:25:00,0.1705246913580247,0.11905013417661302
2024-10-08 11:30:00,0.1705246913580247,0.12053826085382068
2024-10-08 11:35:00,0.1705246913580247,0.12204498911449344
2024-10-08 11:40:00,0.1705246913580247,0.12357055147842459
2024-10-08 11:45:00,0.1705246913580247,0.1251151833719049
2024-10-08 11:50:00,0.1705246913580247,0.1266791231640537
2024-10-08 11:55:00,0.1705246913580247,0.12826261220360435
2024-10-08 12:00:00,0.1705246913580247,0.1298658948561494
2024-10-08 12:05:00,0.1705246913580247,0.13148921854185128
2024-10-08 12:10:00,0.1705246913580247,0.13313283377362442
2024-10-08 12:15:00,0.1705246913580247,0.13479699419579472
2024-10-08 12:20:00,0.1705246913580247,0.13648195662324214
2024-10-08 12:25:00,0.1705246913580247,0.13818798108103267
2024-10-08 12:30:00,0.1705246913580247,0.1404545805660537
2024-10-08 12:35:00,0.1705246913580247,0.14099173305625837
2024-10-08 12:40:00,0.1705246913580247,0.1415483271514416
2024-10-08 12:45:00,0.1705246913580247,0.14217704747624912
