#.t	H2O_sew	NH4_sew	PO4_sew	COD_sol	X_TSS_sew	COD_part	FD	Q_out
#d	g/d	g/d	g/d	g/d	g/d	g/d		m3/d
196.25	-28906169986.724854	-1284590.2492982538	-207286.1538640364	-5716484.4217196815	-5339837.010640559	-9356060.440827316	0.1206751194205433	28906.169986724854
196.25347222222223	-28961906719.207764	-1287067.1476882617	-207685.8351951513	-5727506.731026792	-5350133.082638448	-9374100.443120155	0.1210933531865551	28961.906719207764
196.25694444444446	-29028924179.07715	-1290045.4453377116	-208166.4241340398	-5740760.289603642	-5362513.391476946	-9395792.288309118	0.1215384225289828	29028.92417907715
196.26041666666666	-29108445453.6438	-1293579.313751091	-208736.6619916533	-5756486.163083163	-5377203.119469826	-9421530.523893245	0.1220104974646396	29108.4454536438
196.26388888888889	-29199167633.05664	-1297610.9623457687	-209387.22346943084	-5774427.180771809	-5393962.040372049	-9450894.243529592	0.1225130709125288	29199.16763305664
196.26736111111111	-29298770713.806152	-1302037.414972461	-210101.4919614653	-5794125.0941708805	-5412362.098736786	-9483133.440687142	0.1230456847230625	29298.770713806152
196.27083333333334	-29406222152.70996	-1306812.5105231726	-210872.01874351196	-5815374.484272336	-5432211.410192298	-9517911.910014298	0.1236054884191278	29406.22215270996
196.27430555555554	-29523105525.97046	-1312006.7854599888	-211710.18583558907	-5838489.2415069165	-5453803.183573892	-9555743.389960276	0.1241902832692666	29523.10552597046
196.27777777777777	-29652930450.439453	-1317776.2832945953	-212641.17298617333	-5864163.766524283	-5477786.066899429	-9597764.392753417	0.1247999295035792	29652.930450439453
196.28125	-29798521614.074707	-1324246.329124466	-213685.20310872063	-5892955.761648389	-5504681.016632822	-9644887.69909352	0.1254344416923767	29798.521614074707
196.28472222222223	-29960460948.94409	-1331442.8759859796	-214846.4640795558	-5924980.719059121	-5534595.915411567	-9697302.33281688	0.1260950779792917	29960.46094894409
196.28819444444446	-30137092781.066895	-1339292.4092275572	-216113.093307174	-5959911.495248463	-5567225.174541105	-9754472.86441682	0.1267838175099032	30137.092781066895
196.29166666666666	-30325669670.10498	-1280956.31849385	-206699.769575144	-6247088.106291031	-5602061.096481273	-9565626.22023	0.1275014011354069	30325.66967010498
196.29513888888889	-30524368572.235107	-1289349.2886644846	-208054.08976176917	-6288019.731649713	-5638766.432173066	-9628301.281331403	0.1282483415143103	30524.368572235107
196.29861111111111	-30734144783.02002	-1298210.3111903914	-209483.9365784496	-6331233.998703141	-5677518.72126423	-9694471.554422	0.1290242403554375	30734.14478302002
196.30208333333334	-30958178329.467773	-1307673.3985775923	-211010.93477047517	-6377384.472229736	-5718904.046383492	-9765137.786773913	0.1298286670276233	30958.178329467773
196.30555555555554	-31199247550.964355	-1317856.170543725	-212654.063883192	-6427044.771117599	-5763436.7988764765	-9841178.311425362	0.1306613628286387	31199.247550964355
196.30902777777777	-31458269119.262695	-1328797.310630913	-214419.5660336246	-6480403.550898866	-5811286.155133726	-9922882.000291403	0.131523773999608	31458.269119262695
196.3125	-31733795928.95508	-1340435.534110049	-216297.55209503064	-6537161.932449576	-5862184.096026264	-10009791.205595002	0.132411249520462	31733.795928955078
196.31597222222223	-32022223091.12549	-1352618.7564134293	-218263.48114853067	-6596578.215463222	-5915465.503604471	-10100770.225745458	0.1333199071301051	32022.22309112549
196.31944444444446	-32319489955.9021	-1365175.232022755	-220289.6397127628	-6657814.81526249	-5970379.275841941	-10194536.53970023	0.1342921225983299	32319.4899559021
196.32291666666666	-32623765754.699707	-1378027.867757873	-222363.58775183855	-6720495.756584324	-6026588.257834089	-10290514.449026182	0.1352844716821993	32623.765754699707
196.32638888888889	-32935874462.127686	-1391211.3641314155	-224490.92466666023	-6784790.270148477	-6084244.206818098	-10388963.082101624	0.1362903270716428	32935.874462127686
196.32986111111111	-33259230422.973633	-1404869.9025289186	-226694.9160898937	-6851401.513280238	-6143977.677418731	-10490959.122980516	0.1373104042650574	33259.23042297363
196.33333333333334	-33597103786.468506	-1478272.6228096164	-238539.44595336996	-6782583.570291031	-6206393.21844592	-10735954.923154842	0.1383438363835026	33597.103786468506
196.33680555555554	-33951559638.97705	-1493868.5801988468	-241056.0663502685	-6854140.658421436	-6271871.427730296	-10849220.563694129	0.1393896488116274	33951.55963897705
196.34027777777777	-34322422885.894775	-1510186.5606142902	-243689.195008215	-6929010.51947302	-6340380.985051769	-10967729.896461284	0.1404459575099271	34322.422885894775
196.34375	-34707723712.92114	-1527139.7952374711	-246424.83059513735	-7006795.042330469	-6411557.599414047	-11090852.762912136	0.1415096271091075	34707.72371292114
196.34722222222223	-35105162715.911865	-1544627.104211423	-249246.6463613887	-7087029.995413683	-6484976.476385823	-11217854.34433546	0.1425770996895253	35105.162715911865
196.35069444444446	-35512667083.740234	-1562557.3946001844	-252139.9432195752	-7169297.427770118	-6560255.170556638	-11348073.07828384	0.1436442172224541	35512.667083740234
196.35416666666666	-35930401611.328125	-1580937.6735122886	-255105.8518622102	-7253629.489287745	-6637423.1006346615	-11481559.853882998	0.1447070175035477	35930.401611328125
196.35763888888889	-36359859752.65503	-1599833.7887768317	-258154.99773444328	-7340328.301778791	-6716756.7227441855	-11618792.890991742	0.1457621104783877	36359.85975265503
196.36111111111111	-36803585529.32739	-1619357.740136061	-261305.45352195532	-7429907.740424274	-6798726.257621242	-11760585.587738149	0.146807442360714	36803.58552932739
196.36458333333334	-37265526294.70825	-1639683.1951908208	-264585.24286033696	-7523164.623752793	-6884060.832900008	-11908199.205073338	0.1478417175435506	37265.52629470825
196.36805555555554	-37746946334.83887	-1660865.665388056	-268003.32327852724	-7620353.648375927	-6972993.508343992	-12062036.89488076	0.1488639091703478	37746.94633483887
196.37152777777777	-38247580432.891846	-1682893.563611399	-271557.8250372939	-7721421.650497028	-7065475.636498494	-12222014.505727788	0.1498733471242715	38247.580432891846
196.375	-38767021751.40381	-1671633.9661285267	-269740.9354434668	-7426985.974742652	-7240128.93121901	-13009437.067565188	0.1508689908995307	38767.02175140381
196.37847222222223	-39302865314.48364	-1694739.533607639	-273469.3338321417	-7529642.853630601	-7340203.044911009	-13189255.396290615	0.1518489983784976	39302.86531448364
196.38194444444446	-39818606472.01538	-1716978.312027027	-277057.8639861793	-7628448.632146053	-7436522.948844331	-13362327.96730124	0.1528122761638932	39818.60647201538
196.38541666666666	-40339064884.18579	-1739420.5015314668	-280679.2172925776	-7728158.15592297	-7533723.860529147	-13536983.57847703	0.1537593313275508	40339.06488418579
196.38888888888889	-40878139972.68677	-1762665.4132721203	-284430.10077800124	-7831434.134384806	-7634401.497743535	-13717886.349393738	0.1546885787813383	40878.13997268677
196.39236111111111	-41420407962.79907	-1786048.0143762247	-288203.20231979986	-7935321.859791215	-7735675.490837286	-13899860.683311071	0.1555963453883606	41420.40796279907
196.39583333333334	-41958545780.181885	-1809252.453577196	-291947.5550090475	-8038418.020786623	-7836177.834649284	-14080448.478001744	0.1564784805570771	41958.545780181885
196.39930555555554	-42487426757.8125	-1832057.865261356	-295627.5191671733	-8139741.322513233	-7934951.922917692	-14257930.853998275	0.1573315213524544	42487.4267578125
196.40277777777777	-43005099105.83496	-1854379.907683534	-299229.4851034793	-8238917.038822159	-8031632.457304659	-14431651.424407242	0.1581528242983252	43005.09910583496
196.40625	-43465829658.5083	-1874246.4817655503	-302435.2277394411	-8327183.232296943	-8117677.943750794	-14586262.392181894	0.1589412430651831	43465.8296585083
196.40972222222223	-43765586471.55762	-1887172.011028153	-304520.9381431792	-8384610.711335194	-8173660.593219339	-14686854.904008055	0.1597118818739916	43765.58647155762
196.41319444444446	-44205805206.29883	-1906154.2411947907	-307583.9798291594	-8468947.809093183	-8255875.836863153	-14834583.49397374	0.1604601466902838	44205.80520629883
196.41666666666666	-44698959159.851074	-1829081.4130540125	-295147.2280155338	-8471346.75957958	-8529455.406621862	-15604406.678816125	0.1611762744124627	44698.959159851074
196.42013888888889	-45195944595.336914	-1849418.1083589364	-298428.8311215556	-8565535.676837381	-8624290.406575078	-15777904.731869616	0.161856825452149	45195.944595336914
196.42361111111111	-45680807304.382324	-1869258.7393446877	-301630.38748516544	-8657427.08408126	-8716812.136895241	-15947170.721046686	0.1625009192669294	45680.807304382324
196.42708333333334	-46151281356.81152	-1888510.3314149284	-304736.89438740886	-8746590.371694947	-8806587.034227679	-16111411.453982197	0.1631106226255238	46151.28135681152
196.43055555555554	-46609246444.70215	-1907250.409820475	-307760.8615846675	-8833384.596020928	-8893976.617838293	-16271288.320340363	0.163692251759203	46609.24644470215
196.43402777777777	-47053229713.43994	-1925418.1693427984	-310692.4773257697	-8917528.139145825	-8978697.338074114	-16426282.57374318	0.1642472260167811	47053.22971343994
196.4375	-47482798576.35498	-1942996.0510245245	-313528.9082335028	-8998939.677179078	-9060667.313208694	-16576244.413799156	0.1647748066130731	47482.79857635498
196.44097222222223	-47899209594.72656	-1960035.5925299288	-316278.4706127839	-9077857.905578498	-9140126.876015663	-16721613.522780992	0.165275244029814	47899.20959472656
196.44444444444446	-48299084472.65625	-1976398.4904669847	-318918.8473253544	-9153642.275496164	-9216431.083844332	-16861209.99565065	0.1657499755141987	48299.08447265625
196.44791666666666	-48679353904.72412	-1991959.0832641872	-321429.7611630847	-9225710.788373137	-9288993.945954842	-16993961.77828758	0.1662016765755854	48679.35390472412
196.45138888888889	-48964073181.15234	-2003609.8973732612	-323309.7788943217	-9279671.254891995	-9343324.55075185	-17093358.14205781	0.1666280426177618	48964.073181152344
196.45486111111111	-49155369186.40137	-2011437.6128788595	-324572.88753272506	-9315925.131788893	-9379827.108737633	-17160138.579081375	0.1670324956369072	49155.36918640137
196.45833333333334	-49432111358.64258	-2001011.816391876	-322890.54309959814	-9877524.237930449	-10536454.265413249	-19863304.79695522	0.1674311892100666	49432.11135864258
196.46180555555554	-49721939277.648926	-2012744.125250434	-324783.7111199564	-9935438.021431366	-10598231.479672184	-19979767.09114085	0.1678216662713946	49721.939277648926
196.46527777777777	-50004207229.61426	-2024170.298616146	-326627.480003969	-9991840.639068138	-10658396.718133189	-20093190.49142604	0.1682047164944801	50004.20722961426
196.46875	-50273008346.55762	-2035051.37651314	-328383.2903009839	-10045552.521117972	-10715691.72193122	-20201202.930441573	0.1685834256812979	50273.00834655762
196.47222222222223	-50524964332.58057	-2045250.600994355	-330029.07425136183	-10095898.594137648	-10769396.3834473	-20302446.862587985	0.1689649400721289	50524.96433258057
196.47569444444446	-50762269020.08057	-2054856.7488865056	-331579.1572066861	-10143317.08405389	-10819978.162676845	-20397803.542615227	0.169351028508048	50762.26902008057
196.47916666666666	-50984860610.961914	-2063867.165347266	-333033.11077194515	-10187794.885861924	-10867423.080379687	-20487246.61688468	0.1697408283873418	50984.860610961914
196.48263888888889	-51193480682.37305	-2072312.0935822867	-334395.81510077807	-10229481.288033905	-10911890.384067796	-20571076.29852199	0.1701345128384004	51193.48068237305
196.48611111111111	-51390343666.07666	-2080281.1174584064	-335681.7257716974	-10268818.500260346	-10953851.783257397	-20650181.85346619	0.1705325816081992	51390.34366607666
196.48958333333334	-51578003883.36182	-2087877.682809358	-336907.5351806009	-10306317.15857129	-10993851.978528028	-20725590.15027876	0.1709356846534082	51578.00388336182
196.49305555555554	-51758948707.58057	-2095202.1817166663	-338089.44295882573	-10342472.8248672	-11032419.59073388	-20798297.744051583	0.1713440760288898	51758.94870758057
196.49652777777777	-51935459518.43262	-2102347.406591852	-339242.4224273216	-10377743.547064818	-11070043.224186098	-20869225.750760965	0.171757327922705	51935.45951843262
196.5	-52107989501.953125	-2223969.001525227	-358867.72524611617	-10948930.801323354	-12376168.639931038	-23984786.591191348	0.1721744318832157	52107.989501953125
196.50347222222223	-52277851867.67578	-2231218.73549413	-360037.5686820073	-10984622.321978131	-12416512.69604524	-24062972.627942663	0.1725939875437472	52277.85186767578
196.50694444444446	-52450824737.54883	-2238601.2472533984	-361228.83762498014	-11020967.527480882	-12457595.647496594	-24142590.630231176	0.1730140078251231	52450.82473754883
196.51041666666666	-52627072906.49414	-2246123.4075346114	-362442.6407612668	-11058000.243467022	-12499455.729230212	-24223714.6966754	0.17343394399452	52627.07290649414
196.51388888888889	-52807250404.35791	-2253813.547520158	-363683.54971348	-11095859.94856925	-12542250.601488112	-24306650.3699169	0.1738575036845719	52807.25040435791
196.51736111111111	-52991625022.88818	-2261682.502361262	-364953.3128810219	-11134599.985851653	-12586040.560820606	-24391514.503558237	0.1742842024086331	52991.62502288818
196.52083333333334	-53182024955.74951	-2269808.829072407	-366264.6065094111	-11174607.10320277	-12631262.76928274	-24479154.30960024	0.1747192646197189	53182.02495574951
196.52430555555554	-53380129051.208496	-2278263.903266812	-367628.9480271446	-11216232.693402588	-12678314.425138248	-24570339.55095316	0.1751800948817028	53380.129051208496
196.52777777777777	-53586596488.95264	-2287075.9777586814	-369050.8964110599	-11259615.84926556	-12727352.752517909	-24665374.92508302	0.1756871235432583	53586.59648895264
196.53125	-53801195526.12305	-2296235.01906593	-370528.8326220023	-11304707.174464228	-12778321.91608128	-24764152.22412973	0.1762527345286078	53801.19552612305
196.53472222222223	-54020903205.87158	-2305612.1851672563	-372041.9662428981	-11350872.360528206	-12830504.92265874	-24865281.928552862	0.1768765100390226	54020.90320587158
196.53819444444446	-54244545364.37988	-2315157.290534918	-373582.1991544981	-11397864.336625984	-12883622.494727	-24968222.803662542	0.1775481210079396	54244.54536437988
196.54166666666666	-54471952056.884766	-2444701.105897588	-394485.860269838	-10884585.004020857	-12163586.384735549	-23449084.939099684	0.1782586024429905	54471.952056884766
