;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;H2O_sew2
204,97916666666666;-257493939971,92383;-1385244,3055877062;-223528,0584016526;-4974286,370064946;-10340328,234985229;-15368906,415728357;-85131430468,03046
204,98263888888889;-257556417846,6797;-1372766,55772473;-221514,60363285412;-4929479,911829713;-10243061,526357958;-15226344,209118905;-84141625810,2624
204,98611111111111;-257626167297,36328;-1360529,9268700818;-219540,05638130868;-4885539,282851658;-10147689,758262176;-15086552,222384948;-83171779358,3753
204,98958333333334;-257688336181,64062;-1348482,1764808025;-217595,98756849312;-4842276,906453791;-10053820,560773976;-14948948,46162138;-82218548773,7387
204,99305555555554;-257754933929,44336;-1336619,5334318683;-215681,7883492333;-4799679,233687164;-9961423,395800631;-14813488,691906624;-81281573898,15723
204,99652777777777;-257813848114,01367;-1324938,3197799986;-213796,865237227;-4757733,057391813;-9870468,504033163;-14680129,802622292;-80360504114,14703
205,0;-257876119995,1172;-1340239,744809279;-216265,95882149728;-4812679,08363332;-7922644,491474853;-12151100,886348125;-79454998048,05882
205,00347222222223;-257936970520,01953;-1328679,518162036;-214400,5586125104;-4771167,360672766;-7854307,788044219;-12046291,667845445;-78564723283,81601
205,00694444444446;-257997470855,7129;-1318917,3268277666;-212825,29591993504;-4736112,219063344;-7796599,925179593;-11957784,091321196;-77785110790,60358
205,01041666666666;-258057888793,9453;-1309318,9886068131;-211276,4731615539;-4701645,459088101;-7739860,657650731;-11870762,066705223;-77019172429,46985
205,01388888888889;-258114516448,9746;-1299868,8070115012;-209751,5574950377;-4667710,716086755;-7683997,19781117;-11785083,283932457;-76265881354,27124
205,01736111111111;-258171865081,7871;-1290565,0024586616;-208250,2617603749;-4634301,599737921;-7628999,025897679;-11700731,608654754;-75525035724,9383
205,02083333333334;-258224661254,8828;-1281418,5719044458;-206774,3604663992;-4601457,599111418;-7574931,148916963;-11617806,743275488;-74797181549,32272
205,02430555555554;-258277148437,5;-1272462,8138256508;-205329,2267764118;-4569298,286010291;-7521990,406273903;-11536610,58389383;-74084157658,97221
205,02777777777777;-258329553222,65625;-1263636,5600371188;-203904,99036962603;-4537604,011042382;-7469815,210583061;-11456588,55750017;-73382298193,65088
205,03125;-258380227661,1328;-1254937,0603135796;-202501,20745969124;-4506364,898398764;-7418389,304262775;-11377715,729552116;-72691358485,18044
205,03472222222223;-258431602478,02734;-1246362,0120703306;-201117,50649316696;-4475572,679707096;-7367699,075897569;-11299971,22397946;-72011122216,70708
205,03819444444446;-258480917358,39844;-1226466,3167571845;-197907,06474945476;-4404129,046537162;-7250088,386103266;-11119589,61547218;-70681920712,09007
205,04166666666666;-258530850219,72656;-1206097,0997522576;-194620,21382365967;-4330985,040019469;-7060485,776786631;-10786760,976158964;-70032548381,39035
205,04513888888889;-258579959106,4453;-1198106,7106857188;-193330,8555879228;-4302292,279280535;-7013710,083215295;-10715298,72242751;-69393065018,97255
205,04861111111111;-258628408813,47656;-1190228,4618148496;-192059,59270194164;-4274002,203789687;-6967590,857731557;-10644839,397470824;-68763278998,97946
205,05208333333334;-258677043914,79492;-1182460,3737823458;-190806,10576942397;-4246107,705854786;-6922116,513188662;-10575365,298855055;-68143003225,51431
205,05555555555554;-258724175262,45117;-1174800,5112441948;-189570,0824962223;-4218601,835831426;-6877275,720093426;-10506859,117780382;-67532055006,68372
205,05902777777777;-258771162414,55078;-1167246,981702397;-188351,2175019777;-4191477,797931335;-6833057,399772986;-10439303,92864141;-66930255932,66502
205,0625;-258817160797,11914;-1159797,9343736554;-187149,2121375671;-4164728,946159944;-6789450,717752114;-10372683,178909289;-66337431757,65414
205,06597222222223;-258862644195,55664;-1152451,5590927657;-185963,77430815084;-4138348,780378568;-6746445,077333683;-10306980,679324144;-65753412285,5535
205,06944444444446;-258909919738,76953;-1145206,0852495108;-184794,61830162563;-4112330,94248688;-6704030,113375236;-10242180,594387157;-65178031259,26707
205,07291666666666;-258978268432,6172;-1138059,7807578798;-183641,4646222942;-4086669,212721477;-6662195,686254805;-10178267,433141751;-64611126253,47346
205,07638888888889;-259025811767,57812;-1131010,951056513;-182504,03982957368;-4061357,506066569;-6620931,876019533;-10115226,040234076;-64052538570,75447
205,07986111111111;-259068617248,53516;-1124057,938139286;-181382,07638156656;-4036389,8687728895;-6580228,976710695;-10053041,587242952;-63502113140,95989
205,08333333333334;-259111505126,95312;-1105914,2800229313;-178454,34973097302;-3971237,6419005264;-6343875,166133396;-9612118,596173337;-62959698423,69516
205,08680555555554;-259154393005,3711;-1099216,413777069;-177373,5576776634;-3947186,2131085657;-6305454,080421104;-9553903,70026368;-62425146313,82218
205,09027777777777;-259197198486,32812;-1092551,8463684355;-176298,13884581576;-3923254,357413928;-6267224,007403353;-9495978,223143838;-61895092282,81176
205,09375;-259239262390,13672;-1086033,396577236;-175246,298084054;-3899847,196800075;-6229832,1113956245;-9439322,735835264;-61375879265,40292
205,09722222222223;-259280934906,00586;-1079602,0903305658;-174208,51912152313;-3876752,960732487;-6192940,098405971;-9383424,66173677;-60864103452,422455
205,10069444444446;-259322133636,4746;-1073256,485084457;-173184,56918408285;-3853966,469166915;-6156539,693544539;-9328271,462893156;-60359629608,70632
205,10416666666666;-259362796783,44727;-1066995,1685130238;-172174,22037369246;-3831482,6505694943;-6120622,795261976;-9273850,863991445;-59862325503,07321
205,10763888888889;-259403109741,21094;-1060816,7577539615;-171177,24954666197;-3809296,539207408;-6085181,471021391;-9220150,8458031;-59372061829,84813
205,11111111111111;-259442866516,11328;-1054719,8986759724;-170193,43819544098;-3787403,2725182646;-6050207,953096052;-9167159,638816811;-58888712132,7437
205,11458333333334;-259482211303,71094;-1048703,2651673623;-169222,57233382438;-3765798,088555529;-6015694,634488569;-9114865,717055293;-58412152731,01788
205,11805555555554;-259521144104,0039;-1042765,5584451492;-168264,44238546723;-3744476,323507581;-5981634,064967711;-9063257,79207034;-57942262647,83267
205,12152777777777;-259559541320,80078;-1036905,5063839786;-167318,84307559652;-3723433,409287924;-5948018,947218857;-9012324,8071101;-57478923540,73854
205,125;-259597567749,02344;-1041643,514526104;-168083,3852985304;-3740447,165798282;-5731908,871255903;-8532581,240890825;-57022019634,21416
205,12847222222223;-259635099792,48047;-1044127,0509091368;-168484,13776033794;-3749365,319173717;-5745575,163060606;-8552925,029967818;-57022000913,60056
205,13194444444446;-259672199249,26758;-1123788,3995652534;-181338,5826571204;-4035421,980257045;-6183932,033420367;-9205467,785419503;-61226823984,59617
205,13541666666666;-259708886718,75;-1118279,8774858946;-180449,7075034057;-4015641,378244803;-6153619,98699194;-9160344,946843822;-60782453341,651215
205,13888888888889;-259745100402,83203;-1112845,1842149245;-179572,745634681;-3996125,8887717742;-6123714,2023947975;-9115826,87400297;-60344185324,893326
205,14236111111111;-259780922698,9746;-1107483,1551593738;-178707,50912798988;-3976871,3298904784;-6094208,271159364;-9071904,02718016;-59911913790,75141
205,14583333333334;-259816353607,17773;-1102192,6490722802;-177853,81382757245;-3957873,603486823;-6065095,913283413;-9028567,057896487;-59485534853,79164
205,14930555555554;-259851331329,3457;-1096972,5474954578;-177011,47925494885;-3939128,693279143;-6036370,974165776;-8985806,804346401;-59064946830,23274
205,15277777777777;-259885897064,20898;-1091821,754217768;-176180,32852150346;-3920632,6628728937;-6008027,42162532;-8943614,286960145;-58650050183,08683
205,15625;-259919989013,67188;-1086739,1947483793;-175360,1882434885;-3902381,65386918;-5980059,343002445;-8901980,704088999;-58240747468,87213
205,15972222222223;-259953689575,1953;-1081723,815804557;-174550,8884593717;-3884371,884025455;-5952460,942340503;-8860897,427809505;-57836943285,84712
205,16319444444446;-259986998748,7793;-1076774,5848135287;-173752,2625494558;-3866599,645466762;-5925226,537644694;-8820355,999843054;-57438544223,71722
205,16666666666666;-260019875335,69336;-1050236,1361061975;-169469,92196259095;-3771302,488744982;-5584608,507246991;-8186329,844419161;-57045458814,766266
205,17013888888889;-260052381134,0332;-1045513,5565081772;-168707,86934563768;-3754344,134733909;-5559496,289820311;-8149518,509351929;-56657597486,36781
205,17361111111111;-260084495544,4336;-1299207,8804113904;-209644,90797547437;-4665337,3887499925;-6908510,507482781;-10127002,756683724;-70243124570,97136
205,17708333333334;-260116197967,5293;-1296989,7714850872;-209286,9858532754;-4657372,361241903;-6896715,760040781;-10109713,148492476;-69961760345,49649
205,18055555555554;-260147529602,05078;-1293842,4660249632;-208779,12519948263;-4646070,673453276;-6879980,029624306;-10085180,68409524;-69631681413,90506
205,18402777777777;-260178490447,99805;-1289509,0181127212;-208079,8642863709;-4630509,655950226;-6856937,011731071;-10051402,53387395;-69239426131,8464
205,1875;-260209059906,00586;-1285237,6646771955;-207390,62316382016;-4615171,614068111;-6834224,179908377;-10018108,394676885;-68852291087,30704
205,19097222222223;-260239258575,43945;-1281913,3415366637;-206854,1982934162;-4603234,271881657;-6816547,161709135;-9992196,12142496;-68517540556,33738
205,19444444444446;-260269107055,66406;-1277749,973314239;-206182,3820575249;-4588283,995082948;-6794408,538980003;-9959743,700144822;-68139569418,13249
205,19791666666666;-260298605346,6797;-1273645,0370964676;-205519,9946223845;-4573543,542300951;-6772580,627203452;-9927746,741828792;-67766423892,81002
205,20138888888889;-260327732849,1211;-1269601,1059254138;-204867,45118341903;-4559022,153095803;-6751077,108476399;-9896225,30270072;-67398207772,80767
205,20486111111111;-260356510162,35352;-1265617,2749746798;-204224,60573455063;-4544716,578318168;-6729893,171403553;-9865172,329863556;-67034839702,825645
205,20833333333334;-260384937286,37695;-1222671,2344499812;-197294,67646806515;-4390501,250979478;-6365450,751015564;-9201007,44367616;-66676239981,5141
205,21180555555554;-260412952423,0957;-1218924,5342375147;-196690,09529741717;-4377047,191125621;-6345869,947506571;-9172737,484355276;-66322330522,057365
205,21527777777777;-260440473175,04883;-1471975,4458664618;-237523,3105829972;-5285730,01015684;-7663193,972429579;-11076924,26177946;-79911131290,68085
205,21875;-260467643737,79297;-1472342,221706835;-237582,49486633012;-5287047,068856361;-7665013,893628127;-11079594,790778022;-79751970544,26042
205,22222222222223;-260494525909,42383;-1470984,020395883;-237363,3305638811;-5282169,891421579;-7657854,043647141;-11069285,069671638;-79500293832,09088
205,22569444444446;-260521099090,57617;-1467198,6861564342;-236752,51526615187;-5268577,100289014;-7638059,393714768;-11040711,665864795;-79118856350,80185
205,22916666666666;-260547363281,25;-1463469,0413506438;-236150,6862179448;-5255184,284850039;-7618555,501758652;-11012558,17212504;-78742112931,81544
205,23263888888889;-260573318481,4453;-1461549,8568452722;-235840,99962730525;-5248292,667762567;-7608477,267513198;-10998029,06317564;-78464238302,15747
205,23611111111111;-260598964691,1621;-1457914,7008933744;-235254,4176441581;-5235239,153208027;-7589466,8160417825;-10970588,143645568;-78095676021,63084
205,23958333333334;-260624322509,76562;-1454342,0148320082;-234677,91602971044;-5222409,962351302;-7570782,375143333;-10943618,11166863;-77732082152,42374
205,24305555555554;-260649371337,89062;-1450830,8965234866;-234111,3492117444;-5209801,855697974;-7552419,2322275555;-10917112,162462872;-77373375706,03914
205,24652777777777;-260674111175,5371;-1447380,461599998;-233554,57448545416;-5197411,657563629;-7534372,767562147;-10891063,625315333;-77019477352,55586
205,25;-260698583221,43555;-1413266,654915411;-228049,84658862316;-5074912,079014431;-7237199,080740511;-10289966,77604198;-76670309381,29205
205,25347222222223;-260722746276,85547;-1410005,8889755446;-227523,6775392356;-5063202,964957638;-7220249,596433826;-10265973,779537128;-76325795662,5531
205,25694444444446;-260746600341,79688;-1577561,880714855;-254561,1216608061;-5664881,298930615;-8077977,347223561;-11485635,718016716;-85209146076,73593
205,26041666666666;-260770186614,99023;-1574472,097583933;-254062,54301922556;-5653786,16859685;-8061877,669241154;-11462861,864219883;-84856721735,17143
205,26388888888889;-260793484497,0703;-1570917,3275779225;-253488,9324046193;-5641021,312666177;-8043399,470458146;-11436705,081214411;-84480825728,74768
205,26736111111111;-260816514587,40234;-1566684,650642848;-252805,9322628232;-5625822,154581137;-8021452,825906167;-11405615,519883702;-84070185466,74316
205,27083333333334;-260839235687,25586;-1562509,3268350773;-252132,18683020564;-5610828,946362322;-7999802,490548407;-11374946,155036034;-83664396295,18741
205,27430555555554;-260862306976,31836;-1558887,3082134307;-251547,72473443995;-5597822,60676641;-7980987,527711472;-11348307,34565076;-83289925003,63246
205,27777777777777;-260885254669,18945;-1554811,3064027769;-250890,00626044805;-5583186,054809972;-7959850,824077195;-11318366,155891886;-82892866476,9165
205,28125;-260907996368,4082;-1550813,1266370355;-250244,84543461257;-5568828,954742082;-7939115,081906106;-11288994,02936516;-82501658129,1822
205,28472222222223;-260930470275,8789;-1546891,708884343;-249612,07120633716;-5554747,500084686;-7918774,818162619;-11260183,193282356;-82116205975,24467
205,28819444444446;-260952490997,31445;-1543046,0167798903;-248991,5163440277;-5540937,969345969;-7898824,672171541;-11231926,04833838;-81736418089,69676
205,29166666666666;-260974408721,92383;-1489081,2859130532;-240283,57113596992;-5347155,526687781;-7669726,003965465;-10842959,745268948;-81362204558,32144
205,29513888888889;-260995996856,68945;-1485504,5909347865;-239706,42262811324;-5334311,940174915;-7650870,476775648;-10816482,277427029;-80993477430,94049
205,29861111111111;-261017255401,61133;-1653132,8176645408;-266755,52285041445;-5936249,663431759;-8513734,646563305;-12036562,369599717;-89940960275,65334
205,30208333333334;-261038390350,3418;-1647492,0083548236;-265845,3013481647;-5915994,030001411;-8484207,724811794;-11995014,877447393;-89443500134,42638
205,30555555555554;-261059154510,49805;-1642703,1600580276;-265072,5553729999;-5898797,711117463;-8459073,239299584;-11959675,35132314;-88994306165,2504
205,30902777777777;-261079671478,27148;-1639037,4356340272;-264481,04075003625;-5885634,427958553;-8439726,694665015;-11932517,14419667;-88607731116,86125
205,3125;-261100003051,7578;-1635449,0462283536;-263902,00518684793;-5872748,847819996;-8420782,424492234;-11905926,012535036;-88226961350,13998
205,31597222222223;-261119984436,03516;-1630877,70285762;-263164,3565974796;-5856333,569352362;-8396781,30429355;-11872183,354943918;-87794881716,46327
