;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;FD;Q_out
186,88541666666666;-65782641220,09277;-2894436,201772611;-467056,7507405805;-10393657,27000165;-17613302,114195835;-27319530,786276493;0,0804281919822525;65782,64122009277
186,88888888888889;-65356512451,171875;-2875686,493141935;-464031,2295751759;-10326328,770827858;-17499205,87588075;-27142559,10458741;0,0799521412426483;65356,512451171875
186,89236111111111;-64938329887,39014;-2857286,5300705973;-461062,1446250282;-10260256,1761626;-17387237,918781873;-26968888,54405271;0,079484970461245;64938,32988739014
186,89583333333334;-64527954483,03223;-2839229,896194388;-458148,4605222763;-10195416,445425304;-17277359,197864715;-26798458,542943858;0,0790265167282263;64527,95448303223
186,89930555555554;-64124701309,2041;-2821486,854019758;-455285,3787168246;-10131702,79398004;-17169388,753722504;-26630988,419872858;0,0785760250156753;64124,7013092041
186,90277777777777;-63728972053,52783;-2804074,8061044;-452475,7073486645;-10069177,712829435;-17063432,484873936;-26466642,43125358;0,0781339371702317;63728,97205352783
186,90625;-63340627670,288086;-2786987,653645259;-449718,4622927576;-10007819,301726157;-16959453,27871632;-26305363,01270173;0,0777000983448306;63340,627670288086
186,90972222222223;-62959529113,76953;-2770219,334342365;-447012,6653143361;-9947605,79150213;-16857414,24477655;-26147092,94437237;0,0772743546190861;62959,52911376953
186,91319444444446;-62585542488,098145;-2753763,899013618;-444357,3564317429;-9888515,819185264;-16757279,180929458;-25991776,074098997;0,0768565549446489;62585,542488098145
186,91666666666666;-62218533897,3999;-2682863,1992944186;-432916,56170432665;-9633917,852011776;-16976327,08551675;-26715394,26050644;0,0764465510916162;62218,5338973999
186,92013888888889;-61858374595,64209;-2667333,0677844547;-430410,5632106733;-9578150,561589634;-16878057,225069307;-26560748,43797053;0,076044197595941;61858,37459564209
186,92361111111111;-61158614158,63037;-2637159,4937283066;-425541,64557888586;-9469800,000206191;-16687128,1972117;-26260286,257352974;0,0752624629585309;61158,61415863037
186,92708333333334;-60470765304,56543;-2607499,4619634044;-420755,5949986402;-9363293,522504952;-16499448,705860736;-25964937,824161563;0,0744940330547154;60470,76530456543
186,93055555555554;-59795755004,88281;-2578392,86363714;-416058,8484505384;-9258774,373969728;-16315271,169837514;-25675100,366152942;0,0737399414633936;59795,75500488281
186,93402777777777;-59133336067,19971;-2549829,3721061214;-411449,7395898514;-9156205,47256289;-16134530,245342191;-25390671,052758034;0,0729999206426543;59133,33606719971
186,9375;-58483276748,65723;-2521798,8534142063;-406926,6331645651;-9055550,428169196;-15957161,807840127;-25111548,97214731;0,0722737080427132;58483,27674865723
186,94097222222223;-57845345306,396484;-2494291,362697096;-402487,9244352132;-8956773,529685026;-15783102,929311289;-24837635,09542855;0,0715610460127632;57845,345306396484
186,94444444444446;-57219320297,24121;-2467297,140654019;-398132,0386055349;-8859839,732348524;-15612291,855924146;-24568832,24151259;0,0708616817095637;57219,32029724121
186,94791666666666;-56604975128,17383;-2440806,6100852834;-393857,43026376166;-8764714,645306246;-15444667,986126384;-24305045,04263495;0,0701753670077351;56604,97512817383
186,95138888888889;-56002093505,859375;-2414810,372494392;-389662,58283432224;-8671364,51941168;-15280171,84914413;-24046179,910520453;0,069501858411727;56002,093505859375
186,95486111111111;-55410464286,8042;-2389299,204753584;-385546,0080397828;-8579756,235251507;-15118745,083882546;-23792145,00317936;0,0688409169694293;55410,4642868042
186,95833333333334;-54829871177,67334;-2364264,055831584;-381506,2453728239;-8489857,291395236;-14960330,418220034;-23542850,192322955;0,0681923081873947;54829,87117767334
186,96180555555554;-54260113334,65576;-2339696,043582417;-377541,8615780718;-8401635,792864135;-14804871,648688834;-23298207,03138725;0,0675558019476439;54260,11333465576
186,96527777777777;-53614405632,01904;-2311853,1458726395;-373049,03035672137;-8301654,478360842;-14628690,41863056;-23020953,24153047;0,0668344502386994;53614,40563201904
186,96875;-52980460166,93115;-2284517,4069109303;-368638,0361151728;-8203494,324816522;-14455718,331995532;-22748749,63310332;0,0661262379404937;52980,46016693115
186,97222222222223;-52358343887,3291;-2257691,731867256;-364309,3476422164;-8107165,764432421;-14285973,771799188;-22481625,13518466;0,0654312403404578;52358,3438873291
186,97569444444446;-51747835350,03662;-2231366,603340225;-360061,4291753544;-8012634,621085353;-14119396,514874317;-22219484,975469057;0,0647492108624619;51747,83535003662
186,97916666666666;-51148718261,71875;-2205532,681515833;-355892,7736082367;-7919867,356352311;-13955927,461771687;-21962236,150029417;0,0640799075312974;51148,71826171875
186,98263888888889;-50560781478,881836;-2180180,800853844;-351801,9019559611;-7828831,057611529;-13795508,615792468;-21709787,390320577;0,0634230928868273;50560,781478881836
186,98611111111111;-49983813858,03223;-2155301,966835969;-347787,3628303496;-7739493,426365527;-13638083,062411742;-21462049,13079844;0,0627785338997388;49983,81385803223
186,98958333333334;-49417609405,51758;-2130887,3527747346;-343847,73192501394;-7651822,766782002;-13483594,949085956;-21218933,477143217;0,0621460018888672;49417,60940551758
186,99305555555554;-48861972427,368164;-2106928,296681881;-339981,6115100308;-7565787,974448574;-13331989,465437183;-20980354,175075747;0,0615252724400631;48861,972427368164
186,99652777777777;-48316702079,77295;-2083416,2981952108;-336187,6299360454;-7481358,525337349;-13183212,823807128;-20746226,57975556;0,0609161253265727;48316,70207977295
187,0;-47781607818,603516;-2102390,832206892;-339249,4297424757;-7549494,352015656;-12427996,714932105;-19061039,790544845;0,0603183444309046;47781,607818603516
187,00347222222223;-47256499099,731445;-2079285,9823298345;-335521,1471486778;-7466526,936548041;-12291415,545545226;-18851562,81979585;0,059731717668154;47256,499099731445
187,00694444444446;-46741185379,02832;-2056612,251226286;-331862,431447878;-7385107,629403481;-12157382,875999022;-18645994,528617952;0,0591560369107576;46741,18537902832
187,01041666666666;-46235491561,88965;-2034361,5945506687;-328271,9845752216;-7305207,544068312;-12025851,153241573;-18444261,98404893;0,058591097914653;46235,49156188965
187,01388888888889;-45739232254,02832;-2012526,1214536245;-324748,5332345621;-7226798,345219833;-11896773,731592905;-18246293,64477909;0,0580367003330108;45739,23225402832
187,01736111111111;-45252227210,998535;-1991098,0781383016;-321290,8262450441;-7149852,189678446;-11770104,77554028;-18052019,212066617;0,0574926472987329;45252,227210998535
187,02083333333334;-44774316787,71973;-1970069,8656724296;-317897,6374153239;-7074341,79036918;-11645799,365031796;-17861369,79122831;0,056958745876697;44774,31678771973
187,02430555555554;-44305320739,74609;-1949434,023519095;-314567,7628860358;-7000240,357182205;-11523813,398120834;-17674277,742323577;0,0564348066456066;44305,320739746094
187,02777777777777;-43845074272,15576;-1929183,2303492755;-311300,0212609058;-6927521,59989058;-11404103,59576924;-17490676,6875212;0,0559206437186213;43845,07427215576
187,03125;-43393417739,868164;-1909310,3014443363;-308093,2531876088;-6856159,718822844;-11286627,486492544;-17310501,48754942;0,0554160746774066;43393,417739868164
187,03472222222223;-42981445884,70459;-1891183,56268556;-305168,25670607894;-6791068,24782542;-11179473,74214805;-17146157,882420987;0,0549207348648341;42981,44588470459
187,03819444444446;-42600205707,55005;-1874409,0253187304;-302461,45635824965;-6730832,409099078;-11080313,35194095;-16994073,826821543;0,0544335955206426;42600,20570755005
187,04166666666666;-42225191688,5376;-1839329,378579659;-296800,8769980813;-6604864,5867178645;-10767424,04815916;-16450090,434046453;0,0539544125287189;42225,1916885376
187,04513888888889;-41856303405,76172;-1823260,6275642044;-294207,9649024057;-6547163,162616915;-10673357,668247752;-16306379,138807686;0,0534830559395072;41856,30340576172
187,04861111111111;-41493443012,23755;-1807454,3243372664;-291657,40233624063;-6490404,164665637;-10580827,656244326;-16165015,05223398;0,0530193979258925;41493,44301223755
187,05208333333334;-41136504936,21826;-1791906,182390103;-289148,49761294835;-6434572,200400822;-10489808,918950325;-16025959,837822229;0,0525633127485351;41136,50493621826
187,05555555555554;-40785399055,48096;-1776611,985224689;-286680,5703430748;-6379652,128761382;-10400276,77300954;-15889175,78521199;0,0521146767217719;40785,39905548096
187,05902777777777;-40440027523,04077;-1761567,5852102358;-284252,95124983345;-6325629,05598221;-10312206,938214188;-15754625,799958762;0,0516733681800732;40440,02752304077
187,0625;-40100295066,833496;-1746768,9024584102;-281864,9819876071;-6272488,3315552;-10225575,530920444;-15622273,39347446;0,0512392674450492;40100,295066833496
187,06597222222223;-39766114139,556885;-1732211,9237168997;-279516,0149634088;-6220215,544256139;-10140359,05757138;-15492082,673131997;0,0508122567929938;39766,114139556885
187,06944444444446;-39437389469,14673;-1717892,7012810584;-277205,4131612617;-6168796,518236527;-10056534,408325754;-15364018,33253156;0,0503922204229591;39437,38946914673
187,07291666666666;-39114033508,30078;-1703807,3519233405;-274932,5499694481;-6118217,309179268;-9974078,850790905;-15238045,641925966;0,0499790444253521;39114,03350830078
187,07638888888889;-38795961284,63745;-1689952,0558401956;-272696,809010577;-6068464,200517066;-9892970,023857892;-15114130,438802192;0,0495726167510426;38795,96128463745
187,07986111111111;-38483082675,93384;-1676323,0556161872;-270497,58397443016;-6019523,699712671;-9813185,93163746;-14992239,118616948;0,0491728271809774;38483,08267593384
187,08333333333334;-38175312709,80835;-1646119,5172736428;-265623,83119642874;-5911065,539300809;-9442663,789370026;-14307343,986173837;0,0487795672962892;38175,31270980835
187,08680555555554;-37872571563,7207;-1633065,287422849;-263517,35319777793;-5864188,986654777;-9367780,58543696;-14193882,384516126;0,0483927304488956;37872,5715637207
187,09027777777777;-37574774265,28931;-1620224,269772049;-261445,2798950352;-5818078,059635995;-9294120,434325518;-14082273,929155117;0,0480122117325763;37574,77426528931
187,09375;-37281840991,97388;-1607592,981967798;-259407,0493629856;-5772720,253429821;-9221663,36015155;-13972488,353012322;0,0476379079545239;37281,84099197388
187,09722222222223;-36993691921,23413;-1595167,9985332608;-257402,10885423076;-5728103,267460346;-9150389,713293184;-13864495,883355647;0,047269717607359;36993,69192123413
187,10069444444446;-36710249805,45044;-1582945,9499392489;-255429,91464928785;-5684215,002054576;-9080280,165061994;-13758267,233725224;0,0469075408416028;36710,24980545044
187,10416666666666;-36431434822,08252;-1570923,521690438;-253489,9319091389;-5641043,555161119;-9011315,702461269;-13653773,59599124;0,0465512794385984;36431,43482208252
187,10763888888889;-36157177448,272705;-1559097,453426512;-251581,63453018715;-5598577,219122475;-8943477,623029865;-13550986,63254147;0,0462008367838753;36157,177448272705
187,11111111111111;-35887395286,56006;-1547464,5380379849;-249704,5050015839;-5556804,477500036;-8876747,529770305;-13449878,46859638;0,0458561178409481;35887,39528656006
187,11458333333334;-35622023963,92822;-1536021,6207964695;-247858,03426488483;-5515714,001950959;-8811107,326159712;-13350421,684649834;0,0455170291255441;35622,02396392822
187,11805555555554;-35360983657,836914;-1524765,5984991435;-246041,72157599812;-5475294,649156015;-8746539,211242188;-13252589,30903314;0,0451834786802511;35360,983657836914
187,12152777777777;-35104207420,34912;-1513693,4186271897;-244255,07436938732;-5435535,457797635;-8683025,674801376;-13156354,810600605;0,0448553760495792;35104,20742034912
187,125;-34851625728,60718;-1518136,7936049122;-244972,07351351992;-5451491,213399457;-8353934,559850722;-12435756,902986797;0,0445326322554307;34851,62572860718
187,12847222222223;-34603169059,75342;-1507314,0186789166;-243225,67119591607;-5412627,612528836;-8294379,482950787;-12347102,574495204;0,0442151597729697;34603,16905975342
187,13194444444446;-34434552955,62744;-1499969,1807000455;-242040,48143114368;-5386252,967059254;-8253962,640353555;-12286937,627580125;0,0439997081760948;34434,55295562744
187,13541666666666;-34268944358,825684;-1492755,2542789625;-240876,416031378;-5360348,4130926365;-8214266,171962057;-12227845,03746142;0,0437880967229461;34268,94435882568
187,13888888888889;-34106042003,63159;-1485659,1515165998;-239731,36308563317;-5334866,953173244;-8175218,058276606;-12169717,595136669;0,0435799414785499;34106,04200363159
187,14236111111111;-33945796966,552734;-1478678,9480220336;-238605,01206719177;-5309801,676988211;-8136807,709845763;-12112539,537034484;0,0433751859933203;33945,796966552734
187,14583333333334;-33788170623,779297;-1471812,7508350385;-237497,0575211084;-5285145,787089454;-8099024,710173522;-12056295,357046794;0,0431737747396514;33788,1706237793
187,14930555555554;-33633119201,660156;-1465058,69791274;-236407,19898137395;-5260892,597050293;-8061858,812894485;-12000969,802323785;0,0429756530968586;33633,119201660156
187,15277777777777;-33480601501,464844;-1458414,957624654;-235335,1408894328;-5237035,529652166;-8025299,9389951695;-11946547,869137492;0,0427807673363668;33480,601501464844
187,15625;-33330571174,621582;-1451879,728255955;-234280,5925140291;-5213568,115100929;-7989338,174080634;-11893014,7988129;0,0425890646071389;33330,57117462158
187,15972222222223;-33182994747,161865;-1445451,237518878;-233243,2678723644;-5190483,989272334;-7953963,765685836;-11840356,073725576;0,0424004929213437;33182,994747161865
187,16319444444446;-33037825870,513916;-1439127,7420720889;-232222,8856525416;-5167776,891986136;-7919167,120630846;-11788557,41336462;0,042215001140257;33037,825870513916
187,16666666666666;-32895031070,70923;-1403959,9002388609;-226548,07481127072;-5041492,369039546;-7465527,163992725;-10943518,735038994;0,0420325389603937;32895,03107070923
187,17013888888889;-32754566574,09668;-1397964,8872925711;-225580,69772221032;-5019964,822550596;-7433648,809068628;-10896789,098043406;0,0418530568998656;32754,56657409668
187,17361111111111;-32843748950,958252;-1401771,2307792068;-226194,9031484629;-5033633,05597988;-7453888,960293839;-10926458,600178692;0,0419670132925872;32843,74895095825
187,17708333333334;-32934120941,16211;-1405628,330563676;-226817,29879550225;-5047483,550660472;-7474399,007062471;-10956523,73504976;0,0420824893091528;32934,12094116211
187,18055555555554;-33024122142,791748;-1409469,5234797662;-227437,1276524168;-5061276,925222796;-7494824,46939393;-10986464,879832445;0,0421974890971578;33024,12214279175
187,18402777777777;-33112655639,648438;-1413248,134245381;-228046,8580259592;-5074845,57297205;-7514917,152459917;-11015918,212295065;0,0423106152658955;33112,65563964844
187,1875;-33199742031,097412;-1416965,0296954643;-228646,6297917681;-5088192,606633713;-7534681,665636964;-11044890,489200728;0,0424218937668971;33199,74203109741
