#.t	H2O_sew	NH4_sew	PO4_sew	COD_sol	X_TSS_sew	COD_part	FD	Q_out
#d	g/d	g/d	g/d	g/d	g/d	g/d		m3/d
104.68402777777777	-57283198928.83301	-2634240.106927024	-425070.56270867895	-9459316.747601597	-15766982.033624412	-24300574.194982454	0.0598423578139	57283.19892883301
104.6875	-57283198928.83301	-2633336.6227147407	-424924.7732107879	-9456072.417930214	-15785850.964033475	-24344220.23447089	0.0599379235351892	57283.19892883301
104.69097222222223	-57283198928.83301	-2632447.0863460083	-424781.2343876516	-9452878.173697038	-15804428.59893815	-24387192.473441128	0.0600332899453408	57283.19892883301
104.69444444444444	-57283198928.83301	-2631571.131715245	-424639.8871631421	-9449732.700250205	-15822722.584316814	-24429508.597934045	0.0601286556888999	57283.19892883301
104.69791666666667	-57283198928.83301	-2630708.537517072	-424500.6958266188	-9446635.20290222	-15840737.54204966	-24471179.298898254	0.060224021432459	57283.19892883301
104.70138888888889	-57283198928.83301	-2629859.086278721	-424363.62528588495	-9443584.900728146	-15858478.013974257	-24512215.0821344	0.0603193871760181	57283.19892883301
104.70486111111111	-57283198928.83301	-2629022.5642897463	-424228.641055846	-9440581.02631319	-15875948.46335347	-24552626.271690723	0.0604147529195772	57283.19892883301
104.70833333333333	-57283198928.83301	-2628198.761533092	-424095.7092473858	-9437622.8255052	-15884876.10521133	-24574700.1291826	0.0605101186631363	57283.19892883301
104.71180555555556	-57283198928.83301	-2627387.471617497	-423964.7965564604	-9434709.55717193	-15893668.144022577	-24596438.704147	0.0606054844066954	57283.19892883301
104.71527777777777	-57283198928.83301	-2626588.491711209	-423835.8702534003	-9431840.492962986	-15902326.777897418	-24617847.4314762	0.0607008501502545	57283.19892883301
104.71875	-57283198928.83301	-2625799.8725021644	-423708.61579012265	-9429008.633075962	-15910873.13174693	-24638978.543135133	0.0607991403317797	57283.19892883301
104.72222222222223	-57283198928.83301	-2625022.244600024	-423583.13492409536	-9426216.241972825	-15919300.371584265	-24659815.141889986	0.0608991362506241	57283.19892883301
104.72569444444444	-57283198928.83301	-2624256.4559188117	-423459.5644778087	-9423466.36443574	-15927599.308471097	-24680334.50782005	0.0609991378415641	57283.19892883301
104.72916666666667	-57283198928.83301	-2623502.313591423	-423337.8733295256	-9420758.307896484	-15935772.032529598	-24700541.80881398	0.061099139432504	57283.19892883301
104.73263888888889	-57283198928.83301	-2622758.9550550003	-423217.92229296645	-9418088.97497024	-15943827.891449174	-24720460.157309197	0.0612003368902701	57283.19892883301
104.73611111111111	-57283198928.83301	-2622026.8963016383	-423099.7946304921	-9415460.21853771	-15951761.293366242	-24740075.727258258	0.0613015383475907	57283.19892883301
104.73958333333333	-57283198928.83301	-2621305.953416051	-422983.4606648632	-9412871.378175832	-15959574.231391154	-24759393.446685247	0.0614027398049114	57283.19892883301
104.74305555555556	-57283198928.83301	-2620595.945673639	-422868.8912337012	-9410321.804918986	-15967268.664056452	-24778418.15811955	0.061503941262232	57283.19892883301
104.74652777777777	-57283198928.83301	-2619896.695481718	-422756.05768000486	-9407810.861047998	-15974846.51595374	-24797154.62017061	0.0616051427195526	57283.19892883301
104.75	-57283198928.83301	-2620624.203024262	-422873.4509425518	-9410423.274496224	-15974102.302242205	-24792948.713834163	0.0617063441768733	57283.19892883301
104.75347222222223	-57283198928.83301	-2621340.7118316568	-422989.0694091997	-9412996.192486417	-15973369.339836026	-24788806.39398603	0.0618075456341939	57283.19892883301
104.75694444444444	-57283198928.83301	-2622046.399947563	-423102.9418097208	-9415530.254357168	-15972647.446603017	-24784726.631310493	0.0619087470915146	57283.19892883301
104.76041666666667	-57283198928.83301	-2622742.7248836183	-423215.3033334934	-9418030.693900276	-15971935.131561885	-24780700.99956166	0.0620123855804737	57283.19892883301
104.76388888888889	-57283198928.83301	-2623429.253339945	-423326.08406167326	-9420495.955175264	-15971232.837962603	-24776732.00375645	0.0621174455172004	57283.19892883301
104.76736111111111	-57283198928.83301	-2624105.3919357536	-423435.18824417866	-9422923.907405663	-15970541.17281211	-24772823.07438029	0.0622225101806734	57283.19892883301
104.77083333333333	-57283198928.83301	-2624771.309392141	-423542.6431064592	-9425315.1564536	-15969859.963514872	-24768973.23601356	0.0623275748441465	57283.19892883301
104.77430555555556	-57283198928.83301	-2625427.664958376	-423648.5550273743	-9427672.06962326	-15969188.535682902	-24765178.677368388	0.0624336360633069	57283.19892883301
104.77777777777777	-57283198928.83301	-2626074.1068853512	-423752.8672474089	-9429993.38381558	-15968527.24914272	-24761441.431995917	0.0625397006154295	57283.19892883301
104.78125	-57283198928.83301	-2626710.79593209	-423855.60570722347	-9432279.676301591	-15967875.939443704	-24757760.570507303	0.0626457651675521	57283.19892883301
104.78472222222223	-57283198928.83301	-2627337.8900724137	-423956.7958980485	-9434531.51435094	-15967234.44498439	-24754135.17961567	0.0627518297196747	57283.19892883301
104.78819444444444	-57283198928.83301	-2627955.544546283	-424056.4628699682	-9436749.455416195	-15966602.606959954	-24750564.36183926	0.0628578942717973	57283.19892883301
104.79166666666667	-57283198928.83301	-2628914.5326033533	-424211.2086700864	-9440193.094348405	-15961916.25673016	-24737086.42006208	0.0629639588239199	57283.19892883301
104.79513888888889	-57283198928.83301	-2629859.117432263	-424363.6303129331	-9443585.01259767	-15957300.291706	-24723810.906114023	0.0630700233760425	57283.19892883301
104.79861111111111	-57283198928.83301	-2630857.9946903866	-424524.81277958496	-9447171.890024569	-15952419.012284806	-24709772.348044105	0.0632737177711055	57283.19892883301
104.80208333333333	-57283198928.83301	-2631838.862641925	-424683.08919903776	-9450694.09766873	-15947625.740130683	-24695986.89884641	0.0634762764683992	57283.19892883301
104.80555555555556	-57283198928.83301	-2632802.5263353367	-424838.5894768383	-9454154.52638598	-15942916.541160194	-24682443.24409823	0.0636779822970345	57283.19892883301
104.80902777777777	-57283198928.83301	-2633749.9032460367	-424991.4616601558	-9457556.470747132	-15938286.931885678	-24669128.489290472	0.0638796852896219	57283.19892883301
104.8125	-57283198928.83301	-2634681.302492669	-425141.7556294987	-9460901.040769126	-15933735.40171666	-24656038.28996541	0.0640813882822093	57283.19892883301
104.81597222222223	-57283198928.83301	-2635596.64198104	-425289.45813784935	-9464187.941659186	-15929262.351828244	-24643173.79990251	0.0642824933413827	57283.19892883301
104.81944444444444	-57283198928.83301	-2636496.620406204	-425434.68192918267	-9467419.68236773	-15924864.367861202	-24630525.19940571	0.0644835964007787	57283.19892883301
104.82291666666667	-57283198928.83301	-2637381.5271964846	-425577.4737067052	-9470597.302205555	-15920540.035447044	-24618088.42075169	0.0646846994601748	57283.19892883301
104.82638888888889	-57283198928.83301	-2638251.645733196	-425717.8791978563	-9473721.818769202	-15916287.969767598	-24605859.481203817	0.0648858025195708	57283.19892883301
104.82986111111111	-57283198928.83301	-2639107.253489337	-425855.9431766882	-9476794.22843898	-15912106.814877251	-24593834.481062938	0.0650869055789669	57283.19892883301
104.83333333333333	-57283198928.83301	-2638480.6929000067	-425754.83908159175	-9474544.30632275	-15903741.58437702	-24578172.968461026	0.065288008638363	57283.19892883301
104.83680555555556	-57283198928.83301	-2637864.5379094807	-425655.4140717569	-9472331.74976586	-15895515.279359763	-24562771.55427509	0.065489111697759	57283.19892883301
104.84027777777777	-57283198928.83301	-2637341.9459986244	-425571.0867406869	-9470455.169722332	-15888538.13801651	-24549708.84344248	0.0654949550712743	57283.19892883301
104.84375	-57283198928.83301	-2636828.181519298	-425488.18383606826	-9468610.28818293	-15881678.851994392	-24536866.783146285	0.0654947839327573	57283.19892883301
104.84722222222223	-57283198928.83301	-2636322.109333935	-425406.5221879757	-9466793.028971856	-15874922.26603542	-24524216.999480505	0.0654914856091556	57283.19892883301
104.85069444444444	-57283198928.83301	-2635822.304400395	-425325.8718464272	-9464998.274892326	-15868249.354356304	-24511723.8720824	0.0654881768867119	57283.19892883301
104.85416666666667	-57283198928.83301	-2635328.6893159524	-425246.2203214377	-9463225.747998193	-15861659.083550788	-24499385.466192957	0.0654848681642683	57283.19892883301
104.85763888888889	-57283198928.83301	-2634842.06872943	-425167.697454067	-9461478.337710226	-15855162.196511067	-24487221.894819405	0.0654793670193091	57283.19892883301
104.86111111111111	-57283198928.83301	-2634361.453274727	-425090.14359660354	-9459752.4913047	-15848745.484178644	-24475208.4277602	0.0654738585418333	57283.19892883301
104.86458333333333	-57283198928.83301	-2633886.7691832315	-425013.5468454759	-9458047.94388524	-15842407.96166642	-24463343.22109467	0.0654683500643573	57283.19892883301
104.86805555555556	-57283198928.83301	-2633417.94358838	-424937.89544267015	-9456364.433794633	-15836148.656130558	-24451624.453449663	0.0654628415868815	57283.19892883301
104.87152777777777	-57283198928.83301	-2632954.90451467	-424863.177773958	-9454701.702575402	-15829966.606623849	-24440050.325725105	0.0654573331094055	57283.19892883301
104.875	-57283198928.83301	-2631559.9526997707	-424638.0832765538	-9449692.5574219	-15823860.863950923	-24431985.99833187	0.0654518246319296	57283.19892883301
104.87847222222223	-57283198928.83301	-2630182.2201608536	-424415.76734413765	-9444745.245123064	-15817830.490525195	-24424021.216942675	0.0654463161544537	57283.19892883301
104.88194444444444	-57283198928.83301	-2629151.6463244264	-424249.4702023506	-9441044.548164984	-15813319.64034137	-24418063.387624785	0.0651479181481547	57283.19892883301
104.88541666666667	-57283198928.83301	-2628129.216501404	-424084.4872081811	-9437373.095618678	-15808844.436729442	-24412152.63949614	0.0648470783592309	57283.19892883301
104.88888888888889	-57283198928.83301	-2627114.1722519845	-423920.69597702473	-9433728.16399576	-15804401.559977433	-24406284.587955933	0.0645453857016487	57283.19892883301
104.89236111111111	-57283198928.83301	-2626105.522524944	-423757.9365892522	-9430106.194521384	-15799986.67222672	-24400453.503658198	0.0642436902080186	57283.19892883301
104.89583333333333	-57283198928.83301	-2625103.247163608	-423596.2057923094	-9426507.114814771	-15795599.685250994	-24394659.2700756	0.0639419947143886	57283.19892883301
104.89930555555556	-57283198928.83301	-2624107.980932573	-423435.6060141197	-9422933.204257872	-15791243.377432436	-24388905.55683277	0.0636397012873445	57283.19892883301
104.90277777777777	-57283198928.83301	-2623119.0320499702	-423276.0256262451	-9419381.978724888	-15786914.720822684	-24383188.3646837	0.0633374058605231	57283.19892883301
104.90625	-57283198928.83301	-2622136.380531488	-423117.4614039445	-9415853.366453974	-15782613.627949849	-24377507.57809748	0.0630351104337017	57283.19892883301
104.90972222222223	-57283198928.83301	-2621160.0063919923	-422959.910122344	-9412347.295680333	-15778340.011338444	-24371863.081538472	0.0627328150068803	57283.19892883301
104.91319444444444	-57283198928.83301	-2620189.889645527	-422803.36855643714	-9408863.694636207	-15774093.783509396	-24366254.75946627	0.0624305195800589	57283.19892883301
104.91666666666667	-57283198928.83301	-2618738.8064008965	-422569.2164874172	-9403652.986621397	-15772698.42506239	-24368477.758806325	0.0621282241532375	57283.19892883301
104.92013888888889	-57283198928.83301	-2617297.0832407	-422336.5747956582	-9398475.889818871	-15771312.067251932	-24370686.41888528	0.0618259287264161	57283.19892883301
104.92361111111111	-57283198928.83301	-2616482.772971022	-422205.1747294146	-9395551.775668662	-15770529.028292945	-24371933.908440955	0.0611331139278331	57283.19892883301
104.92708333333333	-57283198928.83301	-2615666.839076972	-422073.5126692383	-9392621.831230937	-15769744.428060343	-24373183.885321826	0.060438993044394	57283.19892883301
104.93055555555556	-57283198928.83301	-2614849.2659185957	-421941.5860914093	-9389686.000344038	-15768958.251514783	-24374436.37348764	0.0597448721609547	57283.19892883301
104.93402777777777	-57283198928.83301	-2614030.0375839737	-421809.3924283227	-9386744.225869715	-15768170.483355405	-24375691.3973148	0.0590507512775153	57283.19892883301
104.9375	-57283198928.83301	-2613209.137882356	-421676.9290673797	-9383796.44966845	-15767381.108013203	-24376948.98160688	0.058356630394076	57283.19892883301
104.94097222222223	-57283198928.83301	-2612386.5503370543	-421544.1933498424	-9380842.612573955	-15766590.109644238	-24378209.151605472	0.0576625095106366	57283.19892883301
104.94444444444444	-57283198928.83301	-2611562.258178112	-421411.18256964936	-9377882.654366843	-15765797.472122556	-24379471.93300145	0.0569683886271973	57283.19892883301
104.94791666666667	-57283198928.83301	-2610736.244334712	-421277.8939721916	-9374916.51374736	-15765003.1790329	-24380737.351946604	0.0562742677437579	57283.19892883301
104.95138888888889	-57283198928.83301	-2609908.4914273378	-421144.3247530472	-9371944.128307244	-15764207.21366316	-24382005.435065635	0.0555801468603186	57283.19892883301
104.95486111111111	-57283198928.83301	-2609078.981759656	-421010.4720566712	-9368965.434500568	-15763409.558996582	-24383276.209468577	0.0548860259768792	57283.19892883301
104.95833333333333	-57283198928.83301	-2608247.697310123	-420876.3329750421	-9365980.367613612	-15762610.197703697	-24384549.7027637	0.0541919050934399	57283.19892883301
104.96180555555556	-57283198928.83301	-2607414.619723302	-420741.9045462596	-9362988.86173366	-15761809.112133948	-24385825.943070773	0.0534977842100005	57283.19892883301
104.96527777777777	-57283198928.83301	-2606738.925389985	-420632.8720515653	-9360562.504809478	-15761159.365953589	-24386861.07876171	0.0527060334836208	57283.19892883301
104.96875	-57283198928.83301	-2606060.155041924	-420523.3431999464	-9358125.102195986	-15760506.661884231	-24387900.926779646	0.0519139562360272	57283.19892883301
104.97222222222223	-57283198928.83301	-2605378.2649817825	-420413.3109402417	-9355676.496980025	-15759850.957906624	-24388945.554067083	0.0511218789884336	57283.19892883301
104.97569444444444	-57283198928.83301	-2604693.2104614526	-420302.7680517339	-9353216.5284752	-15759192.210991075	-24389995.02917627	0.05032980174084	57283.19892883301
104.97916666666667	-57283198928.83301	-2604004.9456462413	-420191.7071383703	-9350745.032093303	-15758530.377063058	-24391049.422324046	0.0495377244932464	57283.19892883301
104.98263888888889	-57283198928.83301	-2603313.4235774763	-420080.1206227287	-9348261.83921001	-15757865.4109672	-24392108.80544916	0.0487456472456528	57283.19892883301
104.98611111111111	-57283198928.83301	-2602618.596133433	-419968.0007397125	-9345766.77702458	-15757197.26642977	-24393173.252272096	0.0479535699980592	57283.19892883301
104.98958333333333	-57283198928.83301	-2601920.4139884952	-419855.33952996106	-9343259.66841321	-15756525.896019364	-24394242.83835765	0.0471614927504656	57283.19892883301
104.99305555555556	-57283198928.83301	-2601218.826570457	-419742.12883295934	-9340740.331775708	-15755851.25110585	-24395317.64118034	0.0463694155028721	57283.19892883301
104.99652777777777	-57283198928.83301	-2600513.782015846	-419628.36027982895	-9338208.58087506	-15755173.28181744	-24396397.740192857	0.0455773382552785	57283.19892883301
105.0	-57283198928.83301	-2600079.0052533564	-419558.2031204273	-9336647.337046122	-15750525.26522311	-24388006.76025512	0.0447852610076849	57283.19892883301
105.00347222222223	-57283198928.83301	-2599642.0410143114	-419487.6929818541	-9335078.238187728	-15745853.863231463	-24379573.563084338	0.0439931837600913	57283.19892883301
105.00694444444444	-57283198928.83301	-2599202.854920113	-419416.8243166538	-9333501.160849469	-15741158.708315302	-24371097.48519034	0.0432011065124977	57283.19892883301
105.01041666666667	-57283198928.83301	-2598761.411676643	-419345.5914296393	-9331915.97829337	-15736439.423159955	-24362577.84541381	0.0424090292649041	57283.19892883301
105.01388888888889	-57283198928.83301	-2598317.675039672	-419273.98847231	-9330322.5603697	-15731695.62029352	-24354013.944258764	0.0416169520173105	57283.19892883301
105.01736111111111	-57283198928.83301	-2597871.607778566	-419202.0094369952	-9328720.77338664	-15726926.901698863	-24345405.06319209	0.040824874769717	57283.19892883301
105.02083333333333	-57283198928.83301	-2597423.171638193	-419129.6481507079	-9327110.479973486	-15722132.85840636	-24336750.46390836	0.0400327975221234	57283.19892883301
105.02430555555556	-57283198928.83301	-2596972.327298912	-419056.8982686875	-9325491.53893697	-15717313.07006614	-24328049.38755758	0.0392407202745298	57283.19892883301
105.02777777777777	-57283198928.83301	-2596519.034334519	-418983.7532676152	-9323863.805110289	-15712467.1044986	-24319301.05393377	0.0384486430269362	57283.19892883301
105.03125	-57283198928.83301	-2596063.25116805	-418910.2064384802	-9322227.12919433	-15707594.517221767	-24310504.66062169	0.0376565657793426	57283.19892883301
105.03472222222223	-57283198928.83301	-2595604.9350252603	-418836.25087907567	-9320581.35759068	-15702694.8509541	-24301659.38209928	0.036864488531749	57283.19892883301
