;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part
197,64236111111111;91232,49778747559;0;0;0;0;0
197,64583333333334;90788,2827758789;0;0;0;0;0
197,64930555555554;90352,45170593262;0;0;0;0;0
197,65277777777777;89924,79858398438;0;0;0;0;0
197,65625;89505,79719543457;0;0;0;0;0
197,65972222222223;89095,24154663086;0;0;0;0;0
197,66319444444446;88692,93594360352;0;0;0;0;0
197,66666666666666;88298,6743927002;0;0;0;0;0
197,67013888888889;87912,2817993164;0;0;0;0;0
197,67361111111111;87492,48733520508;0;0;0;0;0
197,67708333333334;87039,90898132324;0;0;0;0;0
197,68055555555554;86595,98236083984;0;0;0;0;0
197,68402777777777;86160,86711883545;0;0;0;0;0
197,6875;85734,45510864258;0;0;0;0;0
197,69097222222223;85316,45793914795;0;0;0;0;0
197,69444444444446;84906,66961669922;0;0;0;0;0
197,69791666666666;84504,98714447021;0;0;0;0;0
197,70138888888889;84111,21997833252;0;0;0;0;0
197,70486111111111;83725,1724243164;0;0;0;0;0
197,70833333333334;83346,66938781738;0;0;0;0;0
197,71180555555554;82975,54092407227;0;0;0;0;0
197,71527777777777;82611,61193847656;0;0;0;0;0
197,71875;82255,91239929199;0;0;0;0;0
197,72222222222223;81908,94184112549;0;0;0;0;0
197,72569444444446;81569,31495666504;0;0;0;0;0
197,72916666666666;81236,18202209473;0;0;0;0;0
197,73263888888889;80909,87777709961;0;0;0;0;0
197,73611111111111;80590,24257659912;0;0;0;0;0
197,73958333333334;80276,65843963623;0;0;0;0;0
197,74305555555554;79968,9811706543;0;0;0;0;0
197,74652777777777;79667,0820236206;0;0;0;0;0
197,75;79370,83740234375;0;0;0;0;0
197,75347222222223;79080,11856079102;0;0;0;0;0
197,75694444444446;78794,81220245361;0;0;0;0;0
197,76041666666666;78515,76805114746;0;0;0;0;0
197,76388888888889;78243,41869354248;0;0;0;0;0
197,76736111111111;77976,65176391602;0;0;0;0;0
197,77083333333334;77714,78233337402;0;0;0;0;0
197,77430555555554;77458,1039428711;0;0;0;0;0
197,77777777777777;77206,50844573975;0;0;0;0;0
197,78125;76959,49115753174;0;0;0;0;0
197,78472222222223;76716,95938110352;0;0;0;0;0
197,78819444444446;76478,82041931152;0;0;0;0;0
197,79166666666666;76244,9815750122;0;0;0;0;0
197,79513888888889;76015,35015106201;0;0;0;0;0
197,79861111111111;75828,05557250977;0;0;0;0;0
197,80208333333334;75681,74858093262;0;0;0;0;0
197,80555555555554;75537,21828460693;0;0;0;0;0
197,80902777777777;75394,86122131348;0;0;0;0;0
197,8125;75254,97093200684;0;0;0;0;0
197,81597222222223;75117,26932525635;0;0;0;0;0
197,81944444444446;74981,71520233154;0;0;0;0;0
197,82291666666666;74848,49910736084;0;0;0;0;0
197,82638888888889;74717,57469177246;0;0;0;0;0
197,82986111111111;74588,90590667725;0;0;0;0;0
197,83333333333334;74462,44640350342;0;0;0;0;0
197,83680555555554;74338,15498352051;0;0;0;0;0
197,84027777777777;74140,39077758789;0;0;0;0;0
197,84375;73868,41220855713;0;0;0;0;0
197,84722222222223;73597,81894683838;0;0;0;0;0
197,85069444444446;73330,89752197266;0;0;0;0;0
197,85416666666666;73068,77059936523;0;0;0;0;0
197,85763888888889;72810,49575805664;0;0;0;0;0
197,86111111111111;72555,99575042725;0;0;0;0;0
197,86458333333334;72306,02760314941;0;0;0;0;0
197,86805555555554;72060,49861907959;0;0;0;0;0
197,87152777777777;71819,32125091553;0;0;0;0;0
197,875;71582,40795135498;0;0;0;0;0
197,87847222222223;71349,6660232544;0;0;0;0;0
197,88194444444446;71009,39540863037;0;0;0;0;0
197,88541666666666;70563,64059448242;0;0;0;0;0
197,88888888888889;70125,65174102783;0;0;0;0;0
197,89236111111111;69695,93353271484;0;0;0;0;0
197,89583333333334;69274,06883239746;0;0;0;0;0
197,89930555555554;68859,87739562988;0;0;0;0;0
197,90277777777777;68453,40557098389;0;0;0;0;0
197,90625;68054,46796417236;0;0;0;0;0
197,90972222222223;67662,89463043213;0;0;0;0;0
197,91319444444446;67278,52592468262;0;0;0;0;0
197,91666666666666;66901,19190216064;0;0;0;0;0
197,92013888888889;66530,73291778564;0;0;0;0;0
197,92361111111111;66024,06063079834;0;0;0;0;0
197,92708333333334;65384,88807678223;0;0;0;0;0
197,93055555555554;64758,06999206543;0;0;0;0;0
197,93402777777777;64143,7557220459;0;0;0;0;0
197,9375;63541,61567687988;0;0;0;0;0
197,94097222222223;62951,33571624756;0;0;0;0;0
197,94444444444446;62372,622299194336;0;0;0;0;0
197,94791666666666;61805,17158508301;0;0;0;0;0
197,95138888888889;61248,70548248291;0;0;0;0;0
197,95486111111111;60702,94589996338;0;0;0;0;0
197,95833333333334;60167,630195617676;0;0;0;0;0
197,96180555555554;24188,037300109863;0;0;0;0;0
197,96527777777777;24174,562740325928;0;0;0;0;0
197,96875;24161,12937927246;0;0;0;0;0
197,97222222222223;24147,737216949463;0;0;0;0;0
197,97569444444446;24134,38367843628;0;0;0;0;0
197,97916666666666;24121,06876373291;0;0;0;0;0
197,98263888888889;24107,79504776001;0;0;0;0;0
197,98611111111111;24094,559955596924;0;0;0;0;0
197,98958333333334;24081,363487243652;0;0;0;0;0
197,99305555555554;24068,205642700195;0;0;0;0;0
197,99652777777777;24055,086421966553;0;0;0;0;0
198,0;24042,00839996338;0;0;0;0;0
198,00347222222223;24028,966426849365;0;0;0;0;0
198,00694444444446;24015,96565246582;0;0;0;0;0
198,01041666666666;24003,00350189209;0;0;0;0;0
198,01388888888889;23990,07740020752;0;0;0;0;0
198,01736111111111;23977,189922332764;0;0;0;0;0
198,02083333333334;23964,341068267822;0;0;0;0;0
198,02430555555554;23951,530838012695;0;0;0;0;0
198,02777777777777;23938,759231567383;0;0;0;0;0
198,03125;23926,02367401123;0;0;0;0;0
198,03472222222223;23913,326740264893;0;0;0;0;0
198,03819444444446;23900,66843032837;0;0;0;0;0
198,04166666666666;23888,046169281006;0;0;0;0;0
198,04513888888889;23875,462532043457;0;0;0;0;0
198,04861111111111;23862,91494369507;0;0;0;0;0
198,05208333333334;23850,40340423584;0;0;0;0;0
198,05555555555554;23837,930488586426;0;0;0;0;0
198,05902777777777;23825,496196746826;0;0;0;0;0
198,0625;23813,095378875732;0;0;0;0;0
198,06597222222223;23800,733184814453;0;0;0;0;0
198,06944444444446;23788,407039642334;0;0;0;0;0
198,07291666666666;23776,11951828003;0;0;0;0;0
198,07638888888889;23763,86547088623;0;0;0;0;0
198,07986111111111;23751,650047302246;0;0;0;0;0
198,08333333333334;23739,468097686768;0;0;0;0;0
198,08680555555554;23727,324771881104;0;0;0;0;0
198,09027777777777;23715,214920043945;0;0;0;0;0
198,09375;23703,1436920166;0;0;0;0;0
198,09722222222223;23691,105937957764;0;0;0;0;0
198,10069444444446;23679,104232788086;0;0;0;0;0
198,10416666666666;23667,141151428223;0;0;0;0;0
198,10763888888889;23655,20896911621;0;0;0;0;0
198,11111111111111;23643,315410614014;0;0;0;0;0
198,11458333333334;23631,455326080322;0;0;0;0;0
198,11805555555554;23619,63129043579;0;0;0;0;0
198,12152777777777;23607,840728759766;0;0;0;0;0
198,125;23596,0862159729;0;0;0;0;0
198,12847222222223;23584,367752075195;0;0;0;0;0
198,13194444444446;23586,42511367798;0;0;0;0;0
198,13541666666666;23588,52367401123;0;0;0;0;0
198,13888888888889;23590,617084503174;0;0;0;0;0
198,14236111111111;23592,702770233154;0;0;0;0;0
198,14583333333334;23594,783306121826;0;0;0;0;0
198,14930555555554;23596,856117248535;0;0;0;0;0
198,15277777777777;23598,923778533936;0;0;0;0;0
198,15625;23600,986289978027;0;0;0;0;0
198,15972222222223;23603,041076660156;0;0;0;0;0
198,16319444444446;23605,090713500977;0;0;0;0;0
198,16666666666666;23607,13520050049;0;0;0;0;0
198,17013888888889;23609,171962738037;0;0;0;0;0
198,17361111111111;23652,43320465088;0;0;0;0;0
198,17708333333334;23696,049785614014;0;0;0;0;0
198,18055555555554;23739,73331451416;0;0;0;0;0
198,18402777777777;23783,290672302246;0;0;0;0;0
198,1875;23826,719284057617;0;0;0;0;0
198,19097222222223;23870,158195495605;0;0;0;0;0
198,19444444444446;23913,470935821533;0;0;0;0;0
198,19791666666666;23956,654930114746;0;0;0;0;0
198,20138888888889;23999,710178375244;0;0;0;0;0
198,20486111111111;24042,636680603027;0;0;0;0;0
198,20833333333334;24085,43701171875;0;0;0;0;0
198,21180555555554;24128,111171722412;0;0;0;0;0
198,21527777777777;24211,89136505127;0;0;0;0;0
198,21875;24296,245765686035;0;0;0;0;0
198,22222222222223;24380,74951171875;0;0;0;0;0
198,22569444444446;24465,006065368652;0;0;0;0;0
198,22916666666666;24549,010276794434;0;0;0;0;0
198,23263888888889;24633,04796218872;0;0;0;0;0
198,23611111111111;24716,838455200195;0;0;0;0;0
198,23958333333334;24800,379180908203;0;0;0;0;0
198,24305555555554;24883,675289154053;0;0;0;0;0
198,24652777777777;24966,721630096436;0;0;0;0;0
198,25;25049,52335357666;0;0;0;0;0
198,25347222222223;25132,080459594727;0;0;0;0;0
198,25694444444446;25241,8776512146;0;0;0;0;0
198,26041666666666;25351,64909362793;0;0;0;0;0
198,26388888888889;25461,21711730957;0;0;0;0;0
198,26736111111111;25570,458126068115;0;0;0;0;0
198,27083333333334;25679,377269744873;0;0;0;0;0
198,27430555555554;25788,05694580078;0;0;0;0;0
198,27777777777777;25896,417331695557;0;0;0;0;0
198,28125;26004,45327758789;0;0;0;0;0
198,28472222222223;26112,172508239746;0;0;0;0;0
198,28819444444446;26219,569873809814;0;0;0;0;0
198,29166666666666;26326,650524139404;0;0;0;0;0
198,29513888888889;26433,414459228516;0;0;0;0;0
198,29861111111111;26567,348957061768;0;0;0;0;0
198,30208333333334;26700,56505203247;0;0;0;0;0
198,30555555555554;26833,147716522217;0;0;0;0;0
198,30902777777777;26965,33899307251;0;0;0;0;0
198,3125;27097,136306762695;0;0;0;0;0
198,31597222222223;27228,3748626709;0;0;0;0;0
198,31944444444446;27359,224605560303;0;0;0;0;0
198,32291666666666;27489,688110351562;0;0;0;0;0
198,32638888888889;27619,765377044678;0;0;0;0;0
198,32986111111111;27749,453830718994;0;0;0;0;0
198,33333333333334;27878,761196136475;0;0;0;0;0
198,33680555555554;28007,684898376465;0;0;0;0;0
198,34027777777777;28136,22751235962;0;0;0;0;0
198,34375;28264,249992370605;0;0;0;0;0
198,34722222222223;28391,814136505127;0;0;0;0;0
198,35069444444446;28518,999767303467;0;0;0;0;0
198,35416666666666;28645,80945968628;0;0;0;0;0
198,35763888888889;28772,189140319824;0;0;0;0;0
198,36111111111111;28898,190307617188;0;0;0;0;0
198,36458333333334;29023,820686340332;0;0;0;0;0
198,36805555555554;29149,080276489258;0;0;0;0;0
198,37152777777777;29273,96650314331;0;0;0;0;0
198,375;29398,481941223145;0;0;0;0;0
198,37847222222223;29522,63174057007;0;0;0;0;0
198,38194444444446;29660,15567779541;0;0;0;0;0
198,38541666666666;29797,113132476807;0;0;0;0;0
198,38888888888889;29933,542728424072;0;0;0;0;0
198,39236111111111;30069,570636749268;0;0;0;0;0
198,39583333333334;30205,19428253174;0;0;0;0;0
198,39930555555554;30340,331268310547;0;0;0;0;0
198,40277777777777;30475,06914138794;0;0;0;0;0
198,40625;30609,40532684326;0;0;0;0;0
198,40972222222223;30743,347549438477;0;0;0;0;0
198,41319444444446;30876,890659332275;0;0;0;0;0
198,41666666666666;31010,037231445312;0;0;0;0;0
198,42013888888889;31142,792415618896;0;0;0;0;0
198,42361111111111;31302,638339996338;0;0;0;0;0
198,42708333333334;31462,242221832275;0;0;0;0;0
198,43055555555554;31621,452140808105;0;0;0;0;0
198,43402777777777;31780,1908493042;0;0;0;0;0
198,4375;31938,46092224121;0;0;0;0;0
198,44097222222223;32096,31643295288;0;0;0;0;0
198,44444444444446;32253,705883026123;0;0;0;0;0
198,44791666666666;32410,629272460938;0;0;0;0;0
198,45138888888889;32567,086601257324;0;0;0;0;0
198,45486111111111;32723,080444335938;0;0;0;0;0
198,45833333333334;32878,61337661743;0;0;0;0;0
198,46180555555554;33033,68539810181;0;0;0;0;0
198,46527777777777;33215,78378677368;0;0;0;0;0
198,46875;33398,054695129395;0;0;0;0;0
198,47222222222223;33580,14535903931;0;0;0;0;0
198,47569444444446;33761,69528961182;0;0;0;0;0
198,47916666666666;33942,70963668823;0;0;0;0;0
198,48263888888889;34123,440742492676;0;0;0;0;0
198,48611111111111;34303,636264801025;0;0;0;0;0
198,48958333333334;34483,298778533936;0;0;0;0;0
198,49305555555554;34662,428283691406;0;0;0;0;0
198,49652777777777;34841,02735519409;0;0;0;0;0
198,5;35019,09856796265;0;0;0;0;0
198,50347222222223;35196,64192199707;0;0;0;0;0
198,50694444444446;35401,14469528198;0;0;0;0;0
198,51041666666666;35605,89208602905;0;0;0;0;0
198,51388888888889;35810,46953201294;0;0;0;0;0
198,51736111111111;36014,44444656372;0;0;0;0;0
198,52083333333334;36217,81425476074;0;0;0;0;0
198,52430555555554;36420,890522003174;0;0;0;0;0
198,52777777777777;36623,366832733154;0;0;0;0;0
198,53125;36825,24318695068;0;0;0;0;0
198,53472222222223;37026,522159576416;0;0;0;0;0
198,53819444444446;37227,20375061035;0;0;0;0;0
198,54166666666666;37427,2931098938;0;0;0;0;0
198,54513888888889;37626,7876625061;0;0;0;0;0
198,54861111111111;37798,2027053833;0;0;0;0;0
198,55208333333334;37968,67790222168;0;0;0;0;0
198,55555555555554;38138,44757080078;0;0;0;0;0
198,55902777777777;38307,71255493164;0;0;0;0;0
198,5625;38476,47542953491;0;0;0;0;0
198,56597222222223;38644,59972381592;0;0;0;0;0
198,56944444444446;38812,22448348999;0;0;0;0;0
198,57291666666666;38979,35485839844;0;0;0;0;0
198,57638888888889;39145,988273620605;0;0;0;0;0
198,57986111111111;39312,1298789978;0;0;0;0;0
198,58333333333334;39477,777099609375;0;0;0;0;0
198,58680555555554;39642,93508529663;0;0;0;0;0
198,59027777777777;39752,62670516968;0;0;0;0;0
198,59375;39861,19565963745;0;0;0;0;0
198,59722222222223;39969,07968521118;0;0;0;0;0
198,60069444444446;40076,64699554443;0;0;0;0;0
198,60416666666666;40183,8924407959;0;0;0;0;0
198,60763888888889;40290,568828582764;0;0;0;0;0
198,61111111111111;40396,92850112915;0;0;0;0;0
198,61458333333334;40502,97145843506;0;0;0;0;0
198,61805555555554;40608,7028503418;0;0;0;0;0
198,62152777777777;40714,12010192871;0;0;0;0;0
198,625;40819,2232131958;0;0;0;0;0
198,62847222222223;40924,017333984375;0;0;0;0;0
198,63194444444446;41001,01261138916;0;0;0;0;0
198,63541666666666;41077,14014053345;0;0;0;0;0
198,63888888888889;41152,71921157837;0;0;0;0;0
198,64236111111111;41228,07683944702;0;0;0;0;0
198,64583333333334;41303,21044921875;0;0;0;0;0
198,64930555555554;41377,89602279663;0;0;0;0;0
198,65277777777777;41452,36015319824;0;0;0;0;0
198,65625;41526,602840423584;0;0;0;0;0
198,65972222222223;41600,62665939331;0;0;0;0;0
198,66319444444446;41674,43161010742;0;0;0;0;0
198,66666666666666;41748,015117645264;0;0;0;0;0
198,67013888888889;41821,3849067688;0;0;0;0;0
198,67361111111111;41880,79090118408;0;0;0;0;0
198,67708333333334;41939,90592956543;0;0;0;0;0
198,68055555555554;41998,80723953247;0;0;0;0;0
198,68402777777777;42057,53345489502;0;0;0;0;0
198,6875;42116,08715057373;0;0;0;0;0
198,69097222222223;42174,43742752075;0;0;0;0;0
198,69444444444446;42232,615184783936;0;0;0;0;0
198,69791666666666;42290,62042236328;0;0;0;0;0
198,70138888888889;42348,45571517944;0;0;0;0;0
198,70486111111111;42406,11848831177;0;0;0;0;0
198,70833333333334;42463,608741760254;0;0;0;0;0
198,71180555555554;42520,93162536621;0;0;0;0;0
198,71527777777777;42578,08198928833;0;0;0;0;0
198,71875;42635,47697067261;0;0;0;0;0
198,72222222222223;42692,94147491455;0;0;0;0;0
198,72569444444446;42750,23603439331;0;0;0;0;0
198,72916666666666;42807,36064910889;0;0;0;0;0
198,73263888888889;42864,48526382446;0;0;0;0;0
198,73611111111111;42921,439933776855;0;0;0;0;0
198,73958333333334;42978,22723388672;0;0;0;0;0
198,74305555555554;43034,84716415405;0;0;0;0;0
198,74652777777777;43091,2971496582;0;0;0;0;0
198,75;43147,58234024048;0;0;0;0;0
198,75347222222223;43203,69758605957;0;0;0;0;0
198,75694444444446;43259,65061187744;0;0;0;0;0
198,76041666666666;43315,778732299805;0;0;0;0;0
198,76388888888889;43371,93775177002;0;0;0;0;0
198,76736111111111;43427,93712615967;0;0;0;0;0
198,77083333333334;43483,76655578613;0;0;0;0;0
198,77430555555554;43539,570236206055;0;0;0;0;0
198,77777777777777;43595,21427154541;0;0;0;0;0
198,78125;43650,68836212158;0;0;0;0;0
198,78472222222223;43705,99765777588;0;0;0;0;0
198,78819444444446;43761,14730834961;0;0;0;0;0
198,79166666666666;43816,132164001465;0;0;0;0;0
198,79513888888889;43870,952224731445;0;0;0;0;0
198,79861111111111;43939,35241699219;0;0;0;0;0
198,80208333333334;44007,39727020264;0;0;0;0;0
198,80555555555554;44075,112533569336;0;0;0;0;0
198,80902777777777;44142,63210296631;0;0;0;0;0
198,8125;44209,950828552246;0;0;0;0;0
198,81597222222223;44276,9811630249;0;0;0;0;0
198,81944444444446;44343,81580352783;0;0;0;0;0
198,82291666666666;44410,454750061035;0;0;0;0;0
198,82638888888889;44476,8928527832;0;0;0;0;0
198,82986111111111;44543,135261535645;0;0;0;0;0
198,83333333333334;44609,18197631836;0;0;0;0;0
198,83680555555554;44675,03299713135;0;0;0;0;0
198,84027777777777;44713,203620910645;0;0;0;0;0
198,84375;44750,411224365234;0;0;0;0;0
198,84722222222223;44787,07294464111;0;0;0;0;0
198,85069444444446;44823,6213684082;0;0;0;0;0
198,85416666666666;44860,06164550781;0;0;0;0;0
198,85763888888889;44896,084785461426;0;0;0;0;0
198,86111111111111;44931,99977874756;0;0;0;0;0
198,86458333333334;44967,81177520752;0;0;0;0;0
198,86805555555554;45003,515625;0;0;0;0;0
198,87152777777777;45039,111328125;0;0;0;0;0
198,875;45074,60403442383;0;0;0;0;0
198,87847222222223;45109,988594055176;0;0;0;0;0
198,88194444444446;45104,04052734375;0;0;0;0;0
198,88541666666666;45097,76802062988;0;0;0;0;0
198,88888888888889;45091,392517089844;0;0;0;0;0
198,89236111111111;45085,03246307373;0;0;0;0;0
198,89583333333334;45078,69300842285;0;0;0;0;0
198,89930555555554;45072,29175567627;0;0;0;0;0
198,90277777777777;45065,90595245361;0;0;0;0;0
198,90625;45059,54074859619;0;0;0;0;0
198,90972222222223;45053,190994262695;0;0;0;0;0
198,91319444444446;45046,86183929443;0;0;0;0;0
198,91666666666666;45040,553283691406;0;0;0;0;0
198,92013888888889;45034,260177612305;0;0;0;0;0
198,92361111111111;44973,0131149292;0;0;0;0;0
198,92708333333334;44911,760902404785;0;0;0;0;0
198,93055555555554;44850,69408416748;0;0;0;0;0
198,93402777777777;44789,80751037598;0;0;0;0;0
198,9375;44729,10118103027;0;0;0;0;0
198,94097222222223;44668,56994628906;0;0;0;0;0
198,94444444444446;44608,22410583496;0;0;0;0;0
198,94791666666666;44548,05335998535;0;0;0;0;0
198,95138888888889;44488,06285858154;0;0;0;0;0
198,95486111111111;44428,24745178223;0;0;0;0;0
198,95833333333334;44368,61228942871;0;0;0;0;0
198,96180555555554;44309,15222167969;0;0;0;0;0
198,96527777777777;44236,12747192383;0;0;0;0;0
198,96875;44163,267517089844;0;0;0;0;0
198,97222222222223;44090,62900543213;0;0;0;0;0
198,97569444444446;44018,20163726807;0;0;0;0;0
198,97916666666666;43945,990562438965;0;0;0;0;0
198,98263888888889;43873,995780944824;0;0;0;0;0
198,98611111111111;43802,212142944336;0;0;0;0;0
198,98958333333334;43730,6396484375;0;0;0;0;0
198,99305555555554;43659,27829742432;0;0;0;0;0
198,99652777777777;43588,133239746094;0;0;0;0;0
199,0;43517,194175720215;0;0;0;0;0
199,00347222222223;43446,46625518799;0;0;0;0;0
199,00694444444446;43375,949478149414;0;0;0;0;0
199,01041666666666;43305,63869476318;0;0;0;0;0
199,01388888888889;43235,539054870605;0;0;0;0;0
199,01736111111111;43165,64540863037;0;0;0;0;0
199,02083333333334;43095,960330963135;0;0;0;0;0
199,02430555555554;43026,48124694824;0;0;0;0;0
199,02777777777777;42957,20558166504;0;0;0;0;0
199,03125;42888,138484954834;0;0;0;0;0
199,03472222222223;42819,27480697632;0;0;0;0;0
199,03819444444446;42750,61454772949;0;0;0;0;0
199,04166666666666;42682,157707214355;0;0;0;0;0
199,04513888888889;42613,90428543091;0;0;0;0;0
199,04861111111111;42545,851707458496;0;0;0;0;0
199,05208333333334;42478,00254821777;0;0;0;0;0
199,05555555555554;42410,35165786743;0;0;0;0;0
199,05902777777777;42342,90418624878;0;0;0;0;0
199,0625;42275,65498352051;0;0;0;0;0
199,06597222222223;42208,60404968262;0;0;0;0;0
199,06944444444446;42141,75395965576;0;0;0;0;0
199,07291666666666;42075,10213851929;0;0;0;0;0
199,07638888888889;42008,64601135254;0;0;0;0;0
199,07986111111111;41942,38557815552;0;0;0;0;0
199,08333333333334;41876,32341384888;0;0;0;0;0
199,08680555555554;41810,45694351196;0;0;0;0;0
199,09027777777777;41744,786167144775;0;0;0;0;0
199,09375;41679,30850982666;0;0;0;0;0
199,09722222222223;41614,02397155762;0;0;0;0;0
199,10069444444446;41548,9351272583;0;0;0;0;0
199,10416666666666;41484,0368270874;0;0;0;0;0
199,10763888888889;41419,331645965576;0;0;0;0;0
199,11111111111111;41354,81958389282;0;0;0;0;0
199,11458333333334;41290,498065948486;0;0;0;0;0
199,11805555555554;41226,364517211914;0;0;0;0;0
199,12152777777777;41162,424087524414;0;0;0;0;0
199,125;41098,67162704468;0;0;0;0;0
199,12847222222223;41035,107135772705;0;0;0;0;0
199,13194444444446;40985,47554016113;0;0;0;0;0
