;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;FD;Q_out
193,625;-232488288116,45508;-3811054,2838109336;-614965,5776149466;-17794878,57203561;-18632680,195183072;-34799051,05152549;0,6867928551301394;232488,28811645508
193,62847222222223;-232920298004,1504;-3819368,6538664554;-616307,2146011784;-17850636,856728327;-18678585,70692711;-34872862,8698882;0,6892685501294172;232920,2980041504
193,63194444444446;-233300994873,04688;-3826894,9811183913;-617521,6901350138;-17902238,926468793;-18720490,48245092;-34939538,310939185;0,6917488870345733;233300,99487304688
193,63541666666666;-233735208892,82227;-3835348,609073603;-618885,798282332;-17957724,17611157;-18766790,334471323;-35014736,58778586;0,694209758204157;233735,20889282227
193,63888888888889;-234150347900,39062;-3843549,3221518486;-620209,0951654125;-18011588,15854883;-18811717,012040757;-35087680,26949738;0,6966676538945014;234150,34790039062
193,64236111111111;-234579247283,93555;-3852034,531537996;-621578,2994072682;-18066363,53497972;-18857905,222122032;-35163273,59796473;0,6991195617114394;234579,24728393555
193,64583333333334;-235050025177,00195;-3861286,998148171;-623071,311064819;-18124334,93877081;-18907724,698905747;-35245920,90934124;0,7014271579785246;235050,02517700195
193,64930555555554;-235595207977,29492;-3871852,135631789;-624776,1400678573;-18188088,417535387;-18963854,245829247;-35340597,52321735;0,7037510313469921;235595,20797729492
193,65277777777777;-236054944610,5957;-3881091,844985888;-626267,0931681779;-18245246,41408127;-19013377,420395937;-35423222,14795348;0,7061674015725854;236054,9446105957
193,65625;-236593535614,01367;-3891739,4449948575;-627985,2286241706;-18308668,03215994;-19069687,668284792;-35518740,938548766;0,7085721388596045;236593,53561401367
193,65972222222223;-237103926086,42578;-3902027,638019822;-629645,3688622899;-18370058,212745804;-19124131,10942511;-35611021,911461994;0,7110012732310266;237103,92608642578
193,66319444444446;-237587228393,5547;-3911957,92679565;-631247,7563692986;-18429430,789141603;-19176717,20618089;-35700077,94009261;0,7134381453715661;237587,2283935547
193,66666666666666;-238069274139,4043;-3917728,149309098;-632178,8604566957;-18463649,467396207;-19199375,54586505;-35729812,097797126;0,7158663331921964;238069,2741394043
193,67013888888889;-238485051727,29492;-3922586,40743648;-632962,8066545232;-18493388,28675147;-19217710,201075684;-35751821,89593661;0,7183284419416585;238485,05172729492
193,67361111111111;-238890117645,26367;-3927437,791695296;-633745,643659923;-18522916,35732229;-19236153,848444358;-35774350,196460135;0,7207540756849379;238890,11764526367
193,67708333333334;-239234147644,04297;-3931451,93186509;-634393,3799145943;-18548320,448548403;-19250637,001266703;-35789823,420225814;0,723166613910869;239234,14764404297
193,68055555555554;-239539677429,19922;-3934989,2635652646;-634964,176620759;-18571302,25067582;-19262923,61471007;-35801518,93489009;0,7255596617579351;239539,67742919922
193,68402777777777;-239827656555,17578;-3938377,066050114;-635510,8447489958;-18593409,52572541;-19274613,29049019;-35812404,11974574;0,7279339494953344;239827,65655517578
193,6875;-240100206756,5918;-3941632,827978464;-636036,2063328887;-18614729,00947606;-19285788,28279071;-35822624,41272156;0,7302896602628647;240100,2067565918
193,69097222222223;-240362457275,39062;-3944828,4294585176;-636551,860208079;-18635604,446433417;-19296796,862565607;-35832819,11963088;0,7326283065283737;240362,45727539062
193,69444444444446;-240640116119,38477;-3948385,681634101;-637125,8713545938;-18658033,757171176;-19309698,18295193;-35846802,61953886;0,7347473994302368;240640,11611938477
193,69791666666666;-240923254394,53125;-3952165,560367348;-637735,806332004;-18681365,949940443;-19323807,570703145;-35863293,29650564;0,736898757978823;240923,25439453125
193,70138888888889;-241305928802,49023;-3957784,0195840662;-638642,4213419745;-18713247,938273717;-19347019,29787828;-35896927,1272049;0,7390205647569846;241305,92880249023
193,70486111111111;-241644026184,08203;-3962792,00673606;-639450,5283596824;-18742107,83006774;-19367355,34640164;-35925466,05387473;0,7411790091192688;241644,02618408203
193,70833333333334;-241996852111,8164;-3970812,2391349217;-640744,7022240444;-18759848,390058678;-19367090,061027367;-35906973,83609052;0,7432951826427019;241996,8521118164
193,71180555555554;-242339543151,85547;-3978723,091552452;-642021,2261368732;-18777584,207552124;-19367291,99211445;-35889805,22902937;0,7454342648100255;242339,54315185547
193,71527777777777;-242689752960,20508;-3986786,192663529;-643322,3174525241;-18796534,38705673;-19369204,082684796;-35876249,53851468;0,7475595051804915;242689,75296020508
193,71875;-243027026367,1875;-3994683,2850136985;-644596,6209908469;-18815183,085066754;-19371250,12124365;-35863373,48808494;0,7496755847532846;243027,0263671875
193,72222222222223;-243361518859,86328;-4002540,548246245;-645864,4975579168;-18834111,77305875;-19374016,88709288;-35852251,88604504;0,7517708369277045;243361,51885986328
193,72569444444446;-243687215423,58398;-4010293,8401655527;-647115,5969358052;-18853005,548491515;-19377168,342536934;-35842251,11115873;0,7538540111538016;243687,21542358398
193,72916666666666;-244005475616,45508;-4017936,671995043;-648348,8720719274;-18871821,77565144;-19380649,42552206;-35833258,37567326;0,7559177523325462;244005,47561645508
193,73263888888889;-244317411804,19922;-4025493,4135463126;-649568,2553677004;-18890663,076440528;-19384554,543122318;-35825437,53553618;0,7579167789974108;244317,41180419922
193,73611111111111;-244455118560,79102;-4030156,5395402615;-650320,7143349058;-18896359,299570903;-19375373,746800754;-35793824,685963795;0,7597480280897644;244455,11856079102
193,73958333333334;-244639688873,29102;-4035558,867877295;-651192,4536801999;-18905949,228218712;-19370582,80129221;-35770709,26919813;0,7615617244010098;244639,68887329102
193,74305555555554;-244841233062,74414;-4041194,812563348;-652101,8902090855;-18917044,014106862;-19367715,31224223;-35751518,32655683;0,7633562994362205;244841,23306274414
193,74652777777777;-245053942108,1543;-4046964,758020684;-653032,9495897013;-18929162,278395098;-19366264,405443307;-35735302,49888536;0,7651311753499846;245053,9421081543
193,75;-245276806640,625;-4053481,4422575706;-654084,5054551988;-18950287,62612827;-19354632,590309225;-35681342,405633025;0,7668540428523505;245276,806640625
193,75347222222223;-245509970855,7129;-4060132,990038016;-655157,823392498;-18972282,31419526;-19344737,812973622;-35631416,09866398;0,768478231339798;245509,9708557129
193,75694444444446;-245743567657,4707;-4066757,05178198;-656226,7060830011;-18994379,92302145;-19335770,903762992;-35584005,9816016;0,7700812926949764;245743,5676574707
193,76041666666666;-245948881530,76172;-4072888,786403751;-657216,1450787869;-19014404,003368057;-19325497,287714288;-35534981,04804269;0,7716824220147533;245948,88153076172
193,76388888888889;-246156996917,7246;-4079058,348208848;-658211,6880064274;-19034824,723389063;-19316410,197631985;-35488908,68719013;0,7732776420615045;246156,9969177246
193,76736111111111;-246342741394,04297;-4084851,366766026;-659146,4705463358;-19053702,766893525;-19306521,444660246;-35442116,22511352;0,7748680198721966;246342,74139404297
193,77083333333334;-246511656188,96484;-4090344,296824661;-660032,8297148882;-19071390,64430293;-19296173,567359317;-35395218,02167652;0,7764533950368337;246511,65618896484
193,77430555555554;-246671301269,53125;-4095656,624029404;-660890,0461501988;-19088440,79803399;-19285908,89298874;-35349192,44090192;0,778030137678577;246671,30126953125
193,77777777777777;-246825302124,02344;-4100847,4599373736;-661727,6583080757;-19105123,573468182;-19275982,18626583;-35304488,251365945;0,7795967571399692;246825,30212402344
193,78125;-246975553894,04297;-4105946,330789063;-662550,4306500527;-19121571,231404666;-19266507,994021527;-35261296,51825798;0,7811523463491781;246975,55389404297
193,78472222222223;-247122550964,35547;-4110959,244074719;-663359,3325666019;-19137806,493497044;-19257490,45333439;-35219606,19633885;0,7826951791793444;247122,55096435547
193,78819444444446;-247265592956,54297;-4115882,4763016407;-664153,7632214008;-19153806,928062525;-19248888,79199436;-35179324,62993509;0,784227828792542;247265,59295654297
193,79166666666666;-247404947662,35352;-4123318,2584283375;-665353,6280645722;-19181704,57608685;-19257403,220049687;-35175458,79342864;0,7857509658907504;247404,94766235352
193,79513888888889;-247541789245,60547;-4130612,280180952;-666530,6179382898;-19209114,57776746;-19265928,46373467;-35172111,17196471;0,7872635705436982;247541,78924560547
193,79861111111111;-247676117706,29883;-4137766,267050584;-667685,0112740712;-19236040,265949342;-19274454,198714487;-35169249,28949055;0,7887648793022547;247676,11770629883
193,80208333333334;-247808427429,19922;-4144792,957148284;-668818,8635398363;-19262536,294106077;-19283021,88546364;-35166935,52042112;0,7902548423890693;247808,42742919922
193,80555555555554;-247953673553,4668;-4151974,937560293;-669977,7740154106;-19289910,925039977;-19292926,50309007;-35167516,89035713;0,7916663485249774;247953,6735534668
193,80902777777777;-248087013244,6289;-4158917,725123098;-671098,087463045;-19316326,58832276;-19302316,146695957;-35167603,66536088;0,7930727084257849;248087,0132446289
193,8125;-248242394256,5918;-4166123,5255427742;-672260,8416216744;-19344111,187717896;-19313503,55910748;-35171396,03379465;0,7944560120020429;248242,3942565918
193,81597222222223;-248405582427,97852;-4173350,1453318894;-673426,9552694637;-19372134,84836261;-19325345,119175684;-35176795,81245185;0,7957976460106082;248405,58242797852
193,81944444444446;-248569141387,93945;-4180537,4407597287;-674586,7233953194;-19400114,06477228;-19337545,379553057;-35183252,55760094;0,7971326634718507;248569,14138793945
193,82291666666666;-248742052459,7168;-4187782,769850094;-675755,856043992;-19428496,398620524;-19350538,09219549;-35191543,04201198;0,7984451156640876;248742,0524597168
193,82638888888889;-248914881134,0332;-4194944,891569532;-676911,5620487196;-19456622,52917682;-19363654,73396797;-35200439,57023972;0,7997452488539658;248914,8811340332
193,82986111111111;-249089522552,49023;-4202078,844818243;-678062,72268658;-19484744,072705086;-19377135,02738813;-35210367,18092305;0,8010350197164321;249089,52255249023
193,83333333333334;-249265214538,57422;-4219064,091200439;-680803,5238073433;-19524828,223100923;-19407534,771578148;-35256090,07247825;0,8023111411288805;249265,21453857422
193,83680555555554;-249437857818,60352;-4235689,908887623;-683486,3262068661;-19564198,723158948;-19437457,98496105;-35301181,55769319;0,8035766640766238;249437,85781860352
193,84027777777777;-249611510467,5293;-4252028,631918606;-686122,8019686841;-19603164,122033183;-19467204,94088848;-35346180,65691004;0,804814970584328;249611,5104675293
193,84375;-249785080718,99414;-4268062,392051061;-688710,0678082393;-19641616,529814463;-19496662,21947605;-35390875,11323025;0,8060297103937679;249785,08071899414
193,84722222222223;-249958815765,38086;-4283809,957618133;-691251,1522520168;-19679617,973600477;-19525885,38819534;-35435359,74701199;0,8072308077009345;249958,81576538086
193,85069444444446;-250132159423,82812;-4299267,083709384;-693745,3703258325;-19717125,35635672;-19554825,85918108;-35479540,5074366;0,8084182688742566;250132,15942382812
193,85416666666666;-250304637908,93555;-4314433,905595877;-696192,7438575166;-19754116,736666743;-19583456,29010926;-35523362,157084286;0,8095890049068492;250304,63790893555
193,85763888888889;-250475942230,2246;-4329312,2474245615;-698593,5671980542;-19790578,791456938;-19611758,10199979;-35566785,57617809;0,810746635013172;250475,9422302246
193,86111111111111;-250645289611,8164;-4343896,383029622;-700946,9163525073;-19826464,56464876;-19639679,605601866;-35609711,81887023;0,8118917540738676;250645,2896118164
193,86458333333334;-250812741851,80664;-4358193,176966651;-703253,8990105276;-19861785,4240341;-19667227,099133965;-35652147,29449232;0,8130244720946096;250812,74185180664
193,86805555555554;-250978051757,8125;-4372204,654093252;-705514,8419105018;-19896531,28705501;-19694385,79140389;-35694060,33446845;0,8141440289983521;250978,0517578125
193,87152777777777;-251141136932,37305;-4385935,755070283;-707730,5422954318;-19930705,9865624;-19721154,826433912;-35735444,68923236;0,8152488380433343;251141,13693237305
193,875;-251302120971,6797;-4396807,857382886;-709484,9042595112;-20010775,016771063;-19759517,947875656;-35763660,89905608;0,8163414440671135;251302,1209716797
193,87847222222223;-251460880279,54102;-4407472,62302817;-711205,8096250001;-20089158,765115947;-19797203,796084568;-35791650,698727325;0,8174219434070797;251460,88027954102
193,88194444444446;-251617435455,32227;-4417934,45692272;-712893,969185257;-20165896,23833276;-19834225,660889063;-35819412,593657866;0,8184903845190047;251617,43545532227
193,88541666666666;-251771807098,38867;-4428197,097612754;-714549,9862056944;-20241022,87965001;-19870594,01953463;-35846940,71381158;0,8195457209145374;251771,80709838867
193,88888888888889;-251924057006,83594;-4438265,177146674;-716174,608130486;-20314577,707828607;-19906323,533207245;-35874237,423482895;0,8205857398874092;251924,05700683594
193,89236111111111;-252074185180,66406;-4448141,998094616;-717768,3678743583;-20386593,17203447;-19941423,066396013;-35901295,29446136;0,8216139769024577;252074,18518066406
193,89583333333334;-252221779632,56836;-4457823,541969608;-719330,6169996414;-20457067,614429995;-19975868,85252048;-35928048,8990901;0,8226311617085796;252221,77963256836
193,89930555555554;-252363420867,91992;-4467251,690946142;-720851,9774026731;-20525750,003210217;-20009395,0826333;-35953998,98003417;0,8236397718123003;252363,42086791992
193,90277777777777;-252499953460,69336;-4476442,446653778;-722335,0311645871;-20592728,522329044;-20042068,398907248;-35979245,46121305;0,8246390718824274;252499,95346069336
193,90625;-252636486053,4668;-4485488,748484237;-723794,7753235929;-20658445,84648962;-20074299,72010054;-36004505,55202923;0,8256268246148368;252636,4860534668
193,90972222222223;-252764984893,79883;-4494252,892227872;-725208,9894276792;-20722282,32055144;-20105467,770772733;-36028645,2569861;0,8266028518461618;252764,98489379883
193,91319444444446;-252894431304,93164;-4502892,871790624;-726603,1679480325;-20784980,317220543;-20136274,585766666;-36052903,809622295;0,8275679255812204;252894,43130493164
193,91666666666666;-253022579956,0547;-4503575,568631577;-726713,3303928226;-20829247,16151075;-20168988,15140999;-36100975,63880208;0,8285217927759159;253022,5799560547
193,92013888888889;-253149245452,88086;-4504289,523943542;-726828,5368181622;-20872667,460973207;-20201126,717695016;-36148270,99986287;0,8294645768886034;253149,24545288086
193,92361111111111;-253274118804,93164;-4505023,69842028;-726947,005881454;-20915215,067518663;-20232658,81519468;-36194727,21296966;0,8303964867496321;253274,11880493164
193,92708333333334;-253397447204,58984;-4505782,571990566;-727069,4604802958;-20956935,032696117;-20263622,059786912;-36240405,40307664;0,8313152541209683;253397,44720458984
