;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;FD;Q_out
125,11111111111111;-31073823165,893555;-1285213,3789642358;-207386,7043328653;-6017135,36515074;-6055666,907460113;-11075953,98447805;0,116009164514224;31073,823165893555
125,11458333333333;-30745260715,48462;-1271623,9824709145;-205193,86989871573;-5953512,281568373;-5991636,404833942;-10958840,723209206;0,1155296231094413;30745,26071548462
125,11805555555556;-30428967761,99341;-1258542,10844199;-203082,93113495744;-5892265,3258874975;-5929997,245966513;-10846101,28464852;0,1150788769715664;30428,96776199341
125,12152777777777;-30121107673,64502;-1245809,0138751883;-201028,27269349628;-5832651,292233836;-5870001,465763943;-10736367,623444682;0,1146562299075417;30121,10767364502
125,125;-29820799827,575684;-1259630,606282452;-203258,5751046684;-5897361,474867844;-5629868,895834853;-9993844,817316243;0,1142607784782349;29820,799827575684
125,12847222222223;-29531231975,55542;-1247399,2228129378;-201284,87459026952;-5840096,361351482;-5575201,213893337;-9896801,646337591;0,1138915064548204;29531,23197555542
125,13194444444444;-29256660461,42578;-1235801,374208641;-199413,4035654853;-5785797,342885911;-5523365,090834503;-9804784,908582903;0,1135474520541149;29256,66046142578
125,13541666666667;-28999176120,758057;-1224925,181116833;-197658,38149839808;-5734876,984319718;-5474754,378386527;-9718493,748761464;0,1132281498225885;28999,176120758057
125,13888888888889;-28756937885,284424;-1214693,0396667866;-196007,28594623148;-5686971,958439956;-5429022,229135717;-9637312,461731303;0,112934754864797;28756,937885284424
125,14236111111111;-28526116847,991943;-1204943,1445693062;-194434,00741913804;-5641324,722301751;-5385445,460777447;-9559957,292602072;0,1126671105313446;28526,116847991943
125,14583333333333;-28304467678,07007;-1195580,7110360195;-192923,25109899405;-5597491,5107595455;-5343600,436469938;-9485676,223709784;0,1124235982313423;28304,46767807007
125,14930555555556;-28098324680,32837;-1186873,2728265773;-191518,1872061068;-5556724,8682335215;-5304682,887711401;-9416591,854222797;0,1122024050446239;28098,32468032837
125,15277777777777;-27903477859,49707;-1178642,8840542806;-190190,10174512252;-5518191,684435951;-5267897,492438628;-9351292,370575547;0,1120019442572209;27903,47785949707
125,15625;-27720295429,229736;-1170905,278668213;-188941,53360327985;-5481965,622855725;-5233314,572911269;-9289902,60511549;0,1118209150303034;27720,295429229736
125,15972222222223;-27550775527,9541;-1163744,745842252;-187786,0839881816;-5448441,310079634;-5201310,8562395545;-9233091,303837923;0,1116582059618649;27550,7755279541
125,16319444444444;-27391797351,83716;-1157029,568214671;-186702,4985073674;-5417002,069368687;-5171297,63691401;-9179813,427930463;0,1115127489964775;27391,79735183716
125,16666666666667;-27241481208,80127;-1150680,1125944543;-185677,9272595597;-5499509,9699471705;-5087618,793279838;-8861108,594335325;0,1113834949078809;27241,48120880127
125,17013888888889;-27100800418,85376;-1144737,8055016266;-184719,0549786716;-5471109,5685290815;-5061345,4676961135;-8815348,327972753;0,1112694415691952;27100,80041885376
125,17361111111111;-26971871566,77246;-1139291,8112740722;-183840,269546498;-5445081,223011593;-5037266,540566898;-8773410,046667382;0,1111697178884617;26971,87156677246
125,17708333333333;-26855783843,99414;-1134388,3626190468;-183049,0312408008;-5421645,895964328;-5015586,425254101;-8735649,777289858;0,1110848963055506;26855,78384399414
125,18055555555556;-26751352787,017822;-1129977,1217200337;-182337,21736846;-5400563,005038835;-4996082,558059506;-8701679,88051829;0,1110207604171178;26751,352787017822
125,18402777777777;-26655918502,807617;-1125945,9903688473;-181686,7393549731;-5381296,792984444;-4978259,307795595;-8670637,115226768;0,1109793138277875;26655,918502807617
125,1875;-26567619323,73047;-1122216,2848891418;-181084,90051620244;-5363471,202495738;-4961768,782336557;-8641915,557498582;0,1109583769842035;26567,61932373047
125,19097222222223;-26486985683,441162;-1118810,2405594394;-180535,28881754592;-5347192,503885882;-4946709,292776538;-8615686,43582326;0,1109555216881718;26486,985683441162
125,19444444444444;-26415992546,081543;-1115811,494821904;-180051,40030080726;-5332860,430270975;-4933450,633829045;-8592593,821867162;0,1109687594839889;26415,992546081543
125,19791666666667;-26355291366,57715;-1113247,521301038;-179637,66820994022;-5320606,28788479;-4922114,277419079;-8572849,283352312;0,1109971116780233;26355,29136657715
125,20138888888889;-26303339767,456055;-1111053,0236478318;-179283,55608862743;-5310118,002225954;-4912411,522170197;-8555949,988924403;0,1110407230112276;26303,339767456055
125,20486111111111;-26257784271,240234;-1109128,7702893328;-178973,05156941508;-5300921,31027487;-4903903,625455393;-8541131,780296264;0,111100094390718;26257,784271240234
125,20833333333333;-26217440414,42871;-1130496,0455673244;-182420,9528074546;-5454800,7245069;-4896369,236320815;-8365985,346487319;0,1111759865510515;26217,44041442871
125,21180555555556;-26183466911,315918;-1129031,1020911671;-182184,56420107468;-5447732,168392585;-4890024,318797458;-8355144,357080042;0,1112693188555666;26183,466911315918
125,21527777777777;-26157676506,04248;-1127919,0451076792;-182005,1186423755;-5442366,338708343;-4885207,812252092;-8346914,825924407;0,1113809736370888;26157,67650604248
125,21875;-26140627956,39038;-1127183,907404599;-181886,49414937847;-5438819,1969990935;-4882023,806745894;-8341474,602337837;0,1115130461359246;26140,62795639038
125,22222222222223;-26130951404,571533;-1126766,623437819;-181819,1596911026;-5436805,743795748;-4880216,47943523;-8338386,584856401;0,1116725543228215;26130,951404571533
125,22569444444444;-26126615238,189697;-1126579,6122858052;-181788,9828915731;-5435903,388965321;-4879406,502562547;-8337002,650287579;0,1118622278701678;26126,615238189697
125,22916666666667;-26126911354,06494;-1126592,4384211628;-181791,0525634149;-5435965,276853135;-4879462,054720232;-8337097,567258651;0,1120807295595444;26126,91135406494
125,23263888888889;-26133340930,93872;-1126869,661023632;-181835,78621063152;-5437302,914484621;-4880662,752615342;-8339149,09166607;0,1123268368991723;26133,34093093872
125,23611111111111;-26147755336,761475;-1127491,2222936638;-181936,08359738663;-5440302,034100642;-4883354,839414766;-8343748,81804054;0,1126006991397934;26147,755336761475
125,23958333333333;-26170481586,4563;-1128471,1489167635;-182094,2081206596;-5445030,316410526;-4887599,067061568;-8351000,5477583315;0,1129037963009878;26170,4815864563
125,24305555555556;-26200216770,17212;-1129753,3116572131;-182301,10256286847;-5451216,930041739;-4893152,330359489;-8360488,908854747;0,1132384769019861;26200,21677017212
125,24652777777777;-26235591030,12085;-1131278,6886155093;-182547,24293568448;-5458577,086116486;-4899758,995497045;-8371777,122848076;0,1136074173798243;26235,59103012085
125,25;-26276694488,52539;-1167736,2959635518;-188430,17503048223;-5196479,070426463;-4854093,743324639;-8504977,6533421;0,1140132046498948;26276,69448852539
125,25347222222223;-26325460910,79712;-1169903,531044179;-188779,8879639471;-5206123,364070588;-4863102,594279732;-8520762,283822449;0,1144580266695405;26325,46091079712
125,25694444444444;-26384117603,302002;-1172510,195732304;-189200,5088568036;-5217723,139244384;-4873938,084105052;-8539747,413426528;0,1149434331080746;26384,117603302002
125,26041666666667;-26453326320,648193;-1175585,8423603375;-189696,80638087267;-5231409,905157074;-4886723,057138281;-8562148,280755414;0,1154711966419732;26453,326320648193
125,26388888888889;-26531979846,954346;-1179081,1392132523;-190260,82019122932;-5246964,133456633;-4901252,449299373;-8587605,58796475;0,1160458333608772;26531,979846954346
125,26736111111111;-26618790721,89331;-1182939,0385383847;-190883,3448550575;-5264131,959076304;-4917289,122169123;-8615703,838967575;0,1166676611327459;26618,79072189331
125,27083333333333;-26714253330,230713;-1187181,397530823;-191567,90732883732;-5283010,647517902;-4934923,932625314;-8646602,22634567;0,1173339006450378;26714,253330230713
125,27430555555556;-26820757198,33374;-1191914,4682122625;-192331,65282516048;-5304073,0250597885;-4954598,553394492;-8681074,615802499;0,1180422943598363;26820,75719833374
125,27777777777777;-26940715026,85547;-1197245,3498118552;-193191,8632650948;-5327795,688091639;-4976758,178909631;-8719901,043510424;0,1187916806589519;26940,71502685547
125,28125;-27074940490,722656;-1203210,3273320342;-194154,39372857823;-5354340,10650727;-5001553,640145065;-8763345,784148507;0,1195821138524179;27074,940490722656
125,28472222222223;-27222558116,91284;-1209770,4450231;-195212,95817418207;-5383532,925467334;-5028823,004255566;-8811125,111175224;0,1204132313366986;27222,55811691284
125,28819444444444;-27382455539,70337;-1216876,3718532012;-196359,5963672211;-5415154,61965997;-5058361,210000942;-8862879,731722001;0,1212853702485363;27382,45553970337
125,29166666666667;-27555250740,05127;-1163933,8340835662;-187816,59595439365;-5676381,861297695;-5090281,656492832;-8691753,060723944;0,1221982801610995;27555,25074005127
125,29513888888889;-27743423366,54663;-1171882,1723807375;-189099,16872507363;-5715145,064167425;-5125042,464580818;-8751107,80383656;0,1231512155795691;27743,42336654663
125,29861111111111;-27950179195,404053;-1180615,61411287;-190508,42864094043;-5757737,133220911;-5163236,799125723;-8816325,358892584;0,1241425177868623;27950,179195404053
125,30208333333333;-28187661552,4292;-1190646,8460450084;-192127,10470271728;-5806658,387435411;-5207106,815101668;-8891234,248294912;0,1251707891995186;28187,6615524292
125,30555555555556;-28437467479,70581;-1201198,6161566644;-193829,7766980072;-5858118,251142824;-5253253,322978709;-8970030,291058162;0,1262352874316372;28437,46747970581
125,30902777777777;-28707342338,56201;-1212598,1222933028;-195669,2424609648;-5913712,433532679;-5303107,271099476;-9055156,85878259;0,1273331931270442;28707,34233856201
125,3125;-28996534252,166748;-1224813,5940047582;-197640,37539622237;-5973285,993489115;-5356529,71639439;-9146376,703525592;0,1284597143485525;28996,534252166748
125,31597222222223;-29305998516,082764;-1237885,3649604695;-199749,6838913485;-6037035,634040169;-5413697,051826411;-9243991,019637335;0,1296092953853556;29305,998516082764
125,31944444444444;-29638104057,31201;-1251913,4986307628;-202013,31455178215;-6105449,35411783;-5475046,889253334;-9348747,037715474;0,1307776128004744;29638,10405731201
125,32291666666667;-29995572566,986084;-1267013,003033635;-204449,8254895184;-6179088,035628051;-5541082,198162961;-9461503,58775804;0,1320205804420869;29995,572566986084
125,32638888888889;-30379289817,81006;-1283221,2138037074;-207065,24131832557;-6258133,760501036;-5611966,260084255;-9582539,476091469;0,133270404797995;30379,28981781006
125,32986111111111;-30788024997,71118;-1300486,2139272748;-209851,184520083;-6342333,3349672975;-5687472,024118976;-9711467,008974442;0,1345284934401824;30788,02499771118
125,33333333333333;-31219646072,387695;-1373664,4409513366;-221659,4893353293;-6302622,212255814;-5767205,276748646;-9976238,002409084;0,135792952454819;31219,646072387695
125,33680555555556;-31671802139,282227;-1393559,2518368708;-224869,78836458595;-6393903,221836988;-5850731,83163239;-10120724,066465275;0,1370611092031881;31671,802139282227
125,34027777777777;-32142587757,110596;-1414273,88325262;-228212,37661576367;-6488945,717069066;-5937700,328483103;-10271164,077122156;0,1383301661249645;32142,587757110596
125,34375;-32632765102,386475;-1435841,715252782;-231692,64041578985;-6587902,85170981;-6028250,910423783;-10427800,457023332;0,1395963811896129;32632,765102386475
125,34722222222223;-33143974399,56665;-1458334,8841144172;-235322,21993664457;-6691105,600114058;-6122686,435055826;-10591157,095880955;0,1408551480063946;33143,97439956665
125,35069444444444;-33677369213,104248;-1481804,2425292148;-239109,32095357784;-6798787,283677225;-6221220,402782316;-10761603,311368426;0,1421014367454633;33677,36921310425
125,35416666666667;-34231407165,527344;-1506181,8796801355;-243042,98513020363;-6910636,315223312;-6323567,696211624;-10938645,901176983;0,1433311153499003;34231,407165527344
125,35763888888889;-34803513336,18164;-1531354,5711159464;-247104,94215734588;-7026133,200383801;-6429252,952778381;-11121462,572729563;0,1445407284189723;34803,51333618164
125,36111111111111;-35390695667,266846;-1557190,603875511;-251273,9383526393;-7144673,616145186;-6537723,187589164;-11309096,760645902;0,1457279501453094;35390,695667266846
125,36458333333333;-35989264297,48535;-1583527,638801576;-255523,7780793452;-7265512,720937776;-6648296,834450345;-11500369,476796448;0,1468918895275804;35989,26429748535
125,36805555555556;-36595009231,56738;-1610180,3535931446;-259824,5570570756;-7387800,222349636;-6760195,834528673;-11693934,817970214;0,1480321909679085;36595,00923156738
125,37152777777777;-37206524562,83569;-1637087,0926680928;-264166,3263168968;-7511253,233359876;-6873161,332467655;-11889345,010502024;0,1491483713968509;37206,52456283569
125,375;-37823699569,70215;-1630957,892285855;-263177,2962552175;-7246264,216236645;-7063953,988017308;-12692876,843536343;0,1502397550850773;37823,69956970215
125,37847222222223;-38444319820,40405;-1657719,0432482627;-267495,5728877878;-7365162,669422593;-7179861,0509518925;-12901144,632032745;0,1513052396468927;38444,31982040405
125,38194444444444;-39067803382,873535;-1684603,6338645858;-271833,76819178544;-7484609,558807453;-7296302,751868045;-13110373,08562796;0,1523431227575272;39067,803382873535
125,38541666666667;-39684205913,5437;-1711182,9242603595;-276122,69914201257;-7602700,014605746;-7411422,145984806;-13317225,550169095;0,1533523488689248;39684,2059135437
125,38888888888889;-40263712406,15845;-1736171,2638647628;-280154,90848726855;-7713721,955733101;-7519650,863622058;-13511696,491830636;0,1543370437874433;40263,71240615845
125,39236111111111;-40864266300,201416;-1762067,2043810836;-284333,5716160385;-7828776,3222478675;-7631810,554040149;-13713230,808121612;0,1552950301808633;40864,266300201416
125,39583333333333;-41472920894,6228;-1788312,3702132823;-288568,58701168874;-7945382,279347419;-7745482,798261425;-13917482,959094929;0,1562211442045021;41472,9208946228
125,39930555555556;-42075086688,99536;-1814277,7571088236;-292758,4562607419;-8060745,1926462995;-7857943,272672633;-14119557,739577431;0,1571121707232183;42075,08668899536
125,40277777777777;-42665755462,646484;-1839747,4208640144;-296868,33382123866;-8173905,632864748;-7968256,686469466;-14317774,570815071;0,1579659965093843;42665,755462646484
125,40625;-43240302658,081055;-1864521,8513599844;-300866,0260149066;-8283977,186538633;-8075558,92764357;-14510580,771785332;0,1587811638055469;43240,302658081055
125,40972222222223;-43613851547,24121;-1880629,3581884496;-303465,19188949984;-8355542,032507961;-8145323,259166859;-14635936,920706864;0,1595647030106697;43613,85154724121
