;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;H2O_sew2
198,19444444444446;-26412676048,27881;-1642848,6666239998;-265096,0348416;-5899320,211967999;-8735813,141760001;-12805597,338624;-38492236800,0
198,19791666666666;-26349806785,583496;-1642848,6666239998;-265096,0348416;-5899320,211967999;-8735813,141760001;-12805597,338624;-38492236800,0
198,20138888888889;-26296794319,152832;-1642848,6666239998;-265096,0348416;-5899320,211967999;-8735813,141760001;-12805597,338624;-38492236800,0
198,20486111111111;-26252348613,739014;-1642848,6666239998;-265096,0348416;-5899320,211967999;-8735813,141760001;-12805597,338624;-38492236800,0
198,20833333333334;-26214098167,419434;-1592038,914048;-256897,1884032;-5716867,009535999;-8264283,240959999;-11956458,594816;-38492236800,0
198,21180555555554;-26180969238,28125;-1592038,914048;-256897,1884032;-5716867,009535999;-8264283,240959999;-11956458,594816;-38492236800,0
198,21527777777777;-26153855323,791504;-2169681,5416320004;-350107,70330880006;-7791129,172224001;-11262829,472640002;-16294644,111744003;-52458451200,00001
198,21875;-26134718513,48877;-2179294,267392;-351658,8476928;-7825647,596543999;-11312729,18784;-16366837,169664;-52690867200,0
198,22222222222223;-26124339008,3313;-2184868,933632;-352558,3961088;-7845665,716223999;-11341667,31264;-16408703,775744;-52825651200,0
198,22569444444446;-26121310901,641846;-2184868,933632;-352558,3961088;-7845665,716223999;-11341667,31264;-16408703,775744;-52825651200,0
198,22916666666666;-26123504734,039307;-2184868,933632;-352558,3961088;-7845665,716223999;-11341667,31264;-16408703,775744;-52825651200,0
198,23263888888889;-26130374622,34497;-2188799,7880319995;-353192,6930687999;-7859781,057023997;-11362072,400639996;-16438225,100543996;-52920691199,99999
198,23611111111111;-26143238925,933838;-2188799,7880319995;-353192,6930687999;-7859781,057023997;-11362072,400639996;-16438225,100543996;-52920691199,99999
198,23958333333334;-26164010810,85205;-2188799,7880319995;-353192,6930687999;-7859781,057023997;-11362072,400639996;-16438225,100543996;-52920691199,99999
198,24305555555554;-26193437004,089355;-2188799,7880319995;-353192,6930687999;-7859781,057023997;-11362072,400639996;-16438225,100543996;-52920691199,99999
198,24652777777777;-26230423164,367676;-2188799,7880319995;-353192,6930687999;-7859781,057023997;-11362072,400639996;-16438225,100543996;-52920691199,99999
198,25;-26273380565,64331;-2142229,579776;-345677,9549183999;-7692551,672831999;-10875202,041599996;-15502587,280127997;-52920691199,99999
198,25347222222223;-26322340106,96411;-2142229,579776;-345677,9549183999;-7692551,672831999;-10875202,041599996;-15502587,280127997;-52920691199,99999
198,25694444444446;-26379320526,123047;-2519131,152384001;-406496,1632256001;-9045970,956288002;-12788573,414400002;-18230095,844352003;-62231500800,00001
198,26041666666666;-26446708774,56665;-2521953,612288001;-406951,6056192002;-9056106,153216006;-12802901,860800007;-18250521,02726401;-62301225600,00003
198,26388888888889;-26525243854,522705;-2523590,429184001;-407215,7283456001;-9061983,813888002;-12811211,294400005;-18262366,114752;-62341660800,000015
198,26736111111111;-26613872623,443604;-2523590,429184001;-407215,7283456001;-9061983,813888002;-12811211,294400005;-18262366,114752;-62341660800,000015
198,27083333333334;-26711495590,20996;-2523590,429184001;-407215,7283456001;-9061983,813888002;-12811211,294400005;-18262366,114752;-62341660800,000015
198,27430555555554;-26818398571,014404;-2524744,594944001;-407401,96872960014;-9066128,318208003;-12817070,510400005;-18270718,42003201;-62370172800,00002
198,27777777777777;-26936711025,238037;-2524744,594944001;-407401,96872960014;-9066128,318208003;-12817070,510400005;-18270718,42003201;-62370172800,00002
198,28125;-27068848228,45459;-2524744,594944001;-407401,96872960014;-9066128,318208003;-12817070,510400005;-18270718,42003201;-62370172800,00002
198,28472222222223;-27215919971,466064;-2524744,594944001;-407401,96872960014;-9066128,318208003;-12817070,510400005;-18270718,42003201;-62370172800,00002
198,28819444444446;-27377377796,173096;-2524744,594944001;-407401,96872960014;-9066128,318208003;-12817070,510400005;-18270718,42003201;-62370172800,00002
198,29166666666666;-27552266407,01294;-2442415,966848001;-394117,12192320015;-8770493,699136004;-12402308,861280004;-17607099,78144001;-62370172800,00002
198,29513888888889;-27741136837,005615;-2442415,966848001;-394117,12192320015;-8770493,699136004;-12402308,861280004;-17607099,78144001;-62370172800,00002
198,29861111111111;-27946404361,724854;-2818255,379867137;-454763,9362967424;-10120098,864068354;-14970573,17424;-20912032,03653965;-71680982400,00002
198,30208333333334;-28181687736,51123;-2812772,690145793;-453879,2295462529;-10100411,023705348;-15656864,453280004;-21586764,68407066;-71541532800,00002
198,30555555555554;-28429637145,996094;-2809593,1377423373;-453366,1654084225;-10088993,540074756;-16353772,590240004;-22276969,67413325;-71460662400,00002
198,30902777777777;-28700155735,01587;-2809593,1377423373;-453366,1654084225;-10088993,540074756;-17068379,214240003;-22991576,29813325;-71460662400,00002
198,3125;-28992298507,69043;-2809593,1377423373;-453366,1654084225;-10088993,540074756;-17782985,838240005;-23706182,922133256;-71460662400,00002
198,31597222222223;-29304780578,61328;-2807351,1456629764;-453004,3894137984;-10080942,750335231;-18482831,79984;-24401302,305792768;-71403638400,0
198,31944444444446;-29637491226,19629;-2807351,1456629764;-453004,3894137984;-10080942,750335231;-19196868,18384;-25115338,689792767;-71403638400,0
198,32291666666666;-29992364215,85083;-2807351,1456629764;-453004,3894137984;-10080942,750335231;-19910904,56784;-25829375,073792767;-71403638400,0
198,32638888888889;-30372051715,85083;-2807351,1456629764;-453004,3894137984;-10080942,750335231;-20624940,95184;-26543411,45779277;-71403638400,0
198,32986111111111;-30778121852,874756;-2807351,1456629764;-453004,3894137984;-10080942,750335231;-21338977,33584;-27257447,841792773;-71403638400,0
198,33333333333334;-31210051918,029785;-2733331,277952;-441060,2743968;-9815144,134464;-14087937,85632;-20064422,3904;-71403638400,0
198,33680555555554;-31665509033,203125;-2733331,277952;-441060,2743968;-9815144,134464;-14801974,24032;-20778458,7744;-71403638400,0
198,34027777777777;-32141382694,244385;-2733331,277952;-441060,2743968;-9815144,134464;-15516010,62432;-21492495,1584;-71403638400,0
198,34375;-32635530567,16919;-2731551,9010560005;-440773,1476704;-9808754,553792002;-16219481,376960002;-22192075,267200004;-71357155200,00002
198,34722222222223;-33147205924,987793;-2730519,994752001;-440606,6355168;-9805049,072064;-16926656,080320004;-22896993,686400004;-71330198400,00002
198,35069444444446;-33677055072,784424;-2730519,994752001;-440606,6355168;-9805049,072064;-17639958,06432;-23610295,6704;-71330198400,00002
198,35416666666666;-34225520896,91162;-2730519,994752001;-440606,6355168;-9805049,072064;-18353260,048320003;-24323597,6544;-71330198400,00002
198,35763888888889;-34792042064,66675;-2729792,368512001;-440489,2231008001;-9802436,232384004;-19061481,193920005;-25030227,83040001;-71311190400,00002
198,36111111111111;-35375150871,276855;-2729792,368512001;-440489,2231008001;-9802436,232384004;-19774593,097920008;-25743339,734400008;-71311190400,00002
198,36458333333334;-35972990798,950195;-2729792,368512001;-440489,2231008001;-9802436,232384004;-20487705,001920007;-26456451,638400007;-71311190400,00002
198,36805555555554;-36583306217,1936;-2729792,368512001;-440489,2231008001;-9802436,232384004;-21200816,905920006;-27169563,54240001;-71311190400,00002
198,37152777777777;-37202778053,28369;-2729792,368512001;-440489,2231008001;-9802436,232384004;-21913928,80992001;-27882675,44640001;-71311190400,00002
198,375;-37827919864,65454;-2855300,0636160006;-460741,6011744002;-10253122,955712004;-23425726,046400007;-29773848,215808008;-71311190400,00002
198,37847222222223;-38454761123,65723;-2855300,0636160006;-460741,6011744002;-10253122,955712004;-24138837,95040001;-30486960,119808007;-71311190400,00002
198,38194444444446;-39081308841,70532;-2956534,8025973765;-477077,20678275847;-10616647,700236032;-26474358,427200004;-33542734,08952397;-75966595200,00002
198,38541666666666;-39695298671,72241;-2947743,3700915207;-475658,5892647681;-10585078,46532864;-27209028,03840001;-34292741,002191365;-75896870400,00002
198,38888888888889;-40271686935,424805;-2940098,332114944;-474424,95813672966;-10557625,828958208;-27953096,371200003;-35054848,65680179;-75856435200,0
198,39236111111111;-40864178752,89917;-2934023,7487841286;-473444,7412810752;-10535812,552452097;-28711660,723200005;-35835226,28530791;-75856435200,0
198,39583333333334;-41463226318,359375;-2927949,165453312;-472464,52442542085;-10513999,275945984;-29470225,075200003;-36615603,913814016;-75856435200,0
198,39930555555554;-42057275962,82959;-2920776,343220736;-471307,0917469824;-10488242,323383551;-30217427,395200003;-37381925,59277645;-75827923200,0
198,40277777777777;-42640642261,50513;-2914704,04313088;-470327,24332339206;-10466437,24578816;-30975706,627200004;-38162009,90237184;-75827923200,0
198,40625;-43210011291,50391;-2908631,743041024;-469347,3948998016;-10444632,168192768;-31733985,8592;-38942094,21196723;-75827923200,0
198,40972222222223;-43608099174,49951;-2902559,442951168;-468367,5464762112;-10422827,090597376;-32492265,0912;-39722178,52156263;-75827923200,0
198,41319444444446;-44003555488,586426;-2896487,142861312;-467387,69805262086;-10401022,013001986;-33250544,3232;-40502262,83115802;-75827923200,0
198,41666666666666;-44509058761,59668;-3239805,647941632;-522786,8204633088;-11633847,553972224;-35824902,315840006;-43829728,59143578;-75827923200,0
198,42013888888889;-45034991455,078125;-3232999,3335552006;-521688,52882368;-11609406,6977664;-36583181,54784001;-44612448,67964161;-75827923200,0
198,42361111111111;-45548986816,40625;-3622332,959004672;-584512,8183848448;-13007468,352789504;-41926568,967360005;-50969181,0224425;-85138732800,0
198,42708333333334;-46043598175,04883;-3616664,419399681;-583598,1222213121;-12987113,142389763;-42801311,77920002;-51876317,72865026;-85185216000,00003
198,43055555555554;-46517646217,34619;-3610160,265609217;-582548,5883142145;-12963757,317414911;-43666977,95136001;-52772321,2674171;-85212172800,00002
198,43402777777777;-46972444152,83203;-3602511,620978689;-581314,3752033793;-12936291,729878018;-44519099,67936001;-53651908,582954;-85212172800,00002
198,4375;-47407569694,51904;-3594862,9763481603;-580080,1620925441;-12908826,142341122;-45371221,40736001;-54531495,89849089;-85212172800,00002
198,44097222222223;-47826725578,308105;-3588014,5198571524;-578975,0702496768;-12884233,957668863;-46233654,02496001;-55423443,58268316;-85231180800,00002
198,44444444444446;-48227609825,13428;-3580364,1690685446;-577740,5818269696;-12856762,243473409;-47085965,83296001;-56303227,10487861;-85231180800,00002
198,44791666666666;-48607364273,07129;-3572713,818279937;-576506,0934042624;-12829290,529277954;-47938277,640960015;-57183010,62707407;-85231180800,00002
198,45138888888889;-48945003318,78662;-3565063,4674913283;-575271,6049815553;-12801818,815082496;-48790589,44896001;-58062794,14926952;-85231180800,00002
198,45486111111111;-49110230827,33154;-3557413,1167027205;-574037,1165588481;-12774347,100887042;-49642901,25696001;-58942577,67146498;-85231180800,00002
198,45833333333334;-49381977653,50342;-3793373,936123904;-612112,6124199937;-13621660,95244493;-52971178,86720001;-64151791,527555086;-85231180800,00002
198,46180555555554;-49672644996,64307;-3785198,561261568;-610793,4042035713;-13592303,924530178;-53823490,67520001;-65033460,36346983;-85231180800,00002
198,46527777777777;-49957426071,16699;-4189632,0862556174;-676054,2684639746;-15044587,946099715;-60648686,84160002;-73115818,10190032;-94541990400,00005
198,46875;-50227468299,86572;-4189813,126430976;-676083,4817649983;-15045238,04491123;-61730383,8672;-74257734,77908877;-94751164800,0
198,47222222222223;-50482333946,22803;-4186076,9859532793;-675480,6045515519;-15031821,904104955;-61572233,28959999;-74148300,27189504;-94872470399,99998
198,47569444444446;-50722409248,35205;-4176976,818592512;-674012,1684547007;-14999144,030400382;-61335052,11359999;-73943796,9695996;-94872470399,99998
198,47916666666666;-50947441864,01367;-4167876,651231744;-672543,7323578495;-14966466,156695804;-61097870,9376;-73739293,66730419;-94872470399,99998
198,48263888888889;-51159110641,47949;-4162525,992066815;-671680,3305380542;-14947252,426058108;-60915561,10559999;-73601088,54194188;-94958006399,99998
198,48611111111111;-51359660911,56006;-4153417,620092927;-670210,570514995;-14914545,090333693;-60678166,08959999;-73396400,86166629;-94958006399,99998
198,48958333333334;-51551312255,859375;-4144309,248119039;-668740,8104919358;-14881837,754609276;-60440771,07359999;-73191713,1813907;-94958006399,99998
198,49305555555554;-51736129760,74219;-4135200,876145152;-667271,0504688766;-14849130,41888486;-60203376,05759999;-72987025,50111513;-94958006399,99998
198,49652777777777;-51916121864,31885;-4126092,504171264;-665801,2904458174;-14816423,083160443;-59965981,04159999;-72782337,82083954;-94958006399,99998
198,5;-52093327903,74756;-4268066,11870003;-688710,6691538687;-15326237,426241018;-62244973,19519999;-77314793,61759897;-94958006399,99998
198,50347222222223;-52268453407,2876;-4258623,494543615;-687186,9729831743;-15292329,821315708;-62007578,17919999;-77111306,20652427;-94958006399,99998
198,50694444444446;-52442255401,61133;-4665820,978367998;-752893,8396911996;-16754538,967775991;-67826864,80799997;-84448773,84182397;-104268815999,99995
198,51041666666666;-52618292427,06299;-4666867,230998017;-753062,6668201345;-16758295,965856517;-67731858,89280002;-84431846,9263035;-104524473600,00005
198,51388888888889;-52797707748,413086;-4663078,276792321;-752451,2673914881;-16744690,175754244;-67566251,08800001;-84327303,70584579;-104672736000,00005
198,51736111111111;-52981577682,49512;-4652669,619924481;-750771,6886696322;-16707313,635183364;-67304569,24800003;-84102998,40641667;-104672736000,00005
198,52083333333334;-53171009445,19043;-4642260,963056641;-749092,1099477762;-16669937,09461248;-67042887,40800002;-83878693,10698755;-104672736000,00005
198,52430555555554;-53367717933,654785;-4636478,461824002;-748159,0245216002;-16649172,658368006;-66847904,64000004;-83737939,30963205;-104777280000,00006
198,52777777777777;-53572455024,71924;-4626059,409100803;-746477,7682867203;-16611758,787225606;-66585961,44000004;-83513409,98077445;-104777280000,00006
198,53125;-53785030174,25537;-4615640,356377602;-744796,5120518403;-16574344,916083207;-66324018,24000004;-83288880,65191685;-104777280000,00006
198,53472222222223;-54003728485,10742;-4605221,303654402;-743115,2558169602;-16536931,044940809;-66062075,04000004;-83064351,32305925;-104777280000,00006
198,53819444444446;-54224455833,43506;-4594802,2509312015;-741433,9995820803;-16499517,173798406;-65800131,84000003;-82839821,99420165;-104777280000,00006
198,54166666666666;-54446619987,48779;-4462673,909760002;-720113,2899840004;-16025056,312320009;-66978876,24000004;-86017536,67968005;-104777280000,00006
198,54513888888889;-54671168518,06641;-4452531,469056002;-718476,6688704004;-15988635,729792008;-66716933,04000004;-85792014,06220804;-104777280000,00006
