;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;FD;Q_out
195,21527777777777;-34372824382,78198;-1350980,9438245003;-217999,1977534988;-4851249,752824331;-8697284,61816968;-13771076,919681896;0,0439208306874498;34372,82438278198
195,21875;-34671996688,84277;-1364507,488520097;-220181,8901930155;-4899822,345140336;-8739599,714061685;-13813109,956490822;0,0443031066473677;34671,99668884277
195,22222222222223;-34968488502,50244;-1377904,4134381502;-222343,6667138832;-4947929,4846188;-8781695,624765784;-13855139,106845746;0,0446819586058673;34968,48850250244
195,22569444444446;-35260147190,093994;-1391082,867499355;-224470,1899828503;-4995252,115111307;-8823104,841783877;-13896482,40910795;0,045054632148788;35260,147190093994
195,22916666666666;-35547039699,55444;-1404046,1302149082;-226561,9891937692;-5041802,013044432;-8863836,790034559;-13937148,26768488;0,0454212188871348;35547,03969955444
195,23263888888889;-35830795955,65796;-1416861,7105025232;-228629,95783108892;-5087821,596804504;-8904233,84120564;-13977627,34279532;0,04578379513384;35830,79595565796
195,23611111111111;-36109922504,42505;-1429468,2248523848;-230664,190828453;-5133090,443788099;-8943971,510917533;-14017445,279089956;0,0461404560507396;36109,92250442505
195,23958333333334;-36384488868,71338;-1441868,8832460446;-232665,2061601572;-5177620,080747149;-8983059,326041985;-14056610,948924894;0,0464912916941753;36384,48886871338
195,24305555555554;-36654572296,14258;-1454067,0460410926;-234633,5460657218;-5221422,574420276;-9021507,935418524;-14095135,086981492;0,0468363972072065;36654,57229614258
195,24652777777777;-36920242309,57031;-1466066,018812589;-236569,74394475872;-5264509,794827013;-9059327,812044049;-14133028,2481441;0,0471758661789402;36920,24230957031
195,25;-37181576156,61621;-1477109,0897787365;-238351,69403247797;-5304164,458750906;-9087720,588672234;-14154168,859065194;0,0475097906699102;37181,57615661621
195,25347222222223;-37438638210,29663;-1487971,8136836777;-240104,54266259345;-5343171,512773194;-9115648,704722691;-14174962,137925511;0,0478382612370437;37438,63821029663
195,25694444444446;-37843073272,70508;-1504792,9114638374;-242818,85616802823;-5403574,5457110405;-9174025,517209386;-14239555,449689312;0,0483550382966355;37843,07327270508
195,26041666666666;-38242538738,25073;-1521405,226807285;-245499,47978026644;-5463227,859898876;-9231801,44293681;-14303611,85360106;0,0488654676907224;38242,53873825073
195,26388888888889;-38636143684,38721;-1537773,035397784;-248140,64889373325;-5522003,172564757;-9288767,639888035;-14366812,466225158;0,0493684062319515;38636,14368438721
195,26736111111111;-39023321628,57056;-1553873,6202274542;-250738,69780943013;-5579818,908998575;-9344802,785958547;-14428979,09056975;0,0498631331656539;39023,32162857056
195,27083333333334;-39404175567,62695;-1569711,2578787217;-253294,3166122483;-5636690,426019038;-9399921,618293293;-14490127,924976531;0,0503497798204632;39404,17556762695
195,27430555555554;-39779271984,10034;-1585309,031184944;-255811,230032116;-5692700,61198229;-9454233,802585438;-14550410,895016082;0,0508290712395053;39779,27198410034
195,27777777777777;-40148245239,25781;-1600652,1290441295;-258287,0480957573;-5747796,281567548;-9507658,284249736;-14609707,63415126;0,0513005364521938;40148,24523925781
195,28125;-40511193180,08423;-1615744,648810553;-260722,4319671573;-5801992,14800152;-9560209,242016025;-14668033,788633648;0,0517643013151591;40511,19318008423
195,28472222222223;-40868211078,6438;-1630590,6823003653;-263118,0419166498;-5855302,904624031;-9611900,987369826;-14725405,308847232;0,0522204915967173;40868,2110786438
195,28819444444446;-41219399356,84204;-1645194,2545491755;-265474,52743861685;-5907743,00497203;-9662747,595350714;-14781837,87870148;0,0526692310110349;41219,39935684204
195,29166666666666;-41564850711,82251;-1658215,7256636608;-267575,71936845424;-5954501,923974045;-9704976,140320746;-14825498,818082316;0,0531106412516792;41564,85071182251
195,29513888888889;-41904657840,72876;-1671024,5000621215;-269642,58978275134;-6000497,068404881;-9746513,985935437;-14868444,60504122;0,0535448420246197;41904,65784072876
195,29861111111111;-42390486145,01953;-1689742,4652040924;-272662,9887033875;-6067711,579596504;-9817119,444955312;-14952409,898200486;0,0541656224191082;42390,48614501953
195,30208333333334;-42866612148,28491;-1708085,49289319;-275622,8863532192;-6133579,724480082;-9886241,841543062;-15034546,041292474;0,0547740055083096;42866,61214828491
195,30555555555554;-43352800941,467285;-1726840,1817587886;-278649,21114744083;-6200926,107224734;-9958375,940220868;-15121652,488013068;0,0553707027491128;43352,800941467285
195,30902777777777;-43877271080,01709;-1747128,537638112;-281923,014027968;-6273779,748791393;-10039873,286471672;-15223299,962574009;0,0559566155243178;43877,27108001709
195,3125;-44391956520,08057;-1767035,2222368186;-285135,2290427593;-6345262,843486749;-10119649,020337963;-15322631,699553637;0,0565315956166282;44391,95652008057
195,31597222222223;-44895976638,793945;-1786525,7603063297;-288280,2931403395;-6415251,593827267;-10197533,424143646;-15419408,10082741;0,0570946622725567;44895,976638793945
195,31944444444446;-45390593147,27783;-1805649,685472109;-291366,1992466358;-6483923,870558931;-10273782,984271493;-15514000,47783617;0,0576472186113542;45390,59314727783
195,32291666666666;-45875975990,29541;-1824414,1159018928;-294394,0959750782;-6551305,234374972;-10348437,907780744;-15606469,360080631;0,0581894646727708;45875,97599029541
195,32638888888889;-46352300262,45117;-1842825,8881550708;-297365,0864977501;-6617420,234738656;-10421536,272571784;-15696871,72942007;0,0587215928386727;46352,30026245117
195,32986111111111;-46819741058,34961;-1860891,7030097423;-300280,25207657204;-6682292,933534977;-10493114,914527629;-15785262,395939674;0,0592437919012281;46819,74105834961
195,33333333333334;-47278458023,07129;-1877396,896970076;-302943,5901928986;-6741561,584574357;-10560205,421149945;-15869647,210700585;0,0597562471298884;47278,45802307129
195,33680555555554;-47728615951,538086;-1893586,640853927;-305556,02613779274;-6799697,483066369;-10625889,455349516;-15952153,2624978;0,0602591403371188;47728,615951538086
195,34027777777777;-48170374488,83057;-1909286,38715574;-308089,39429103985;-6856073,844786516;-10690200,28581286;-16033478,569594117;0,0607526499429034;48170,37448883057
195,34375;-48603022956,848145;-1924562,1033069964;-310554,33939726534;-6910927,552784209;-10752999,993499871;-16113090,939966178;0,0612359852881343;48603,022956848145
195,34722222222223;-49027096939,086914;-1939435,453647453;-312954,35729311174;-6964336,401734033;-10814394,089464208;-16191138,49661731;0,0617097387037636;49027,096939086914
195,35069444444446;-49443255615,234375;-1953933,043877489;-315293,7411711402;-7016395,930287343;-10874513,650164025;-16267806,358619977;0,0621746503885092;49443,255615234375
195,35416666666666;-49851648330,68848;-1968061,8417982229;-317573,6153810768;-7067131,159184524;-10933388,320754953;-16343132,980716055;0,0626308871778807;49851,64833068848
195,35763888888889;-50252069091,796875;-1981815,218663681;-319792,91028436663;-7116518,285201395;-10990977,06735206;-16417054,305364434;0,0630782160224497;50252,069091796875
195,36111111111111;-50645017433,166504;-1995213,4710596951;-321954,9010119053;-7164630,191532536;-11047378,049645768;-16489707,626549296;0,0635171967455215;50645,017433166504
195,36458333333334;-51030632400,512695;-2008263,1783512211;-324060,64923394704;-7211490,50407938;-11102618,313158795;-16561127,227614056;0,0639479864250708;51030,632400512695
195,36805555555554;-51409047889,70947;-2020970,755573762;-326111,1901039479;-7257122,2586512305;-11156723,892702216;-16631345,817893002;0,0643707378996858;51409,04788970947
195,37152777777777;-51780408096,31348;-2033342,5024191267;-328107,54016308626;-7301548,076868675;-11209720,104785984;-16700394,982908418;0,0647856011561038;51780,40809631348
195,375;-52144836616,51611;-2047427,6996230255;-330380,3788028063;-7352126,739555403;-11273763,401650503;-16786945,051375028;0,0651927233824252;52144,83661651611
195,37847222222223;-52502467346,19141;-2061153,9923754763;-332595,3033151336;-7401416,608984659;-11336560,983585322;-16872116,607564557;0,0655922490203326;52502,467346191406
195,38194444444446;-52940003013,61084;-2077900,217112948;-335297,53503413463;-7461550,779632852;-11428593,50383273;-16981868,221897263;0,0660810420036615;52940,00301361084
195,38541666666666;-53368366813,65967;-2094191,5414290389;-337926,36236695835;-7520051,444222453;-11531373,712410333;-17102218,513779696;0,0665595863187925;53368,36681365967
195,38888888888889;-53787975883,48389;-2110045,976607925;-340484,69167991506;-7576983,279637544;-11644797,077971296;-17233087,251782306;0,0670283564698393;53787,97588348389
195,39236111111111;-54199757194,51904;-2125500,627007659;-342978,5102671449;-7632479,524254772;-11768885,86992054;-17374569,138769448;0,0674883769460995;54199,75719451904
195,39583333333334;-54603854942,32178;-2140562,711798841;-345408,9830402674;-7686566,101459469;-11903491,463648813;-17526522,052588787;0,0679398137931836;54603,85494232178
195,39930555555554;-54999882888,793945;-2155218,776048657;-347773,93886239687;-7739194,695811083;-12048327,199103314;-17688619,434843466;0,0683822348005454;54999,882888793945
195,40277777777777;-55388515663,14697;-2169496,523532875;-350077,848115532;-7790464,789049863;-12203379,239078574;-17860899,263218015;0,0688163986086713;55388,51566314697
195,40625;-55769902610,77881;-2183402,7939637764;-352321,8144805184;-7840400,941960828;-12368499,785597892;-18043219,025424745;0,0692424612532121;55769,90261077881
195,40972222222223;-56144167327,88086;-2196944,245006426;-354506,9122624005;-7889027,061613979;-12543541,28062101;-18235435,941167157;0,0696605738956655;56144,16732788086
195,41319444444446;-56511454010,009766;-2210127,4236168475;-356634,1979018094;-7936366,657533219;-12728356,92123993;-18437407,682323765;0,0700708848769715;56511,454010009766
195,41666666666666;-56871881103,515625;-2228838,070365616;-359653,41589990613;-8003554,88904016;-12952084,490908395;-18690582,071441405;0,0704735397701419;56871,881103515625
195,42013888888889;-57225587654,11377;-2247098,999334232;-362600,0658016602;-8069128,22488201;-13184837,8000467;-18952623,120021395;0,0708686814319078;57225,58765411377
195,42361111111111;-57745850372,31445;-2272232,8325975416;-366655,752532785;-8159381,535236621;-13486276,311607234;-19299927,96225608;0,0714498944280502;57745,85037231445
195,42708333333334;-58257847595,21484;-2296844,2133696848;-370627,13443010807;-8247758,766191134;-13797523,394054294;-19656767,033519365;0,0720218691029929;58257,847595214844
195,43055555555554;-58760791397,09473;-2320903,797469677;-374509,4764098796;-8334154,54545929;-14118181,913083509;-20022658,945099317;0,0725837344321561;58760,79139709473
195,43402777777777;-59254352188,11035;-2344399,491880117;-378300,8270988369;-8418525,448114961;-14447929,325503873;-20397241,94774315;0,0731351176409141;59254,35218811035
195,4375;-59738705062,86621;-2367340,615740672;-382002,6902672445;-8500904,938341498;-14786624,820917975;-20780385,143743724;0,0736762124619977;59738,70506286621
195,44097222222223;-60214375305,17578;-2389751,248603576;-385618,95147921325;-8581379,483621929;-15134267,895718455;-21172132,433587234;0,0742076057851491;60214,37530517578
195,44444444444446;-60681172370,910645;-2411625,494447153;-389148,659331245;-8659927,911878413;-15490582,695329564;-21572182,297791623;0,0747290850249879;60681,172370910645
195,44791666666666;-61139255905,15137;-2432972,356702093;-392593,26664965576;-8736582,553612057;-15855431,808680551;-21980406,337342367;0,0752408338622711;61139,25590515137
195,45138888888889;-61588790702,819824;-2453800,76892251;-395954,21498522296;-8811375,488403555;-16228679,38289946;-22396677,54039736;0,0757430338588457;61588,790702819824
195,45486111111111;-62029941558,83789;-2474119,546183745;-399232,9267705586;-8884338,370387081;-16610190,892200366;-22820869,945001166;0,0762358631887537;62029,94155883789
195,45833333333334;-62462857818,603516;-2498073,010396791;-403098,144859482;-8970353,082788473;-17040419,120291032;-23324909,680236783;0,0767194967014462;62462,857818603516
195,46180555555554;-62887699127,197266;-2521459,984229631;-406871,9520006902;-9054333,57973367;-17478006,496262223;-23835518,079750635;0,0771941059838178;62887,699127197266
195,46527777777777;-63477767944,33594;-2551902,039413945;-411784,1927236135;-9163648,232440978;-18006976,404438958;-24457532,392534703;0,0778533037957299;63477,76794433594
195,46875;-64061291313,17139;-2581837,575430328;-416614,69967171166;-9271144,020863444;-18545437,95936108;-25088491,727231734;0,0785051882743007;64061,29131317139
195,47222222222223;-64636198997,49756;-2611179,821519393;-421349,47119972;-9376509,359092364;-19072128,541764285;-25706889,94218692;0,0791474437714595;64636,19899749756
195,47569444444446;-65200384712,21924;-2639839,127029572;-425974,0409524989;-9479422,319788003;-19586080,50362908;-26311499,304707438;0,0797777236239305;65200,38471221924
195,47916666666666;-65754044151,30615;-2667826,4849380017;-430490,1827968136;-9579922,377731912;-20087463,83111574;-26902506,153666645;0,080396242937882;65754,04415130615
195,48263888888889;-66298959159,851074;-2695222,3831858644;-434910,8845595369;-9678298,557803784;-20577229,142530188;-27481072,118467208;0,0810049982793855;66298,95915985107
195,48611111111111;-66833718681,33545;-2721967,3639679616;-439226,5519130117;-9774337,352430403;-21054757,25200458;-28046398,377562582;0,0816024006011748;66833,71868133545
195,48958333333334;-67358492660,52246;-2748072,140895128;-443438,9136444408;-9868077,23321432;-21520219,792694435;-28598672,641454183;0,0821886558539447;67358,49266052246
195,49305555555554;-67873481941,223145;-2773547,5091924644;-447549,7117106019;-9959556,964827484;-21973789,8755885;-29138084,46284751;0,0827639720334516;67873,48194122314
195,49652777777777;-68378856468,20068;-2798404,125648109;-451560,6657295811;-10048814,8148273;-22415640,238709517;-29664822,824642163;0,0833285532544102;68378,85646820068
195,5;-68874801635,74219;-2825239,0231009345;-455890,8423640142;-10145176,492044266;-22887397,80727353;-30258549,935615912;0,083882599822912;68874,80163574219
195,50347222222223;-69361497688,29346;-2851429,0241672327;-460116,9561724394;-10239222,404964153;-23347117,182954066;-30838730,334203064;0,0844263083074899;69361,49768829346
195,50694444444446;-70012267684,93652;-2884685,323169862;-465483,3135115002;-10358642,751382684;-23881473,606157992;-31517386,4026599;0,0851533159835055;70012,26768493652
195,51041666666666;-70656219291,68701;-2917397,191923939;-470761,8196059081;-10476108,098272327;-24404885,04920965;-32184023,360050578;0,0858727107960492;70656,21929168701
195,51388888888889;-71290932083,12988;-2949461,1055125515;-475935,7692986161;-10591246,6970678;-24916303,763525963;-32837256,50414213;0,0865817801989972;71290,93208312988
195,51736111111111;-71913810539,2456;-2980765,0702121584;-480987,09087514365;-10703656,388489116;-25414524,474700965;-33475494,716392167;0,087277629116627;71913,8105392456
