#.t	H2O_sew	NH4_sew	PO4_sew	COD_sol	X_TSS_sew	COD_part	FD	Q_out
#d	g/d	g/d	g/d	g/d	g/d	g/d		m3/d
113.58680555555556	-45083518409.729004	-1946871.7542759648	-314154.30580362177	-9104530.38668774	-9487825.25273688	-17676375.375963643	0.2879703230887979	45083.518409729004
113.59027777777777	-45083518409.729004	-1948903.281718518	-314482.1204591246	-9112301.40496482	-9498114.47493364	-17697647.334626183	0.2900125115152882	45083.518409729004
113.59375	-45083518409.729004	-1950885.314414536	-314801.9484623456	-9119883.095462272	-9508153.017551078	-17718401.037822288	0.2920635119347519	45083.518409729004
113.59722222222223	-45083518409.729004	-1952818.6434953136	-315113.9174731074	-9127278.484423123	-9517944.8874884	-17738644.76942342	0.294101936427082	45083.518409729004
113.60069444444444	-45083518409.729004	-1954703.6446152595	-315418.0881083715	-9134489.008804232	-9527491.987349322	-17758382.462876353	0.2961327768572552	45083.518409729004
113.60416666666667	-45083518409.729004	-1956540.1964281376	-315714.4407872677	-9141514.2044308	-9536793.702542895	-17777612.84757451	0.2981711469592446	45083.518409729004
113.60763888888889	-45083518409.729004	-1958328.4048180585	-316002.99259564123	-9148354.476331748	-9545850.569347942	-17796337.032221798	0.3002214006243905	45083.518409729004
113.61111111111111	-45083518409.729004	-1960069.0776367737	-316283.8738913885	-9155012.914709348	-9554666.679348951	-17814563.475768227	0.3022737003697123	45083.518409729004
113.61458333333333	-45083518409.729004	-1961763.481532789	-316557.2890655182	-9161494.364759631	-9563248.447831117	-17832305.441187304	0.3043086161974975	45083.518409729004
113.61805555555556	-45083518409.729004	-1963412.7723397329	-316823.4246275477	-9167803.247788483	-9571601.728827598	-17849575.031118963	0.3063117262029402	45083.518409729004
113.62152777777777	-45083518409.729004	-1965017.5954680415	-317082.3847232521	-9173942.032626113	-9579729.791194756	-17866379.003603417	0.3082856344583294	45083.518409729004
113.625	-45083518409.729004	-1965390.104763432	-317142.49417773547	-9181766.25054395	-9583979.762300016	-17870551.00954427	0.3102378413056626	45083.518409729004
113.62847222222223	-45083518409.729004	-1965752.2217230003	-317200.9266871204	-9189372.186928555	-9588111.166895652	-17874606.62406262	0.3121692460181773	45083.518409729004
113.63194444444444	-45083518409.729004	-1966104.2197577008	-317257.7263699926	-9196765.584527576	-9592127.124336444	-17878548.909289088	0.3140726662078205	45083.518409729004
113.63541666666667	-45083518409.729004	-1966446.5969160995	-317312.97359327966	-9203956.904396782	-9596033.31687527	-17882383.44323637	0.3159330102006046	45083.518409729004
113.63888888888889	-45083518409.729004	-1966779.6606551928	-317366.7179693607	-9210952.604389898	-9599833.252299365	-17886113.6693418	0.3177332764784279	45083.518409729004
113.64236111111111	-45083518409.729004	-1967103.590577172	-317418.9884794983	-9217756.456887117	-9603528.97969618	-17889741.599102594	0.3194677567362311	45083.518409729004
113.64583333333333	-45083518409.729004	-1967418.487588622	-317469.80140634585	-9224370.58133918	-9607121.650312344	-17893268.362645905	0.321148851985738	45083.518409729004
113.64930555555556	-45083518409.729004	-1967724.399082684	-317519.1643974332	-9230795.97319579	-9610611.804857798	-17896694.49076242	0.3228040847320357	45083.518409729004
113.65277777777777	-45083518409.729004	-1968021.3800142712	-317567.0863204848	-9237033.786734782	-9614000.07031501	-17900020.598932702	0.3244515346661086	45083.518409729004
113.65625	-45083518409.729004	-1968309.5836987917	-317613.5919150324	-9243087.242206406	-9617288.195864623	-17903248.4042489	0.3260883484179182	45083.518409729004
113.65972222222223	-45083518409.729004	-1968589.2982533216	-317658.72767269507	-9248962.39124702	-9620479.468644075	-17906381.13354635	0.3276941149038978	45083.518409729004
113.66319444444444	-45083518409.729004	-1968860.9245370133	-317702.5582775636	-9254667.653537445	-9623578.46206896	-17909423.276341926	0.3292465931791296	45083.518409729004
113.66666666666667	-45083518409.729004	-1968417.928151719	-317631.0747699365	-9255247.470331743	-9620066.7642388	-17898931.130204372	0.3307386787870768	45083.518409729004
113.67013888888889	-45083518409.729004	-1967987.0714702224	-317561.55016905867	-9255811.398047997	-9616651.299635148	-17888726.50683348	0.3321855654382432	45083.518409729004
113.67361111111111	-45083518409.729004	-1967567.829387587	-317493.899742088	-9256360.123970952	-9613327.905673545	-17878796.969383422	0.3336012339961988	45083.518409729004
113.67708333333333	-45083518409.729004	-1967159.8702478316	-317428.0699718093	-9256894.082189277	-9610093.953267995	-17869134.66274944	0.3349705335144242	45083.518409729004
113.68055555555556	-45083518409.729004	-1966763.036338128	-317364.0354091072	-9257413.479125757	-9606948.19220561	-17859735.851582684	0.3362461505677389	45083.518409729004
113.68402777777777	-45083518409.729004	-1966377.266064274	-317301.7861149171	-9257918.39539809	-9603890.134220028	-17850599.077055473	0.3373936111567965	45083.518409729004
113.6875	-45083518409.729004	-1966002.5222599756	-317241.3160919507	-9258408.879651468	-9600919.484688552	-17841723.45890291	0.338434694840598	45083.518409729004
113.69097222222223	-45083518409.729004	-1965638.7408406555	-317182.61499928765	-9258885.01576313	-9598035.735603267	-17833107.479314066	0.3394308323486717	45083.518409729004
113.69444444444444	-45083518409.729004	-1965285.796667867	-317125.6626441332	-9259346.967520809	-9595237.894973204	-17824748.17444789	0.3404103004635651	45083.518409729004
113.69791666666667	-45083518409.729004	-1964943.4842256987	-317070.4258636924	-9259795.003914457	-9592524.333643358	-17816640.67676359	0.3413296614979227	45083.518409729004
113.70138888888889	-45083518409.729004	-1964611.5214163307	-317016.85913763527	-9260229.494168423	-9589892.815382604	-17808778.30491646	0.3421343431409615	45083.518409729004
113.70486111111111	-45083518409.729004	-1964289.5671309796	-316964.9074234081	-9260650.884743694	-9587340.636171194	-17801152.979916863	0.3428502730240743	45083.518409729004
113.70833333333333	-45083518409.729004	-1964893.3775056407	-317062.3404611376	-9258200.210576348	-9579229.102321249	-17780707.551148146	0.3435553135424885	45083.518409729004
113.71180555555556	-45083518409.729004	-1965479.3749651264	-317156.8991421	-9255821.83336331	-9571356.8655594	-17760865.2797674	0.3442574966537534	45083.518409729004
113.71527777777777	-45083518409.729004	-1966048.3746350077	-317248.71499792166	-9253512.444769269	-9563712.975562591	-17741598.56506995	0.3448825786578347	45083.518409729004
113.71875	-45083518409.729004	-1966601.1966962228	-317337.9203759814	-9251268.715940796	-9556286.414094416	-17722879.635172985	0.3454093459670554	45083.518409729004
113.72222222222223	-45083518409.729004	-1967138.6555571512	-317424.6466921767	-9249087.341453437	-9549066.240466528	-17704680.9136565	0.3459222058206634	45083.518409729004
113.72569444444444	-45083518409.729004	-1967661.5463987363	-317509.0222597961	-9246965.093920784	-9542041.772290202	-17686975.4751545	0.3464608353994526	45083.518409729004
113.72916666666667	-45083518409.729004	-1968170.643275138	-317591.1719830337	-9244898.831703326	-9535202.610992003	-17669737.109668188	0.3469488330508262	45083.518409729004
113.73263888888889	-45083518409.729004	-1968666.69534556	-317671.21674894274	-9242885.514202235	-9528538.692435082	-17652940.45015885	0.3473497721768957	45083.518409729004
113.73611111111111	-45083518409.729004	-1969150.4199203816	-317749.2723053343	-9240922.230082965	-9522040.38033683	-17636561.208010644	0.3477507577584363	45083.518409729004
113.73958333333333	-45083518409.729004	-1969622.500726692	-317825.448980898	-9239006.20431482	-9515698.489569489	-17620576.231760617	0.3481869742346802	45083.518409729004
113.74305555555556	-45083518409.729004	-1970083.582793031	-317899.8508597845	-9237134.81893222	-9509504.354878098	-17604963.68030496	0.3485691909924179	45083.518409729004
113.74652777777777	-45083518409.729004	-1970534.2647970903	-317972.5745468032	-9235305.644092925	-9503449.933680816	-17589703.282011043	0.3488781964106646	45083.518409729004
113.75	-45083518409.729004	-1971505.4409944988	-318129.28706956684	-9237240.908976048	-9496304.427935489	-17567598.68317681	0.3492109146989857	45083.518409729004
113.75347222222223	-45083518409.729004	-1972456.0221782348	-318282.6763060332	-9239135.134131432	-9489310.451633444	-17545962.84018364	0.3495658511260662	45083.518409729004
113.75694444444444	-45083518409.729004	-1973387.007548201	-318432.9034907323	-9240990.310666865	-9482460.653082302	-17524773.01059499	0.3498477340716926	45083.518409729004
113.76041666666667	-45083518409.729004	-1974299.301353292	-318580.11453655374	-9242808.240481034	-9475748.379199255	-17504008.613120787	0.3500900554629394	45083.518409729004
113.76388888888889	-45083518409.729004	-1975193.727663768	-318724.44241847144	-9244590.565700524	-9469167.566822128	-17483650.891388513	0.3503802382343327	45083.518409729004
113.76736111111111	-45083518409.729004	-1976071.043298959	-318866.0092596046	-9246338.79444082	-9462712.647592789	-17463682.61970038	0.3506571445299202	45083.518409729004
113.77083333333333	-45083518409.729004	-1976931.950952761	-319004.92844919546	-9248054.326961553	-9456378.451385286	-17444087.804288525	0.350859851832832	45083.518409729004
113.77430555555556	-45083518409.729004	-1977777.1115660656	-319141.3066390697	-9249738.480321052	-9450160.11527469	-17424851.40171045	0.3510791765540851	45083.518409729004
113.77777777777777	-45083518409.729004	-1978607.1525117035	-319275.2450643885	-9251392.504686492	-9444053.023315746	-17405959.13255449	0.3513399797499431	45083.518409729004
113.78125	-45083518409.729004	-1979422.6724806835	-319406.84033211024	-9253017.593070729	-9438052.77059196	-17387397.37022578	0.3515438757280429	45083.518409729004
113.78472222222223	-45083518409.729004	-1980224.2451569769	-319536.1850139667	-9254614.888655031	-9432155.136178106	-17369153.05730581	0.3517162867799749	45083.518409729004
113.78819444444444	-45083518409.729004	-1981012.420374329	-319663.36783313035	-9256185.487094283	-9426356.074628878	-17351213.67922268	0.3519458502962911	45083.518409729004
113.79166666666667	-45083518409.729004	-1982282.457171355	-319868.305589014	-9260046.689854318	-9424075.510190437	-17340915.21822015	0.3521648673672316	45083.518409729004
113.79513888888889	-45083518409.729004	-1983532.2243583037	-320069.9725669081	-9263846.26835704	-9421831.34324223	-17330781.1192183	0.3523225806426688	45083.518409729004
113.79861111111111	-45083518409.729004	-1984762.507081964	-320268.4954609533	-9267586.609628525	-9419622.1639213	-17320805.01562715	0.3525166939964626	45083.518409729004
113.80208333333333	-45083518409.729004	-1985974.0948025729	-320464.0016613243	-9271270.113808714	-9417446.554619154	-17310980.50587982	0.35274563879886	45083.518409729004
113.80555555555556	-45083518409.729004	-1987167.773617832	-320656.6180156047	-9274899.17081467	-9415303.103765303	-17301301.215675563	0.3529173981941072	45083.518409729004
113.80902777777777	-45083518409.729004	-1988344.2799974529	-320846.4633632254	-9278476.019683007	-9413190.488904657	-17291761.173136525	0.3530918015227977	45083.518409729004
113.8125	-45083518409.729004	-1989504.2986520096	-321033.6481915743	-9282002.742090702	-9411107.48052434	-17282354.826088827	0.3533278280438784	45083.518409729004
113.81597222222223	-45083518409.729004	-1990648.452048496	-321218.2729441892	-9285481.230479984	-9409052.960880294	-17273077.127078664	0.3535300553881296	45083.518409729004
113.81944444444444	-45083518409.729004	-1991777.2992938648	-321400.427840601	-9288913.184664052	-9407025.92600205	-17263923.542425465	0.3536974786943196	45083.518409729004
113.82291666666667	-45083518409.729004	-1992891.3334941608	-321580.19245019427	-9292300.103798227	-9405025.490434866	-17254890.07363613	0.3539254073262068	45083.518409729004
113.82638888888889	-45083518409.729004	-1993990.9664714	-321757.6332260668	-9295643.239915762	-9403050.914683122	-17245973.381332636	0.3541538294527901	45083.518409729004
113.82986111111111	-45083518409.729004	-1995076.53644402	-321932.804744376	-9298943.621278182	-9401101.59141879	-17237170.72297287	0.3543265244153513	45083.518409729004
113.83333333333333	-45083518409.729004	-1998328.1398381505	-322457.49529206526	-9304470.00335988	-9402529.287305772	-17235674.241104178	0.3545413451011135	45083.518409729004
113.83680555555556	-45083518409.729004	-2001538.6924617456	-322975.5617381455	-9309926.616095437	-9403938.958849331	-17234196.651986647	0.3547896817206716	45083.518409729004
113.84027777777777	-45083518409.729004	-2004708.7719556675	-323487.0972928464	-9315314.441235607	-9405330.859676795	-17232737.68977326	0.3549802411996947	45083.518409729004
113.84375	-45083518409.729004	-2007838.6371438464	-323992.14372093894	-9320633.918674126	-9406705.103431134	-17231297.235345762	0.3551836720703921	45083.518409729004
113.84722222222223	-45083518409.729004	-2010928.2861492145	-324490.7007195324	-9325885.04522075	-9408061.689288177	-17229875.289568026	0.3554362598382705	45083.518409729004
113.85069444444444	-45083518409.729004	-2013977.7098388188	-324982.7668149003	-9331067.805353228	-9409400.613237867	-17228471.85664331	0.3556362194265552	45083.518409729004
113.85416666666667	-45083518409.729004	-2016986.925243268	-325468.34475516365	-9336182.228016565	-9410721.882757926	-17227086.928733632	0.3558157730728352	45083.518409729004
113.85763888888889	-45083518409.729004	-2019956.0466584845	-325947.45298352814	-9341228.507466592	-9412025.54803276	-17225720.4532367	0.356056853863321	45083.518409729004
113.86111111111111	-45083518409.729004	-2022885.299467186	-326420.1278685686	-9346207.026760794	-9413311.708022157	-17224372.32642488	0.3562741775685409	45083.518409729004
113.86458333333333	-45083518409.729004	-2025775.05850876	-326886.4298957316	-9351118.42297123	-9414580.527308503	-17223042.375786252	0.3564535580227487	45083.518409729004
113.86805555555556	-45083518409.729004	-2028625.9645616715	-327346.4624633605	-9355963.7851565	-9415832.287241235	-17221730.30641604	0.3566960736674034	45083.518409729004
113.87152777777777	-45083518409.729004	-2031438.913898147	-327800.37019720086	-9360744.636609014	-9417067.381350568	-17220435.705823857	0.3569452413023334	45083.518409729004
113.875	-45083518409.729004	-2033496.5886388016	-328132.4040758065	-9375553.855240524	-9420496.084072564	-17215304.54955542	0.3571453227556139	45083.518409729004
113.87847222222223	-45083518409.729004	-2035528.304685994	-328460.24916523986	-9390176.247470716	-9423881.531832457	-17210238.125632703	0.3573975169283699	45083.518409729004
